,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1288,0.733,0.833,11,-5.416,1,0.0284,0.012,4.22e-05,0.16,0.851,125.998,1TP0hha5wan1xwKjGcNSCv,203840,4
1289,0.593,0.549,5,-7.402,1,0.0268,0.549,0.0,0.141,0.399,142.004,4xx7MNK3wGz0U0gwZMG2xb,196267,4
1290,0.873,0.651,11,-5.937,0,0.0759,0.219,0.0,0.27,0.675,113.001,1zHmzN75pKHflokUGZh7sA,197686,4
1291,0.733,0.414,5,-7.65,1,0.0318,0.679,0.0,0.206,0.801,111.935,5IXXpT9Ypyqjl6qkuuekLc,152453,4
1292,0.649,0.752,11,-6.702,1,0.032,0.435,5.85e-06,0.289,0.915,94.003,0tVtxY5EotWzEafJhyCAhf,233840,4
1293,0.587,0.86,6,-5.759,0,0.032,0.00324,0.00598,0.207,0.88,130.058,673kHtQzMDr8eZtcawrfgh,167813,4
1294,0.65,0.546,11,-6.974,1,0.0308,0.26,9.3e-06,0.186,0.467,119.892,78eJbonprYfP4OU9Tjo64Z,177680,4
1295,0.716,0.614,7,-7.099,1,0.036,0.58,1.36e-05,0.16,0.68,88.006,6y4yocrzA6NGnuZkc5bM4i,221640,4
1296,0.433,0.435,2,-8.001,1,0.0289,0.592,0.0,0.346,0.121,140.919,5HqpTLBs9TbMPlUb5MMO60,251013,4
1297,0.623,0.281,5,-9.128,1,0.0276,0.783,0.000268,0.105,0.247,127.106,5f8DgcNpGWrLZ1XKqANebf,226280,3
1298,0.608,0.732,2,-4.254,1,0.0251,0.168,0.0,0.0817,0.656,84.006,6BstspHAG1DuMebrQJWPJY,227840,4
1299,0.48,0.607,0,-5.461,0,0.039,0.106,0.0,0.115,0.532,74.834,03KvM5ZGtTvl1qaK73g5wN,200307,4
1300,0.634,0.805,4,-5.152,1,0.0344,0.322,3.71e-05,0.112,0.804,92.543,6CCV2biTOmU2wRBTJzapxX,207107,4
1301,0.922,0.639,10,-7.984,0,0.0462,0.114,0.039,0.0979,0.742,105.002,04vIsaXxLIaRke6MQwxTxI,228714,4
1302,0.455,0.785,9,-7.901,1,0.098,0.0321,0.0,0.153,0.49,83.821,4ZY4DOCOzgpnvhZI8N551T,200067,4
1303,0.523,0.927,4,-2.796,1,0.0489,0.0272,5.98e-06,0.168,0.939,149.929,48F2xnWq3LuzYWML327Z2r,185070,4
1304,0.614,0.375,8,-9.464,1,0.0387,0.578,0.0,0.172,0.921,203.998,5GMaBMKjisLhVfjRoH5BaW,160507,4
1305,0.447,0.722,7,-5.558,1,0.0367,0.0955,0.0,0.338,0.457,148.127,23WjeJQCrtKxvf6u3OAxH1,209733,4
1306,0.666,0.466,6,-8.63,1,0.0244,0.767,8.36e-06,0.183,0.337,98.014,778gixdkeLw4zrRosepcE0,207187,4
1307,0.501,0.729,0,-5.208,1,0.0351,0.0336,0.000284,0.0982,0.334,117.978,462xC9RH0ZOJuleY1JUr8g,218093,4
1308,0.626,0.936,2,-4.389,1,0.0543,0.025,2.35e-06,0.323,0.62,89.988,2aXXhuiXh0OcpyZVFJthCg,207099,4
1309,0.554,0.579,7,-6.087,1,0.0264,0.345,0.0,0.12,0.526,81.044,4okL4yW6ewf3rgrSzUJbve,238987,4
1310,0.447,0.823,11,-7.174,0,0.0349,0.00208,0.0272,0.0627,0.909,173.0,1m6un0uWcRlNcJHBQ1lKAo,233267,4
1311,0.641,0.425,7,-8.208,1,0.027,0.81,0.0,0.141,0.296,118.529,1ls1gLO1a9Gg1Mz98Q3RWK,208347,4
1312,0.613,0.798,11,-4.401,1,0.033,0.401,5.93e-06,0.0847,0.836,143.1,3yIP9LjgOGpeLMEaRduIPw,157040,4
1313,0.481,0.795,6,-4.873,1,0.0902,0.226,0.0,0.162,0.59,159.821,6LWNBtLLJjDMgdijzoiizZ,199947,4
1314,0.643,0.727,4,-6.889,1,0.0299,0.367,5.87e-05,0.0899,0.456,94.974,6WkX90SEkuiknfyAKsd6LW,211507,4
1315,0.584,0.854,7,-5.784,1,0.0358,0.0728,6.55e-06,0.388,0.72,119.056,5zRHjnfnJyahARo5ugxHgV,261827,4
1316,0.598,0.623,11,-6.507,1,0.0724,0.547,2.11e-05,0.0758,0.439,163.972,1sxhxuulZzb8cw58MrB4xv,195653,4
1317,0.625,0.432,3,-9.154,1,0.0249,0.767,0.000405,0.338,0.322,102.037,0bKj0ufzQWt2b2ZCNVX2nw,180333,4
1318,0.532,0.732,8,-5.001,1,0.033,0.313,3.91e-06,0.285,0.508,76.971,4UvCnc0RlAcgDW6Y4yaohn,215787,4
1319,0.685,0.581,8,-6.179,1,0.0456,0.232,0.0,0.101,0.718,183.895,0lkte5wif8KIuWYYPw7yZo,188467,4
1320,0.626,0.829,3,-5.467,0,0.0375,0.0271,0.000835,0.0769,0.77,100.033,01d1xDpVNB2xQKlEA2ZTps,214813,4
1321,0.625,0.811,7,-4.295,1,0.0468,0.0783,0.0,0.3,0.777,90.95,1GJmy3G4DzQ4QsN25657NS,217311,4
1322,0.582,0.66,0,-6.422,1,0.0304,0.147,0.0,0.13,0.222,148.037,4ETXk0IWwsUcZlEUV1mmFi,223987,4
1323,0.321,0.724,4,-4.419,0,0.0333,0.392,1.36e-05,0.162,0.4,205.43,3HWq3kx5FJwjKqiJdlHmdZ,184933,4
1324,0.725,0.687,1,-4.806,0,0.0247,0.0371,5.27e-06,0.101,0.655,95.007,2aslQ7Sf7MdDbRPbac0Cy4,176987,4
1325,0.409,0.384,8,-8.063,1,0.0485,0.869,9.11e-05,0.23,0.506,90.981,2GtSvnYFfj7vvpo9B0FqlI,159347,3
1326,0.423,0.749,8,-6.699,1,0.0713,0.202,3.19e-06,0.102,0.379,87.79,6AG7XI3jsCsOqHu1TUQHR8,226853,4
1327,0.535,0.885,4,-4.892,1,0.0304,0.0563,0.000205,0.315,0.878,149.99,5fqclhBCkOrqDwE84JxUWZ,218893,4
1328,0.362,0.576,0,-7.041,1,0.0337,0.0572,9.45e-06,0.107,0.568,82.079,3HqCww6Hrbetwn22dJCRuy,216707,4
1329,0.658,0.535,7,-8.213,1,0.0331,0.186,0.0,0.0858,0.408,94.999,2mFuE550Tp57a7lsnbFPdI,209120,4
1330,0.604,0.796,1,-4.771,1,0.0357,0.017,0.0,0.106,0.452,140.073,5DUmzS5ObtyoJ9DEyfmFkn,201867,4
1331,0.65,0.389,1,-9.224,1,0.0399,0.582,0.00454,0.0777,0.539,137.94,1W3nZ90b1u3jHB5leANsy8,232680,4
1332,0.697,0.863,5,-6.77,1,0.0277,0.0841,2.06e-06,0.0957,0.928,112.014,5t6GawlTh3qmDpncM495yl,222733,4
1333,0.593,0.827,7,-3.227,1,0.0398,0.0921,0.0,0.0561,0.784,81.062,1XlDSh9zH8oNmvkvOiMuPd,197107,4
1334,0.451,0.889,5,-5.275,1,0.108,0.0103,6.46e-06,0.217,0.715,185.791,5wU9lV5xgQBTe4X6vhX6yP,180827,4
1335,0.335,0.584,6,-7.089,1,0.0341,0.794,0.000195,0.0869,0.332,78.51,5DWmvAL8WPuncj8tSxFVNC,195467,4
1336,0.57,0.618,10,-4.966,1,0.0445,0.153,0.0,0.159,0.286,138.034,1yRke3PmsyFrYlFZOAkABk,231832,4
1337,0.382,0.31,1,-11.653,1,0.0339,0.703,0.000165,0.111,0.278,73.478,064ZdWIS9rmRrO7XOIZP68,177133,1
1338,0.507,0.943,2,-5.516,1,0.0809,0.0241,0.0,0.317,0.837,176.024,3f43dEkgDEcqo2aSD2BbTW,179067,4
1339,0.631,0.823,11,-4.65,0,0.0263,0.0582,0.0,0.0853,0.624,104.993,6NwgkzETzoEoScCJVBE2qn,199653,4
1340,0.715,0.518,2,-9.369,1,0.0267,0.634,1.74e-05,0.167,0.564,137.965,5LNe2e8ABKkCFrCpkPUicZ,234612,4
1341,0.604,0.684,9,-4.323,1,0.0473,0.639,0.0,0.178,0.505,72.996,1vW0hcrUfa7qlWuOtXWQo6,224293,4
1342,0.436,0.375,5,-11.305,1,0.0319,0.404,0.0,0.101,0.157,73.121,5Q2glzojVDeCKxOoKwIYV9,199373,1
1343,0.749,0.556,6,-6.502,1,0.0239,0.0407,0.000286,0.0508,0.764,96.994,0AaJoyA8WDFfTSFCVLOoU2,220707,4
1344,0.42,0.881,3,-4.733,0,0.0315,0.0399,3.9e-06,0.0885,0.671,194.009,7wgZDRej1ivRQ8hVmU8Cue,217880,4
1345,0.616,0.848,2,-4.568,1,0.0288,0.0104,0.0,0.118,0.56,100.05,1JHBQSD5pV5m5vV0WLZ0k0,221734,4
1346,0.461,0.714,5,-6.721,1,0.0378,0.222,4.95e-06,0.179,0.492,164.003,4ROIpecKhA8Nd2L5QPDDnN,241053,4
1347,0.562,0.835,0,-5.418,1,0.0324,0.291,0.0,0.417,0.618,114.004,30NNgmydG6afRcPV4PmFW8,198880,4
1348,0.464,0.688,9,-5.604,1,0.0744,0.00115,0.0127,0.103,0.276,184.065,7nzxQacflIozCTLTiBl4JB,185933,4
1349,0.397,0.492,7,-5.341,1,0.0588,0.18,0.0,0.112,0.216,91.185,7IQlF0sWkkztpejeIKnftW,173654,1
1350,0.573,0.506,0,-8.285,0,0.0308,0.382,0.0001,0.0803,0.281,93.462,3kLStDSdGKfs7AZlGWh295,247840,4
1351,0.678,0.742,11,-5.707,1,0.0357,0.0121,1.64e-06,0.279,0.913,121.462,6nlhMYI6Ros1p7rDO8jPSX,207907,4
1352,0.601,0.628,9,-4.828,1,0.051,0.071,0.0,0.183,0.795,174.059,3yIO0yvrtLGJo8kkKwiCdD,160173,4
1353,0.764,0.839,11,-3.343,0,0.147,0.0763,0.0,0.0933,0.697,96.056,0GGlWxiq7PLzAFlqDvbuvh,147360,4
1354,0.698,0.697,2,-7.17,1,0.0236,0.0633,7.78e-05,0.257,0.766,109.014,1qX7cD42VEs6zgMIBbFlCO,226293,4
1355,0.639,0.794,2,-4.548,0,0.0427,0.746,1.69e-05,0.107,0.533,91.096,1p4UDxlWT36bW9k1E4JGFB,189573,4
1356,0.635,0.468,1,-10.062,1,0.0471,0.167,2.32e-06,0.0737,0.3,89.985,41UPpkBX72iB1MSNW2NSwM,164747,4
1357,0.664,0.857,8,-3.898,1,0.0305,0.0286,0.0,0.0959,0.901,109.94,0LmNCnjVZvqFsE6zIGRT2W,171967,4
1358,0.722,0.873,0,-5.966,0,0.037,0.0222,1.29e-05,0.154,0.625,110.991,5fYkARYaO7UjcatFO3O0EH,232400,4
1359,0.467,0.444,10,-7.181,1,0.0604,0.365,0.0,0.158,0.187,173.829,1akkt9lBMizLf2sJGSrla1,184320,4
1360,0.67,0.978,6,-1.896,1,0.0374,0.0823,3.76e-05,0.389,0.828,110.001,72C018NKRl8NZcX7drcwiS,204787,4
1361,0.667,0.732,1,-5.982,0,0.108,0.108,0.0,0.107,0.604,89.987,6HA9KowZ2N4JpVS4stPyEa,180760,4
1362,0.731,0.94,2,-3.396,1,0.0642,0.138,0.0,0.187,0.738,94.085,6Cra4GLG5fE5M3aiVQ3SVk,167907,4
1363,0.65,0.848,10,-5.753,0,0.087,0.0752,2.54e-06,0.113,0.765,166.02,0MJ49ZXdzIb7yw6WjwpSf5,196360,4
1364,0.587,0.72,4,-5.105,1,0.0248,0.0351,7.39e-05,0.226,0.714,104.049,3KzKzMh68FB45vI5alU8H0,188794,4
1365,0.568,0.532,0,-9.261,1,0.0394,0.159,2.83e-06,0.33,0.445,109.433,3r0jsVshXfshN5B3NszJAc,264147,3
1366,0.404,0.616,0,-6.457,1,0.0308,0.405,0.0,0.368,0.343,84.767,4qZYuEa6nDveq3X0hBqcu8,190640,4
1367,0.622,0.636,0,-7.397,1,0.0352,0.775,0.000161,0.136,0.76,151.2,0oIn0nNk918OsdTjKtVULN,203640,4
1368,0.476,0.206,11,-10.4,1,0.0349,0.9,1.35e-05,0.229,0.2,94.786,0pZjp6KTdWZVBIHGqfBaW7,170787,3
1369,0.44,0.828,8,-4.757,1,0.03,0.179,3.76e-06,0.05,0.667,98.081,4mCdaLPMZQ6V2T9uCSPyoH,247118,4
1370,0.772,0.685,1,-6.123,1,0.0297,0.342,0.0,0.106,0.73,124.992,7AECT4fTU1EGCEMdqYClDw,216467,4
1371,0.472,0.407,0,-8.25,1,0.0265,0.573,0.000174,0.12,0.196,133.057,5K66N0FW2phuTqMvZqscVy,340173,4
1372,0.507,0.766,8,-8.218,1,0.0311,0.262,0.00918,0.104,0.857,161.977,1Y5a2JUuCmmNrjmCe8p0h5,250333,4
1373,0.502,0.617,4,-6.245,1,0.0378,0.628,0.0,0.134,0.52,71.367,2rsQn9erNfV1U6z8XyLk1h,223280,4
1374,0.693,0.815,8,-5.087,1,0.0284,0.0059,2.68e-06,0.29,0.646,108.051,2mcZtBTeKfqzihAM65NbGp,227154,4
1375,0.597,0.875,7,-5.906,1,0.0316,0.0483,0.0,0.186,0.546,120.023,4RAYJgLqanKVMcoFbHGv0B,261507,4
1376,0.643,0.75,9,-4.717,1,0.0362,0.245,0.0,0.321,0.64,107.868,5KNQ5MHkfr1Nc9TW8ht9tO,187053,4
1377,0.639,0.666,11,-5.75,0,0.0403,0.0517,0.0,0.202,0.447,133.929,3mPUXmm8OV7RUwDAFi1NUm,248267,4
1378,0.659,0.681,5,-5.045,1,0.0293,0.00982,0.0,0.159,0.664,109.021,0OURixtwzJF8pON5JpMHKv,204987,4
1379,0.583,0.867,11,-4.17,1,0.0637,0.143,0.0,0.0863,0.962,160.096,4QpWhd7l2NrmGmfw4qGlpa,164678,4
1380,0.344,0.414,11,-9.689,0,0.111,0.769,0.0,0.0756,0.623,77.595,67IjgerjvQE9qpz7rED1Zg,150759,4
1381,0.72,0.864,5,-4.138,0,0.0475,0.0977,0.00137,0.106,0.853,78.879,3sAmnQGObkWOjQqxt5VLeW,167490,4
1382,0.646,0.716,6,-6.15,1,0.0274,0.0119,0.0,0.201,0.685,125.981,5WnXhPzo7fbWdT7CS7hYPX,155293,4
1383,0.623,0.696,1,-5.459,1,0.0285,0.055,1.77e-06,0.13,0.548,115.04,0J8uds4t7ZrshU5qX00ClP,157653,4
1384,0.741,0.771,6,-2.758,0,0.0695,0.0963,0.0,0.0477,0.878,139.887,3Gkncmk7iDBd9ezulTgrRX,166147,4
1385,0.35,0.461,1,-6.232,1,0.0342,0.741,0.00687,0.124,0.0377,172.12,7DsMFW2OVxt5b1JFFj0vrB,298093,3
1386,0.276,0.642,7,-5.147,1,0.03,0.296,7.68e-06,0.0692,0.23,82.679,1q8JUMlk7kESYcjKnjxram,255240,4
1387,0.573,0.965,9,-2.089,0,0.0305,0.127,0.0,0.281,0.808,104.98,5AIJxzs6lLbpnI11dG8WS2,194613,4
1388,0.66,0.632,0,-7.751,1,0.025,0.184,5.21e-05,0.118,0.35,107.257,0OaPGaVJkoC38uw7wgvJKx,217213,4
1389,0.602,0.785,9,-5.119,1,0.0303,0.0108,0.0,0.185,0.554,106.963,7LDw5hnfl1tHqpHBTL7vXL,299813,4
1390,0.398,0.55,9,-6.625,1,0.0312,0.35,2.94e-06,0.154,0.342,129.506,4yAWEiXwOiw2exRnFimdsp,218333,4
1391,0.723,0.425,1,-8.361,1,0.0815,0.19,0.0,0.134,0.563,107.955,4fVYcnRgjeO1pMqm9FolrO,161968,4
1392,0.563,0.865,2,-2.518,0,0.0558,0.185,0.0,0.0628,0.556,76.121,1hFtyn9McNfliHUYm2AmQT,217013,4
1393,0.637,0.644,6,-7.959,0,0.0769,0.147,0.0,0.352,0.743,175.994,2DAnypehXL8AwvBPImEtkD,175600,4
1394,0.651,0.657,10,-8.232,0,0.402,0.533,1.04e-06,0.25,0.67,76.56,1Djpd97nIdTT6elelEaldS,174813,4
1395,0.547,0.275,2,-13.956,1,0.467,0.819,6.99e-06,0.0767,0.344,83.094,31Q8Tl6tWidh6FIOXDlpAf,147040,4
1396,0.497,0.742,4,-6.88,1,0.0419,0.0752,0.0,0.0981,0.464,170.063,0xScDrMj9mcR7hkcBlIenu,217600,4
1397,0.863,0.489,1,-9.426,1,0.168,0.144,0.0,0.0936,0.733,130.972,5ZxUod5Ys4b96ewDFwvHsM,148093,4
1398,0.683,0.67,11,-8.164,1,0.0645,0.421,0.000332,0.121,0.476,99.96,3MGutd0WMc7GbgHDgSPsK6,160032,4
1399,0.553,0.642,10,-5.515,1,0.0359,0.072,0.0,0.106,0.318,153.87,5aiLBxPg3RMZhH25bXySmk,214133,4
1400,0.707,0.584,8,-8.016,0,0.0902,0.0172,0.0,0.135,0.673,89.922,7C1ymC5BnWQLRRE2Uh5qYE,208000,4
1401,0.564,0.58,5,-7.177,1,0.0294,0.117,0.000273,0.0862,0.372,134.214,2usRGcgJMwFD8BV7HA2nGA,283920,4
1402,0.403,0.63,3,-6.778,1,0.0399,0.0651,1.74e-05,0.079,0.357,82.211,4VcRmFYDPT7wExKUngQpzn,228017,4
1403,0.665,0.904,5,-6.188,0,0.0497,0.076,0.0,0.0849,0.794,121.98,5RuN5qEEl5KgXQ8fxSbYnZ,185000,4
1404,0.617,0.641,7,-5.584,1,0.433,0.278,0.0,0.112,0.602,81.486,4N476InrRU9TCuMpaZ8Ide,149528,4
1405,0.539,0.914,2,-2.612,1,0.0876,0.0458,0.0,0.0976,0.59,126.041,4m1teafCrn8wYqsXtgPRWL,207910,4
1406,0.607,0.778,9,-6.182,1,0.0419,0.0241,0.0132,0.139,0.442,112.932,3Qu8DzGcrCfM6HSBF7pMVE,240067,4
1407,0.388,0.69,9,-4.603,0,0.0422,0.0714,0.0,0.105,0.586,197.743,6aD6RE4VmWQyo9ytCJio0w,224132,4
1408,0.481,0.537,9,-3.518,1,0.0319,0.636,0.0,0.347,0.214,127.791,4i61J50D4QyzfBgQPWaKL3,217600,3
1409,0.516,0.771,2,-5.223,1,0.0465,0.0629,0.0,0.0847,0.431,154.064,0tj9okuTY31MRlxbY4kGjs,203414,4
1410,0.548,0.54,7,-8.145,1,0.037,0.509,0.0,0.0861,0.462,79.209,1l4COF8llXUyQnm2HuqGUX,171608,3
1411,0.54,0.484,10,-9.147,1,0.0359,0.777,0.0,0.111,0.394,141.973,2WqfGmZ6UhMEcZtsxjrUZI,181827,4
1412,0.709,0.814,0,-4.188,0,0.0543,0.232,0.0,0.108,0.698,93.043,4pkadMSCQQGUn4KMYkFyvV,164813,4
1413,0.725,0.719,0,-4.668,1,0.0271,0.0469,0.0,0.114,0.633,117.995,2IZRlozSVxie8EMrUCTlvD,226613,4
1414,0.676,0.809,2,-5.42,0,0.0374,0.168,0.0,0.28,0.559,76.023,6no2TiaMDBkI5Mo6yssV4X,183894,4
1415,0.472,0.785,4,-8.42,1,0.465,0.00644,9.01e-05,0.274,0.397,179.653,4ef7jPAtay3V2ovU7byMVP,151317,4
1416,0.672,0.706,5,-5.007,1,0.0268,0.119,0.00114,0.0869,0.702,115.951,15mxlrfvVSV0zm51f4omHr,228803,4
1417,0.691,0.545,9,-7.431,0,0.0313,0.0996,6.1e-06,0.0745,0.461,109.916,5eoSA9jSgGSKu4ccsUwmAI,175334,4
1418,0.557,0.422,4,-6.64,1,0.0271,0.285,0.0,0.103,0.23,110.004,6B4f6u4ZbqWhmiKOKM70xT,205440,3
1419,0.71,0.85,5,-5.686,1,0.0356,0.145,0.0,0.86,0.962,120.047,1e1YSwQCcmhwOH0ESClESa,180440,4
1420,0.639,0.388,0,-7.009,1,0.0274,0.525,8.26e-05,0.0859,0.441,110.961,1hA2vgZyb41P1ns2mYGynD,241907,3
1421,0.549,0.311,4,-10.951,1,0.0285,0.618,0.0,0.0996,0.365,137.879,0T4lFFYKe29pWAeNVBsjJ2,203107,4
1422,0.521,0.821,9,-5.639,1,0.0401,0.121,0.004,0.354,0.468,128.936,7nBD8CZb0fwbrvgW8Yt0d1,250333,4
1423,0.759,0.631,6,-7.407,1,0.0382,0.0114,2.39e-05,0.311,0.711,109.965,0NeSrQGfySYnew3101kAmX,216893,4
1424,0.338,0.412,7,-6.226,1,0.0282,0.547,1.99e-05,0.109,0.0638,129.225,2vkasNd4qtfmUpgokRaIwO,252600,4
1425,0.731,0.629,7,-9.329,1,0.0413,0.0303,0.0,0.128,0.418,117.948,1dxqZeLGqizQa1SimkwTCE,241160,4
1426,0.634,0.632,8,-6.106,1,0.0336,0.165,0.0,0.0757,0.439,143.952,0hpaQwAeIAKLH8xMqcrmhl,213387,4
1427,0.818,0.538,5,-4.615,1,0.0543,0.149,2.41e-06,0.0651,0.475,134.005,5PQZQpsG2FOd2kgscVR6kE,194328,4
1428,0.657,0.619,7,-6.787,1,0.0348,0.0484,0.0,0.0807,0.775,92.999,4QS2fll5MUU5yehgTGh9BN,179667,4
1429,0.636,0.433,9,-8.764,1,0.0284,0.325,0.000289,0.0806,0.358,112.014,5eDA4LduzWBvPgu9KCbOTn,210067,4
1430,0.574,0.578,11,-7.668,1,0.0316,0.1,5.26e-05,0.133,0.62,75.301,7AJmY9OC8yTsA2zBbkRIcs,236040,4
1431,0.543,0.303,10,-10.948,1,0.039,0.315,5.58e-05,0.11,0.0503,105.144,3dcWxD92AFcPiJLQ0Gr86q,170286,4
1432,0.465,0.828,0,-5.311,1,0.0357,0.00667,0.000115,0.193,0.499,164.053,3L0o5TmTrEYeVqlCMoXrsf,193933,4
1433,0.584,0.856,11,-3.587,1,0.0675,0.105,0.000309,0.0691,0.499,154.244,2R4GzWIHMWTQfAtZX74l8i,223133,4
1434,0.665,0.848,11,-3.42,0,0.0503,0.0533,0.0,0.333,0.831,140.029,0KoN3FzdJJrt14xp6ZnJwG,192813,4
1435,0.516,0.521,6,-6.24,1,0.032,0.272,2.68e-06,0.0859,0.198,94.007,4vPh1nmJ8ReDZ0i9W2GMyI,186533,4
1436,0.475,0.642,8,-5.224,1,0.0625,0.483,3.71e-06,0.211,0.501,201.911,31wzG7MMCndElo8f9wHtmG,206467,4
1437,0.589,0.459,0,-9.114,1,0.0255,0.314,7.57e-06,0.125,0.342,143.041,5GqNWXbnm2b97Lg3MxcsTk,210827,4
1438,0.568,0.776,7,-6.145,1,0.0316,0.182,0.0,0.0813,0.927,207.987,2WKrDYDfSFn1WaUREB0nbA,209107,4
1439,0.39,0.457,10,-6.312,1,0.0268,0.669,0.00148,0.143,0.414,142.103,4kaD7dxVvGgBqcD92jq1hw,217714,4
1440,0.692,0.454,10,-7.892,1,0.0356,0.653,0.0,0.122,0.461,137.987,3o2SgWY96XSRf58JAt0oBU,212253,4
1441,0.602,0.914,2,-5.743,1,0.0435,0.00933,0.0,0.415,0.808,121.038,2q8LZhQB42YfDIujJzFBFO,134107,4
1442,0.587,0.201,8,-10.862,1,0.026,0.782,6.5e-05,0.104,0.25,93.334,76RWAVdpwh8ZQxFJoSa23t,211733,4
1443,0.529,0.489,4,-8.742,0,0.0374,0.307,0.000778,0.135,0.316,123.846,1tDJdQc60knIRGXwOlfSIN,277547,4
1444,0.648,0.729,6,-4.871,0,0.0301,0.328,0.0,0.0945,0.693,94.019,35z556q0Cbkqm5TtKKxKf8,219400,4
1445,0.695,0.736,4,-4.762,0,0.0446,0.0527,0.000888,0.121,0.701,124.01,5jtIDEW1XEZcwwqjBVLHdM,238547,4
1446,0.541,0.458,8,-7.457,0,0.035,0.284,1.34e-06,0.0761,0.159,76.873,3tTlPE4OSpsKz5TI1LNGPs,219648,4
1447,0.582,0.608,11,-6.302,0,0.0324,0.392,0.000151,0.11,0.235,122.972,4z3GViJVuvLgYge8UkA9c5,223947,4
1448,0.515,0.255,10,-7.935,1,0.0296,0.653,0.0,0.107,0.433,141.08,3rfdUV9JAIApk4AlJFOLDv,271560,4
1449,0.463,0.729,8,-6.681,1,0.0453,0.386,1.17e-06,0.129,0.415,176.11,5nzUvHy52RFvk1l8Atyhgf,236476,4
1450,0.431,0.931,7,-4.775,0,0.0834,0.258,2.5e-05,0.328,0.446,177.656,3vANVVGNFgvrETKQ92aX7z,207467,4
1451,0.657,0.911,2,-4.566,1,0.0504,0.00391,0.00029,0.164,0.634,96.973,2FeaYTNGjW3tlLapBt5RN3,219133,4
1452,0.567,0.522,4,-5.31,1,0.028,0.256,0.0,0.346,0.197,99.874,1uuvlfwcuGqlrRCx7ClBCx,219911,3
1453,0.682,0.743,7,-5.498,0,0.0384,0.0321,0.0,0.151,0.419,108.076,3nYcV5Gtjf7SrpPo4bFO5X,198667,4
1454,0.496,0.746,7,-7.63,1,0.0441,0.34,0.00349,0.0882,0.347,110.108,0WiX752KtaFub0QOJeg6f0,273160,4
1455,0.61,0.51,6,-6.688,1,0.029,0.444,0.0,0.116,0.456,80.055,5pzz0LCOW7mGghYDCRDA6H,167270,4
1456,0.365,0.84,9,-4.51,1,0.0459,0.0285,3.94e-05,0.366,0.521,79.943,6m8mdv2yf2khfQjlry3pj7,234267,4
1457,0.539,0.419,2,-10.349,1,0.0265,0.64,0.0,0.105,0.414,139.822,7m9tWi4P7EU4pNnUUYkKDl,188467,4
1458,0.532,0.622,11,-4.869,0,0.0834,0.0472,0.00189,0.0588,0.798,84.798,2hJSVkLcF0nsVGSDyZKTU5,184360,4
1459,0.54,0.476,0,-7.704,1,0.0272,0.606,0.0,0.0949,0.312,133.853,2w5fY67yKYO0VZ9zxhrnJN,231720,4
1460,0.506,0.847,2,-3.97,0,0.0877,0.16,1.69e-06,0.135,0.321,91.836,40CMfXkrWQ4IuGOdVM9Xod,235793,4
1461,0.584,0.647,1,-4.703,0,0.0285,0.0738,0.0,0.15,0.374,126.096,5HkUSfxbr4UA7utl4QfOut,229600,4
1462,0.607,0.892,2,-3.953,1,0.0283,0.225,0.0,0.258,0.729,85.513,3hBiahyrvvxdiLyYBcXd4F,192200,4
1463,0.56,0.936,2,-2.765,1,0.046,0.0168,0.0,0.376,0.901,139.993,55SbmvxIW3gp9wfO01ZGn7,220333,4
1464,0.649,0.812,0,-5.599,1,0.0405,0.0213,0.0157,0.125,0.608,116.016,2FSWJehx6yEHFqHmhgWIot,181783,4
1465,0.401,0.954,1,-2.667,1,0.189,0.216,0.00327,0.332,0.819,207.591,3fXfk5jKxO4eaMqEoW1bU6,166853,4
1466,0.716,0.577,0,-7.092,1,0.0295,0.156,0.0,0.313,0.817,111.99,6IHKXAJOjYECasbeHRZMcy,182533,4
1467,0.621,0.859,0,-3.767,1,0.0257,0.262,0.000151,0.746,0.793,95.007,41Iv4LJpEKShVtbkBVovv8,258893,4
1468,0.687,0.93,10,-5.215,1,0.0362,0.041,2.49e-05,0.0596,0.836,135.055,3QtBZeeFnC1VX8ANBnwSFx,200627,4
1469,0.438,0.461,7,-7.615,1,0.0258,0.147,0.00467,0.0958,0.174,83.556,3b300lX545JrZrqpPc6rXm,242403,3
1470,0.498,0.819,8,-5.191,1,0.0357,0.1,0.0,0.318,0.627,77.032,595WzJPnaEkHK767FVwBd3,186781,4
1471,0.565,0.67,9,-7.032,1,0.0324,0.36,0.0,0.25,0.533,158.037,7vF2JPcQ3Nrah9WWNmyM5y,227880,4
1472,0.52,0.552,1,-7.029,0,0.032,0.587,0.0,0.116,0.461,157.829,1qfThD486PNuhDiOZwVEEq,204765,4
1473,0.594,0.793,3,-3.637,0,0.0372,0.22,5.33e-05,0.102,0.401,109.976,2NcQ2Ipk8Nt2oalu3RR6Jv,190597,4
1474,0.409,0.77,0,-4.26,1,0.0726,0.108,0.0,0.244,0.508,172.112,2MlKU0OK4Bze7QEkSLN9II,177293,4
1475,0.558,0.658,4,-5.408,1,0.0289,0.149,5.51e-06,0.421,0.3,116.897,3QkA2WXLzcRoi4yKcMZLOi,201507,4
1476,0.724,0.586,2,-8.09,1,0.0327,0.0821,1.01e-06,0.353,0.455,116.996,1jQ4hBiCLufjPWoI40ZUzJ,186920,4
