,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1974,0.299,0.787,0,-7.93,0,0.069,0.14,0.0,0.292,0.716,94.798,45s88Xopo6KvHc0PQ05aGg,198867,4
1975,0.671,0.711,2,-7.813,1,0.0478,0.422,0.0,0.104,0.466,113.809,11IzgLRXV7Cgek3tEgGgjw,248440,4
1976,0.537,0.698,11,-8.969,0,0.0358,0.0182,0.0,0.25,0.347,124.361,4ApwwQKTdNQDtYvF20Mo0I,182653,4
1977,0.712,0.967,7,-5.206,1,0.047,0.0771,0.0,0.356,0.895,145.024,3Cx4yrFaX8CeHwBMReOWXI,287733,4
1978,0.567,0.959,8,-3.822,1,0.102,0.0995,6.07e-05,0.1,0.961,137.377,1oG2vWELiGjIqxwqGcyqwF,133933,4
1979,0.427,0.459,9,-12.442,0,0.0332,0.116,0.000103,0.132,0.383,129.878,5zH710lFSLtkHbMkslLDjR,293440,4
1980,0.45,0.441,9,-12.718,0,0.0352,0.498,0.00562,0.133,0.811,208.282,66KgSwQE4UmJttgfYiaR5I,233173,4
1981,0.507,0.63,4,-8.746,1,0.0355,0.364,0.0127,0.293,0.574,130.141,5q3qYTQHiWceu6zZNZR01I,180000,4
1982,0.933,0.528,5,-6.472,0,0.162,0.112,0.329,0.163,0.756,109.975,57JVGBtBLCfHw2muk5416J,214653,4
1983,0.491,0.802,4,-7.106,1,0.0392,0.25,0.0,0.387,0.472,119.25,77NNZQSqzLNqh2A9JhLRkg,248907,4
1984,0.614,0.476,0,-9.648,1,0.0321,0.0448,0.0,0.0608,0.644,84.938,4veE1jrMbVSy9FRCiYDGkD,295000,4
1985,0.427,0.665,4,-9.681,1,0.139,0.402,0.000105,0.409,0.561,160.935,2RWraN4ZkuqjcNQAlBNGEH,266240,4
1986,0.685,0.466,0,-9.074,1,0.0304,0.794,2.06e-06,0.0915,0.353,79.936,0W4Kpfp1w2xkY3PrV714B7,163133,4
1987,0.575,0.188,9,-18.758,1,0.0959,0.841,4.37e-05,0.228,0.334,77.464,2hjAc6x8EoSLhGxRNg8KEw,155453,4
1988,0.6,0.77,5,-5.559,0,0.0302,0.0603,4.79e-06,0.0967,0.321,128.473,0wCrg1LhgPcGMw51qqpI6k,277240,4
1989,0.611,0.35,5,-14.48,1,0.0356,0.499,7.84e-06,0.0844,0.36,76.064,3LcYYV9ozePfgYYmXv0P3r,200579,4
1990,0.543,0.886,2,-5.087,1,0.0508,0.00128,0.0,0.122,0.38,128.219,4TXiPzOZanpYIUXuNwHzlZ,197120,4
1991,0.309,0.831,1,-8.288,1,0.036,0.488,0.00304,0.286,0.934,181.145,2Q7LpkYrS0PBpoq3iCqypa,288160,4
1992,0.484,0.508,0,-9.308,1,0.0364,0.376,0.000791,0.0961,0.554,151.867,269OfNY9Je1QWaDnu31KKp,200173,4
1993,0.621,0.403,9,-8.211,1,0.0359,0.581,0.0,0.114,0.634,145.523,359krpyCKcFF8SFvqWES9L,232133,4
1994,0.489,0.577,10,-9.765,1,0.042,0.233,0.0,0.123,0.519,78.112,2obblQ6tcePeOEVJV6nEGD,222951,4
1995,0.414,0.428,0,-11.097,1,0.0278,0.382,0.000243,0.148,0.282,145.075,2TVxnKdb3tqe1nhQWwwZCO,377093,4
1996,0.563,0.865,5,-5.277,1,0.16,0.0472,0.000191,0.77,0.601,156.271,7hQJA50XrCWABAu5v6QZ4i,209413,4
1997,0.651,0.766,0,-9.935,1,0.0299,0.206,0.00103,0.362,0.949,116.74,17S4XrLvF5jlGvGCJHgF51,242107,4
1998,0.466,0.548,0,-8.321,1,0.0252,0.0928,0.0,0.293,0.439,109.964,3OZ40egQbNWeTe0BnR2QKa,237973,4
1999,0.697,0.676,7,-10.742,1,0.0402,0.706,0.0,0.0824,0.852,148.072,1O0xeZrBDbq7HPREdmYUYK,182240,4
2000,0.607,0.755,7,-6.886,1,0.0317,0.219,0.00399,0.082,0.867,116.119,7ykaUgkdQWJLsMuOymTV2A,210720,4
2001,0.541,0.554,9,-11.914,1,0.0306,0.345,0.0247,0.215,0.737,94.826,6eCWvDQXTITW534IANR5n1,212667,4
2002,0.716,0.625,1,-11.369,0,0.0601,0.396,1.97e-05,0.134,0.826,125.276,2BY7ALEWdloFHgQZG6VMLA,186827,4
2003,0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,6H3kDe7CGoWYBabAeVWGiD,270773,4
2004,0.458,0.869,9,-8.381,1,0.032,0.0969,0.0596,0.357,0.813,91.39,7fLTytvnvxy653VWxflTRf,279360,4
2005,0.653,0.719,10,-5.262,1,0.0363,0.684,0.0,0.408,0.682,136.153,55GxhCTq6SY3tFTVh7z1nR,178046,4
2006,0.511,0.56,1,-10.429,1,0.0411,0.00156,0.000157,0.646,0.551,87.274,1rwGdnrtWnPYBipRrjnzEm,197440,4
2007,0.516,0.549,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.941,4gvea7UlDkAvsJBPZAd4oB,288733,4
2008,0.81,0.511,0,-6.454,1,0.0409,0.0778,0.000226,0.0714,0.858,113.153,2bzgKuK3pVez40qUvo8sYr,265678,4
2009,0.656,0.462,11,-14.072,0,0.0373,0.518,0.000137,0.091,0.642,116.049,18a9EGG4xhRELv7bgAw5hb,271093,4
2010,0.542,0.492,2,-11.927,1,0.0256,0.467,0.00105,0.0863,0.58,103.064,7CQXyFX44CXmnuq8Bi9Dyc,279280,4
2011,0.565,0.549,0,-14.112,1,0.0342,0.0328,0.00153,0.401,0.438,125.79,0o3HJmXnQPRX4jymsmk3sS,282040,4
2012,0.623,0.91,9,-8.448,1,0.0384,0.319,0.000448,0.081,0.745,145.624,7cy1bEJV6FCtDaYpsk8aG6,195307,4
2013,0.741,0.742,2,-7.822,1,0.0269,0.146,1.64e-05,0.106,0.889,116.951,4SlCb8n5Jw52astU7GWPyV,262733,4
2014,0.7,0.726,2,-7.717,1,0.0329,0.434,1.1e-06,0.0963,0.641,130.109,6BD1X1PeV5UzYUdiVaD2yL,243267,4
2015,0.787,0.472,2,-12.824,1,0.0832,0.221,0.000336,0.153,0.824,120.059,1gcESexgftSuLuML57Y69q,330643,4
2016,0.695,0.582,4,-11.35,1,0.0651,0.297,0.0,0.123,0.892,122.433,1orVKbp6vqtfAPOmvRofVq,187067,4
2017,0.664,0.88,2,-5.009,0,0.0326,0.465,1.63e-05,0.0591,0.895,133.898,16GUMo6u3D2qo9a19AkYct,210760,4
2018,0.488,0.871,7,-9.447,1,0.0781,0.00472,0.000776,0.676,0.518,118.986,4cgSBnNzOo9rhwzUczB7HI,265560,4
2019,0.623,0.68,2,-13.255,1,0.0282,0.0056,0.000425,0.148,0.737,129.713,22CIOfLZB9z8He7WgHYAgH,237093,4
2020,0.432,0.958,9,-4.009,1,0.0819,0.00943,2.79e-06,0.227,0.874,164.018,0lqfBvf1Gqmmt3l5Qeirlm,174360,4
2021,0.548,0.72,1,-9.777,0,0.0409,0.0686,0.000232,0.107,0.458,140.966,1Pd1h30mgU05QkWYhgFzwt,229093,4
2022,0.574,0.96,9,-4.906,1,0.032,0.0457,0.0,0.121,0.978,117.486,2Y90nL1ohB4sgYELDs7uNx,254733,4
2023,0.589,0.85,2,-6.143,1,0.0343,0.0606,0.779,0.274,0.813,130.318,36gPq8WG7tDxrblyGVUCiT,161467,4
2024,0.746,0.852,4,-7.105,1,0.0346,0.176,5.53e-06,0.289,0.726,94.92,5cKb2kQzChjhE5Rd1ExYNY,218347,4
2025,0.455,0.437,4,-11.411,1,0.0278,0.314,0.0,0.501,0.724,81.396,1ne9wOtDF2jM6Cm8WBkaER,283640,4
2026,0.658,0.571,8,-11.972,1,0.0432,0.106,0.0,0.0286,0.985,148.964,7cfILJJHW9ZSkbM2ywLhiN,174960,4
2027,0.637,0.612,1,-7.298,1,0.0661,0.0314,0.000326,0.155,0.711,76.295,6O4FoKdYi42CFjfd0MM04n,191160,4
2028,0.664,0.686,5,-6.173,0,0.174,0.00681,0.0,0.135,0.529,86.352,4o6ZuLYr04LqFQNiSGVK4u,258653,4
2029,0.758,0.786,4,-4.897,0,0.108,0.156,0.0,0.0658,0.786,83.495,5Wwr2S7QZTR5PVJn6jhgdk,234587,4
2030,0.683,0.724,5,-4.436,0,0.0988,0.0909,0.0,0.339,0.742,80.932,0HBEM5CMp4Yg3Ne7orJzBX,208467,4
2031,0.939,0.431,11,-12.267,0,0.299,0.153,4.99e-05,0.13,0.729,123.671,0fF0HtZGSXZgGrC6b7Pq4I,214533,4
2032,0.775,0.652,4,-7.881,0,0.0583,0.149,0.18,0.0458,0.671,137.866,155vJ1VsYZ87Gldi1gNss8,255800,4
2033,0.825,0.433,5,-13.085,0,0.337,0.0585,0.0,0.0618,0.687,127.686,0GGPUysb8GpCG76dQH63te,200960,4
2034,0.846,0.543,10,-8.244,1,0.188,0.113,1.49e-05,0.0849,0.772,80.812,1TBjuwSsm731S048oMDehz,166213,4
2035,0.731,0.535,2,-8.849,1,0.0251,0.00219,0.0,0.104,0.67,107.286,3JvaxYLkDFudjoHYIW8FvC,191480,4
2036,0.703,0.355,0,-7.761,1,0.16,0.204,9.82e-06,0.0642,0.638,159.104,36aH0Y3Zy5jCRpVLvbXBL7,190760,4
2037,0.781,0.478,9,-10.54,1,0.0855,0.0109,1.01e-06,0.0399,0.643,73.962,26JRni5Lqiyd9GNnlaz6DI,180533,4
2038,0.711,0.433,8,-12.042,1,0.0611,0.471,0.00426,0.12,0.934,87.527,389R9arpxdfl0JA450Qn9m,201267,4
2039,0.738,0.787,7,-6.667,1,0.0494,0.54,0.0305,0.114,0.934,104.507,7w995RX3iGe8h2wmvDEa8u,164400,4
2040,0.743,0.443,7,-11.808,1,0.0878,0.049,1.25e-05,0.131,0.467,84.159,41Z1gnggllzvu7qOWTaSTE,175027,4
2041,0.82,0.487,10,-7.968,1,0.0519,0.0647,0.00112,0.104,0.713,98.141,1LQaNLmuB7CoCw4AbSIK54,136347,4
2042,0.958,0.569,0,-7.895,1,0.0713,0.104,0.169,0.0778,0.966,122.08,5uxBt9ZluGjgdVGj8oXkiX,232667,4
2043,0.849,0.596,2,-6.675,1,0.105,0.377,0.00605,0.0903,0.96,135.518,0mBz5oETbkKgPTHKTt8RHG,154480,4
2044,0.587,0.446,3,-9.388,1,0.0648,0.547,0.0,0.09,0.753,177.943,452CB7U24P2K6HiBS4PRY4,187107,4
2045,0.76,0.407,7,-8.14,1,0.165,0.647,8.15e-05,0.0798,0.544,89.137,5ykNEVqVaaFLgKb3AsFDpV,104333,4
2046,0.731,0.621,5,-8.026,1,0.0519,0.0379,0.000777,0.119,0.936,76.124,5tn8ftoAruutNf8AqoSWHv,150253,4
2047,0.784,0.493,2,-6.434,1,0.0618,0.573,0.0178,0.0695,0.853,166.376,7dIxOUb5q5ylvf7w0qtFZZ,184773,4
2048,0.87,0.449,7,-9.106,1,0.0501,0.304,0.0,0.11,0.934,89.663,7p5t7svNy4ER18lmLd47gt,151253,4
2049,0.937,0.512,10,-8.431,1,0.0986,0.569,0.0134,0.24,0.965,115.18,6UP58GoB80kzAX6eowFj3M,189760,4
2050,0.946,0.557,7,-7.522,1,0.0544,0.212,5.58e-05,0.0246,0.968,111.721,3r1b96elp29kgVq4fHCsC2,118387,4
2051,0.905,0.461,10,-11.054,1,0.266,0.147,0.00671,0.259,0.851,97.962,2dIXRjJMzqYlVIkbciNjOv,240147,4
2052,0.673,0.665,1,-6.794,1,0.101,0.194,4.17e-06,0.355,0.908,101.86,5lIIQj7ZGpqa6qaZ5Pgc5O,137427,4
2053,0.632,0.313,0,-12.29,1,0.0564,0.798,0.0,0.205,0.619,155.395,4mE0swmToqH3VTxczrriGJ,195440,4
2054,0.802,0.562,5,-8.538,1,0.0425,0.0896,0.000926,0.381,0.862,116.555,3CCm37PRX6o0SAzgzR2WiD,196933,4
2055,0.703,0.661,7,-7.255,1,0.0503,0.366,3.38e-05,0.23,0.915,109.444,3t3ef0BO5oPbaeYUJsxGWW,205680,4
2056,0.54,0.7,8,-8.992,1,0.103,0.0353,0.0,0.153,0.809,80.046,0Fx1OZsFHjFMVNoZVa5YHV,188467,4
2057,0.864,0.604,9,-8.189,1,0.0436,0.044,5.02e-06,0.142,0.953,141.403,4EACIBkBXd0xeWRQUmX98X,215520,4
2058,0.73,0.465,0,-9.409,1,0.0555,0.304,0.46,0.504,0.559,90.007,14367sjoIRTBgOWBJHzUq5,158640,4
2059,0.913,0.84,5,-9.777,0,0.181,0.48,0.000165,0.0653,0.939,111.971,4NR2wBGHCFb0ryfw51BKK8,144840,4
2060,0.862,0.568,1,-8.617,1,0.12,0.752,0.0,0.0702,0.881,92.737,6bvbc4422kioQ00SVNMwCr,158760,4
2061,0.66,0.679,2,-5.733,1,0.0913,0.00168,0.000197,0.188,0.922,74.009,2m40aeOjqcHvBlsYShpiFu,168107,4
2062,0.767,0.407,5,-10.201,1,0.238,0.171,2.89e-05,0.143,0.54,85.628,4lEMaKJGOLL1f0QdJMTUza,152200,4
2063,0.77,0.418,8,-7.834,1,0.133,0.574,3.42e-06,0.0861,0.93,83.041,028ARUhVE9NpsVPX8V1WWy,151133,4
2064,0.897,0.504,7,-12.215,1,0.379,0.113,0.00206,0.122,0.963,97.062,24ui0lLcCcNwO5uADknfZN,145827,4
2065,0.665,0.493,7,-9.874,1,0.0446,0.0386,0.00412,0.143,0.484,84.141,0FQdjip13LhPA4CFK9cOwR,149760,4
2066,0.629,0.524,0,-9.593,0,0.0912,0.799,1.66e-06,0.103,0.835,92.65,5Dzr5zaE3SeTao4hI9BPRV,203547,4
2067,0.838,0.51,5,-8.524,1,0.123,0.332,2.16e-05,0.0678,0.819,146.601,4t5V4BI03aLxsT7mp7vBMu,158227,4
2068,0.88,0.678,7,-7.327,1,0.0679,0.646,0.456,0.144,0.964,128.883,5yQsh8rkgNLKZQEVTogIOk,175173,4
2069,0.843,0.807,2,-6.896,1,0.176,0.391,0.177,0.15,0.846,81.355,10McHNtBiND3fSJMuLqJql,181413,4
2070,0.795,0.606,6,-11.053,1,0.0571,0.263,0.157,0.106,0.933,142.016,3zyzxwicHmLEX19tqcmGGn,210120,4
2071,0.796,0.526,11,-10.325,0,0.369,0.597,2.12e-06,0.076,0.905,150.439,2OW7O0i5KH33BUiDod0gve,222440,4
2072,0.827,0.636,9,-8.907,1,0.113,0.565,0.0,0.293,0.945,73.887,1XFESCoXEeL60F1KuzYee8,117373,4
2073,0.665,0.512,5,-7.967,1,0.0864,0.556,0.0712,0.278,0.612,139.41,3Zm42u5pi7fZVT8IZlUBjk,150907,4
2074,0.726,0.412,4,-13.091,1,0.283,0.443,3.89e-06,0.186,0.695,86.43,1AQOZVoqclh3pwaa7icqC1,191053,4
2075,0.763,0.521,5,-11.169,1,0.0431,0.223,0.0,0.254,0.972,131.182,5NiwRE4610tEMKZjtJwkyQ,156547,4
2076,0.755,0.391,6,-14.772,1,0.23,0.282,0.0822,0.139,0.455,81.446,0mxgEhjGdmbmBXEvYnAgwi,194520,4
2077,0.79,0.529,7,-7.741,1,0.391,0.531,0.0177,0.145,0.966,76.124,5E8rGBEtO1erEnOjpmaT39,131640,4
2078,0.814,0.445,5,-9.974,1,0.035,0.513,0.00136,0.099,0.962,105.344,1m5aQKPW5KaQa9kWrtGOx7,180920,4
2079,0.675,0.541,6,-9.14,0,0.0456,0.475,0.00144,0.165,0.887,104.512,4nmxuQs4WVenP0Kk83xtxh,158800,4
2080,0.867,0.4,5,-9.49,1,0.255,0.408,0.742,0.072,0.49,81.125,4AZ3e2OdN8kWk0q5oVF3dl,179293,4
2081,0.921,0.445,0,-10.492,1,0.313,0.0196,8.27e-05,0.0703,0.962,123.323,1BnIAYjpKyAkOHHx2xfeKn,167520,4
2082,0.776,0.738,6,-8.036,0,0.17,0.509,0.0144,0.103,0.941,139.812,6Gy2y9F3duNtDPZu4vFMfI,172907,3
2083,0.73,0.567,1,-7.121,0,0.144,0.52,0.00164,0.063,0.804,87.684,6El7fcz3FF1JbEPAwbsBJu,190893,4
2084,0.846,0.516,9,-6.334,1,0.379,0.141,0.00209,0.0724,0.799,76.062,4E4WIb8yqs5jHMVAaVIOfc,152773,4
2085,0.872,0.516,10,-10.467,1,0.0587,0.268,0.00425,0.218,0.961,110.979,08bRUmisdtmcWvt4Gr6hnD,106800,4
2086,0.855,0.544,9,-8.872,0,0.058,0.738,0.000787,0.115,0.847,135.057,29jpmX9aFIterqex0NjkXl,216878,4
2087,0.751,0.26,5,-10.184,1,0.0754,0.902,3.11e-06,0.106,0.558,138.927,6kvKiy3SJXTEF44w1hXRud,218529,4
2088,0.774,0.422,0,-9.942,1,0.0324,0.392,0.0,0.202,0.457,119.997,11X4lVdKIgcq5ZlJwb4X0i,167653,4
2089,0.878,0.324,5,-11.285,1,0.04,0.82,0.000173,0.118,0.854,111.873,6qvhEP8BT4w1PKP0zBJMEf,192027,4
2090,0.723,0.624,2,-10.572,1,0.0457,0.802,0.00707,0.113,0.803,92.528,40xfrgYXqDTF7bxzcjD3cN,235080,4
2091,0.773,0.564,0,-9.223,1,0.0638,0.0535,1.5e-06,0.089,0.537,150.983,15JhkAaIDasq8zhKQBlIDK,244741,4
2092,0.718,0.512,7,-10.9,1,0.0448,0.614,0.526,0.112,0.846,114.051,6G2XL3FKmIIK6xOhWDBUrz,202496,4
2093,0.721,0.316,7,-11.469,0,0.0509,0.886,0.0,0.0958,0.669,118.535,7oJXhK3Dq8VpiOoRxWxpD0,190444,4
2094,0.46,0.373,9,-11.729,0,0.0326,0.866,0.000243,0.0876,0.567,176.268,2g3YrAu9dB8fRkSN61wdon,227466,4
2095,0.889,0.25,7,-9.799,1,0.0352,0.574,2.91e-06,0.164,0.471,93.988,39qMLKmf0lR6RtpWvW4FFS,177331,4
2096,0.651,0.586,2,-10.451,1,0.0422,0.303,0.00531,0.0893,0.673,159.924,3e68uPImGtXMsWh7ixigu7,308790,3
2097,0.806,0.143,1,-16.833,0,0.0376,0.931,0.00705,0.109,0.63,95.996,5Rzymd9Rm6MnQOxqlnaOcK,228981,4
2098,0.719,0.472,3,-16.15,1,0.0672,0.846,9.73e-05,0.177,0.791,95.197,6QOrNa2LhVU4xHnTZRk95C,172826,4
2099,0.72,0.45,2,-12.052,0,0.0297,0.671,1.83e-06,0.133,0.477,114.039,42BGlOutFAnQAL1WFIlAMK,234629,4
2100,0.513,0.424,4,-9.224,0,0.0386,0.203,0.0,0.101,0.497,199.932,1TZF5NW9ENhfB0qHYgyH3Y,214005,4
2101,0.399,0.168,10,-16.29,1,0.0387,0.954,2.26e-06,0.121,0.29,175.766,63kCK8ezzUvimOe8HCpz2p,214170,4
2102,0.821,0.623,3,-11.19,0,0.0376,0.374,0.0391,0.109,0.933,104.979,1oMTC7wvZCf7zeUpodLlQf,215593,4
2103,0.756,0.312,6,-13.655,1,0.0316,0.85,1.58e-05,0.111,0.753,111.973,7M1wP7mlIZwtKTEwBunSjw,130551,4
2104,0.763,0.32,9,-9.612,1,0.0276,0.863,4.24e-06,0.082,0.678,95.008,0LHm4kBHO8rFmjoCVu5MN8,224160,4
2105,0.803,0.307,9,-13.705,1,0.0359,0.815,0.000375,0.125,0.575,125.913,15UArJfdqyHQGF9BIJwjhG,213907,4
2106,0.687,0.257,9,-12.256,1,0.0342,0.863,0.00345,0.103,0.473,171.748,7q2VGgWjRiF8koIHmIIpYh,269611,4
2107,0.641,0.27,0,-12.997,0,0.029,0.791,0.0,0.145,0.292,117.003,2e3v3FfX1RKSxXNcSVvif8,236907,4
2108,0.718,0.307,0,-17.001,1,0.0273,0.86,0.0402,0.103,0.761,102.286,269KxTQgkQuL9m5BQDESZn,193660,4
2109,0.423,0.209,2,-19.735,1,0.0363,0.82,0.0364,0.0934,0.214,85.879,6tW11UbrERFfoQ43e06DF8,230400,4
2110,0.715,0.478,1,-11.516,0,0.0322,0.798,2.02e-05,0.0904,0.734,142.963,5IykAgEWfXdiUVu28HOuyN,230692,4
2111,0.768,0.487,5,-9.619,1,0.0357,0.704,0.00199,0.0955,0.732,135.129,4Qry05BeWRan0rIJ9RjQeW,242253,4
2112,0.801,0.388,6,-9.738,0,0.0339,0.741,2.41e-05,0.116,0.625,113.261,7LEiyxIyeauXaURLRgqzBh,203949,4
2113,0.731,0.521,3,-11.507,0,0.106,0.841,0.0,0.107,0.908,92.031,08BnZm0xqnkkEEmKrmYwWk,173467,4
2114,0.785,0.374,2,-8.439,1,0.0292,0.869,0.0,0.12,0.425,99.942,0NREkFloGwchkD4AKHZ10Y,242776,4
2115,0.768,0.643,9,-7.752,1,0.0721,0.389,0.0,0.1,0.759,139.68,3NgFbiWk46QdPPnuU8MuBn,267466,4
2116,0.86,0.407,8,-10.503,1,0.0513,0.738,0.844,0.0998,0.737,115.978,3YW6GcYf4LLhKEdVDMpzP0,217241,4
2117,0.752,0.489,7,-12.824,1,0.0626,0.789,0.188,0.111,0.899,79.983,0n2I6f8lJ1BY0vNWPwOA8K,204419,4
2118,0.958,0.363,7,-9.837,1,0.0661,0.585,0.21,0.094,0.89,119.955,4wC0FBL8xBzwfXWXfLqfv6,194000,4
2119,0.722,0.541,2,-11.811,1,0.0363,0.629,0.0751,0.131,0.549,136.989,15lKnF3gdyzIfwk0oO2zqY,195740,4
2120,0.697,0.561,10,-7.096,0,0.0818,0.878,0.000442,0.0975,0.645,143.931,1SSmVej43KwTllyM9FH3ax,197854,4
2121,0.644,0.093,7,-13.348,0,0.0468,0.888,1.92e-06,0.114,0.298,120.248,7rUOWbFE4GJ4od2W7at9uC,260693,4
2122,0.759,0.324,10,-9.803,1,0.0337,0.951,1.54e-05,0.104,0.477,104.103,6fzsBwJXRDqv3yLZLJuan9,200078,4
2123,0.708,0.587,4,-11.476,1,0.0574,0.343,0.916,0.139,0.647,96.033,4VrvrQe8C9QxUVxQoWKHFv,313284,4
2124,0.813,0.543,9,-11.815,0,0.0343,0.283,0.00351,0.0522,0.817,117.969,6njGXXxem020jKHJOgebtW,198267,4
2125,0.629,0.205,7,-14.54,0,0.045,0.886,3.31e-05,0.109,0.297,94.441,6H9YOcdqbggBgH3eOaCPE0,272348,4
2126,0.837,0.351,4,-12.984,1,0.0334,0.885,0.00392,0.104,0.516,114.964,7C7qWqnoMSzm1Dqphcua78,222160,4
2127,0.522,0.774,4,-7.687,0,0.0366,0.0045,0.0152,0.347,0.6,169.92,3MHDB6zIl1l6ZGvpxqz89T,312438,4
2128,0.71,0.283,9,-13.245,0,0.0315,0.89,0.0,0.126,0.575,130.072,16FVLMp4wNmVe471RB36He,253400,4
2129,0.803,0.513,10,-11.448,1,0.0279,0.691,0.00405,0.146,0.54,120.049,4uTeVyCIvptw95iGjb6Jfz,353757,4
2130,0.699,0.569,7,-5.77,1,0.0475,0.704,0.0,0.131,0.345,117.045,24mJZpO5vC4weHpATNQXef,203216,4
2131,0.563,0.447,2,-8.175,1,0.163,0.801,1.51e-05,0.0851,0.803,149.892,4zaPP762C4rrZhDZslhMF6,212413,4
2132,0.737,0.272,4,-14.134,0,0.0344,0.783,0.0103,0.107,0.38,122.001,5ZQAX4vaXBxANR1uCRvEsW,168307,4
2133,0.75,0.428,6,-12.149,0,0.0343,0.589,0.356,0.304,0.52,134.814,4jwZIEdphDelLn6XQOt7Hs,262332,4
2134,0.815,0.375,7,-10.277,1,0.0397,0.692,8.58e-06,0.103,0.561,107.586,3vetyGs0vfHn5BE8LpsElU,269780,4
2135,0.731,0.312,2,-14.563,0,0.0327,0.889,0.00115,0.122,0.722,133.0,3jbhdyGnHlOGg0zo4T1BS2,200787,4
2136,0.534,0.277,11,-11.946,1,0.0313,0.895,0.00345,0.0937,0.407,111.871,5rGLZbamzcH0m4bkw8YyEp,204199,4
2137,0.898,0.401,9,-10.143,1,0.0422,0.543,0.927,0.191,0.417,112.01,2zzBga1tEiIYupAq4V6jiX,206477,4
2138,0.772,0.422,7,-13.698,1,0.0349,0.566,0.000874,0.129,0.878,132.053,2odqzHVvxzwHNmyDp2POKa,173044,4
2139,0.749,0.214,1,-13.677,0,0.0353,0.967,0.0,0.0983,0.339,115.082,1dDck6T5f8iFUGrvQ48PtM,216253,5
2140,0.677,0.72,2,-7.238,0,0.0305,0.463,0.1,0.322,0.963,153.999,4yo1BZtyOL5DeqRCtAhg38,266441,4
2141,0.731,0.526,9,-9.918,1,0.0363,0.527,0.000326,0.366,0.575,120.043,3a3WkFkamEZsGsjnymi3hy,166227,4
2142,0.839,0.287,7,-6.245,1,0.038,0.865,0.000107,0.09,0.768,92.007,25q0NW59vQQ2sS8QxeCjXB,213747,4
2143,0.439,0.527,6,-12.577,1,0.0312,0.727,0.535,0.104,0.803,98.358,1bnKFexAdGeEIrdeD6DqzL,206693,4
2144,0.607,0.617,11,-9.432,0,0.0324,0.19,0.0912,0.102,0.82,155.991,3AOJertKsxPR71SnoVSqNQ,266182,4
2145,0.6,0.859,10,-6.307,1,0.0333,0.0176,0.0373,0.0945,0.988,163.977,26URFODwWg90qNzAaWO3ew,237073,4
2146,0.583,0.542,11,-6.679,1,0.224,0.897,3.41e-06,0.121,0.523,170.11,4T3Fyt1Yv4Ca2XTnLiYc79,194634,4
2147,0.741,0.236,6,-14.36,0,0.0318,0.943,0.000263,0.0986,0.384,115.969,6b6v8xyc1HV7UANEBT5Ck1,206811,4
2148,0.866,0.343,1,-14.303,1,0.0384,0.662,0.001,0.108,0.874,120.007,6XLzVUmjuhpYy9EAnC6KDN,204373,4
2149,0.735,0.375,9,-12.481,1,0.0393,0.91,0.000243,0.12,0.747,120.02,6dRSv8SvDTJdaNtaPzThwR,188520,4
2150,0.765,0.307,2,-14.483,1,0.0393,0.881,7.7e-05,0.187,0.831,140.031,7l9PKjqqr8QaOUm3sO7wxr,275638,4
2151,0.737,0.569,5,-6.702,1,0.0552,0.261,0.308,0.046,0.912,167.202,2dlEdDEmuQsrcXaAL3Znzi,190707,4
2152,0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,7Cuk8jsPPoNYQWXK9XRFvG,215080,4
2153,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,0ofHAoxe9vBkTCp2UQIavz,257800,4
2154,0.687,0.625,9,-8.26,1,0.0304,0.187,0.000434,0.0514,0.723,92.865,7ejK5qMqXciqGgMIqj0rFr,296600,4
2155,0.555,0.757,1,-7.868,0,0.0601,0.103,1.16e-06,0.0631,0.582,129.607,5dRQUolXAVX3BbCiIxmSsf,221840,4
2156,0.687,0.886,7,-8.219,1,0.0485,0.38,0.00646,0.0702,0.467,112.073,76798uYU1DhBRVWxSo1bhY,247533,4
2157,0.645,0.598,1,-13.18,0,0.0335,0.221,3.53e-06,0.0721,0.913,105.929,7Ar4G7Ci11gpt6sfH9Cgz5,227267,4
2158,0.836,0.509,0,-13.668,1,0.0548,0.467,4.1e-06,0.0436,0.949,138.714,5IMtdHjJ1OtkxbGe4zfUxQ,276493,4
2159,0.776,0.778,5,-8.11,1,0.0521,0.196,0.00682,0.0853,0.842,128.459,4G0piDzNWqkXfnZyYGAyQT,280000,4
2160,0.74,0.923,1,-5.082,1,0.0369,0.105,0.000163,0.0825,0.93,128.871,5LYJ631w9ps5h9tdvac7yP,305867,4
2161,0.285,0.56,0,-7.469,1,0.0305,0.13,1.1e-06,0.0987,0.122,147.696,11G0yprQtMU53BLPMSr093,365000,4
2162,0.697,0.627,4,-7.941,0,0.0328,0.224,0.0138,0.06,0.797,87.695,2zFdsAIk9r2Mi7Lmm1w3sM,265533,4
2163,0.306,0.722,0,-5.963,1,0.034,0.0519,0.0,0.117,0.41,174.732,4rcHWl68ai6KvpXlc8vbnE,200293,4
