,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
387,0.806,0.287,7,-8.29,1,0.0346,0.832,0.0,0.113,0.779,104.212,2ajPDldJr8RicylhXAwbnh,157307,4
388,0.742,0.336,5,-14.086,1,0.0462,0.82,0.000108,0.211,0.892,90.835,3xZ0xSnBXCCnhANkmbg4YT,85667,4
389,0.779,0.393,7,-8.663,1,0.0391,0.753,0.000384,0.0978,0.943,168.708,02Z2gq39hAcWux2Cbhfjsg,143480,4
390,0.833,0.377,8,-10.288,1,0.0545,0.714,0.000273,0.121,0.794,107.585,1ZLcb3xbst0LEkwinZ7R3Y,62372,4
391,0.664,0.331,11,-10.413,0,0.0386,0.665,5.42e-05,0.0532,0.222,126.782,5qRrrhYkzHAjF5XRlmGGzT,268347,4
392,0.638,0.0689,4,-16.222,1,0.0659,0.966,1.31e-06,0.102,0.695,120.16,1nMfKWeftqlpOoskmNJxyJ,141507,3
393,0.697,0.248,2,-10.339,1,0.0654,0.945,4.73e-06,0.739,0.608,130.988,4kdf9wUqVfbHwRYBAxe36n,169467,4
394,0.402,0.107,6,-14.294,1,0.0337,0.92,5.63e-06,0.111,0.105,104.226,34asBi7nw42YEdVblXlb4v,138933,4
395,0.701,0.158,7,-19.357,1,0.165,0.865,0.461,0.113,0.616,71.169,7Bj9hysNfSkpr0bfR1UJ0N,95427,4
396,0.737,0.252,5,-11.744,1,0.0414,0.914,4.52e-05,0.095,0.92,120.125,4MNLnqzsdMNcycrR3h5Lf5,198200,4
397,0.646,0.247,0,-10.288,1,0.0253,0.897,3.35e-05,0.105,0.297,96.072,3gt92ML8F3iDyd0mwGcHz0,260027,4
398,0.688,0.777,4,-4.427,1,0.0399,0.109,0.000172,0.0972,0.889,89.99,3YbyGGXGLp1O5dwJXmgwxF,193600,4
399,0.691,0.136,2,-16.086,1,0.0616,0.994,0.0492,0.154,0.742,113.544,2BxQTBn9PvfdnMJ1frMHA5,196560,1
400,0.736,0.371,4,-10.083,1,0.036,0.882,0.00474,0.095,0.492,113.81,4HEzo4s9z3iE6FGzT3XP3y,181240,4
401,0.531,0.162,2,-15.189,1,0.0886,0.879,0.00761,0.125,0.886,182.553,4gHHytUVWdfPumbJA9AizA,123493,3
402,0.46,0.414,3,-9.228,1,0.0607,0.77,0.0,0.0845,0.591,154.143,2bPcvz0qVLImBAQQwJCEKb,194507,4
403,0.551,0.482,0,-9.121,1,0.041,0.231,0.0,0.165,0.812,179.383,0wt197TdlVZz8H2qxTvQdS,150907,3
404,0.773,0.398,0,-12.584,1,0.135,0.702,0.0,0.0771,0.613,120.058,7uI5zcdJKh6sWgXsTsUNzw,159533,4
405,0.752,0.388,2,-10.221,1,0.0892,0.682,0.0,0.113,0.691,125.461,2RSMt7gFKGY6aL7K0JNM3N,145427,4
406,0.855,0.258,7,-15.157,1,0.404,0.769,0.0,0.128,0.865,113.954,046AO6ZBgRPwA52YufDUIx,113667,4
407,0.741,0.452,10,-14.175,1,0.0432,0.858,0.44,0.141,0.888,101.962,12UzZ50VlCOUfGy4AN4Ifp,193227,3
408,0.39,0.286,0,-13.726,1,0.0521,0.82,0.0,0.251,0.415,80.775,2WVsQMKqEttZBzkL6hdvsx,240093,3
409,0.342,0.384,4,-14.444,1,0.0411,0.479,0.00297,0.336,0.828,186.557,0C4KwX7o6nHvZwiBrutqAO,139040,4
410,0.624,0.184,7,-13.105,1,0.0327,0.915,1.38e-06,0.115,0.356,129.038,0RcOyACUtCAgCglC9tPlqK,178373,4
411,0.461,0.127,2,-18.864,1,0.0324,0.958,0.000258,0.691,0.53,139.921,7MjYIqk3plWn2CHz9SFozd,161667,4
412,0.851,0.458,2,-10.965,1,0.0484,0.38,4.11e-05,0.102,0.572,140.08,77tu5ZdU2IPNpHoAQQgyWA,213734,4
413,0.86,0.618,2,-5.841,1,0.0331,0.438,0.0,0.229,0.911,104.079,3SbOjVO4kaVgh3JxGaTMaB,156187,4
414,0.858,0.331,0,-9.551,1,0.0354,0.548,0.0,0.0948,0.697,113.299,3YPwfZNGB2NuFhXVail7c8,145853,4
415,0.518,0.069,0,-21.277,1,0.0447,0.974,0.0711,0.114,0.305,123.085,0gb4qwhAFCLTEnsbiBTCMG,90662,4
416,0.772,0.526,2,-9.161,1,0.0388,0.499,4.4e-05,0.0467,0.972,144.941,6nvLkyb1TY3HXlOYx7hz2M,109867,4
417,0.598,0.512,4,-7.717,1,0.0264,0.85,0.0,0.136,0.63,84.842,0IjbQr3DnBtbe32g6oKnki,184973,4
418,0.921,0.71,11,-6.868,0,0.434,0.522,0.0,0.165,0.777,115.115,5k71IudErIAnPklwCbgbgR,97667,4
419,0.78,0.666,7,-4.913,1,0.0436,0.11,0.0,0.117,0.539,112.998,1Iop545mi48sE8mNNbxEuy,132708,4
420,0.745,0.177,0,-11.342,1,0.0705,0.991,0.955,0.074,0.689,74.992,03c1FZqD6XhciDO6yQNMjn,103693,4
421,0.694,0.146,9,-16.072,1,0.0345,0.901,0.00366,0.105,0.295,93.788,4dJEKzBZLrdF7dzeixyrIF,276760,4
422,0.78,0.113,5,-12.437,1,0.0404,0.958,1.17e-05,0.0934,0.347,112.956,3dFGpnWAmh6RiSJsmp24Qu,128496,4
423,0.595,0.288,8,-18.556,1,0.0376,0.866,0.00015,0.126,0.412,143.858,0zAI2qtXyhwuTDClivPG7a,215107,3
424,0.16,0.145,11,-20.495,0,0.0359,0.941,0.0919,0.103,0.0946,173.443,2wCRJwiL1WSrW0Dwfco7Nj,72627,1
425,0.7,0.686,0,-3.421,1,0.123,0.115,5.17e-06,0.0909,0.765,88.028,4M6J054pKRf3ckRXmi4qio,136141,4
426,0.306,0.121,0,-15.551,0,0.0554,0.85,0.000176,0.257,0.166,174.053,2yi7HZrBOC4bMUSTcs4VK6,206507,4
427,0.461,0.38,0,-8.928,1,0.0275,0.0581,0.0,0.396,0.534,134.694,2Dts3z8MywnsW1DkHEkYMN,123467,4
428,0.543,0.485,8,-6.85,1,0.0305,0.558,0.0,0.12,0.371,136.961,0qcr5FMsEO85NAQjrlDRKo,223840,4
429,0.682,0.192,7,-15.23,0,0.0367,0.812,0.305,0.103,0.721,76.94,36jJo5n5etzL8cjDZPzvkZ,132957,4
430,0.775,0.401,2,-9.142,1,0.0407,0.573,4.76e-06,0.109,0.782,122.904,3pKJorxzBf2Mad3wfm8iGY,154640,4
431,0.36,0.205,10,-11.576,1,0.0477,0.571,0.0,0.0797,0.232,148.985,6uk7QQiWRDjPHSiSMZlez8,162827,4
432,0.569,0.0339,9,-16.608,1,0.0344,0.958,1e-05,0.108,0.496,73.302,7tENydudpJ6js1OHUYit7w,153606,4
433,0.737,0.637,6,-6.308,0,0.0735,0.262,0.0,0.319,0.537,100.033,3IPnBzGRMg6BfViFxxa0Gq,124733,4
434,0.684,0.311,2,-11.617,1,0.195,0.535,0.0,0.054,0.795,112.834,2tvxS6fcbjWTSdFyOIdQqR,163787,4
435,0.776,0.256,11,-12.589,1,0.0511,0.867,0.0,0.187,0.753,100.101,52Q3EaDFDHVqKyYvza7pko,128800,4
436,0.6,0.185,1,-16.663,1,0.0281,0.567,0.928,0.1,0.344,155.912,6EeYBu8RautSHkqJeWgKff,223478,4
437,0.511,0.607,7,-6.668,1,0.0489,0.534,0.0,0.088,0.352,166.067,1kSXcBwgqVZH81sq3BWdKq,190640,3
438,0.581,0.28,5,-14.074,1,0.0323,0.6,0.0274,0.0975,0.519,119.957,5N6QLZXaOYvcEj10YqZlzJ,142153,3
439,0.849,0.732,0,-8.128,1,0.0379,0.314,0.0,0.105,0.679,127.968,2IpvzISpbaoqTErnNGS4ec,178781,4
440,0.354,0.411,0,-6.018,1,0.0344,0.815,1e-06,0.106,0.43,90.831,70b5Sq3ePOu3Gqg0hjlOtR,225080,4
441,0.869,0.883,11,-8.47,1,0.113,0.289,0.0016,0.0284,0.894,89.943,1ph896GgNlrt3auIX2iJK3,96080,4
442,0.606,0.444,5,-6.411,0,0.172,0.496,0.0,0.0858,0.906,86.788,3XRSw1WELRPB3yJV9NtN0U,207133,4
443,0.692,0.195,9,-16.354,1,0.0332,0.738,0.187,0.1,0.545,147.92,474MkeSvvJtO7bnzRy6qw3,170344,4
444,0.726,0.804,5,-6.584,0,0.0519,0.153,0.0,0.232,0.976,167.016,79BrYmFDbHnqj16M63jgYU,131667,4
445,0.674,0.187,9,-12.299,1,0.0372,0.84,0.0,0.0725,0.734,95.109,7tBhKomsIxF7pTkVDnh6sa,184973,4
446,0.723,0.347,4,-7.951,1,0.0438,0.842,0.0,0.394,0.865,128.118,4inKpFJUU3iES0WwU0zGIN,151627,4
447,0.442,0.933,9,-5.904,1,0.159,0.37,0.0,0.326,0.637,177.197,6Y9H6V0X5qzMBVf0AafmNw,208400,4
448,0.52,0.79,7,-4.79,0,0.157,0.129,0.0,0.181,0.352,196.038,36iY5792JQZwzqJqfsNCaJ,158507,4
449,0.297,0.225,0,-15.776,1,0.0347,0.846,3.67e-06,0.0992,0.131,126.662,506nvAQgHmkGd13ipZuBwo,160800,4
450,0.833,0.806,10,-4.858,1,0.266,0.17,0.0,0.497,0.914,139.924,2kJqmtDEyykUDdjfamKKlV,155267,4
451,0.464,0.845,6,-2.927,1,0.0508,0.0297,6.4e-06,0.302,0.437,75.029,348qSa1KejmhpWgCpsfSxb,194253,4
452,0.616,0.667,7,-5.606,1,0.183,0.201,0.0,0.282,0.67,91.008,2JxTIvfbuN6ucvqOBBhk3Z,182907,4
453,0.673,0.426,0,-7.809,1,0.0475,0.689,0.0,0.135,0.735,134.851,4F1fdteEm8Oe2GNUA7ON5S,162200,4
454,0.284,0.704,2,-7.276,1,0.186,0.00583,0.000115,0.0424,0.1,191.702,45aBsnKRWUzhwbcqOJLwfe,234707,4
455,0.749,0.831,11,-5.309,0,0.0734,0.243,0.0,0.322,0.822,128.06,01vWrOtEdzlQorEhifVUo3,174040,4
456,0.505,0.624,7,-6.513,1,0.0371,0.0235,0.0,0.5,0.215,139.849,1A2PVHd6kWaMlaJVkMfXmz,224387,4
457,0.68,0.88,7,-4.641,1,0.188,0.0479,0.0,0.11,0.937,160.008,2KeBQhQAT2sGOOJHLKQbbZ,208267,4
458,0.6,0.663,3,-5.802,1,0.0477,0.225,0.0,0.119,0.286,121.07,4nVBt6MZDDP6tRVdQTgxJg,245493,4
459,0.811,0.769,0,-6.1,1,0.296,0.147,0.0,0.0804,0.963,123.084,3PJghI265in3OvDEWRWsPb,63293,4
460,0.788,0.615,1,-7.911,0,0.251,0.0828,0.0,0.166,0.692,94.902,1LFNDqctH9kW67dod0zo4Q,233187,4
461,0.527,0.868,2,-6.136,1,0.0287,1.28e-05,0.0247,0.229,0.643,105.987,3xZek9XkEaX130o3XN9cvd,174027,4
462,0.473,0.604,7,-4.034,1,0.0337,0.0376,0.0,0.103,0.271,123.848,6rjnRocdCULjLF61x2NR5e,232000,4
463,0.696,0.317,3,-12.512,1,0.0307,0.781,1.47e-06,0.213,0.477,115.958,2O8YJmOg9lOgn5JNHF9Qi9,124867,4
464,0.69,0.618,10,-7.523,0,0.0323,0.00636,0.0,0.0364,0.858,96.037,6DqdrSzgdJp9vdcoRebrW7,204000,4
465,0.474,0.556,6,-9.268,0,0.174,0.496,0.0,0.146,0.57,174.074,6OtIXt7SFg2D31tJgfHEPW,229587,4
466,0.408,0.313,0,-18.09,1,0.137,0.617,1.18e-05,0.115,0.725,170.013,5k3U0OGYBccHdKJJu3HrUN,213600,4
467,0.631,0.767,0,-2.918,1,0.0286,0.498,0.0868,0.0668,0.934,100.007,1QFMJwyEfgJ9mlmyhYWj71,105600,4
468,0.632,0.526,7,-8.039,1,0.0577,0.0316,0.0,0.261,0.8,86.016,1wLoFYjmq7woIMIJ3uPVR9,192333,4
469,0.71,0.646,7,-6.386,1,0.0359,0.157,0.0,0.33,0.677,118.048,0DDewkSdyWfEpNIKlvHoLF,157307,4
470,0.725,0.804,8,-7.84,1,0.0393,0.426,0.000504,0.108,0.961,93.668,01gwPP2h3ajRnqiIphUtR7,177427,4
471,0.585,0.911,11,-4.623,1,0.119,0.0263,0.0,0.112,0.781,163.933,5e3UWcbvTaF5CJWu81MqlQ,195733,4
472,0.646,0.808,6,-7.142,1,0.0764,0.293,1.08e-05,0.118,0.848,77.507,65UlLNSwnKaRTmdDz4OtYX,232107,4
473,0.444,0.662,1,-5.109,1,0.0611,0.501,0.0,0.19,0.245,81.282,2S90Y7lvO1JdLfH3PiDHk8,150813,4
474,0.309,0.181,10,-17.022,1,0.0337,0.87,0.000279,0.118,0.146,124.711,0EANX0OVKSCcmarY50Xa4p,241013,4
475,0.23,0.292,2,-12.563,1,0.0363,0.953,0.0327,0.387,0.0872,93.414,2dOEpk41Yoe2HEDF1pNcoR,195187,3
476,0.687,0.453,1,-8.267,1,0.0258,0.6,0.0,0.0965,0.437,82.987,6su14iUXShlMI5SnEkwe4J,129227,4
477,0.647,0.823,2,-5.231,1,0.0762,0.0598,0.0,0.119,0.396,99.933,3DnzEB8Ffnp5sjnCbOugUX,230333,4
478,0.732,0.9,0,-4.957,1,0.0626,0.0753,3.68e-05,0.128,0.694,106.998,22k97IzqwfJvz1Fk0C5nW1,167293,4
479,0.53,0.931,5,-3.006,1,0.0521,0.000212,0.0,0.0805,0.491,137.008,3EQ3xbQizgROebPrp8mDf3,187292,4
480,0.668,0.782,7,-5.518,1,0.0925,0.0137,0.0,0.247,0.913,85.352,19m3CyoifSlSRKCVXhyMSg,78920,4
481,0.715,0.457,5,-15.379,1,0.129,0.701,0.0,0.0902,0.853,99.957,5ts818owahWjkhiBgMwlCX,195467,4
482,0.428,0.517,7,-8.068,0,0.0862,0.935,2.68e-05,0.187,0.504,105.435,2KNt0BWMJwB8uEqus75mRB,151533,4
483,0.561,0.936,5,-5.409,1,0.0613,0.00185,0.0,0.102,0.594,103.055,02SjT88MukDOa9KuuRuODY,276773,4
484,0.749,0.429,2,-8.908,1,0.321,0.915,0.0,0.617,0.954,80.325,0gdLTqxAY4DDUQxXzmwj1z,84827,4
485,0.357,0.125,3,-15.509,1,0.047,0.852,0.000361,0.252,0.16,145.505,6Oiyl1qV9r2rbWsD6pCMLt,206507,5
486,0.606,0.775,0,-5.667,1,0.0533,0.008,3.97e-06,0.125,0.867,171.001,0e5xc0NhC8ijMtVlH3LHl8,180666,4
487,0.784,0.51,9,-6.546,1,0.0405,0.0667,0.0,0.0773,0.526,135.909,3QpAo1aiTUVgsQBR8KmNHO,110347,4
488,0.716,0.945,1,-3.414,0,0.0511,0.00219,0.0,0.302,0.763,123.009,2GcdfWGil49CTVzkOuvoNa,184466,4
489,0.781,0.669,9,-5.051,0,0.031,0.0343,0.0,0.0646,0.909,117.033,2nf8SNVB5RbiOOayewJk1K,169813,4
490,0.793,0.715,2,-4.514,1,0.0387,0.0677,0.000109,0.116,0.945,110.925,3g3hE3WICIm03TSO4AUxfZ,187040,4
491,0.755,0.682,4,-5.645,0,0.125,0.141,5.98e-06,0.104,0.581,113.054,7uUoIcJ1AtYuU9TW7eqsgh,206013,4
492,0.775,0.407,4,-5.159,1,0.0295,0.81,0.0,0.154,0.266,109.999,6AYpIvWYcQZ1RXEic9L9eX,185827,4
493,0.829,0.556,0,-7.679,1,0.0587,0.0379,5.83e-06,0.0589,0.435,105.016,6BNGZGr0DktTX8RgXyz9pW,191960,4
494,0.684,0.413,6,-11.192,0,0.0399,0.823,0.00289,0.108,0.498,120.003,075ZkPKUhJBhCewYUTLYhP,204866,4
495,0.822,0.455,8,-7.216,0,0.252,0.343,0.0,0.119,0.749,81.55,76UZm165d0jEQkDRKp4iK1,183800,4
496,0.788,0.745,10,-3.903,1,0.0615,0.0252,5.52e-06,0.0943,0.964,104.969,2gVLpzfM3ZiSXZY8fFgW2a,203520,4
497,0.7,0.453,7,-7.234,0,0.03,0.134,3.87e-05,0.274,0.236,126.483,0zgYADHtKBRxMYqsjCu3hm,185093,4
498,0.791,0.652,0,-6.779,1,0.0395,0.712,0.0,0.0875,0.816,147.933,1w8WFf0FCkCNilBWGQVbUz,165280,4
499,0.792,0.678,6,-5.373,0,0.097,0.153,2.42e-06,0.201,0.492,98.076,0vYDq7sxxolzNLZv2KOFKd,199493,4
500,0.823,0.625,9,-7.841,0,0.0481,0.0441,6.9e-06,0.0513,0.802,111.992,1z9T4ooU6WfxDJMOwKHkuE,158520,4
501,0.696,0.541,7,-6.241,0,0.0382,0.358,0.0,0.198,0.683,77.035,7LZXuhXXN03F1ndyQOzAZt,117320,4
502,0.715,0.618,8,-4.975,1,0.0543,0.29,0.0,0.0908,0.676,157.786,4JzAcIjtO0yQ3refHgCWfE,163640,4
503,0.752,0.794,11,-5.469,0,0.0641,0.0515,1.08e-06,0.0625,0.82,123.987,02CNxEPvl0KhM3a0DL6MS5,184000,4
504,0.596,0.606,4,-6.453,0,0.052,0.12,0.0,0.0782,0.347,165.86,2mqrs0rKVfldonic7ypVWh,192133,4
505,0.627,0.742,8,-6.184,1,0.0371,0.00744,0.000158,0.101,0.519,99.065,477bjz1LX3KEoosaElKjiY,189866,4
506,0.479,0.663,3,-6.206,1,0.291,0.161,0.0,0.0699,0.719,92.997,3jVZbT4hnwMEZhYHnvZvU2,188867,4
507,0.581,0.878,10,-5.55,0,0.0363,0.0101,0.0,0.0896,0.904,93.97,15SPgMBrdO1QYl7SdMYFv8,148107,4
508,0.448,0.166,1,-9.355,0,0.0362,0.906,0.0,0.369,0.295,123.936,76mXa7siHyqnjtfWGRcg51,196893,3
509,0.635,0.649,0,-6.481,1,0.0949,0.0421,6.59e-05,0.115,0.632,176.093,58Ezud7EmDJTWdN5enfRpM,189066,4
510,0.725,0.713,0,-3.65,1,0.0513,0.495,0.0,0.141,0.573,121.955,3zZhpLd0X1MSLqvfiaFsre,190000,4
511,0.768,0.672,8,-5.574,1,0.156,0.255,0.0,0.12,0.495,100.023,6ekMu8hU06ARmgBXFRmwYe,205827,4
512,0.779,0.604,9,-5.671,1,0.0519,0.206,6.02e-06,0.0734,0.655,90.019,6Mh1JHzFXhO2j6FDFrTkJ0,162947,4
513,0.646,0.623,0,-7.158,1,0.08,0.156,0.0,0.182,0.436,83.902,5Uae0Q3kmIVqrQUvWOMd7B,206431,4
514,0.648,0.855,4,-5.64,0,0.0414,0.0111,0.0,0.0904,0.51,107.972,6EJrfpisIxba7EgbcTBNz2,161667,4
515,0.708,0.488,2,-7.084,0,0.0938,0.239,0.0,0.0911,0.785,88.064,5xCqjI9lDCfsmqvxEjs6A1,161067,4
516,0.879,0.719,0,-2.975,0,0.0417,0.291,0.0,0.345,0.898,133.959,6r6cCBdOYVDJWxWXN3tHIj,178133,4
517,0.856,0.515,4,-6.8,0,0.0616,0.119,0.0,0.253,0.791,136.07,7IczUNKOQ8Qx6CVw2sOWK5,189560,4
518,0.806,0.807,2,-5.568,1,0.0866,0.104,0.0,0.326,0.54,97.977,0ULpTH368zOwAgnPkxfSqR,194067,4
519,0.869,0.686,6,-5.324,1,0.114,0.372,3.57e-05,0.0668,0.907,97.951,21wShvRGwZ3V12W786LplP,152387,4
520,0.638,0.809,7,-6.363,1,0.0544,0.0791,0.0,0.261,0.491,114.077,5TqfQ5U7SumwYrIMERVniU,205427,4
521,0.829,0.808,3,-4.792,1,0.0663,0.0266,2.17e-06,0.0547,0.969,123.99,7aBAEgh5KKsVU29xYcYcI7,179520,4
522,0.61,0.756,0,-5.994,1,0.0576,0.0165,0.0,0.32,0.623,118.076,4KjANrFBKn4gDa3xzkOs8P,224040,4
523,0.648,0.775,2,-5.402,0,0.0406,0.29,0.0,0.117,0.753,81.998,1BLQ9Ms6x4EkXrIhmI7IT2,192000,4
524,0.728,0.652,2,-3.157,1,0.0298,0.0941,3.56e-06,0.112,0.435,104.976,1dnJkyBbi3gDPoT1IFYR9j,161573,4
525,0.801,0.752,10,-5.394,1,0.0421,0.0124,4.5e-06,0.157,0.675,104.961,2KtrPdCrJJ7uJc6GNWDVjy,187000,4
526,0.756,0.72,4,-5.432,0,0.0467,0.0258,0.0,0.123,0.301,97.014,2zvUbHRNbt7pcmf7zZH6X8,191507,4
527,0.684,0.805,9,-3.449,0,0.0771,0.0889,0.0,0.197,0.811,112.967,24RzM18cc4WMWwLCUhSkgy,211227,4
528,0.767,0.791,0,-3.733,1,0.122,0.0258,0.0,0.152,0.7,96.019,7M5jZ6i0vb3Ni5o56TN4CN,171667,4
529,0.804,0.778,2,-6.313,1,0.0674,0.562,0.0,0.232,0.902,123.934,1WIBXNqTOr8xqvhvagVtAH,192893,4
530,0.502,0.8,7,-2.332,1,0.0346,0.0378,0.0,0.17,0.58,134.957,5pt79ryWBYcXoL00zUi2h4,216467,4
531,0.476,0.483,3,-6.956,1,0.0342,0.235,0.0,0.197,0.095,177.954,7GTOWL0UdKSRWAxVZyJdfX,207440,4
532,0.604,0.482,8,-7.255,1,0.025,0.843,0.000202,0.0965,0.486,148.047,0uiYBV1Ja2ni1C0ovthBxf,192760,4
533,0.68,0.79,2,-5.523,1,0.125,0.0623,0.0,0.218,0.637,100.017,0FEuqqPqMcxCCo3hXreTqF,161427,4
534,0.623,0.836,7,-3.978,1,0.246,0.325,0.0,0.357,0.736,143.049,3bqwFpaMJ3cXRicPEqd1FW,134000,4
535,0.67,0.808,3,-5.326,1,0.164,0.282,0.0,0.199,0.611,124.129,3QNbdMKaud7dzPwPnfZNit,183307,4
536,0.552,0.826,0,-6.231,1,0.0487,0.0856,0.0,0.122,0.539,182.083,5H68zLiXXQ48AB0aW6xs8W,192893,4
537,0.77,0.778,5,-4.582,1,0.0292,0.103,0.0,0.135,0.809,126.996,3JEL1FiSJYmAXmP4sKFSPD,196893,4
538,0.534,0.79,1,-5.356,0,0.0402,0.155,0.0,0.26,0.45,144.089,2VKacNvg7haZMLks1dUJpV,184333,4
539,0.73,0.65,9,-5.735,1,0.0414,0.242,1.33e-06,0.078,0.951,102.017,1DVdHvrk06tW5tbsJCkVFU,221427,4
540,0.693,0.569,2,-6.273,1,0.0385,0.251,0.0,0.0465,0.246,126.589,7x77wUbnZN92mib1EPbxBw,197667,4
541,0.558,0.631,1,-5.995,1,0.0342,0.18,0.0,0.0711,0.508,105.176,6dfYPoJRF1AM1yaTv17OLn,200813,4
542,0.741,0.545,6,-5.175,1,0.0493,0.571,0.0,0.166,0.625,136.027,0LmNg9pqYhCyuMriBekb3z,197360,4
543,0.762,0.815,2,-5.959,1,0.23,0.325,0.0,0.0537,0.718,181.998,5GJkaptoXzXzZ3NUw8MJy9,183333,4
544,0.615,0.819,5,-5.191,1,0.0372,0.0485,0.0,0.293,0.573,140.041,519eXuXDOHsb7SAIkBWEOy,204107,4
545,0.63,0.742,6,-4.283,0,0.0785,0.0748,0.0,0.177,0.474,147.93,2XzmJ4Xn5OdjvRHtHwJyd6,190173,4
546,0.709,0.925,5,-4.625,0,0.0721,0.151,0.0,0.138,0.408,125.005,0R6nFNa6SFnpslvU7DBa5F,192413,4
547,0.605,0.69,1,-4.621,1,0.0401,0.0946,0.0,0.126,0.264,139.846,2nPRJ1sJLgUKSZrTo5Xd6W,197333,4
548,0.76,0.741,6,-5.308,0,0.0278,0.0142,0.000236,0.0791,0.627,122.011,7kEknr0RDlFdnQTa2S1Z1j,193827,4
549,0.818,0.886,0,-3.452,1,0.22,0.0575,0.0,0.0344,0.779,115.016,4XeaYPTgaleZ2WFAKf9uVE,224240,4
550,0.687,0.788,1,-4.012,1,0.0547,0.0573,0.0,0.268,0.871,100.005,4VmM1zo7Lvmu4gj18OvY3O,130368,4
551,0.651,0.643,0,-7.88,1,0.0398,0.0768,0.0,0.15,0.688,157.835,1WNqENtQ0P78VbrR1P29Am,168920,4
552,0.784,0.796,6,-4.4,0,0.0622,0.104,0.0,0.298,0.814,120.0,0aIiJAPfxeB1qF4pbo4cGp,196653,4
553,0.691,0.796,1,-7.12,1,0.221,0.705,0.0,0.354,0.578,106.898,2ib7ZSf7JoaATNW6YjnJQo,200333,4
554,0.579,0.374,7,-7.774,1,0.0309,0.251,0.0,0.165,0.359,95.955,4YTrXspnFsoKPIbK86Inhz,209347,4
555,0.613,0.793,4,-6.439,1,0.0395,0.433,0.0,0.101,0.574,125.018,4kULemHPSiUKR8pq5oMjYu,192333,4
556,0.635,0.788,9,-5.842,1,0.0493,0.141,0.0,0.117,0.284,98.63,0do4cBQQj2zkiAhSG8rIZW,159725,4
557,0.798,0.843,11,-5.032,1,0.137,0.317,0.0,0.0566,0.965,100.015,1S3pCrr8YCODTOUCiSpiuf,167253,4
558,0.545,0.83,4,-3.911,0,0.239,0.308,0.0,0.0854,0.646,187.826,1gyxTvxSZRxvn9fnoBY1gd,158667,4
559,0.574,0.858,7,-5.81,0,0.0584,0.0522,0.0,0.239,0.747,198.883,67xRkeJLTEpBz8uadMo8sL,198240,4
560,0.743,0.815,9,-5.66,1,0.051,0.0322,0.0,0.131,0.666,122.962,14EbA7Q8QhlrnlCanoD9iV,183069,4
561,0.628,0.872,11,-5.737,0,0.046,0.0582,0.0,0.238,0.932,120.011,4i9Rck1BrhdhiMadghoBh2,206440,4
562,0.612,0.725,0,-6.085,1,0.0441,0.0489,0.0,0.0692,0.796,173.882,18K0QPs7G0yPaDlz1W47bG,206933,4
563,0.715,0.827,8,-4.846,1,0.0334,0.0358,0.0,0.0996,0.339,130.022,5ZyfAb0o6FPnIZaA7tpzVM,145080,4
564,0.608,0.342,8,-6.138,1,0.0592,0.685,0.0,0.0679,0.566,112.398,3jFWv2BqgGmp9ablyE1PK5,168173,4
565,0.673,0.682,9,-5.837,0,0.0562,0.00888,0.0,0.224,0.204,119.997,47SbZWvcfOAgzfAHzMWvdk,205333,4
566,0.692,0.747,7,-5.884,0,0.0349,0.11,0.0,0.156,0.891,129.969,3wGH1VUinFXAdOhpGuqS7E,203747,4
567,0.657,0.649,1,-5.39,1,0.0479,0.0358,0.0,0.106,0.699,87.979,3HPRqipXPgSKMYfwNnN5GR,178253,3
568,0.771,0.753,11,-6.599,1,0.0413,0.0636,7.75e-06,0.0451,0.976,138.004,3ynBdoO14ybiMn5laUGLqK,171667,4
569,0.703,0.909,9,-3.154,1,0.061,0.106,0.0,0.0825,0.751,99.993,1CbPTt4CWx9IDr0mENr5vQ,195067,4
570,0.622,0.671,0,-7.164,1,0.0569,0.244,0.0,0.121,0.421,89.787,4AgN4aM1nWK2tBGfUF8Ypu,175667,4
571,0.596,0.856,0,-3.134,1,0.0836,0.333,0.0,0.256,0.445,95.05,4vhc13Zr7Gbm721ldatzmr,194267,4
572,0.553,0.849,8,-4.468,0,0.181,0.236,0.0,0.11,0.354,159.711,0yTGOMRv5oWECS6wqqQXOJ,195440,4
573,0.695,0.536,8,-6.103,1,0.0373,0.228,0.0,0.125,0.371,100.038,6zsIqv0Jg6NuUcu4dwuJeV,189333,4
574,0.599,0.666,2,-6.067,1,0.188,0.365,0.0,0.0914,0.731,102.133,0cRCAhaVepKpnN6cDJ7H6R,160080,4
575,0.703,0.582,5,-6.134,0,0.0494,0.0555,0.0,0.134,0.647,170.162,3sZaj5Dk3X4Jbq7JOxuYRL,180000,4
576,0.728,0.813,10,-4.183,1,0.0416,0.0127,0.000509,0.26,0.762,83.972,2fUGb65Yc3cW1ysPebBtvg,146333,4
577,0.706,0.703,7,-4.914,1,0.0368,0.175,0.0,0.302,0.612,117.967,5IrI18dBmWwvXfnrkyq2Ug,157267,4
578,0.701,0.729,9,-4.279,0,0.0352,0.0021,0.0,0.23,0.848,128.05,3z9AB8vUhLrSHuFonCkNgw,172907,4
579,0.623,0.652,2,-5.539,1,0.0481,0.0453,0.0,0.12,0.394,157.953,6AdgEje8a8OQUQ1qJfe9j2,223267,4
