,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
189,0.854,0.633,11,-5.512,1,0.0686,0.000591,0.259,0.0724,0.712,123.998,64mcWSpvwrzDsoDJRz76CZ,255484,4
190,0.748,0.817,0,-2.608,1,0.0528,8.87e-05,0.466,0.156,0.763,126.003,417DYotLuXU4RI0ofGbBG1,134762,4
191,0.672,0.988,1,-1.439,1,0.0588,0.00053,0.203,0.888,0.471,126.008,3OIygw7pG1cXhvM1kzLMZ3,219048,4
192,0.804,0.913,11,-3.515,0,0.0681,0.00282,0.151,0.0589,0.652,124.002,0cGaJCy15wAA1rnExE03Ll,156316,4
193,0.858,0.827,9,-6.927,1,0.162,0.00947,0.894,0.0705,0.557,127.997,0MCBda9j6OKnQbDj4MhzDR,198333,4
194,0.659,0.951,10,-3.127,0,0.158,0.00383,0.017,0.334,0.543,126.097,2TJuOoxOboVx3aqedQ3MjV,174059,4
195,0.779,0.932,2,-3.568,1,0.255,0.00424,0.498,0.734,0.211,127.983,6U6nzpSvKxju6WA0Kojcxn,230288,4
196,0.819,0.709,6,-4.658,1,0.0588,0.017,0.00188,0.076,0.636,126.023,4ImduhvfL4y9yIm55CZ6CZ,172381,4
197,0.664,0.774,1,-8.961,1,0.122,0.0039,0.449,0.088,0.125,108.023,3SSzqNGH8gRHBXohGx7BcV,266667,4
198,0.781,0.931,7,-6.246,1,0.177,0.00291,0.000887,0.209,0.49,124.96,6uBkcZ5xhb6mmakqu4afOV,167405,4
199,0.807,0.923,2,-4.206,1,0.0617,0.00226,0.867,0.0486,0.423,128.016,4dY3ZMq5PSGT2Q7zgrpTmm,236367,4
200,0.885,0.915,1,-4.115,1,0.172,0.0238,0.359,0.104,0.42,124.989,3AvmFxfPvdeE6Fd8UrKQxi,172320,4
201,0.813,0.876,9,-4.745,0,0.166,0.0397,0.251,0.101,0.297,125.986,1UN8D2PWKD4QdjOeMYFumv,266667,4
202,0.573,0.991,3,-3.687,1,0.0688,2.31e-05,0.65,0.102,0.438,127.992,1mIywsWR43SWCQmYnyibek,302400,4
203,0.662,0.941,1,-1.641,1,0.0626,0.000375,0.029,0.292,0.579,149.982,0tVv9FxhUjHrhF1DLsDUNH,167200,4
204,0.759,0.851,6,-3.796,1,0.158,0.0002,0.0941,0.16,0.151,125.968,5SNPmUTS4RibXP9drVv7Gn,177143,4
205,0.713,0.927,6,-6.088,0,0.486,0.00376,0.00351,0.682,0.687,127.03,28X0E21uKdA7S1HvgMJjP8,188987,4
206,0.685,0.924,8,-3.305,0,0.207,0.0183,0.00137,0.082,0.192,127.953,4PHWht9CwSRF1DxsUmJMbA,275156,4
207,0.827,0.884,1,-4.363,0,0.0557,0.027,0.266,0.109,0.318,124.035,5KjlYmEXwgPukagpXNPBVv,202208,4
208,0.779,0.81,1,-2.843,1,0.0658,0.000125,0.637,0.0899,0.394,135.024,0A6L7J7WSEAjFrieZmrO6A,227556,4
209,0.499,0.899,4,-3.734,0,0.307,0.182,2.15e-06,0.126,0.188,154.849,2quJfGTjAe7KtJ7o57U9UT,162975,4
210,0.77,0.956,1,-2.794,0,0.236,0.000177,0.739,0.421,0.682,124.978,0lxXCZQFTrnreFFTWF01Gy,203811,4
211,0.658,0.934,8,-1.965,0,0.101,0.0123,0.000231,0.137,0.209,127.957,0P94g0h1E8mKLygUyW1zFA,296250,4
212,0.784,0.702,8,-8.957,1,0.0604,0.0851,0.112,0.096,0.32,140.001,52drCi7vj8mt4zCVcx1yU2,254000,4
213,0.759,0.83,2,-2.798,1,0.0507,0.0125,0.162,0.492,0.35,128.04,6PuYSZYjpmkn7ArLHhcGv9,221250,4
214,0.699,0.969,11,-1.703,0,0.12,0.000161,0.475,0.0861,0.609,130.015,6b9SBw4AxSJUYEetOS5Sc8,201231,4
215,0.661,0.991,2,-2.942,1,0.0708,0.00232,0.737,0.303,0.817,128.059,4kKkUSAvAoea2fQxKUMphm,172452,4
216,0.73,0.977,11,-1.043,0,0.104,0.0908,0.028,0.259,0.35,135.068,7klWiY16LcWQiJdrGD94Rs,245333,4
217,0.843,0.858,1,-3.783,1,0.138,0.0192,0.551,0.0632,0.846,124.046,0h1JeQYLocnVXdexyRuxGH,201784,4
218,0.705,0.925,7,-4.894,1,0.104,0.00451,0.535,0.072,0.103,125.961,6fIMWdcH6sZth7HAdAKXzg,222857,4
219,0.738,0.906,1,-4.895,1,0.0728,0.00792,0.396,0.426,0.588,126.059,6zXKqzLVtelUovqyCtM5eL,142857,4
220,0.571,0.94,1,-3.637,1,0.0883,0.0114,0.0128,0.572,0.555,149.959,3qgtGhoCutbBX73cd6ArCW,252800,4
221,0.637,0.904,10,-3.687,1,0.0432,0.00162,0.787,0.0941,0.397,128.011,0zp6Jw3BSnV1kJMVcJY6As,301076,4
222,0.613,0.865,11,-4.258,0,0.0444,0.0006,0.816,0.492,0.832,124.985,2pPYl7Gif7MNAHd706ClhW,172062,4
223,0.879,0.851,11,-6.12,1,0.0889,0.00106,0.486,0.0363,0.97,125.014,0rAs3LZ8rp0TnwgdfmEBez,217153,4
224,0.674,0.854,8,-4.169,0,0.0734,0.0567,0.605,0.113,0.376,105.012,7ok9AEnX5x1HECMC63uJtE,300000,4
225,0.694,0.972,6,-1.427,0,0.0968,0.00166,0.878,0.291,0.248,128.046,1ZjvIaEJRjamDwcypUGbpr,214998,4
226,0.689,0.924,0,-4.242,1,0.26,0.0121,5.95e-05,0.605,0.686,129.987,64UWzgxsySsNSu4LUqpJA3,240000,4
227,0.853,0.982,8,-2.653,0,0.118,0.00232,0.19,0.157,0.177,126.011,4hs8PWdQnM4d0Byz3YdfSg,236190,4
228,0.706,0.924,8,-3.465,0,0.0659,0.000651,0.0594,0.0694,0.74,127.983,1xyOuMjDDJw8eouQI6zBHX,202500,4
229,0.755,0.851,5,-3.344,1,0.0634,0.00213,0.00299,0.0769,0.672,127.071,03hU7TmlPrvRi9N27YlqSv,260000,4
230,0.786,0.887,11,-3.886,0,0.0518,0.0263,0.812,0.338,0.682,126.982,0fbXFYtHPpq5fVNRGjxZrC,168937,4
231,0.637,0.992,7,-2.356,1,0.137,0.00368,0.257,0.139,0.317,125.959,296Gigd8C1sX7RgfCK4YgV,246240,4
232,0.875,0.931,9,-5.26,0,0.092,0.00164,0.000585,0.0757,0.681,128.012,3Bo1APAEDcahmyiUPyPVuO,180180,4
233,0.634,0.968,7,-1.878,1,0.33,0.0235,9.53e-06,0.458,0.577,134.292,532PiqsQMSCF4hFxKevVme,236418,4
234,0.672,0.845,6,-4.391,0,0.051,0.000215,0.00558,0.127,0.377,126.006,2SYttmPRPIxijBg79kX0OX,228571,4
235,0.781,0.774,9,-6.526,1,0.0412,0.00145,0.905,0.0885,0.464,125.012,2yVdrLHCzjIm2IliQRCCU6,208800,4
236,0.676,0.955,0,-3.004,1,0.102,0.00164,0.387,0.0374,0.696,145.018,15avYgGiZCIT8PYtcRH7VU,233379,4
237,0.874,0.768,9,-7.207,1,0.144,0.00436,0.215,0.0597,0.342,127.983,3Nd6GUqJ4wsJvfh3l7okJh,277000,4
238,0.804,0.95,1,-2.057,0,0.0705,0.08,0.000901,0.0941,0.907,127.94,3UMt4pbdomjt52OBHjjnnV,180835,4
239,0.752,0.911,7,-5.12,1,0.0949,0.00554,0.678,0.127,0.817,125.001,6bCUc6qaw54tyqLrQG9gE7,187920,4
240,0.672,0.958,1,-2.041,1,0.193,0.0221,0.000785,0.17,0.639,135.102,30OJNwTyTgPbPJLG78j8OT,235333,4
241,0.653,0.966,0,-4.588,1,0.125,0.00355,0.692,0.151,0.504,128.987,7HqoRcDRp7zNjbXAlt3r8b,281280,4
242,0.896,0.867,6,-5.19,0,0.0679,0.0204,0.666,0.144,0.224,127.966,10zbjlcFLQAbi23A9nFQbu,231572,4
243,0.893,0.74,10,-2.948,0,0.114,0.00179,3.99e-05,0.0734,0.644,127.978,12avIub7BD2xuMOhyvIr08,162899,4
244,0.59,0.97,11,-4.135,1,0.287,0.071,0.00442,0.295,0.119,82.529,0EDyoVqPdg9AMt8PuDeu9c,204182,4
245,0.75,0.889,2,-4.968,1,0.0866,0.0658,0.0168,0.356,0.386,125.053,5iXnDpczRvMLg8FYDQtc1B,162377,4
246,0.69,0.809,1,-3.21,1,0.216,0.00766,0.422,0.187,0.369,126.02,7Llqq3e3Hf4ICVJNBi2muE,233483,4
247,0.793,0.925,10,-3.928,0,0.0449,0.00164,0.558,0.037,0.423,128.017,68wDwfXRvvUTCG0KDG6LZn,180000,4
248,0.75,0.898,1,-4.714,1,0.157,0.000861,0.629,0.257,0.85,127.963,3nBaiVtvhNu1VZq9q4kT2o,133125,4
249,0.778,0.862,8,-3.559,0,0.0552,0.00513,0.792,0.0454,0.136,126.016,3Iy6cv2ptS8yAfEahSJsSH,191910,4
250,0.613,0.901,1,-3.839,1,0.0487,0.0285,0.466,0.186,0.0363,139.972,4Hxh4TbpVqgbYw5YETvPKG,164571,4
251,0.68,0.742,7,-7.391,1,0.196,0.000175,0.474,0.265,0.107,121.616,0t5eevrq8rZOIvXDkVwN2i,142131,4
252,0.836,0.949,11,-4.127,0,0.0786,0.00295,0.247,0.0542,0.506,126.007,0E3L4BNuUlZyvcZyySTfKr,251429,4
253,0.564,0.853,10,-4.388,1,0.0674,0.0044,0.651,0.553,0.456,109.98,4AIkfXZEwpKaWDDyt5m0n7,301985,4
254,0.619,0.963,0,-1.891,1,0.203,0.0644,0.549,0.0949,0.202,134.95,4mZa930xFQaDTTcwwHx03o,248889,4
255,0.542,0.978,8,-2.404,0,0.121,0.00174,0.651,0.0255,0.313,176.046,3ygMNzTlytWlHsynGAWvZ7,227280,4
256,0.693,0.83,9,-5.725,1,0.0987,0.000463,0.477,0.158,0.267,123.96,4M1VwqUf8Qh8lYy9EgRPrB,239584,4
257,0.725,0.915,8,-5.188,0,0.111,0.000485,0.763,0.0688,0.0593,127.982,20kzc1LiAgnFbeFUA2VA0F,330938,4
258,0.701,0.884,1,-3.806,1,0.122,0.00133,0.0136,0.0895,0.119,127.897,2B98dV9FX5bdASAEUjBtR0,251719,4
259,0.777,0.911,7,-4.706,1,0.0745,0.00163,0.252,0.379,0.648,128.059,1hDuqLcXu48cPX2fAINFnR,150938,4
260,0.749,0.755,2,-9.753,1,0.155,0.046,0.0396,0.406,0.567,125.03,0ogfqFEVPkMpYh9Ma6dkGL,178575,4
261,0.634,0.953,10,-2.934,0,0.0633,0.195,8.08e-05,0.115,0.587,130.016,2CRz2pMU6A46P1cK30HQIT,296308,4
262,0.765,0.84,10,-2.77,0,0.321,0.0127,0.0498,0.0739,0.28,128.063,1KF0Cv5YvI21Idhttctsmb,167852,4
263,0.54,0.923,2,-6.288,1,0.0435,0.0013,0.783,0.339,0.134,124.993,0ICSJKAcCQ9dhKXrJ1kRnv,174720,4
264,0.815,0.955,0,-2.092,1,0.091,0.0592,0.685,0.17,0.0977,128.027,1SFRc2v38EyJ4PN1hJo8bC,153281,4
265,0.715,0.989,2,-1.723,1,0.194,0.00931,0.109,0.0475,0.674,128.054,0HUGkXVSRaLwRlhSRZzvOu,198750,4
266,0.762,0.846,11,-1.172,1,0.0482,0.0445,0.127,0.126,0.165,124.035,5JrXxEZniILplCdUaRSeTE,212117,4
267,0.7,0.922,11,-4.517,0,0.326,0.0486,0.152,0.228,0.615,127.884,4bOGHIpDd2fYcbyNxZOWou,177264,4
268,0.778,0.902,5,-0.532,1,0.0481,0.000824,0.0015,0.301,0.486,124.965,43f7FoQ33vxbglgIazU5rr,193920,4
269,0.783,0.966,7,-2.943,1,0.0513,0.128,0.391,0.092,0.209,125.011,6aEhYkBiLvZhMlRDpt2PTh,175687,4
270,0.515,0.998,9,-2.913,1,0.0894,0.000638,0.873,0.329,0.0806,128.997,591ZEpQOJOIkYBYCxq6233,313200,4
271,0.725,0.964,2,-4.497,1,0.0654,0.00257,0.848,0.447,0.394,124.024,0qkC5nUg2M4EDHCGxP9rfH,129677,4
272,0.825,0.676,10,-7.959,0,0.183,0.00899,0.0127,0.152,0.286,125.954,0diVShdZJMAjrc3Ov5lqzN,204405,4
273,0.69,0.854,8,-4.895,1,0.103,0.0114,0.793,0.0662,0.618,150.014,60RKznRv8gEAJCyUxfKuYF,173600,4
274,0.807,0.881,5,-4.248,1,0.0569,0.000109,0.852,0.669,0.343,124.974,7mOxs0qcCMQsrBgu4xIfB5,269280,4
275,0.655,0.976,10,-4.971,0,0.0485,0.0045,0.688,0.178,0.0729,126.032,2Q7kTdM2rHHJiP8ikFw12o,161642,4
276,0.684,0.917,7,-2.726,1,0.101,0.0236,0.695,0.136,0.375,124.001,1A4oYwoBkwoWzelirUF2Ra,214687,4
277,0.737,0.905,4,-1.965,1,0.0785,0.00873,0.237,0.276,0.337,104.98,3DKKhdNzpFbRlo0XaaZBLk,213143,4
278,0.876,0.847,0,-4.595,1,0.0999,0.21,0.863,0.113,0.482,125.008,3ZrahU0946KWyRBII23QOO,217475,4
279,0.687,0.874,10,-3.543,0,0.404,0.0209,0.00341,0.382,0.745,122.945,0HK4ZG6dkoHgDZ3LhL2GVv,175272,4
280,0.801,0.846,9,-3.81,1,0.0428,0.00215,0.795,0.24,0.202,125.016,5t85W1qxN3skaaomSUdUbN,205000,4
281,0.664,0.953,9,-3.794,1,0.249,0.00961,0.00665,0.263,0.21,125.679,1SYNgyiVRZEBhV0P4YFBk8,285860,4
282,0.828,0.942,6,-6.154,1,0.171,0.0067,0.255,0.464,0.377,130.032,6CFqqgOFSXhFMHrGNsk6bO,259462,4
283,0.746,0.855,8,-5.591,1,0.0639,0.317,0.367,0.229,0.669,125.027,56nflrU4Pq2804NwDo4cwT,172725,4
284,0.742,0.779,1,-5.019,1,0.0829,0.0139,0.457,0.105,0.366,126.031,6LwlxrRkPPt0AgX9NPTK0U,213333,4
285,0.868,0.804,11,-4.648,0,0.116,0.000129,0.637,0.0879,0.62,129.955,1QuQYM1siatNE4QfewSV6J,241846,4
286,0.774,0.9,1,-4.543,1,0.0872,0.0306,0.00105,0.351,0.636,128.01,0DJybp0uX5IIX03pCW7M5F,170625,4
287,0.802,0.956,11,-2.736,0,0.245,0.000529,0.605,0.044,0.506,127.98,6T7jgG0Z3LSC9ShQZa4MQR,255000,4
288,0.656,0.885,0,-4.99,1,0.0864,0.00178,0.743,0.0966,0.508,127.997,1NreUwzSaz2WkFh5uZz0d3,247000,4
289,0.597,0.92,11,-6.453,0,0.0481,0.000206,0.183,0.26,0.146,127.963,2VSzGGSw6H4UFpiucFKrWg,142500,4
290,0.781,0.663,1,-4.435,0,0.0664,0.0506,0.0011,0.0693,0.653,125.947,0uoAGXa0d4KrOtNHmFdFnb,139187,4
291,0.744,0.97,4,-4.973,0,0.0697,0.000563,0.0833,0.174,0.182,127.995,4S4ALVSVFI64Hr5UWuU6Gk,187500,4
292,0.823,0.728,1,-3.749,1,0.152,0.0734,0.00287,0.201,0.573,129.978,6xuJuA7F6ey3aULMRY4QWQ,227976,4
293,0.48,0.798,2,-6.002,1,0.0933,0.0157,0.876,0.0727,0.0667,80.122,0zfhHm2oiLfXlfJP8srfL0,408750,3
294,0.546,0.976,4,-0.9,1,0.0596,0.00231,0.628,0.189,0.142,139.98,0ASr58kMkkfRcZr8Ghu8qj,173185,4
295,0.789,0.921,0,-2.195,1,0.0979,0.00601,0.868,0.129,0.302,128.004,3J1HvoU2tJvAsKaUNJYpEY,157734,4
296,0.646,0.99,11,-1.978,1,0.0808,0.000549,0.844,0.0998,0.382,128.064,6DHMWFchF9eAEFEM6euZto,154219,4
297,0.66,0.916,2,-3.039,1,0.239,0.0062,0.0441,0.187,0.493,145.096,2ZQoWJMqk09UpAQt2Z712U,154790,4
298,0.778,0.906,2,-4.593,1,0.138,0.000409,0.373,0.078,0.129,128.001,4gzQbZfEW3CPylBaADpVGy,352500,4
299,0.822,0.762,1,-6.198,1,0.0574,0.00103,0.039,0.333,0.767,125.0,1ZBiG4hLShMXqFv3FCv1y7,200940,4
300,0.694,0.842,9,-2.354,1,0.117,0.0704,0.0681,0.377,0.396,128.032,1pdAko8l3ZUGZWNTvLdOBd,203076,4
301,0.729,0.915,9,-4.925,1,0.0376,0.000189,0.51,0.0718,0.484,124.996,07AIGejOb0kM3S7mMHi7pm,157440,4
302,0.735,0.871,1,-5.449,1,0.0535,0.0014,0.685,0.362,0.322,124.026,7ob32W5Qdb0fcGFWKeTwz5,155813,4
303,0.722,0.903,0,-4.336,1,0.0604,0.00517,0.702,0.0441,0.686,126.005,0IBw5IHGXbkBJs4WYCRbns,207004,4
304,0.641,0.922,5,-3.09,0,0.0431,0.0331,0.0857,0.153,0.177,150.016,0g32rSrm5u6VqiPni686Pm,313600,4
305,0.759,0.881,2,-5.475,1,0.196,0.00968,0.114,0.0131,0.217,125.939,7MBUdJlpkl7Ij5ux9S2xUV,198095,4
306,0.886,0.866,5,-4.879,0,0.0675,0.00229,0.0894,0.0726,0.584,123.956,69MTVxcNVLtS8GAdNucPXy,126060,4
307,0.552,0.952,1,-2.729,1,0.343,0.0155,3.95e-05,0.106,0.358,100.153,74eK1Efmvt8j6Qyf44p8JN,255600,4
308,0.607,0.957,1,-6.474,1,0.0713,2.32e-05,0.142,0.155,0.333,150.026,2RDrdDHsfstznPKBv0JmiS,185768,4
309,0.791,0.622,1,-4.528,0,0.0535,0.00221,0.879,0.0873,0.461,127.991,6hIWczlwibqiZXt5ringNB,210469,4
310,0.663,0.727,5,-5.606,1,0.372,0.00379,0.0113,0.734,0.34,126.173,3fbzKcWaLyY4ZNhnyhuBDP,257256,4
311,0.626,0.769,4,-4.072,0,0.0499,0.00142,0.0108,0.144,0.118,125.996,43xLZrLexkuHTUzc2ug3R6,247387,4
312,0.707,0.852,7,-3.897,1,0.0568,0.00687,0.749,0.116,0.426,128.017,0ye0596VIK35sp52bA3zpZ,210000,4
313,0.808,0.94,10,-5.839,0,0.204,0.00159,0.6,0.0994,0.364,125.04,60S0MHNzjWWE0pvfP31ffY,174735,4
314,0.489,0.934,7,-3.173,0,0.34,0.00343,0.0764,0.181,0.248,109.407,7ys87mGJKri5nOrRUjPnA4,186084,4
315,0.664,0.926,1,-5.519,0,0.0456,0.000917,0.244,0.0781,0.711,125.002,0oSWQjfe5dnRPbXQnZNJ4u,211200,4
316,0.846,0.982,8,-2.755,0,0.0797,0.105,0.858,0.105,0.884,130.014,3lvYern0XwXErOq5G6vLIT,192425,4
317,0.617,0.945,10,-2.748,0,0.205,0.00646,2.11e-05,0.501,0.293,127.986,0MHJ3Obkdl3EN29A8nv6uz,238594,4
318,0.716,0.825,0,-6.738,1,0.0609,0.00178,0.0407,0.11,0.149,124.956,0DlNw2L3yCsV69g8qa1J4t,108294,4
319,0.725,0.817,8,-5.356,1,0.102,0.00729,0.0337,0.135,0.652,128.014,4rntZMI526VCgIA76HEoew,198750,4
320,0.821,0.91,1,-4.54,1,0.111,0.001,0.82,0.0366,0.37,123.994,6HIFne3QuWD2WtyMFHmylX,185806,4
321,0.719,0.929,4,-3.106,1,0.138,0.00389,0.341,0.115,0.445,126.062,0tnFKjEEsjD3AVShRgtIun,194742,4
322,0.838,0.866,1,-4.475,0,0.0718,0.216,3.13e-05,0.417,0.703,127.992,694l2zv6a2jjUgjz5eyX6g,179824,4
323,0.845,0.881,1,-3.709,1,0.231,0.0236,0.00507,0.0645,0.415,128.164,5C6lmgHIG9wTfVkKl41EI7,175256,4
324,0.784,0.913,1,-1.208,1,0.177,0.0114,0.00162,0.0831,0.59,126.054,35V6qXUDCvwZdmbKe5PlPG,199048,4
325,0.706,0.873,4,-3.695,0,0.078,0.0688,0.244,0.0913,0.562,125.006,77fJ1F7GSBfUKHmECM8BhA,197760,4
326,0.733,0.981,6,-2.816,0,0.058,0.011,0.941,0.0412,0.468,127.987,09XSuuguGGVoUirsD67SWZ,217500,4
327,0.74,0.934,7,-2.15,0,0.164,0.00207,0.0964,0.323,0.617,128.096,1fRadkuwHEqwMuiY5ns15C,183950,4
328,0.598,0.768,10,-4.406,0,0.206,0.000603,0.825,0.584,0.176,99.162,6tX2IID6sgoBSBHaIi7wwd,211067,4
329,0.713,0.647,2,-5.684,1,0.0514,0.0449,0.747,0.0619,0.188,125.004,0VMipILpCmHIaKhzUIY8FW,247680,4
330,0.799,0.82,2,-3.358,1,0.0602,0.185,0.0813,0.137,0.766,128.008,7CGDhRGSnBmcYvU3QiItdt,179965,4
331,0.721,0.938,1,-3.818,1,0.0921,0.00409,0.275,0.38,0.161,126.011,4ifmZ99yelqAEHIIHCS6Dg,260952,4
332,0.897,0.822,1,0.0,1,0.231,0.00435,0.779,0.0856,0.453,125.997,1YLw83IPqWywp4Pn1ZloFg,199048,4
333,0.751,0.881,4,-3.422,0,0.197,0.0098,0.000151,0.365,0.449,128.016,42TdB3f6f1cQS9B2UeT6zK,154754,4
334,0.76,0.994,9,-1.423,0,0.101,0.00523,0.378,0.539,0.22,126.037,1yU7QdZ2h9QVECTRpZCgHW,213333,4
335,0.627,0.723,2,-2.065,1,0.0512,0.00052,0.712,0.792,0.231,99.937,46YgxHQSY7n35YcF64rKrD,227400,4
336,0.861,0.83,8,-4.528,1,0.159,0.003,0.0467,0.0525,0.805,122.015,5prP1NvIHkdUD2GumKKJDF,198720,4
337,0.69,0.934,2,-5.094,1,0.061,0.00141,0.299,0.55,0.657,125.01,75q0EUV88J6BFVDJ5fybko,168000,4
338,0.674,0.977,8,-2.554,0,0.109,0.00705,0.794,0.11,0.731,169.92,6MJaRAIaYhE1LFRhuF9a3O,170823,4
339,0.799,0.963,1,-4.067,1,0.0459,0.000207,0.728,0.13,0.314,128.007,2ihxGrC1oL48nAUYs0aQWh,307505,4
340,0.805,0.895,1,-3.527,1,0.109,0.00159,0.124,0.44,0.196,126.042,3MckdkpumOZiX2efM3B266,148571,4
341,0.787,0.702,6,-4.977,0,0.261,0.0509,4.53e-05,0.124,0.664,129.95,4hOuyfZvDxQmiwXFV3JXst,208000,4
342,0.723,0.742,11,-8.371,0,0.103,0.064,0.567,0.373,0.273,122.042,5Ztlpo0tihmvazlFYTL3fQ,183307,4
343,0.881,0.883,11,-5.494,1,0.0633,0.0195,0.148,0.0825,0.966,124.016,6RIbDs0p4XusU2PZSiDgeZ,225884,4
344,0.601,0.963,1,-3.974,1,0.0532,0.000109,0.41,0.359,0.205,128.044,1vzYMPgmGqjkkv75ZAlmbV,114375,4
345,0.674,0.907,2,-0.439,1,0.174,0.000587,0.284,0.0723,0.169,126.012,2SLEZrKKVNpOXQJN8UKSxC,203810,4
346,0.604,0.931,6,-5.447,1,0.0616,0.000261,0.702,0.172,0.14,128.003,61fdvfO4VmZfkZe5I6lYAW,216441,4
347,0.808,0.925,6,-2.855,1,0.183,0.00264,0.217,0.134,0.234,126.099,72LFgoXC3a1sOKZM7jUeTJ,170516,4
348,0.479,0.909,7,-6.626,1,0.0535,0.00242,0.956,0.354,0.408,116.986,4InWTUjCFcjpeHZKPYppIO,151795,4
349,0.823,0.752,2,-8.268,1,0.205,0.0119,0.444,0.0474,0.606,126.005,1PLHnhmfEfvo77sxPuVwwv,169368,4
350,0.789,0.973,8,-2.627,0,0.212,0.029,0.0208,0.486,0.642,128.007,0tSvBTg3Xowc6xHsfP5NVT,158000,4
351,0.746,0.624,11,-7.2,1,0.0402,0.0371,0.844,0.182,0.143,122.975,6peqr5d4gI8743gW7GeM5m,207464,4
352,0.784,0.883,5,-6.564,0,0.118,0.00604,0.204,0.36,0.778,126.013,0mxjKriHsdi8zKiBTWIOrT,217202,4
353,0.78,0.869,1,-3.699,1,0.09,0.00106,0.696,0.375,0.363,126.028,0u7NLZGg5RLxn0fX5EDXZG,207619,4
354,0.898,0.815,10,-5.091,0,0.153,0.00196,0.704,0.0915,0.286,124.997,5nOMQHc6AviQTzylJWbMHf,249600,4
355,0.869,0.719,7,-3.284,1,0.106,0.00108,0.251,0.324,0.345,128.015,0M3iTwiyhHj71S4P0gpGtV,390013,4
356,0.79,0.793,1,-5.299,1,0.135,0.00349,0.0227,0.33,0.541,125.031,4WuAlmabsA67cbF7zeVvIX,178560,4
357,0.666,0.97,9,-3.362,1,0.357,0.0241,0.153,0.0558,0.45,125.421,3tDZacwpWNpYG3cTcI2VTu,142080,4
358,0.901,0.964,4,-1.619,1,0.145,0.00381,0.15,0.304,0.694,125.005,3yTR8aMxpwaPLEsjHmowEw,224685,4
359,0.582,0.545,0,-4.168,1,0.0821,0.000209,0.0428,0.0431,0.359,129.986,7LMCvv9FWoAGIByfWRkiLk,232615,4
360,0.755,0.83,8,-6.34,0,0.124,0.104,0.66,0.0872,0.74,128.052,1w3Q0fhdINUxWbmQX0mg1x,210267,4
361,0.802,0.948,1,-5.028,1,0.0509,0.00263,0.224,0.244,0.564,124.004,3YpjlpaIHYBDXll0XCwrif,229355,4
362,0.8,0.873,11,-4.538,0,0.089,0.00517,0.014,0.213,0.465,126.012,3hMnNHMctWkd6uJ0N1WBeq,173333,4
363,0.824,0.943,1,-2.294,1,0.0926,0.000224,0.57,0.104,0.421,126.055,0ymgsfrjrE4jEjbbWxgmem,192381,4
364,0.707,0.84,11,-4.327,0,0.0851,0.00391,0.0489,0.0981,0.117,126.08,23kuCRJIxwiwB7zubMmicH,249524,4
365,0.788,0.916,3,-3.248,0,0.121,0.3,0.0147,0.352,0.631,126.004,0YGnAumcRaFQQDlu3z6737,171453,4
366,0.789,0.795,5,-4.72,1,0.0676,0.0246,0.617,0.0938,0.67,128.043,2yPNn7KSfUMMu2jSRwYjae,188728,4
367,0.818,0.751,11,-7.021,1,0.0688,0.0009,0.659,0.0833,0.305,125.994,4iO4cFaElluJmGbfNa90Ij,247619,4
368,0.694,0.715,1,-9.325,1,0.0788,0.000802,0.553,0.175,0.509,125.008,1EHgCTp5LuW5Rlt7IruwCf,240057,4
369,0.636,0.761,6,-9.066,0,0.0329,0.0002,0.425,0.123,0.427,119.981,5Fxc678BELLWCJWj3TcAsB,212776,4
370,0.646,0.506,11,-11.08,1,0.0317,0.319,0.456,0.18,0.252,126.96,3NgAAoUZPkxL5mpvUI7Rl5,230215,4
371,0.813,0.615,10,-5.624,0,0.132,0.061,0.0,0.654,0.321,111.039,4JB0EAT4BkLShTyTt50FmO,231067,4
372,0.798,0.828,2,-5.36,1,0.193,0.0247,2.55e-06,0.121,0.6,124.962,14ngWWxvUSnIMXgF6rzSk1,156960,4
373,0.608,0.853,1,-6.143,0,0.0407,0.000224,0.771,0.117,0.461,125.985,1RNwFWusQOwMbMd29tttZT,184233,4
374,0.859,0.677,11,-9.916,0,0.0879,0.00216,0.00375,0.0487,0.73,128.001,7k2Ol1Tzgvt7mywZQvu6zB,227124,4
375,0.453,0.84,1,-5.028,1,0.0487,0.273,0.00015,0.167,0.54,114.875,6ylJOJYzTMEwZfWHzPB6WX,170308,4
376,0.775,0.564,8,-7.745,0,0.211,0.0426,0.0,0.125,0.451,126.113,7C4yY36tSR0AlKnQtUq71y,169576,4
377,0.837,0.984,5,-4.671,1,0.222,0.458,0.114,0.267,0.718,124.967,2z56LGGvCTn4nICEoTbYnh,209659,4
378,0.769,0.684,10,-6.888,1,0.0384,0.00174,0.033,0.0967,0.485,127.988,14EmhOZrnJq1Z7peI3m51a,382919,4
379,0.488,0.6,4,-6.801,1,0.0422,0.0476,0.0219,0.154,0.192,128.001,58R30o2zynpgdvG5Nxfur8,187500,4
380,0.683,0.58,0,-10.843,0,0.0379,0.0232,0.714,0.111,0.497,121.992,4PGjGsaEoBloypVOZR5ySK,270000,4
381,0.64,0.903,0,-7.577,1,0.0358,0.000766,0.632,0.0636,0.0357,122.016,1wjQEAV31X26Za9KRAmqwz,296324,4
