,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
763,0.352,0.727,6,-12.256,1,0.0352,0.00579,2.9e-06,0.313,0.426,85.385,6pXcyjABZyf6LKzL4wsj9k,212827,4
764,0.564,0.317,1,-11.216,0,0.0473,0.671,5.84e-05,0.119,0.378,176.915,6e3qHQtKdbNhUVuuNNsyqD,204000,4
765,0.395,0.892,11,-8.07,1,0.0537,0.0797,0.0,0.706,0.67,148.43,150NSrON3DeZM1aLyz3MoM,184120,4
766,0.462,0.84,2,-6.667,1,0.0346,5.05e-05,6.47e-05,0.0893,0.805,75.542,5E5HYgxGMp3BPakHGfKfIB,246440,4
767,0.589,0.488,9,-13.165,1,0.0322,0.558,0.0461,0.0918,0.811,124.774,6ZWVeMysm8Q8zZu3lKnY2v,229785,4
768,0.484,0.425,2,-10.851,1,0.288,0.338,2.02e-05,0.0429,0.603,197.674,7mxvuhmRrnQ31vHRm9A9qj,203507,4
769,0.434,0.614,6,-8.334,1,0.0525,0.486,0.000196,0.394,0.787,147.681,2fWxcJeDQiLStdAdwF4ms6,109667,4
770,0.329,0.806,1,-11.925,1,0.0596,0.0565,0.21,0.355,0.619,142.625,4l1Yx4GK7GU55Xtwl9we9U,181760,4
771,0.532,0.675,0,-8.526,1,0.0606,0.00968,0.124,0.0765,0.483,142.091,1vOgfMjWq10rW4h0U7yzO8,214093,4
772,0.807,0.602,9,-11.02,1,0.054,0.0251,0.171,0.0414,0.931,113.543,5rJJnYeAeIsb0T4FkiaUvX,214227,4
773,0.573,0.304,0,-14.31,1,0.0309,0.332,1.27e-06,0.111,0.256,102.686,4F797Kz0zqZiMxNcRdO8R2,182653,4
774,0.389,0.889,9,-6.546,1,0.0442,0.0415,0.0,0.463,0.524,171.121,5yEPxDjbbzUzyauGtnmVEC,358427,4
775,0.533,0.761,7,-10.632,1,0.0298,0.013,0.829,0.207,0.917,122.777,4c6vZqYHFur11FbWATIJ9P,162187,4
776,0.467,0.958,4,-4.808,0,0.0775,0.000479,0.199,0.299,0.701,145.92,5xC8uOesnn0udeXAYlAnoY,180880,4
777,0.567,0.932,7,-5.888,0,0.0759,0.0147,0.0,0.0484,0.55,133.074,7ec55GDkRIBmsI8XKrG1lu,273733,4
778,0.693,0.875,7,-8.354,0,0.0315,0.00971,0.0,0.0601,0.901,120.048,5CeL9C3bsoe4yzYS1Qz8cw,259387,4
779,0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,1bSpwPhAxZwlR2enJJsv7U,229120,4
780,0.686,0.936,11,-3.923,1,0.0571,0.22,0.0,0.0964,0.942,125.665,29capylmokCeuNAWqGitij,243667,4
781,0.346,0.916,0,-3.588,1,0.0703,0.0331,3.82e-06,0.117,0.249,164.005,3ixTiPABjqkBKPocxq6oIe,287827,4
782,0.686,0.689,3,-5.558,1,0.0366,0.000313,0.69,0.0492,0.875,121.329,2BrL11P3djGJKirIN160qf,140533,4
783,0.515,0.43,7,-9.935,1,0.0369,0.0102,0.000141,0.129,0.104,91.841,6b2oQwSGFkzsMtQruIWm2p,238640,4
784,0.536,0.985,8,-4.982,0,0.0395,0.0489,0.0,0.369,0.826,99.082,0RxWeRjUUQqGUxOYn5gniE,230867,4
785,0.512,0.813,6,-5.294,0,0.0428,0.0299,0.0,0.0765,0.597,108.798,2jlJVAqrN7bHsw7EwPOIIi,251266,4
786,0.406,0.849,0,-3.841,1,0.0391,8.08e-05,0.0,0.0421,0.312,88.05,7rIoot9qXXs4H3n1kH2V4F,257653,4
787,0.426,0.878,2,-8.274,1,0.0388,0.0237,0.000118,0.173,0.65,102.818,3ATIyi8OsM5ciO0CDd2iCs,200413,4
788,0.619,0.781,5,-7.455,0,0.0393,0.0243,0.000286,0.402,0.533,126.267,6XOINCZBv8Q7RXgNNiTwIN,236583,4
789,0.393,0.605,2,-8.297,1,0.0312,0.358,0.000453,0.0937,0.208,75.97,5tBnCBnTlDQQRdlqHe9qXq,293493,4
790,0.325,0.365,2,-8.252,1,0.0382,0.00638,0.0,0.0745,0.319,144.914,5KiKFJdmU6m0QWxpW9xjOB,170867,4
791,0.314,0.972,4,-3.21,1,0.0701,0.000421,0.00129,0.407,0.447,138.223,1lCuf3uU0ZdAiqxVuZUv67,322947,4
792,0.559,0.952,7,-4.68,1,0.0544,0.000242,0.192,0.204,0.243,130.047,2bEbTqj36jmuwMhvvCRC2y,301533,4
793,0.617,0.721,11,-6.889,1,0.0305,0.00548,0.000637,0.0645,0.765,119.961,7fI96JHMnvd3Ft70Zzv74G,258533,4
794,0.637,0.739,7,-7.704,1,0.0346,0.000216,0.00188,0.0339,0.95,127.702,2C1LBnSUybZIGRJUkSK2GC,215987,4
795,0.58,0.691,0,-7.359,1,0.0338,0.247,0.0,0.429,0.292,123.617,44OnyhrKWViHX8aHnMk0PU,223173,4
796,0.488,0.968,0,-5.705,1,0.0375,0.0207,0.000124,0.148,0.584,116.223,3PJqVKBvamWgzODoRwqZGm,156867,4
797,0.439,0.993,11,-2.923,1,0.1,0.000937,6.29e-05,0.285,0.157,124.609,0eyTLxTwEYvqWm6NYSvA01,245947,4
798,0.311,0.895,0,-4.854,1,0.0416,0.00735,4.09e-05,0.0824,0.496,145.583,5xMAMaVbW3tkjXTmSUBPTd,349553,4
799,0.634,0.877,4,-6.905,1,0.0607,0.152,0.0,0.328,0.749,138.388,3mqRLlD9j92BBv1ueFhJ1l,187040,4
800,0.291,0.767,7,-6.913,0,0.0862,0.000401,0.0119,0.0763,0.358,175.699,4SE81CrzH0qPA8KHqM9Syz,234800,4
801,0.495,0.594,8,-6.447,1,0.0291,0.0178,0.000243,0.215,0.428,93.445,1A7pz58VR2Lpc19c58QdSo,308386,4
802,0.521,0.727,2,-6.193,1,0.0388,0.0876,0.0,0.237,0.566,88.983,5bWLIVKl5UrbQ2xEGfAXOK,191640,4
803,0.561,0.706,9,-9.446,1,0.029,0.00263,0.00125,0.122,0.569,126.077,3idthQ24V2aPRcthv7Aq5o,244867,4
804,0.44,0.498,0,-9.788,1,0.0264,0.229,0.0,0.173,0.157,77.368,2KArbNRAnfGcnZ1gSYhVy5,305067,4
805,0.236,0.797,9,-6.949,1,0.0447,0.0186,0.0,0.11,0.477,154.336,1JYs5OOgeW1jAOaiiLlJdx,213533,4
806,0.553,0.928,0,-6.365,1,0.0447,0.0104,0.00557,0.149,0.59,121.535,6uAoFqSLH9UjCPn4yo4HMh,244693,4
807,0.467,0.481,11,-10.17,1,0.0233,0.034,0.0102,0.106,0.328,80.043,3drQLSnECw7QSHMysFqFx7,231733,4
808,0.263,0.778,9,-5.418,0,0.0334,1.23e-05,7.64e-06,0.375,0.203,90.512,0ZyrgDl8C0Cq9Gt3nPxqvd,276867,4
809,0.478,0.862,11,-5.513,0,0.0269,0.00942,1.28e-05,0.0756,0.608,106.295,1oPg2EYKf2hbS7aDyE8j3S,298640,3
810,0.576,0.963,0,-6.145,1,0.0548,0.0012,0.000762,0.37,0.75,111.738,1QdbOe3o38SdDOxgMSfRGd,239840,4
811,0.202,0.853,4,-6.326,1,0.0475,0.0245,9.5e-05,0.143,0.37,100.625,5l6ab2amq8jjuNqaxFsVrl,265133,4
812,0.416,0.898,5,-7.609,1,0.0499,0.000105,0.0,0.796,0.802,134.984,4GoqaAdOZqS1lyYODRwxlO,199493,4
813,0.36,0.844,9,-4.847,1,0.0353,0.0171,0.348,0.0818,0.483,96.186,2q1VaYfLyPur3bwZswF5o2,267493,4
814,0.299,0.818,2,-7.942,1,0.0649,0.113,2.46e-06,0.0827,0.604,156.193,1pUNeXXcmAJOyK6TiVL49n,244827,4
815,0.572,0.857,4,-9.845,0,0.037,0.00341,0.0146,0.155,0.671,133.893,4RG9Ulx2XrTg2achBTPaoo,259667,4
816,0.617,0.832,9,-8.015,1,0.0334,8.83e-05,8.02e-05,0.183,0.375,117.98,75Ii3Myt6vRsbjzaTbwDQt,260507,4
817,0.317,0.571,9,-7.669,1,0.0283,0.158,2.95e-06,0.0848,0.234,163.036,0qmCWYu7hOvriyuqXfPw7I,240120,3
818,0.445,0.887,10,-5.121,1,0.0463,0.000242,8.94e-05,0.456,0.332,102.441,5nvy5ir4RWTgI4hC8dnsQP,269840,4
819,0.398,0.866,1,-7.862,1,0.0438,0.0171,4.33e-06,0.0517,0.715,140.086,1SqY3rqLazvQlDz24GJ1TO,217293,4
820,0.232,0.719,11,-6.255,1,0.0428,0.000118,0.000226,0.119,0.323,165.906,72TPbqNS18yOlXa5USPSSo,366267,4
821,0.516,0.796,9,-6.629,0,0.0286,0.0147,7.83e-06,0.0824,0.0881,103.71,6qDcBy0eHAJW3xoezLs9Ik,271107,4
822,0.36,0.852,7,-7.294,1,0.0576,0.0121,0.0,0.246,0.698,143.689,59GIjxze4m7lutOfemmKvu,185267,4
823,0.21,0.87,5,-5.985,1,0.0606,0.000147,0.000488,0.188,0.517,168.352,5J7l2wE9wxqod7xIP0jyAB,264067,4
824,0.705,0.683,6,-5.235,0,0.0317,0.00514,0.00452,0.19,0.792,124.011,5awqGLNiSTNRtMtWve1bSA,230840,4
825,0.627,0.761,2,-8.57,1,0.036,0.000237,0.839,0.135,0.672,128.005,4tZwZVNhVCeBQYQtgQN5vW,193263,4
826,0.871,0.379,6,-10.751,0,0.0752,0.0858,0.141,0.0689,0.491,107.961,4Ni2AUpC7d4M7nFMa3oquY,255747,4
827,0.661,0.567,11,-8.578,1,0.0237,0.0629,0.000207,0.084,0.353,100.024,6p0se8uwTylIKsgCkUNMn1,225707,4
828,0.857,0.593,1,-8.662,0,0.0329,0.019,0.0248,0.107,0.888,121.282,0kjJhEu64n2ma7RL8GOkUq,193776,4
829,0.778,0.642,10,-6.51,0,0.0479,0.405,0.00385,0.09,0.199,99.986,4ABiRDaBGg0hHeAWeAEcNq,193781,4
830,0.517,0.594,5,-8.763,1,0.0414,0.361,0.0055,0.106,0.221,100.043,0SANyOWaoaLPN7eFcEAXyy,217230,4
831,0.9,0.673,1,-7.785,1,0.037,0.0848,0.00895,0.0919,0.729,123.992,2L6pkhl67shHZIv9Uznfkr,175667,4
832,0.814,0.608,11,-11.207,0,0.318,0.804,0.0226,0.104,0.662,121.007,7xEw1YigNKTbHgARumOpXU,207547,4
833,0.634,0.435,0,-8.455,1,0.0301,0.365,0.000456,0.3,0.311,114.989,2FG22iAgcX5KeeDZG8ztBi,276573,4
834,0.777,0.664,1,-6.799,0,0.042,0.0246,0.274,0.0537,0.772,112.995,5pAdgRrEDtLAGU83fpkiD6,175200,4
835,0.716,0.44,6,-9.988,1,0.042,0.161,0.000173,0.175,0.187,146.046,2R3QIQtAm3vC41a1JGyt3X,219547,4
836,0.632,0.378,1,-9.096,0,0.0362,0.257,0.000104,0.143,0.223,77.98,5stdNNY7SUv12p5sLkaBlL,260877,4
837,0.761,0.722,1,-9.752,1,0.0419,0.0385,0.0194,0.0973,0.647,110.024,3wWw8JlUTLEbOMNrfkcgdB,193475,4
838,0.784,0.675,11,-7.252,0,0.051,0.0137,0.0298,0.0509,0.389,101.015,3eL8yBOsM6WnI7D8TKY2rN,185120,4
839,0.684,0.636,9,-10.432,0,0.0304,0.33,0.13,0.245,0.253,114.009,6CkPnnsQq1duflJpLdFUL6,244796,4
840,0.643,0.748,2,-6.535,0,0.0386,0.235,0.191,0.815,0.583,96.004,3NMFWhIDAdDGX3xmXOxHyo,238465,4
841,0.828,0.383,1,-10.333,1,0.0504,0.221,0.00212,0.0837,0.222,142.961,2d8ucoz5PFlEYiCOYnNwTE,205467,4
842,0.537,0.489,0,-8.294,1,0.0373,0.0425,0.000543,0.0958,0.148,69.965,1uLzf0Ms8k5v1tMyLZemcL,291213,4
843,0.245,0.383,7,-12.373,0,0.038,0.0134,0.0478,0.187,0.172,64.65,7c0bLo6YZYnkVWAjer1qMD,156227,4
844,0.801,0.811,2,-7.283,0,0.0471,0.348,0.0579,0.123,0.516,105.028,4BkcNSVAPdbgbUR1dzdHOx,201627,4
845,0.667,0.786,8,-6.219,1,0.037,0.228,0.161,0.111,0.487,91.036,3wOLW5COBEMFTYI7jSffMr,195587,4
846,0.75,0.579,4,-8.457,0,0.109,0.3,0.198,0.0832,0.603,119.995,1JfVQICpWIppzU2xX2OYlY,159413,4
847,0.69,0.783,3,-8.18,0,0.0575,0.39,0.00139,0.136,0.544,106.047,5qmLCfvPOaZUcpZliBM9QP,154691,4
848,0.77,0.599,5,-10.259,1,0.0681,0.0589,0.000785,0.349,0.457,136.988,5TxrMJ9avV7QwH51cCkf0L,213001,4
849,0.683,0.803,0,-6.321,1,0.033,0.0213,0.000179,0.0522,0.978,144.976,6S5B0VKjl5xz6g6LyRyjRP,199847,4
850,0.523,0.854,6,-6.656,0,0.0332,0.165,0.538,0.275,0.414,145.042,0WyG5RhBu37trCwWMG90NH,334213,4
851,0.585,0.661,6,-5.291,0,0.0275,0.184,0.000531,0.115,0.307,144.034,386aLFW162A04A8ubERzcf,210000,4
852,0.647,0.704,1,-9.889,1,0.0421,0.0125,0.163,0.0902,0.763,124.988,2IhbF8kLNLultvYExjJgst,291963,4
853,0.749,0.693,0,-5.416,1,0.0379,0.0197,8.33e-05,0.0792,0.962,137.97,1PCkKS0vcdBrOJdMYfsW8v,178351,4
854,0.614,0.9,0,-4.103,0,0.219,0.098,0.0,0.092,0.782,116.938,23nO1TVNy2JMyFBDf4p0Qz,198431,4
855,0.766,0.657,6,-6.065,0,0.0469,0.241,0.0139,0.257,0.609,118.975,1VKplipQjvysRKeYr1Cxro,181765,4
856,0.28,0.623,10,-8.068,0,0.0377,0.732,0.000816,0.169,0.233,120.104,5nVI8WctPWmTnClD9n5Olm,178653,3
857,0.866,0.54,1,-8.808,0,0.0938,0.0742,1.68e-05,0.079,0.368,105.046,4445y9ndwrvDCpwtSvgo64,190755,4
858,0.697,0.685,9,-7.037,0,0.0307,0.0959,0.000662,0.0946,0.373,134.524,1Mgv3YebC9YqqT7QYw58r5,201662,4
859,0.772,0.481,10,-11.013,0,0.214,0.522,0.0111,0.135,0.312,109.013,2vRsa6uWv4CVbmLcYlWbOZ,196162,4
860,0.681,0.882,11,-4.528,0,0.0462,0.0565,5.95e-05,0.383,0.486,102.011,1qvnjKNXejydDxzxXk8liF,186341,4
861,0.723,0.566,0,-10.885,0,0.114,0.00155,0.418,0.157,0.0774,100.009,1YNVeHtDBAtRYrt71FvjAy,234791,4
862,0.748,0.617,0,-7.598,0,0.0322,0.00887,0.0065,0.134,0.407,123.025,0iZiwLTiFUYUJcZEtNH7m3,270280,4
863,0.737,0.492,5,-9.094,1,0.0307,0.0226,0.00304,0.102,0.814,104.034,5cLNM3qVxAltXm77B4N6Cd,212067,4
864,0.392,0.358,1,-10.294,1,0.0393,0.786,5.3e-06,0.113,0.0883,77.852,6tl7LTWfoDWNKmUr60BmOB,212267,4
865,0.79,0.484,8,-8.267,1,0.114,0.271,0.0129,0.127,0.431,171.988,4ffoWIfe9UWfyuJT5I0I7L,250894,4
866,0.691,0.452,8,-11.403,1,0.109,0.554,2.68e-05,0.15,0.523,82.98,5TDCRN75Sr2suNe8KbNmAy,219107,4
867,0.783,0.59,2,-7.973,0,0.0335,0.178,0.000156,0.201,0.894,106.012,4nMEzMTIfUVlhZzuP2Em5V,277443,4
868,0.814,0.771,0,-5.354,1,0.135,0.0397,4.61e-05,0.258,0.426,119.017,7iBDr9ZUoqcQLTQVUDm8lN,214319,4
869,0.773,0.587,6,-7.97,0,0.0307,0.198,0.582,0.164,0.969,133.032,3SkZwsgaDuZd6THWRG4roG,273133,4
870,0.869,0.733,4,-5.111,0,0.102,0.213,0.0,0.0454,0.427,114.989,6Id1hW6bC65EGbGMv97SWz,163227,4
871,0.647,0.669,0,-8.073,0,0.0301,0.511,0.0656,0.0931,0.819,137.946,5GSj7HYLtNGurfJJFnjGVK,162006,4
872,0.659,0.785,1,-6.885,1,0.058,0.00734,0.0155,0.0945,0.558,110.156,4E6pkKtFzLgjPqH8NgKwq8,242160,4
873,0.746,0.688,6,-5.76,0,0.0565,0.00753,0.00121,0.186,0.681,109.954,2nX8b5L8K3fsMM4OKD5MUv,165988,4
874,0.63,0.616,1,-8.128,0,0.0309,0.463,0.0408,0.173,0.509,118.65,1dv3ePjze9tPq2pk8eWJdR,270773,4
875,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,2aoo2jlRnM3A0NyLQqMN2f,240800,4
876,0.643,0.669,0,-7.485,1,0.0398,0.208,0.00664,0.151,0.609,132.709,3yI282DoIJyERd0vGukMoB,140773,4
877,0.563,0.915,7,-5.062,1,0.08,0.247,8.46e-05,0.0613,0.71,136.345,5gmMa8nwzrkcPbHzSW3azN,142227,4
878,0.517,0.535,4,-8.331,0,0.0441,0.656,0.0,0.0743,0.777,132.08,1fibb2CBsQPBrSePsMcmPe,145307,4
879,0.316,0.484,9,-9.11,0,0.0308,0.000334,0.00445,0.0912,0.299,117.363,4mn2kNTqiGLwaUR8JdhJ1l,269907,3
880,0.551,0.293,2,-12.503,1,0.0272,0.486,0.000273,0.0864,0.322,106.798,4vpeKl0vMGdAXpZiQB2Dtd,150640,4
881,0.344,0.81,11,-8.098,1,0.0448,0.0017,0.000409,0.119,0.667,153.801,6EXOSA4BWBM1AUsXxKwYDT,160827,4
882,0.465,0.484,7,-13.882,0,0.0345,0.831,0.78,0.248,0.807,146.007,3VOS2LMDQT1t7CjoiQWRqW,110493,4
883,0.646,0.813,9,-6.733,1,0.0434,0.528,0.00786,0.178,0.711,129.378,5wfbkDVnNgPG4asSYvtMIC,156107,4
884,0.593,0.804,7,-5.497,1,0.0319,0.105,2.22e-06,0.047,0.962,148.959,6Um3XCAxl9YfFmAnGl93xc,138360,4
885,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,1qRA5BS78u3gME0loMl9AA,153693,4
886,0.567,0.69,9,-4.918,1,0.0768,0.0382,0.0,0.149,0.836,139.105,2V98i6cPueTrz1jG1wqjvt,125320,4
887,0.68,0.507,7,-5.929,1,0.0336,0.0586,6.49e-06,0.0754,0.854,123.47,5kIGcBxKdSWuEh6hLlOukV,177427,4
888,0.506,0.948,10,-5.626,1,0.105,0.727,0.0,0.0904,0.934,130.195,2uXkW8uJcOIhlbUatEPLPs,160400,4
889,0.659,0.57,2,-12.29,1,0.0321,0.557,1.42e-06,0.2,0.962,132.729,6ZIkH0yQk0E5hfOVL7CyoQ,127160,4
890,0.375,0.956,2,-7.078,1,0.175,0.144,7.6e-06,0.417,0.381,175.04,2E64SWjM9rQmAshItmdbcw,150201,4
891,0.529,0.861,11,-10.581,1,0.0784,0.292,0.225,0.314,0.387,96.52,07KYQySlrmE94gaLbhvp4X,142507,4
892,0.623,0.709,1,-9.818,0,0.0636,0.102,0.0,0.0967,0.948,122.394,0iA3xXSkSCiJywKyo1UKjQ,165381,4
893,0.456,0.71,2,-9.205,1,0.0361,0.205,6.4e-06,0.13,0.411,124.022,2Ssoqlrufqz9Z9JRfigo2V,173800,4
894,0.38,0.829,5,-6.105,1,0.0405,8.4e-05,0.00208,0.342,0.0534,125.887,0agoaPIy92gPZ6zRhqXarE,179547,4
895,0.338,0.777,0,-6.916,1,0.0365,0.237,0.879,0.379,0.433,154.174,5uUit0306tZmk2mdljYscl,138400,4
896,0.68,0.632,7,-9.642,1,0.0469,0.027,0.868,0.146,0.863,125.894,0zggnUZPh8kg69Jm7w7zZs,279520,4
897,0.299,0.443,0,-12.621,1,0.0346,0.0748,0.000138,0.177,0.434,139.539,72Z17vmmeQKAg8bptWvpVG,318813,4
898,0.601,0.596,9,-8.029,1,0.0734,0.395,2.34e-06,0.451,0.503,128.168,0fYgtNCNCjFDeJWTIMukNU,172747,4
899,0.439,0.882,5,-9.036,0,0.087,0.541,0.671,0.793,0.317,138.551,6cVdoWiwNGbmE6tcpZ2GSc,174160,4
900,0.527,0.871,4,-8.708,1,0.0354,0.0229,0.155,0.419,0.107,120.722,672N8DGGTOLCOgWe0koX5g,188560,4
901,0.684,0.481,2,-12.59,1,0.0384,0.475,6.57e-05,0.118,0.784,115.078,2BcvvHttiZRvguFM4hR398,250000,4
902,0.55,0.929,9,-5.765,1,0.0815,0.038,0.0,0.135,0.643,129.011,5zWehIgPMCGysidrvbltlU,176160,4
903,0.453,0.788,9,-9.23,0,0.0341,0.00438,0.000121,0.131,0.55,78.504,6LbOC2J8ojSTwE6qIS4Eyh,139160,4
904,0.429,0.665,4,-9.681,1,0.14,0.406,0.00011,0.409,0.543,160.499,1eujVQsT9v7ZTtvAkTEdZr,266240,4
905,0.432,0.917,2,-7.067,1,0.12,0.111,3.48e-06,0.112,0.45,70.947,5TysIim10uxdcYtUqftQlZ,178067,4
906,0.423,0.896,4,-9.555,1,0.0368,0.0914,0.668,0.35,0.732,99.156,3yuhWcddu8hgwlMIAyFamR,160840,4
907,0.773,0.483,9,-9.303,1,0.0818,0.0166,0.0,0.0907,0.755,166.116,3qcyIr1omzr2MDPAvsh0it,114773,4
908,0.699,0.384,7,-13.691,1,0.044,0.148,0.0,0.121,0.584,109.573,6nnSkEpzo8PmHsOlSopoO6,185481,4
909,0.651,0.819,4,-4.889,1,0.0403,0.0284,0.0,0.0654,0.781,143.382,4z17FY23Bi8bt3n0TXA6SS,169160,4
910,0.491,0.649,4,-11.115,1,0.0305,0.0405,0.0,0.0851,0.681,133.174,6rsVm7tX1HJMZmGC4aGm5S,167453,4
911,0.587,0.573,4,-8.073,1,0.0383,0.0208,0.315,0.199,0.686,137.315,7trt3SfDHDUSZHGLbgUFMX,129120,4
912,0.341,0.714,2,-7.998,0,0.0404,0.354,0.0,0.31,0.412,147.604,5YgCmkSdGukXqK3fJlX4pQ,178144,4
913,0.374,0.991,9,-1.101,1,0.0813,0.38,0.000719,0.0929,0.51,95.105,2CT08rpgdut8qQs7IAzMGi,163293,4
914,0.41,0.904,0,-7.98,0,0.0537,0.119,4.61e-05,0.078,0.832,148.597,3wIsMJKlOkCXm3849vplKZ,134853,4
915,0.598,0.675,0,-8.566,1,0.0398,0.541,0.0,0.286,0.928,135.102,0bGvZuukKkV5u6tJtTcjli,131039,4
916,0.669,0.848,8,-10.072,0,0.03,0.0273,0.0869,0.0881,0.661,102.048,7JoPxqrnT3eq02AnflBSiN,177507,4
917,0.234,0.832,10,-6.622,1,0.0476,0.00275,0.166,0.321,0.831,159.043,1Tf9p4yyFuSDZpmnniYgNv,121720,4
918,0.413,0.725,3,-5.787,0,0.0324,0.369,2.16e-05,0.0905,0.44,124.618,5uvosCdMlFdTXhoazkTI5R,429760,4
919,0.414,0.731,9,-6.855,1,0.0327,0.0574,2.8e-06,0.138,0.579,126.111,1pS5b7vdEMS4fP1KLfgH1B,134907,4
920,0.452,0.818,2,-8.124,1,0.0439,0.135,2.72e-05,0.052,0.755,124.474,5qBqBdfTEIWJwAS0Jm2F5R,229360,4
921,0.556,0.249,2,-17.875,1,0.0339,0.917,0.0188,0.113,0.518,87.715,7t20AEMjEBgO2V4VCt2VRQ,196640,4
922,0.215,0.709,10,-7.4,1,0.0355,0.847,0.000237,0.125,0.553,166.15,5ADiy8c2ir9ewoKnsGWrYs,187760,3
923,0.241,0.604,7,-3.817,1,0.0313,0.0672,4.98e-05,0.0541,0.417,173.134,0MRs5O62wfDgf5cQKalrPq,190600,4
924,0.428,0.843,9,-7.655,1,0.0747,0.058,0.0334,0.115,0.885,143.758,1F7euzYeo32NncoyEBo63v,158800,4
925,0.63,0.519,9,-10.997,1,0.0528,0.225,4.3e-06,0.0974,0.502,143.942,0sDqo9UPzPUtu9wEkI3zRB,278627,4
926,0.406,0.131,5,-17.668,1,0.0315,0.989,0.275,0.102,0.203,93.196,1MD4tX2g5hx0D2WQ6JsC2m,210667,4
927,0.428,0.923,2,-4.454,0,0.123,0.0108,0.436,0.0985,0.681,151.005,34miSNKQ0xN7EG8zzzaFzI,146738,4
928,0.408,0.692,11,-9.478,1,0.0685,0.235,0.0255,0.197,0.684,82.499,0I4yYE831a8SW8QIx6bz4x,209640,4
929,0.614,0.464,9,-14.047,0,0.0397,0.512,3.7e-06,0.142,0.462,102.355,2XwXMYbYP6wZSTiidPr38Y,145587,4
930,0.249,0.66,0,-6.905,1,0.0342,0.504,0.0026,0.0891,0.435,149.813,3qitymULqEibr7yknRMKU4,248947,4
931,0.196,0.751,9,-7.39,1,0.0405,0.00252,0.667,0.378,0.629,145.719,2rtaHm5SkgFzVa5Gr8oTW6,195093,4
932,0.57,0.991,4,-9.384,1,0.0652,0.0506,1.85e-05,0.43,0.72,101.461,58iN7HVZWCEfKhHmjYspcI,134560,4
933,0.321,0.84,2,-6.106,0,0.0891,0.273,1.39e-05,0.0869,0.485,144.392,52BzVXmdUFvufNwQH7US1S,158267,4
934,0.492,0.53,2,-8.351,1,0.0308,0.151,0.0113,0.047,0.667,99.237,0wYKsBc8vgHebSjagb6IT6,298267,4
935,0.226,0.585,2,-9.965,1,0.0343,0.128,0.0233,0.112,0.655,180.495,3jBCwLVmmfKUH8321N4bdd,234600,3
936,0.476,0.731,0,-7.658,1,0.148,0.484,0.000392,0.129,0.613,126.8,4Sb3TdqgOi35RoL78Y1LtC,142613,4
937,0.491,0.696,9,-10.114,1,0.0301,0.707,0.0,0.211,0.893,144.765,6ybSSVTO6vMVJUk2bM68Y7,165360,4
938,0.64,0.651,4,-14.981,0,0.0517,0.142,0.28,0.0341,0.801,111.676,05B7Kc8fvBlX0OWbE6piPZ,271573,4
939,0.415,0.72,7,-11.177,1,0.0492,0.481,0.0,0.185,0.619,176.785,5rGD8FFgHw74cp3RPhucyg,234627,4
940,0.345,0.811,1,-11.948,0,0.0654,0.0606,0.0466,0.357,0.625,142.834,5mSZLysuAtdNA21mbOm0sx,183824,4
941,0.338,0.794,0,-7.015,0,0.0432,0.0181,0.482,0.192,0.879,168.48,3URfn21oTyGF6rIuhHsBJw,137145,4
942,0.516,0.494,7,-11.077,0,0.0311,0.403,0.0102,0.112,0.814,89.452,7LIKiKUV9WifyLyLhO2XaY,194333,3
943,0.492,0.553,9,-8.6,1,0.0397,0.406,0.000105,0.163,0.431,125.936,10iyrkqHdykjmBG9ZuiQKy,167200,4
944,0.543,0.395,9,-11.396,1,0.0267,0.701,4.24e-05,0.0961,0.231,94.872,14CsqOaDkOkrZ49UJLtuOJ,340560,3
945,0.439,0.795,2,-9.424,1,0.0314,0.00407,0.00114,0.296,0.789,84.846,6rUBccLmsYGK4qe0s6s0Ea,212067,4
946,0.455,0.93,7,-3.21,1,0.126,0.0568,0.0,0.464,0.429,91.41,3CCGsOj2efotChiScMmCWg,284987,4
947,0.603,0.506,9,-9.531,1,0.0391,0.213,0.0,0.0553,0.735,124.953,2RGoQSyesiUe15WN5ybjKw,191493,4
948,0.415,0.644,5,-10.572,1,0.0442,0.0162,0.00104,0.109,0.634,97.494,1XUfolhiz741z4WLMOnKmd,255893,4
949,0.311,0.775,2,-12.683,1,0.076,0.506,0.0,0.897,0.477,121.352,2j25bv2cpByJLaNZRKEBwR,350053,4
950,0.213,0.859,0,-7.611,1,0.0495,0.012,0.673,0.102,0.492,145.553,0KXRsLgp4NTFJ0TDTwHGuW,254746,4
951,0.544,0.341,0,-10.34,1,0.0293,0.877,0.0493,0.183,0.566,123.598,3pYM1COOgzTV1QUokz2BSX,174187,3
952,0.675,0.444,6,-11.795,1,0.0711,0.842,0.0,0.139,0.65,137.951,7IyDLBtIXS2EKZEt8trS03,207240,4
953,0.393,0.649,4,-9.103,0,0.0541,0.69,0.0,0.159,0.697,114.054,2WhRJwrsy57H5Mm1P3lykJ,177840,4
