,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
381,0.773,0.741,1,-6.1,0,0.0686,0.174,0.0,0.247,0.705,129.966,4Z85hmUVseTVdp7IlLyxZX,202933,4
382,0.447,0.822,6,-8.123,0,0.048,0.011,0.0,0.0997,0.736,134.054,2XZHL0Lst5dUViEBjXECbM,206131,4
383,0.571,0.872,4,-4.572,0,0.0503,0.158,0.0,0.0461,0.784,152.078,2Wjye3Tz6Ak7FYU7P69zfv,226027,4
384,0.556,0.576,10,-9.567,0,0.0588,0.0874,0.000574,0.177,0.508,119.957,4eryDkmhlSwLZhgVcgG9W0,300873,4
385,0.731,0.634,10,-10.956,1,0.0425,0.647,0.000201,0.0876,0.659,90.52,0ZKumbInmGR4KooEtKkiSx,169880,4
386,0.382,0.618,2,-7.074,0,0.0554,0.474,0.0,0.114,0.534,169.685,3Xep6dyqhOtxEIYHBbYycs,309520,4
387,0.616,0.715,6,-4.171,0,0.0524,0.0302,0.0,0.0541,0.742,104.018,5IFRQp9ldK2GzqWS90itnO,172444,4
388,0.711,0.165,11,-16.364,0,0.0398,0.985,0.007,0.0964,0.549,120.049,59tCHos3X7k2nCsN9UMIDb,138987,4
389,0.579,0.634,11,-8.514,0,0.0429,0.204,0.0,0.086,0.292,122.915,1vRnOlS6Hei11RiUkKCXkO,318537,4
390,0.541,0.493,9,-8.534,0,0.0625,0.565,0.0,0.0944,0.861,116.912,1s73o8Cf3IyMWLZuTXiK9o,272053,5
391,0.743,0.849,6,-5.138,1,0.0917,0.47,6.74e-05,0.0985,0.91,120.015,0JsTbSZcZQewHgHaVjZ14T,188630,4
392,0.656,0.669,11,-9.378,1,0.0414,0.0276,6.61e-06,0.0858,0.783,109.992,172IK49KV3GgqFX3jK3xWN,237493,4
393,0.439,0.43,7,-13.094,1,0.0276,0.572,0.926,0.175,0.104,179.99,7xDNlARZ816nAoDnYZOP8y,65027,3
394,0.457,0.734,7,-10.723,1,0.0361,0.00517,0.757,0.427,0.464,77.974,1sIQkXlM57YsS41WVBIDuA,334250,4
395,0.312,0.415,0,-8.225,0,0.0316,0.333,0.0,0.0993,0.0901,176.127,55vjOZgnoEwV4WvbiH5Faa,292747,3
396,0.714,0.747,1,-5.011,0,0.333,0.559,0.0,0.153,0.703,97.492,5d26M7OhCTM7TLeHJOFkg0,183623,4
397,0.81,0.799,6,-6.535,1,0.26,0.381,0.0,0.312,0.936,99.896,5l8XFOOCEIFPUM6BmwBvqw,216373,4
398,0.502,0.785,4,-7.726,1,0.0573,0.326,0.0,0.136,0.452,136.804,6vXnDqt9OibNRZwlKq6qz9,292040,4
399,0.353,0.4,2,-12.176,1,0.0367,0.859,0.837,0.0912,0.169,126.002,5fdo6fqNejb4KcOJ05IofQ,139213,4
400,0.738,0.78,1,-10.055,1,0.323,0.252,0.0136,0.0997,0.857,217.985,3AlWwKCUlyQHpLSOahmC3i,210120,4
401,0.369,0.834,0,-5.273,1,0.0469,0.0227,1.28e-05,0.18,0.786,186.928,5Pw0eXZWDVl3eWZ5R9jfAN,205787,4
402,0.315,0.276,0,-11.384,0,0.0334,0.943,0.00281,0.139,0.291,148.604,0ZBWId9WJJPgHSmTGv4nah,287520,3
403,0.716,0.481,2,-6.879,0,0.0298,0.517,0.0,0.0669,0.675,120.012,0paNqyxJJVxexCM1XvHrxN,221260,4
404,0.412,0.646,9,-11.354,0,0.0384,0.759,0.0,0.16,0.41,114.164,5ewmVuDphVDXtQYMiajbGi,234120,4
405,0.25,0.107,1,-18.624,0,0.0449,0.984,0.968,0.0276,0.0375,71.829,6Zm6CEs3wDrrvZKfrDUEkR,233090,3
406,0.627,0.639,7,-6.112,1,0.035,0.0137,6.31e-05,0.221,0.323,133.985,2TCRx6rnVDY59X3yW3dTpW,202707,4
407,0.507,0.488,9,-6.276,0,0.0752,0.44,0.0,0.123,0.422,94.908,7c4mnic17Pi3iZK3Wrekwj,286893,4
408,0.544,0.924,7,-2.129,1,0.0729,0.436,1.8e-06,0.156,0.953,133.816,7poJytZ2JvaJvXdttYfYaj,132000,4
409,0.417,0.856,5,-3.442,1,0.0524,0.434,6.22e-06,0.107,0.634,87.004,6EYJXTpG1it27JMNFfHKo4,272533,4
410,0.666,0.93,8,-6.641,1,0.106,0.0286,0.00487,0.319,0.727,93.027,21GHSrMlelBo4KrrNP6rzI,196285,4
411,0.393,0.301,7,-12.172,1,0.0694,0.244,0.853,0.192,0.0348,82.202,6REr7zRu5MZHrFSAWdwhNU,415747,4
412,0.646,0.992,11,-4.176,0,0.0613,0.0552,2.34e-06,0.102,0.688,135.032,6ptZ6fEqjRgHnJAiepesOV,216667,4
413,0.784,0.471,0,-8.63,0,0.0374,0.087,9.75e-05,0.0461,0.709,117.089,0RToqTkg0Ybskq73xELjL6,149013,4
414,0.55,0.679,2,-5.922,1,0.0294,0.135,0.872,0.2,0.442,98.571,3L0bGiltGB95cDYaWGR7Xq,292080,4
415,0.365,0.844,3,-8.08,0,0.0482,0.392,0.807,0.11,0.414,96.568,3VyMICf0ebG9XzZ8S4nqaT,351093,4
416,0.531,0.816,7,-8.732,1,0.0423,0.543,0.517,0.0449,0.964,206.913,3vct6yPe3y4UnrIicr8eYj,238280,4
417,0.596,0.19,2,-27.175,1,0.55,0.472,0.0,0.14,0.621,128.913,5V29WDYHqVWER6XDR1bxS6,34613,4
418,0.507,0.859,11,-6.435,0,0.0614,0.0129,0.00368,0.0938,0.968,152.925,41pdbvQfNPpobjO82Te9af,227453,4
419,0.417,0.436,0,-9.312,1,0.0472,0.395,0.0,0.055,0.615,172.113,3SokYcSBJpLmPt3HH6b2uE,158225,3
420,0.413,0.726,6,-10.915,0,0.0349,1.97e-05,0.00256,0.108,0.458,88.932,4EjmZX0OldwlGKmpHeaSl0,325460,4
421,0.573,0.704,1,-9.383,1,0.0464,0.00126,0.743,0.13,0.286,119.957,31EkLZnJJpQSOiGAoWvk2F,234453,4
422,0.535,0.541,5,-10.309,0,0.0489,0.609,0.0787,0.143,0.471,114.327,3abDzZQp1orhQbeYwd89Yq,275147,4
423,0.511,0.9,0,-2.022,1,0.0329,0.711,0.000156,0.12,0.718,164.37,0jC2XPH7vnNK5ol0bfC8Zs,108213,4
424,0.429,0.914,7,-9.594,1,0.0505,0.0321,9.26e-05,0.436,0.685,155.588,4AwKXevZmsTNa3KZVj3rzl,221507,4
425,0.451,0.802,2,-5.568,1,0.048,0.226,1.85e-06,0.374,0.89,92.216,50w6PJJmcNzmqlQwts40x1,181307,4
426,0.567,0.643,0,-11.354,1,0.0367,0.671,0.0,0.588,0.717,140.543,77DvhwGhnmfrXWwiJzeIMC,140867,4
427,0.681,0.499,7,-6.894,1,0.034,0.0589,6.39e-06,0.0743,0.841,123.458,4v75K5mEyumdXCZU09kwAg,177427,4
428,0.531,0.849,9,-10.754,1,0.111,0.0389,0.00763,0.186,0.305,119.516,0ElRzK07sc9eszyk1ea9Ab,136427,4
429,0.742,0.844,2,-6.441,1,0.111,0.0838,0.0,0.418,0.85,113.371,3v8PlUFGQQDBIk1J86waCo,188240,4
430,0.465,0.484,7,-13.882,0,0.0345,0.831,0.78,0.248,0.807,146.007,3VOS2LMDQT1t7CjoiQWRqW,110493,4
431,0.529,0.547,9,-9.295,1,0.0473,0.0782,0.0,0.0738,0.803,138.708,0xGTPWVlPZ1oNx2z0XZOXK,125933,4
432,0.343,0.718,9,-7.632,0,0.0918,0.0585,3.49e-05,0.157,0.452,77.772,1wP1qnWy0cZWxnbWkzf9La,232040,4
433,0.344,0.81,11,-8.098,1,0.0448,0.0017,0.000409,0.119,0.667,153.801,6EXOSA4BWBM1AUsXxKwYDT,160827,4
434,0.414,0.731,9,-6.855,1,0.0327,0.0574,2.8e-06,0.138,0.579,126.111,1pS5b7vdEMS4fP1KLfgH1B,134907,4
435,0.318,0.303,11,-15.572,0,0.0302,0.664,0.000223,0.113,0.226,174.254,1XuccRABkfUVB4FjSVhjL1,197275,4
436,0.478,0.698,7,-9.255,1,0.0321,0.00114,0.0,0.191,0.85,112.989,2iZHbEXfRYmvZ3op4WgkTW,188307,4
437,0.641,0.703,9,-10.434,1,0.0518,0.397,0.00546,0.104,0.722,129.118,1DKyFVzIh1oa1fFnEmTkIl,156800,4
438,0.44,0.85,7,-6.196,1,0.165,0.129,3.79e-06,0.0959,0.637,138.571,1UhYpKwdFiAefEXB6GJs60,163000,4
439,0.376,0.633,0,-9.817,1,0.0493,0.125,0.378,0.0648,0.611,138.593,6WPGAupim73K9XQL4iIefZ,255832,3
440,0.605,0.846,2,-7.755,1,0.0337,0.0006,0.886,0.0526,0.952,124.247,4A48NL57P16zSRaq3yoYry,176533,4
441,0.492,0.639,2,-9.944,1,0.0319,0.235,0.0,0.0738,0.792,115.519,4kPSjEg8u1U4pg2dHHMmtf,256533,4
442,0.682,0.621,7,-9.653,1,0.0451,0.025,0.852,0.153,0.861,125.91,2J9GLqNATExevUPvpLU1Sl,279520,4
443,0.418,0.668,6,-11.297,0,0.082,0.000143,0.00113,0.173,0.379,162.663,3L8WgDYS5TtwbyxOPSAiFf,167933,4
444,0.676,0.92,9,-7.96,1,0.0435,0.00101,8.65e-06,0.248,0.624,126.341,66lOpKgTyFjOrac4S1s94g,269360,4
445,0.181,0.946,0,-5.308,1,0.096,0.0257,0.223,0.344,0.363,178.743,0S8LgLoseDB6W2HWd1ym6P,119827,4
446,0.447,0.979,11,-9.546,0,0.0558,0.000117,0.648,0.12,0.194,150.506,7o8wSWLWRykiHad3c6wTsH,431760,4
447,0.418,0.789,2,-9.588,1,0.0744,0.000299,0.3,0.119,0.363,131.165,4tu0NNBNeVMIjMznKBHjtn,213610,4
448,0.547,0.733,9,-6.558,1,0.0433,0.0103,0.131,0.117,0.962,176.198,33iQW2OneB0oNh2NfrAzqW,133440,4
449,0.266,0.831,4,-9.07,1,0.0453,0.000862,0.0,0.0555,0.778,175.514,0bHm2wFL0m7qZIlhO7PQu5,163693,4
450,0.616,0.761,7,-10.445,1,0.0306,0.0418,0.00463,0.155,0.895,152.998,0cF4mPq0ySXYCH7m46jAEj,222893,4
451,0.476,0.731,0,-7.658,1,0.148,0.484,0.000392,0.129,0.613,126.8,4Sb3TdqgOi35RoL78Y1LtC,142613,4
452,0.506,0.948,10,-5.626,1,0.105,0.727,0.0,0.0904,0.934,130.195,2uXkW8uJcOIhlbUatEPLPs,160400,4
453,0.706,0.686,9,-9.23,1,0.0703,0.651,0.0948,0.081,0.564,104.469,695D3IeuIXeUHX2RUlnfQp,153120,4
454,0.471,0.75,1,-10.877,1,0.089,0.0625,0.00221,0.323,0.61,159.038,1Kvjmr2oqZjzhryoEKzqij,203053,4
455,0.835,0.628,5,-8.674,1,0.0497,0.627,0.0,0.0139,0.971,95.999,2YPkxN780ffjJFXGIPdROg,142360,4
456,0.364,0.768,9,-10.492,1,0.0757,0.21,0.136,0.503,0.37,130.602,5v3utF8InHZKd8JZJK5rCx,214640,4
457,0.432,0.917,2,-7.067,1,0.12,0.111,3.48e-06,0.112,0.45,70.947,5TysIim10uxdcYtUqftQlZ,178067,4
458,0.685,0.275,5,-13.85,1,0.0386,0.725,0.0,0.071,0.796,77.94,0eBCRXGMo7lsPcseRTxL5x,158947,4
459,0.388,0.743,11,-8.815,1,0.0806,0.000422,0.0114,0.188,0.642,164.445,2SFV0zV02esGa8ZsqCy3u6,188347,4
460,0.555,0.914,9,-6.526,1,0.0995,0.0537,0.0,0.125,0.616,128.703,4tTDkb24puZu7XEAi352ea,177000,4
461,0.563,0.915,7,-5.062,1,0.08,0.247,8.46e-05,0.0613,0.71,136.345,3okPiJwW5nCLpug12sCL4p,142227,4
462,0.562,0.789,8,-11.809,0,0.0363,0.366,0.882,0.229,0.512,144.412,6oU7sWzgcAXQuSHj0mZHKV,213333,4
463,0.355,0.761,11,-6.309,1,0.0978,0.000288,0.0141,0.189,0.685,165.209,77oq56JTlEBzAH7KNZHvx1,189848,4
464,0.457,0.909,7,-2.438,1,0.0423,0.048,4e-06,0.0487,0.849,146.7,0BlgrTepmp7SvbMBSmYy6X,135627,4
465,0.555,0.694,9,-8.453,0,0.0426,0.101,0.0,0.123,0.602,127.423,4GVRHAwABAV0v63YX9Go0p,482278,4
466,0.133,0.927,7,-5.371,1,0.0741,0.00344,0.00044,0.0915,0.5,197.708,0uzyN8QWbPGpOQLAXh27El,224867,4
467,0.535,0.586,7,-11.214,1,0.0891,0.455,0.000577,0.157,0.804,161.786,0ykxLvBK8dKITVgz8jlST6,176853,4
468,0.341,0.714,2,-7.998,0,0.0404,0.354,0.0,0.266,0.412,147.604,7Fz4uqfZNhhtqItTVGibiZ,178266,4
469,0.69,0.548,10,-9.587,0,0.352,0.0259,0.00243,0.106,0.717,121.509,3kH1ziuJCIV1m3JZ8VKmaM,225533,4
470,0.591,0.771,7,-10.622,1,0.0334,0.663,0.00161,0.351,0.853,135.307,5qD3pTJqLmu2jH7gbXYQIO,141224,4
471,0.212,0.765,11,-9.329,1,0.0551,0.00613,0.108,0.0719,0.707,153.716,1FIMA2TNS2poopXXrpL5hh,127414,4
472,0.567,0.579,0,-12.565,1,0.029,0.38,2.8e-05,0.0562,0.92,109.84,6OojY4NdPiEGWHV2EUSwHz,209133,4
473,0.509,0.885,9,-9.374,1,0.032,0.105,0.0539,0.112,0.973,133.657,16vpy0qZfJdorlcPWTRNQv,127907,4
474,0.299,0.944,0,-4.976,1,0.128,0.196,0.41,0.544,0.256,79.245,3vFk6NHuQUphZWGT898pEO,251040,4
475,0.535,0.654,9,-12.434,1,0.042,0.267,1.16e-05,0.318,0.827,143.612,4yQRczx7diWEf7Yvps3kmC,158778,4
476,0.521,0.646,8,-10.974,1,0.0439,0.644,0.465,0.517,0.625,127.793,3EN2eZgSBLW2f5YRLryKyK,165720,4
477,0.428,0.923,2,-4.454,0,0.123,0.0108,0.436,0.0985,0.681,151.005,34miSNKQ0xN7EG8zzzaFzI,146738,4
478,0.231,0.909,4,-13.122,0,0.0761,0.0389,0.000291,0.0575,0.457,154.103,4flhEzNprMkUR0NxsKdOgw,319971,4
479,0.436,0.949,7,-6.206,1,0.0421,0.695,0.122,0.572,0.734,168.006,6JWHh27jYOnwFXMe8LpQlF,161253,4
480,0.63,0.613,0,-7.15,1,0.0288,0.267,0.00298,0.143,0.533,97.95,1iNzWnJ8wbRxaCJoQz7E2r,178267,4
481,0.486,0.963,0,-5.586,0,0.129,0.248,2.39e-06,0.158,0.533,113.133,1ntxpzIUbSsizvuAy6lTYY,146573,4
482,0.441,0.928,2,-8.575,1,0.0404,0.439,0.646,0.46,0.963,169.837,5g9utKqn0nJQr1MVvGbVCy,72733,4
483,0.239,0.953,6,-3.015,1,0.103,0.00731,0.00307,0.117,0.195,152.916,14JJisJPl27K4OE2zeRqgX,207307,4
484,0.651,0.819,4,-4.889,1,0.0403,0.0284,0.0,0.0654,0.781,143.382,4z17FY23Bi8bt3n0TXA6SS,169160,4
485,0.297,0.641,1,-9.009,0,0.0545,0.00109,0.0385,0.757,0.202,132.088,79oH2M0vWq9bRYpNTCrlHu,191053,4
486,0.277,0.792,2,-7.405,0,0.0639,0.00547,0.00252,0.0327,0.458,162.571,0hoVOqZJefCa82xfC91Kr7,144440,4
487,0.586,0.718,11,-8.582,1,0.0484,0.0797,4.19e-05,0.0637,0.933,90.018,31imY3UpHna3fB9fQ2PAgp,156160,4
488,0.163,0.841,1,-8.996,1,0.11,0.000194,0.887,0.366,0.294,157.318,3iqThNHO7K5LzFhuxi9N7p,182387,4
489,0.31,0.933,1,-8.324,1,0.194,0.00217,0.424,0.208,0.0729,131.812,2xTF1DGbD8uQzsjaTZgcRq,278640,4
490,0.493,0.983,1,-9.587,1,0.0946,0.882,0.114,0.873,0.175,95.167,3upmYFn6LkTOrXc9w44V98,115560,4
491,0.319,0.822,2,-4.684,1,0.0567,0.000902,0.000768,0.0787,0.441,65.774,2sezHFJfyN51QjcG7gRecN,156552,4
492,0.108,0.893,1,-9.533,1,0.159,0.181,0.588,0.46,0.202,200.293,4mdWwNjlhU5Z32WUBCFy8B,123400,4
493,0.462,0.976,2,-7.038,1,0.0363,0.0167,0.00882,0.315,0.963,131.285,69irC9BlLtB2T6Sk8FrKl7,170973,4
494,0.65,0.798,9,-8.126,0,0.0541,0.441,0.000706,0.137,0.464,110.646,3XrPNRdFbGZESTGPte23dD,213707,4
495,0.436,0.793,0,-8.125,1,0.0682,0.554,0.0,0.188,0.742,157.696,0hL3Yg54S7C4lVjzQQeDGg,158173,4
496,0.337,0.885,0,-6.899,1,0.137,0.00221,0.00109,0.674,0.451,135.794,65lVNwkJ1cbfGbeLFhj7Os,269867,4
497,0.531,0.408,11,-17.054,1,0.0307,0.0829,3.4e-06,0.37,0.901,93.191,615QoDLpyIODGVvHEPP4pt,123493,4
498,0.496,0.564,5,-9.653,1,0.0454,0.835,0.726,0.106,0.42,86.137,2UezcqV7qEgc03UOfI81oH,80005,4
499,0.391,0.755,2,-8.797,0,0.176,0.041,0.00704,0.184,0.588,124.223,2N0bUYn3p2m5zOYTMi4lFv,288200,4
500,0.415,0.979,4,-7.426,0,0.0547,0.000148,0.287,0.561,0.494,132.619,5z79Fpw4FEEkSzt8Lbwr46,257480,4
501,0.86,0.826,0,-4.357,0,0.31,0.617,8.06e-05,0.146,0.787,130.047,5SGaKs4lgCZxOdKgl2vE0e,168760,4
502,0.555,0.997,7,-6.579,1,0.0733,0.00298,0.00167,0.361,0.153,126.415,3Ldz1pcrj30VCRoOXVC9re,165160,4
503,0.502,0.652,9,-12.185,1,0.0516,0.493,0.0,0.335,0.961,166.954,4OQbh4qOenQK4gp4e65FZ0,139080,4
504,0.473,0.446,7,-12.636,1,0.0376,0.0074,2.82e-05,0.558,0.414,115.737,7fOpF1rmcD4wpenamuNdp5,213400,4
505,0.691,0.619,9,-11.59,1,0.105,0.633,0.0,0.694,0.802,140.802,6t5Kk1gcaFoq7uHJpruvD0,104667,4
506,0.459,0.829,2,-9.974,1,0.0662,0.00376,2.49e-06,0.11,0.404,146.843,44JvhqeLaMatXiA2VAtw25,263733,4
507,0.259,0.713,6,-11.902,0,0.059,0.000253,0.116,0.318,0.627,166.902,2efJem1z78jWQnuV63ZijF,343800,4
508,0.447,0.933,2,-5.939,1,0.0684,0.00857,0.208,0.117,0.497,137.018,7aT34NLHqsLlAuOTRKy9EO,242124,4
509,0.466,0.946,11,-4.672,0,0.0598,0.00412,0.806,0.112,0.487,92.297,7vWZnOGMyilKXVgopNHxRP,125400,4
510,0.582,0.67,3,-9.324,0,0.307,0.239,0.263,0.116,0.196,122.94,6M8T5kQb4vyVzncxF3HoHa,587773,4
511,0.722,0.882,2,-6.763,1,0.0348,0.0354,0.0496,0.119,0.921,136.299,57J2znxukXsXzS3XPuZ1TG,222840,4
512,0.679,0.542,4,-11.953,1,0.042,0.832,0.0104,0.0495,0.703,109.011,7MwS3c5ON45nPKSXhkHmiL,232840,4
513,0.54,0.91,4,-8.248,1,0.0535,0.128,0.302,0.607,0.763,124.758,2VO948OpEuSy2qbEHdLtSw,206427,4
514,0.466,0.41,6,-13.154,1,0.0658,0.108,0.0927,0.12,0.168,117.438,2F4xuLgJ5QNKrKqzDbFY6k,335760,4
515,0.344,0.776,5,-9.513,1,0.0956,0.0582,0.000655,0.0903,0.662,140.195,1SHENw0H7rT1Xc5kPqXvcC,303947,4
516,0.622,0.782,7,-7.96,1,0.0354,0.00316,0.00605,0.179,0.931,140.875,5jRDGBWqxIQJ3jTE5kxwWO,146480,4
517,0.495,0.632,8,-12.941,1,0.0404,0.0254,0.0332,0.237,0.376,137.105,3GqP6bUY1XHVlThBoQQk0z,273307,4
518,0.527,0.85,4,-11.016,1,0.0384,0.228,0.0,0.277,0.773,97.52,73dZMcYjAYEYets1sLxFru,185787,4
519,0.572,0.912,10,-13.018,0,0.0419,0.716,0.67,0.4,0.0379,133.303,5Olq7KLWS7dNBDa43rgQmt,217200,4
520,0.25,0.877,5,-4.696,1,0.188,0.121,0.0283,0.0965,0.141,88.932,6TfLCx9HqVgzt0MrA47kzu,401682,4
521,0.573,0.729,11,-8.207,0,0.0423,0.0575,0.139,0.0948,0.568,121.353,3K4B7jg72g1mwltdOljDU3,426080,4
522,0.387,0.828,3,-5.016,1,0.0322,0.293,0.0,0.151,0.868,179.425,6tPbPginayIN9JdF3r7hB1,92507,4
523,0.519,0.973,0,-4.995,1,0.101,0.132,2.34e-05,0.284,0.854,136.547,1A17xi4lkhWnZIVXLx6xhk,145067,4
524,0.569,0.954,2,-4.82,1,0.126,0.35,0.000265,0.0768,0.574,91.205,7xkSwLmSHDlnNuiePDgp22,134027,4
525,0.289,0.963,8,-7.787,1,0.241,0.98,0.791,0.613,0.0621,117.29,1qWYoeFX94VUG398y2eTDX,401241,3
526,0.264,0.824,6,-5.221,0,0.0703,0.0619,8.7e-05,0.359,0.565,172.802,2zfS1N80qSv0ft1gXKzZhh,170160,4
527,0.352,0.727,6,-12.256,1,0.0352,0.00579,2.9e-06,0.313,0.426,85.385,6pXcyjABZyf6LKzL4wsj9k,212827,4
528,0.596,0.901,7,-9.099,1,0.0354,0.00128,0.000666,0.0695,0.96,89.109,7dsMOzSf7y5Q04nhlAFCtG,175933,4
529,0.678,0.755,9,-9.324,1,0.225,0.363,0.0,0.31,0.435,138.434,4m8Uj8yu78liS57VosLtr1,283027,4
530,0.637,0.707,7,-8.453,1,0.0277,0.00403,0.0274,0.366,0.678,123.344,4H0fPa3bp1ldqzGu8AlPjD,115467,4
531,0.428,0.843,9,-7.655,1,0.0747,0.058,0.0334,0.115,0.885,143.758,1F7euzYeo32NncoyEBo63v,158800,4
532,0.533,0.944,9,-7.689,1,0.0675,0.42,0.00537,0.371,0.584,166.788,2cVnBwZdjraLEUSLYOAqA6,608440,4
533,0.669,0.567,8,-12.381,0,0.335,0.614,0.0,0.246,0.909,81.93,2ZvNOGkA3mBmwru0VcK50C,150867,4
534,0.432,0.823,0,-9.216,1,0.116,0.249,0.00639,0.0953,0.38,132.212,3xYMN0fbQkyJfofjsufO7b,145960,4
535,0.645,0.683,4,-8.181,0,0.128,0.169,0.0,0.109,0.618,76.694,5UvKIFS3OCmwQ0WYiPUmQi,116893,4
536,0.396,0.827,0,-7.193,0,0.0812,0.195,6.64e-05,0.326,0.676,96.079,40bvnVS14b2gF3ZfiTKPAf,197773,4
537,0.304,0.901,9,-7.756,1,0.0602,0.00105,0.000376,0.158,0.541,147.199,2mHchPRtQWet3iIS3jANr1,199453,4
538,0.407,0.725,7,-8.027,0,0.0372,0.351,0.341,0.312,0.803,147.581,6bnV2qC1Gz56bTHg1kOzxw,120253,4
539,0.325,0.968,10,-5.53,0,0.132,0.312,0.925,0.274,0.628,127.373,2NvTtRTLmXuiYZLskpXREv,169707,4
540,0.7,0.416,4,-15.297,1,0.0321,0.595,0.0178,0.118,0.658,120.273,0K2wyTHoDRFiXy8y2N4Xo6,151280,4
541,0.581,0.833,10,-5.479,1,0.0482,0.563,5.37e-05,0.256,0.743,83.529,0CJ3EmwyofCmDljpoKecQR,157067,4
542,0.659,0.962,9,-7.86,0,0.0502,0.693,0.0,0.189,0.473,121.373,5sJspQ16H1ro4SQJpJ7eVP,131120,4
543,0.556,0.72,9,-6.959,1,0.0354,0.0904,0.000107,0.0968,0.502,84.852,0pxThPQcINQ8bBGFGYMwAD,144653,4
544,0.311,0.711,0,-6.354,1,0.0503,0.0324,0.0408,0.0716,0.646,184.662,2z7pYFxOeSJbsNuQxW4XvR,182178,4
545,0.597,0.741,7,-7.657,0,0.0954,0.495,0.0,0.341,0.885,81.016,1qSOwyNVDz8ISCrMdFQmUK,110124,4
546,0.53,0.675,5,-9.644,0,0.0692,0.166,0.00308,0.143,0.59,121.785,0HrlxL4mc9bZID89SqUp2u,212029,4
547,0.322,0.672,0,-7.391,1,0.0379,0.0659,2.39e-05,0.165,0.536,133.887,15zIQqm0iq5gi5nwkOEQPJ,153227,4
548,0.44,0.746,5,-6.884,0,0.122,0.625,0.00022,0.125,0.694,146.901,5mMMmstf9c6JPCWoAoLhAV,144960,4
549,0.729,0.442,5,-11.594,0,0.0705,0.635,0.0233,0.106,0.942,173.953,7rCchsJktyFH0MB5SIpnbN,145867,3
550,0.767,0.626,9,-8.408,1,0.036,0.188,1.03e-05,0.327,0.715,125.237,5rLTTa31EzWdvYZ5K7koDc,141000,4
551,0.688,0.7,9,-9.375,0,0.0756,0.422,0.0,0.312,0.711,103.255,3wjJ0IA1UELQ2V5BzM6r2K,136880,4
552,0.665,0.871,4,-5.528,1,0.028,0.203,2.8e-05,0.0493,0.887,88.83,5r1hcMaYg7ECRPu1DYhHSz,141840,4
553,0.682,0.539,0,-14.301,1,0.0549,0.875,0.753,0.259,0.719,119.065,2ISCW0bzi9Zsv6eKCqXVZq,186293,4
554,0.422,0.895,6,-6.207,1,0.0359,1.06e-05,0.0257,0.188,0.824,91.34,7FpFV1oQhhZm6Vyj7K5FcS,153173,4
555,0.272,0.965,0,-6.756,1,0.085,2.31e-06,0.0424,0.41,0.334,137.391,58GYzvbTEO6p012RiuYaEp,78099,4
556,0.215,0.987,7,-4.598,1,0.0975,0.00163,0.0,0.146,0.287,182.598,7Dj01umonxmUOIHKdusZi7,142587,4
557,0.267,0.932,5,-5.454,1,0.102,7.94e-05,0.482,0.308,0.196,82.672,5o4ZaZnfWGRr7GWXU4LsXm,220453,4
558,0.32,0.946,11,-5.289,1,0.114,0.000421,0.0,0.152,0.134,76.69,41A2Hv0SEKnse3TWVuxADF,216600,4
559,0.322,0.969,7,-5.852,1,0.055,4.62e-06,0.145,0.11,0.0367,119.861,35MYAs5EQtZ9c5NLlZammA,212573,4
560,0.362,0.886,10,-5.877,1,0.101,2.04e-05,0.0239,0.132,0.229,120.071,5JI4HbkaBL3ueJ2sXur0b3,236747,4
561,0.238,0.994,4,-5.618,1,0.276,0.0149,0.1,0.514,0.266,199.66,0AaoUCJLOhCiiMEWVNAc5C,96053,4
562,0.272,0.82,0,-5.125,1,0.0891,2.73e-05,0.394,0.118,0.185,127.793,4G3XY6LeHc54ZEmHw5qNWE,166191,4
563,0.591,0.977,2,-3.722,1,0.0517,0.00454,0.0,0.264,0.444,82.513,4Z4W0zIwGr9eJ40opS0t2C,170453,4
564,0.303,0.987,7,-1.502,1,0.16,0.000235,0.0,0.257,0.247,96.617,4WN54cERPExpnOs1adL5nB,181227,4
565,0.344,0.888,0,-7.248,1,0.0911,0.013,5.2e-06,0.0764,0.467,186.63,1caybCua72nNZzvFYQ3Yzy,170213,4
566,0.298,0.983,6,-6.566,0,0.464,0.00128,5.63e-05,0.78,0.106,89.629,3eI2C0gohXlg4AsavdYSiz,284067,4
567,0.218,0.947,0,-5.188,1,0.135,0.00117,0.0,0.127,0.234,196.76,4cMbAP64BETo4dBW8GUwYD,214667,4
568,0.44,0.971,2,-4.349,1,0.0615,0.00012,0.777,0.0312,0.263,75.748,6ltuf6egc9J496H2JyvSq7,196680,4
569,0.281,0.911,4,-5.052,1,0.0983,1.43e-05,0.0387,0.129,0.477,86.141,3JqjchQJTcGGcFKG7z91TV,231600,4
570,0.248,0.881,5,-5.147,0,0.076,4.76e-05,3.72e-05,0.101,0.347,102.913,3w8lbCMKWBMu40MoNyV0Il,246467,4
571,0.445,0.957,1,-4.003,1,0.0498,0.000233,3.24e-05,0.144,0.36,107.474,0Ux0LyZRoLFiXfyKZtt6IE,197227,4
572,0.467,0.862,11,-6.638,1,0.102,0.000348,0.116,0.108,0.49,133.507,2pyFrdfsP9c5ElbXv3m4OQ,100800,4
573,0.347,0.917,0,-5.847,1,0.103,2.82e-05,0.305,0.226,0.55,128.366,0qFcZFSH5P6gT5FnPvCQ7X,147187,4
