,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
777,0.531,0.128,1,-9.495,0,0.101,0.885,0.854,0.0922,0.463,140.69,3TYZ8OUPMZ0O6AiMRmv5lP,140823,1
778,0.729,0.432,7,-16.246,1,0.177,0.741,0.000719,0.143,0.448,83.312,6thF5Uau9BJvyT1CmHYjVY,115000,4
779,0.82,0.37,8,-12.623,0,0.317,0.645,0.913,0.114,0.0871,79.018,3ZzO2ZXrVZVqCXutx5WWDn,125557,4
780,0.604,0.289,7,-13.826,1,0.0346,0.612,0.886,0.1,0.739,148.214,4frub0bqoOD2CqYBFXSd5O,72536,4
781,0.765,0.144,11,-12.642,1,0.142,0.619,0.94,0.0983,0.162,89.001,6tgVK6HUOJQwUBTbG5828o,103375,4
782,0.834,0.289,2,-8.706,0,0.047,0.673,0.849,0.143,0.821,88.015,03uSlN1JqW0MI6OCl7UQEa,166364,4
783,0.77,0.67,11,-10.602,0,0.0762,0.139,0.867,0.101,0.304,99.96,74D5pms3OKB8xEem6KwLdY,125400,4
784,0.71,0.189,7,-8.889,1,0.0471,0.902,0.94,0.393,0.425,80.027,3VDCpzj7RHA93Bko1zriIt,148500,4
785,0.753,0.471,3,-12.015,0,0.51,0.781,0.89,0.243,0.575,79.996,3qamws7BSVySFUCcssQ1Th,131537,4
786,0.777,0.101,8,-11.868,1,0.202,0.604,0.339,0.0881,0.504,82.924,4KKWslFZE9wrJKlOSnvREW,96779,4
787,0.444,0.316,2,-9.804,1,0.0462,0.495,0.916,0.132,0.365,87.062,0cC1pTC0ySMeouWJG9Arly,151673,4
788,0.586,0.193,0,-14.617,0,0.335,0.906,0.144,0.107,0.427,155.706,1vgnjyeIrUDMTqbIxmMcyM,78987,4
789,0.639,0.308,0,-12.329,1,0.0571,0.863,0.833,0.0648,0.478,79.518,3K5Gqh7UtYJp8MYaAIMWqd,144906,4
790,0.785,0.847,6,-3.182,0,0.0904,0.083,0.0,0.101,0.932,93.024,2pI0OyprOJssVYlqx9ZO3t,193187,4
791,0.848,0.637,9,-5.132,1,0.156,0.0413,0.0,0.0521,0.698,96.988,4ZRrLHqzhGRXYj2qcB4s5S,222680,4
792,0.728,0.806,6,-3.766,1,0.0623,0.0531,0.000301,0.153,0.698,168.084,3gD4J3RUHy4OUuZ3qAiaiG,217547,4
793,0.444,0.309,8,-10.956,1,0.062,0.795,0.132,0.352,0.0875,104.745,2ygvZOXrIeVL4xZmAWJT2C,208155,4
794,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,4umIPjkehX1r7uhmGvXiSV,212867,4
795,0.73,0.729,4,-3.434,0,0.0883,0.167,1.39e-06,0.349,0.467,113.013,017PF4Q3l4DBUiWoXk4OWT,221820,4
796,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,24Yi9hE78yPEbZ4kxyoXAI,176840,4
797,0.73,0.792,6,-5.33,0,0.13,0.0264,0.0,0.101,0.745,99.039,6wXgnhpmOPEJ7cUweSyy2B,170158,4
798,0.705,0.814,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110.0,27ycaQnQAxaPiyeg3nr2aB,223279,4
799,0.878,0.626,2,-6.945,1,0.0476,0.19,0.000731,0.0939,0.427,105.046,04YutdH0j1INpsva3gOipt,251429,4
800,0.481,0.368,9,-7.348,1,0.0424,0.675,0.0,0.111,0.403,87.084,4LdtAljggvH4qzlxNxo559,171013,4
801,0.798,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.842,101.956,3HVWdVOQ0ZA45FuZGSfvns,219947,4
802,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,6Qs4SXO9dwPj5GKvVOv8Ki,171030,4
803,0.715,0.827,4,-5.09,0,0.0617,0.0485,3.61e-05,0.321,0.75,117.977,77fvnWALKJR0ws1VUx09CY,185277,4
804,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,7qEHsqek33rTcFNT9PFqLf,182161,4
805,0.787,0.673,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.786,110.962,3Dv1eDb0MEgF93GpLXlucZ,237893,4
806,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,1dGr1c8CrMLDpV6mPbImSI,221307,4
807,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,3ZCTVFBt2Brf31RLEnCkWJ,245426,4
808,0.594,0.808,7,-2.409,1,0.0489,0.415,1.39e-05,0.565,0.919,188.09,4VgYtXCVJ7IbWAZ5ryfvEQ,194892,4
809,0.622,0.923,5,-3.321,1,0.0519,0.0434,0.0,0.17,0.539,95.977,587xp1Yt8CAPzbHsAuN5nD,226129,4
810,0.596,0.605,7,-12.145,1,0.0255,0.181,0.000331,0.0863,0.886,97.798,7e89621JPkKaeDSTQ3avtg,283800,4
811,0.596,0.448,5,-9.616,1,0.0396,0.365,5.3e-06,0.206,0.796,83.293,1bp2IO61zbQrbWNmKKxg3f,264504,4
812,0.649,0.931,1,-3.15,0,0.181,0.0093,0.0,0.751,0.744,153.645,6btyEL6NwUa97Nex9cZFvo,213067,4
813,0.863,0.707,10,-6.243,0,0.0585,0.335,0.000117,0.283,0.849,121.256,62cYasTwBy6Y7pstdSTmHu,444373,4
814,0.715,0.624,4,-3.046,0,0.114,0.11,0.0,0.123,0.412,158.087,5Qel1sTrU4LM8HlJSPT2jd,173325,4
815,0.77,0.668,1,-6.942,0,0.0399,0.151,0.0,0.0838,0.94,99.16,41LiGcvaTkXHyPjfsxKvWv,278333,4
816,0.719,0.809,1,-10.201,1,0.0511,0.0893,0.0,0.183,0.964,100.839,5ZaTqcL7zIreaVNeVy89Iu,215493,4
817,0.699,0.789,11,-5.173,0,0.0285,0.13,0.287,0.0874,0.962,119.959,2WoqgtWEBbbBKMDN6Becs7,274773,4
818,0.543,0.962,4,-5.337,0,0.106,0.0274,0.027,0.09,0.639,193.66,7d4pdMym8ZBOgf1oVPTiPb,275893,4
819,0.743,0.766,0,-6.375,1,0.0265,0.0873,0.0,0.509,0.61,127.96,4vp2J1l5RD4gMZwGFLfRAu,289133,4
820,0.821,0.819,1,-3.627,1,0.0272,0.0104,5.49e-05,0.145,0.893,126.03,79gkHjNTSyGPXEyGkNQ8zH,200347,4
821,0.671,0.884,6,-9.267,0,0.0586,0.414,0.00015,0.0701,0.933,119.574,4EveU9Zb50mjgi5avDNqlK,203173,4
822,0.746,0.361,9,-8.576,0,0.0551,0.571,0.0,0.0729,0.801,125.317,49Q1CVCifxLTWkZH22jeOf,160933,4
823,0.515,0.878,9,-8.846,0,0.149,0.226,0.0,0.316,0.732,119.974,1lcaG7worZLgdGuniOfGje,233093,4
824,0.739,0.745,7,-6.658,1,0.0267,0.21,0.0135,0.127,0.949,109.326,1p7m9H4H8s0Y7SgRm7j3ED,277653,4
825,0.751,0.731,6,-4.419,0,0.0308,0.0838,0.0,0.0556,0.973,97.007,2EM9zpAc7PVeoAydmbfVIL,216707,4
826,0.692,0.855,9,-4.77,1,0.0725,0.24,0.0,0.0967,0.777,94.984,1OJkKHmXsZVKtWlECdpDAe,228147,4
827,0.836,0.637,6,-4.803,1,0.0367,0.535,0.0,0.129,0.875,120.025,3UI9I3e1g1y5T3SMfdgfGO,230280,4
828,0.828,0.689,7,-7.878,1,0.0326,0.325,0.0384,0.0808,0.853,123.931,3bH4HzoZZFq8UpZmI2AMgV,216015,4
829,0.798,0.556,11,-8.597,1,0.0303,0.527,0.000353,0.0959,0.627,109.994,2rd4FH1cSaWGc0ZiUaMbX9,236727,4
830,0.588,0.812,5,-4.172,1,0.0429,0.0171,0.0,0.111,0.512,97.98,6Al0Kpd4VrRZ0Z4kTThNPa,222213,4
831,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,37FXw5QGFN7uwwsLy8uAc0,217707,4
832,0.544,0.552,9,-7.45,1,0.0991,0.67,4.57e-05,0.415,0.554,159.738,3xKsf9qdS1CyvXSMEid6g8,184516,3
833,0.577,0.646,0,-5.902,1,0.13,0.0913,4.18e-05,0.17,0.575,169.769,27eO3EGKIUU7yug1eOxUZu,195093,4
834,0.651,0.663,0,-5.569,0,0.0281,0.228,0.0,0.0994,0.465,102.0,4llK75pXNWZz6KAho2Gp16,259453,4
835,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,7qiZfU4dY1lWllzX7mPBI3,233713,4
836,0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,6vECYJHxYmm3Ydt3fF01pE,313684,4
837,0.616,0.656,5,-7.298,1,0.0344,0.096,0.000879,0.205,0.286,150.071,3n69hLUdIsSa1WlRmjMZlW,227080,4
838,0.559,0.67,7,-4.985,1,0.0474,0.592,0.000184,0.171,0.438,78.957,150zGw0P2EJccYJKnFIler,221895,4
839,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,1CS7Sd1u5tWkstBhpssyjP,241693,4
840,0.755,0.884,10,-5.296,0,0.0638,0.0208,2.97e-06,0.248,0.897,121.927,7wdzLe2Gsx1RGqbvYZHASz,231933,4
841,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051,6ECp64rv50XVz93WvxXMGF,206200,4
842,0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,4Jv7lweGIUOFQ7Oq2AtAh9,280070,4
843,0.62,0.54,4,-14.636,0,0.0422,0.349,2.53e-05,0.187,0.759,118.823,20zOIoex7YchUh87d8tlvg,303533,4
844,0.526,0.509,7,-10.893,1,0.0628,0.6,0.0,0.144,0.497,138.318,2QgWuCtBpNIpl5trmKCxRf,515867,4
845,0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,4BP3uh0hFLFRb5cjsgLqDh,140773,4
846,0.807,0.487,9,-10.456,1,0.0758,0.0102,1.98e-06,0.0501,0.651,148.491,1P49MJhU5vzttesFxw3dOM,180267,4
847,0.636,0.684,3,-9.302,1,0.057,0.52,0.0015,0.534,0.881,132.509,252YuUdUaC5OojaBU0H1CP,166667,4
848,0.482,0.786,7,-5.735,1,0.032,0.00321,8.88e-05,0.446,0.793,126.755,4DMKwE2E2iYDKY01C335Uw,323000,4
849,0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000214,0.294,0.795,122.511,37ZJ0p5Jm13JPevGcx4SkF,249293,4
850,0.489,0.577,10,-9.765,1,0.042,0.233,0.0,0.123,0.519,78.112,2obblQ6tcePeOEVJV6nEGD,222951,4
851,0.727,0.729,0,-2.99,1,0.326,0.171,0.0,0.07,0.512,117.932,22UDw8rSfLbUsaAGTXQ4Z8,284733,4
852,0.592,0.767,9,-2.788,0,0.027,0.0021,0.00165,0.127,0.328,96.483,48UPSzbZjgc449aqz8bxox,329733,4
853,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,2PpruBYCo4H7WOBJ7Q2EwM,235213,4
854,0.635,0.647,4,-8.957,0,0.315,0.0467,0.0,0.213,0.745,75.923,4SnvGQ7wRoFpxPKXmwJJMr,361832,4
855,0.815,0.518,7,-6.594,0,0.0897,0.223,0.0,0.104,0.877,151.891,1tNJrcVe6gwLEiZCtprs1u,177667,4
856,0.744,0.383,6,-10.085,0,0.0309,0.548,0.0,0.0966,0.574,85.024,6u1sN2DFrKZBDdkdb1L76X,291210,4
857,0.81,0.308,0,-8.194,1,0.0818,0.354,0.0,0.0899,0.56,120.012,3ml3WB66sqG4kXoPBX2POA,204000,4
858,0.595,0.595,9,-7.13,0,0.167,0.236,1.18e-06,0.0963,0.339,86.335,1xMT1AcN5fOaaiGqGjqrMO,212480,4
859,0.458,0.795,0,-3.265,1,0.0574,0.00316,0.000202,0.0756,0.513,123.229,64BbK9SFKH2jk86U3dGj2P,255373,4
860,0.843,0.806,4,-5.946,0,0.269,0.143,0.0,0.0771,0.613,94.948,0I3q5fE6wg7LIfHGngUTnV,270507,4
861,0.737,0.408,5,-7.941,1,0.104,0.802,0.0,0.171,0.374,127.921,7kQkmyoHCEqwe7QwDbkSXM,190348,4
862,0.608,0.594,2,-11.86,1,0.0435,0.32,4.75e-05,0.129,0.789,125.166,3UCmuRdeTriWgOZMEJsfqZ,174293,4
863,0.592,0.207,2,-14.702,1,0.0406,0.827,8.65e-06,0.256,0.641,132.584,2kV7wY1a6fZvz17ug2LhvD,173773,4
864,0.577,0.756,2,-5.82,1,0.115,0.159,0.000232,0.249,0.663,176.75,5imShWWzwqfAJ9gXFpGAQh,201173,4
865,0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,6K4t31amVTZDgR3sKmwUJJ,216320,4
866,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,3d9DChrdc6BOeFsbrZ3Is0,264307,4
867,0.668,0.26,7,-14.256,1,0.0523,0.453,0.0,0.0621,0.368,119.416,5b7OgznPJJr1vHNYGyvxau,147000,4
868,0.464,0.428,9,-13.303,1,0.0822,0.904,0.0991,0.362,0.466,101.582,6jeWgaprnGyAsRhUcNuZKX,159320,3
869,0.537,0.66,8,-7.415,0,0.0341,0.00866,1.41e-05,0.279,0.235,89.937,5tR4MFnmZKLjY5ccrSPyki,265973,4
870,0.591,0.246,7,-12.141,0,0.039,0.728,1.01e-06,0.0753,0.56,120.132,3QyPsavxL681NX7SPVGd5T,165133,4
871,0.764,0.326,7,-9.883,1,0.0342,0.731,0.0013,0.24,0.237,123.98,3SktMqZmo3M9zbB7oKMIF7,245827,3
872,0.775,0.613,3,-4.586,0,0.0542,0.109,2.33e-05,0.134,0.797,100.066,5cF0dROlMOK5uNZtivgu50,208787,4
873,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,6QgjcU0zLnzq5OrUoSZ3OK,163253,4
874,0.401,0.381,2,-7.458,1,0.0274,0.7,0.0,0.122,0.229,75.454,3spdoTYpuCpmq19tuD0bOe,276800,4
875,0.733,0.829,9,-5.407,0,0.0603,0.274,0.0,0.451,0.661,105.1,293t52eujfFE2VPbnP1I9q,221585,4
876,0.73,0.403,4,-10.146,1,0.0483,0.718,0.00242,0.0985,0.502,124.901,3rUw4cRDeYVZhjkUXBnFUQ,229227,4
877,0.693,0.516,8,-6.446,1,0.0413,0.297,0.000127,0.0604,0.494,94.02,10aWGOqSDBqvNzJ9NeKDbK,220853,4
878,0.514,0.911,1,-2.027,0,0.41,0.0559,0.0,0.775,0.619,161.109,2Mpj1Ul5OFPyyP4wB62Rvi,254027,4
879,0.655,0.54,9,-6.482,1,0.0516,0.268,0.0,0.068,0.43,79.983,4NjR63Up0uMkQBlKvlZd1l,207507,4
880,0.392,0.825,0,-2.068,0,0.0535,0.0231,2.25e-06,0.0972,0.482,98.959,77hjM9bMmgfTGJXv14UFmi,243253,4
881,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,2ekn2ttSfGqwhhate0LSR0,209320,4
882,0.662,0.748,5,-3.041,0,0.268,0.688,8.43e-06,0.0841,0.535,82.331,6Nq5lE0CeOAAAqN4qhkbZU,239027,4
883,0.626,0.916,7,-8.39,0,0.44,0.019,0.0,0.386,0.804,83.322,2UYPFtrIIaIQdxLCaFwjFu,199347,4
884,0.717,0.482,3,-8.071,1,0.0465,0.564,0.000235,0.0921,0.321,103.006,3G9zeErd0kMx012kmYUrm7,214578,4
885,0.73,0.602,6,-3.782,0,0.206,0.362,3.69e-06,0.169,0.927,97.954,69XUpOpjzDKcfdxqZebGiI,221133,4
886,0.877,0.637,1,-3.493,0,0.101,0.00516,2.5e-06,0.0959,0.569,119.988,1gZ7i4qxXkHZb1r6eioaAP,272080,4
887,0.271,0.165,5,-20.652,1,0.0351,0.729,1.6e-06,0.118,0.203,77.082,29U7stRjqHU6rMiS8BfaI9,139227,4
888,0.701,0.943,4,-2.986,1,0.0456,0.0747,0.0,0.601,0.791,128.992,5zA8vzDGqPl2AzZkEYQGKh,197707,4
889,0.506,0.33,2,-12.584,1,0.0571,0.715,5.06e-05,0.0992,0.338,136.133,2CS0RcwxuawBHEs8n7gS3i,263507,4
890,0.458,0.00701,8,-34.755,1,0.0438,0.993,0.948,0.102,0.0939,118.444,3pJnfyKoVePwVmljB6Wun1,171213,3
891,0.401,0.00743,8,-32.336,1,0.0522,0.995,0.939,0.113,0.123,118.212,4gp5cj5GLbJddPV8Ftphb1,161073,3
892,0.418,0.0368,11,-24.304,0,0.0499,0.993,0.944,0.0848,0.119,111.355,3I3WY0C7AQMe6Z6hMUQqd5,161209,4
893,0.281,0.0333,6,-31.46,1,0.0348,0.994,0.959,0.0995,0.169,90.25,13MOQ6oQqkrZEDkZOHukCw,190500,1
894,0.414,0.00739,8,-23.104,1,0.0467,0.991,0.954,0.12,0.228,74.253,0N2rkPnpGdWSP9xotxYl2F,166728,3
895,0.307,0.05,0,-27.964,1,0.0345,0.996,0.94,0.105,0.41,138.484,0CoSBNNeO8JgayAfLttECk,128333,4
896,0.278,0.0172,7,-38.658,1,0.0446,0.984,0.84,0.0872,0.254,173.655,6WZ0FZFfh0kwNYOwaxlAr7,182633,4
897,0.313,0.111,8,-32.044,1,0.0484,0.994,0.916,0.101,0.0823,115.681,4Uke8Qv2jsLGq2pKSXjSXO,188625,4
898,0.527,0.00635,0,-31.134,1,0.0659,0.996,0.959,0.12,0.736,69.758,4YxLJVcYXgN1Kxb67BvxEZ,136692,3
899,0.22,0.038,3,-26.585,0,0.0322,0.985,0.935,0.0946,0.0975,205.477,55S0Xumnc0oNtM3fzh2Oex,168125,4
900,0.325,0.0549,10,-28.726,1,0.0456,0.989,0.899,0.122,0.206,106.051,1xvQ1dL7KqGKWxqR0dkSeY,160625,5
901,0.374,0.0653,5,-29.019,1,0.0424,0.995,0.903,0.144,0.318,102.237,3dS8RW1e5gd5rbSmNjDAPe,123500,3
902,0.271,0.0101,7,-32.125,1,0.0548,0.994,0.895,0.0923,0.0743,116.876,3iNliE9VdKaPmpUangZfTB,251600,4
903,0.309,0.0397,5,-29.837,1,0.0492,0.991,0.913,0.106,0.12,104.567,3U5RTSxDKkhA6rtHEXpI6H,164842,4
904,0.292,0.00456,0,-28.648,1,0.038,0.992,0.893,0.106,0.239,70.715,6qeY26kCmlIzpLZVibJU4M,140171,3
905,0.391,0.0112,5,-23.006,1,0.0435,0.986,0.961,0.11,0.153,81.891,6YYCvr1XFHQa1qZ57hZ2rf,154877,3
906,0.463,0.0623,9,-27.676,0,0.0351,0.993,0.93,0.111,0.225,81.154,3qOEq8x1ayOUmvcEvzkPux,164000,4
907,0.13,0.103,6,-22.23,0,0.0405,0.984,0.928,0.103,0.0381,150.667,2thjkJYDib3bBieR81IkNK,249069,4
908,0.488,0.0959,1,-25.806,1,0.0641,0.995,0.958,0.0858,0.302,145.957,3eMTcFDfBkdUxzRDAb8Krs,157500,4
909,0.377,0.0156,0,-28.435,1,0.0397,0.994,0.881,0.0991,0.0804,140.179,2irbT1BSYaIEF44PlyKaoM,186332,4
910,0.427,0.00442,10,-29.795,1,0.0424,0.994,0.897,0.107,0.278,69.962,1vViUoB7DpXUX10isPj7YL,124452,4
911,0.367,0.0163,6,-32.122,1,0.0438,0.994,0.941,0.108,0.224,116.969,4XnsaU3RkUS7o0nqLIUqW7,286250,4
912,0.347,0.0183,3,-27.986,1,0.0428,0.962,0.933,0.104,0.0731,71.763,59qHsSncWfBdugXAp2E5AH,183055,3
913,0.294,0.0709,3,-26.318,1,0.038,0.994,0.917,0.0991,0.22,66.213,6L73Pb4dv5p9OOlY1ja32c,133500,3
914,0.699,0.0418,0,-26.124,0,0.0528,0.995,0.93,0.0791,0.115,105.03,6j6bxCtwV7aw6cQk9HVTor,126857,4
915,0.429,0.00955,3,-32.046,0,0.0352,0.994,0.955,0.108,0.359,65.547,2oBPx5k5ejQcgzyDMoRlAU,135360,4
916,0.372,0.00312,0,-32.265,1,0.0654,0.995,0.965,0.094,0.402,165.592,6yYoUYbduiDFv2Ed8U6GOE,150968,3
917,0.495,0.041,0,-32.364,1,0.0464,0.996,0.945,0.103,0.148,62.007,2unmie5sfHDGwSQO9jEok4,170875,4
918,0.485,0.0303,7,-27.835,1,0.0434,0.994,0.935,0.111,0.0848,111.785,5EOANVSfg3dX4zE4Askrau,151458,4
919,0.429,0.00415,0,-31.749,1,0.0476,0.996,0.945,0.134,0.404,129.227,4IMDvjtSlnkDlpH9sRS5Iq,130952,4
920,0.414,0.0178,5,-32.631,1,0.0532,0.995,0.855,0.108,0.193,114.247,6E5PacZi1ckJC126CCOG30,226500,4
921,0.498,0.108,0,-25.641,1,0.0721,0.992,0.965,0.103,0.0551,70.046,7tDHMhO0bJpbkXzMyMIE0b,159125,4
922,0.402,0.0396,9,-26.635,1,0.0318,0.992,0.936,0.084,0.0934,114.664,1HNMaNRnCVbX3ZtW92QsyZ,148625,4
923,0.409,0.00617,3,-33.092,1,0.042,0.995,0.915,0.111,0.327,111.009,4Eq7aF59snLVoxPKUAHhUz,212375,4
924,0.487,0.0383,5,-24.883,1,0.0467,0.987,0.933,0.0942,0.24,67.829,7hGdGIg5Q7E1ojq7zWIbft,120504,4
925,0.47,0.046,10,-26.833,1,0.0478,0.995,0.951,0.0952,0.141,79.505,43pVgyjB9yACAHeoJzsVpg,191274,3
926,0.425,0.0661,2,-22.311,0,0.0454,0.99,0.954,0.0972,0.168,110.291,4xdZjFlo8L6PFC3hgjSWcM,136500,3
927,0.38,0.0466,3,-22.267,1,0.0441,0.982,0.943,0.111,0.175,140.729,4VWzleChE2O0hOED8WSwN8,143773,3
928,0.428,0.112,0,-21.152,1,0.0467,0.98,0.897,0.112,0.215,99.653,3AogJjKJYSIEiXx8Xfq9Z9,134217,4
929,0.512,0.0371,3,-30.083,1,0.0387,0.988,0.926,0.11,0.225,111.192,1ElNuIHucvUavBEg4IFtSx,187000,4
930,0.195,0.111,6,-25.778,1,0.0502,0.983,0.952,0.11,0.286,177.125,4ynA4JLwQIRfIhPuOLVoHZ,118714,4
931,0.332,0.0331,9,-25.108,1,0.0349,0.981,0.917,0.111,0.189,140.784,2FGyZllOwDIALirU4HK6hZ,134308,4
932,0.358,0.0341,5,-22.477,0,0.0566,0.992,0.951,0.102,0.145,71.399,3InuCiZ2PhLlZ11eYaL9z2,151799,3
933,0.513,0.0551,0,-23.516,1,0.0395,0.995,0.942,0.095,0.366,65.12,3utSs25tLqIPeLegK7MRiT,171584,1
934,0.278,0.0876,7,-22.741,1,0.0398,0.97,0.892,0.118,0.0885,99.047,35ZsQf6ONY4YYxyyr0Kj2o,190574,1
935,0.366,0.0215,1,-26.658,0,0.0433,0.992,0.954,0.0952,0.265,156.492,4tZrXQIEgv3dydaHjKL6Le,156000,3
936,0.385,0.0145,10,-30.373,0,0.0415,0.993,0.945,0.105,0.139,85.368,5YZpHsggUWJwLirje3LvqH,128015,3
937,0.407,0.00649,3,-26.59,1,0.0454,0.994,0.876,0.0773,0.186,83.061,0auem6mJ0CQFwX2Ycvd9Jd,160791,4
938,0.448,0.023,4,-30.055,1,0.0438,0.995,0.915,0.072,0.3,80.87,4W5voTvwyWCra3bqLGatqA,157242,4
939,0.357,0.00196,1,-28.724,1,0.0472,0.986,0.964,0.104,0.253,97.628,2lwkWns2UHsmppqcpjIl5R,170250,4
940,0.386,0.0998,8,-26.064,0,0.028,0.992,0.946,0.0997,0.312,142.494,1gkpIkLr2tEheFDpavWsBD,120125,4
941,0.364,0.00547,10,-30.853,0,0.0606,0.995,0.953,0.111,0.0784,64.081,1OTHwPZtINBdYK4wAFyF4V,152581,4
942,0.42,0.0174,2,-28.788,1,0.048,0.996,0.941,0.101,0.157,70.399,3lUAjSVqgu8A7e7Vhlu74G,147500,5
943,0.215,0.0223,7,-28.528,0,0.0432,0.991,0.922,0.105,0.253,166.528,7JVjcxfs9CG6Ozlmibdrkl,195240,3
944,0.347,0.0383,1,-28.544,0,0.0357,0.994,0.944,0.0788,0.198,99.849,5wFGu1dl3Lw08doFu0gVmA,189250,4
945,0.506,0.0387,0,-24.824,1,0.0674,0.994,0.947,0.105,0.288,102.407,0kvEiW0fbL26tJwHXaZDPh,237925,4
946,0.32,0.00912,6,-29.85,0,0.0397,0.994,0.904,0.141,0.323,141.668,3JRe26tZFIC2y3suUKrJiu,134661,4
947,0.619,0.0746,1,-25.086,0,0.0485,0.996,0.951,0.101,0.544,75.806,2raTq4pOKZfeg2h61gnI0L,148000,4
948,0.687,0.0712,7,-28.0,1,0.0449,0.995,0.944,0.0954,0.242,58.006,1g0Zj4GZ229O647Tt3RPJ2,124655,4
949,0.402,0.004,6,-33.506,0,0.0413,0.996,0.956,0.0884,0.505,136.089,5bAeFY9aWmcu0PKqDfUNgc,213066,4
950,0.375,0.0229,9,-28.864,1,0.108,0.996,0.951,0.0893,0.226,178.953,4vO8oT2rdWcCzHYTEcoJGl,145314,4
951,0.365,0.116,3,-27.249,0,0.0302,0.984,0.915,0.0917,0.193,126.305,0kI6c7wGZ5h3njJ5wF4nMw,130125,3
952,0.366,0.014,5,-21.955,0,0.0386,0.986,0.918,0.121,0.128,69.575,4bn5nDWccvgalkZGVzth00,198000,4
953,0.258,0.132,1,-28.306,1,0.0692,0.996,0.957,0.102,0.299,185.069,7aw2vM9GkttgVrbao29wju,123500,4
954,0.494,0.0132,1,-25.478,0,0.0482,0.993,0.952,0.113,0.249,74.178,5NI4ztzijs8sqoxlhqNleo,118928,4
955,0.444,0.0508,5,-28.789,1,0.0395,0.993,0.894,0.0983,0.271,132.664,5kRBxcHNbWOUFvv15I0dMP,147315,3
956,0.417,0.0176,7,-25.29,1,0.033,0.994,0.906,0.0943,0.0646,64.592,348xadDAQ4aCmfzr0b7FyP,124096,4
957,0.451,0.0524,11,-24.904,0,0.0446,0.992,0.938,0.107,0.0612,95.138,6dIGw0ChcSE4zXCqPfCbw2,180744,3
958,0.485,0.0117,3,-29.338,1,0.0585,0.996,0.947,0.189,0.181,137.882,1Oh2lgjyAt26WZ7SeyJLzY,261875,4
959,0.423,0.0265,7,-22.044,1,0.0462,0.992,0.943,0.0799,0.188,68.263,3lM1BCOR6zXKsvC7I3eABX,143377,3
960,0.395,0.0307,2,-31.07,1,0.0482,0.991,0.896,0.109,0.386,131.514,0BXq9t3wTA8HMqFPvGxZYf,114400,4
961,0.489,0.0496,3,-27.437,0,0.0644,0.995,0.957,0.101,0.149,69.668,4iUW2jCsr1jofP9GQGuXPh,136250,4
962,0.191,0.0151,11,-28.454,1,0.0497,0.995,0.871,0.0962,0.115,201.132,7IOhTZyPfyCPhO041cdiDv,127013,4
963,0.313,0.0229,1,-26.35,1,0.0288,0.985,0.938,0.107,0.065,64.387,6kWVRQKxzpOj8r06pps6O3,138125,3
964,0.33,0.0186,0,-32.952,1,0.0512,0.995,0.897,0.102,0.279,113.636,1QQUFiArleFKStW1ttUfoN,215000,4
965,0.421,0.0282,4,-22.395,1,0.0507,0.995,0.961,0.0878,0.166,93.526,6H08IWL5fcTkVyNjNCH2GM,211628,4
966,0.414,0.016,1,-28.928,1,0.0459,0.987,0.938,0.112,0.136,123.931,7xB4ErvUJTglvf4dXx8MWL,144043,3
967,0.349,0.00997,11,-30.127,0,0.0368,0.991,0.922,0.09,0.12,127.579,2ELwSFL1CGiJIlpHP3XFbZ,119250,4
968,0.508,0.0209,11,-28.188,1,0.0458,0.995,0.944,0.108,0.172,111.614,5pS1PFojz8exelbAvqH8Wq,233500,4
