,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
384,0.638,0.711,9,-12.111,1,0.0377,0.887,0.0121,0.0823,0.955,164.308,0qFCusOSOxNdjSWuDILGt2,495443,4
385,0.531,0.775,9,-6.094,0,0.0312,0.0886,1.52e-06,0.0342,0.67,120.486,0J4ltLwYQP6kyTy8JvmH9K,301000,4
386,0.474,0.428,5,-18.178,0,0.0436,0.749,0.941,0.115,0.752,150.656,0pKxrkFh8fxPKpkO29MYmi,265173,4
387,0.432,0.321,9,-13.022,1,0.0448,0.878,0.00947,0.171,0.22,118.207,2YRdil5daXlDTDWsstccZ0,426733,4
388,0.746,0.833,5,-8.579,0,0.047,0.154,0.00452,0.366,0.833,125.986,4u81tPM2hFKSiJDIpbjdah,395733,4
389,0.649,0.886,10,-9.187,0,0.155,0.771,0.00393,0.0809,0.488,123.454,4oSHz6Y9HpYcL7svVVg7Vh,426000,4
390,0.824,0.861,6,-11.569,0,0.0475,0.133,0.0542,0.0644,0.912,121.827,04IvZrvzumdtX3sH2AmHXG,260168,4
391,0.777,0.831,7,-7.874,1,0.146,0.0581,0.000314,0.0464,0.922,168.553,3pFQBpMhzjsfi7NlMiQD3k,272773,4
392,0.78,0.698,7,-8.851,0,0.0357,0.241,0.0434,0.338,0.956,119.948,0bRSz7QWA43loaosHgg5Sz,374757,4
393,0.531,0.753,9,-6.128,1,0.0537,0.145,3.04e-06,0.0608,0.857,88.743,3LV89pjNprjcrWcSSJacH8,286500,4
394,0.74,0.547,4,-8.644,1,0.0327,0.044,0.227,0.0867,0.955,119.933,6qHVXskJiJbUIB5BvbwmSK,242960,4
395,0.64,0.577,9,-8.86,0,0.0452,0.462,0.000373,0.214,0.952,150.0,4MHkmCgmLXAisJKuvbXwE4,236847,4
396,0.564,0.82,5,-8.515,1,0.077,0.274,5.21e-06,0.128,0.56,126.358,5hpmIQ0C8OSEs3V7aizbYq,257000,4
397,0.63,0.656,4,-11.607,0,0.0693,0.0277,0.826,0.217,0.79,108.791,3va364WnU2qqGD8VxvnCB2,204267,4
398,0.591,0.754,11,-5.653,0,0.0757,0.698,0.0337,0.0676,0.757,100.586,6AbIm68PEd1R3ua5n2H2hh,391000,4
399,0.617,0.365,0,-16.582,1,0.0334,0.737,0.0433,0.138,0.629,100.348,5EgethxS16eiTYwXqkgYV0,253293,4
400,0.731,0.791,0,-8.239,1,0.0387,0.0873,0.825,0.0378,0.966,88.418,5Wv5l06BjalsXOSfM5RCjo,239000,4
401,0.49,0.84,2,-6.952,0,0.0388,0.000118,0.658,0.224,0.659,115.768,0F8co9bBHh5js5mxTnSMPk,252991,4
402,0.816,0.708,6,-11.976,0,0.0702,0.0442,0.0,0.0556,0.956,112.1,7C4xC1KnhC5Jp3ZQFOqdvI,309526,4
403,0.668,0.741,7,-9.766,1,0.039,0.186,0.849,0.194,0.95,110.029,4a2AUYDT9qsCKE69u4WVn4,150867,4
404,0.455,0.969,9,-4.64,0,0.175,0.539,4.65e-05,0.681,0.844,169.937,42aj9S0x6rCj0bQPrM3IMJ,190693,4
405,0.697,0.318,9,-15.953,1,0.0733,0.112,0.000492,0.161,0.868,138.095,0M8B2Ywia7UYhZLNpUmhQS,241424,4
406,0.684,0.75,6,-5.278,0,0.0469,0.769,0.00523,0.119,0.955,109.769,38tuJECMzicYOgIgRbWDYu,320000,4
407,0.765,0.765,9,-4.864,0,0.138,0.515,6.24e-06,0.0656,0.97,147.029,6RCZxdXm7mMtPY2JOIyKIn,293500,4
408,0.522,0.819,0,-10.478,1,0.128,0.71,6.84e-06,0.437,0.93,165.886,0DzRxhwvo1PSvkQnAEQ2Xa,177120,4
409,0.874,0.316,4,-15.596,1,0.113,0.189,0.0147,0.0691,0.919,98.179,67OOgbV2tnbkMjWSgIrWMx,257020,4
410,0.634,0.762,1,-5.221,0,0.129,0.398,0.122,0.201,0.887,173.037,3kVhxwsxfQZ4Y4ebMICYFp,278200,4
411,0.854,0.838,8,-7.09,1,0.0654,0.275,0.000986,0.0995,0.756,96.006,5cdWjSCgLeBKBiEnmHOkO0,256250,4
412,0.701,0.796,5,-6.087,0,0.0369,0.0429,0.0,0.123,0.898,84.063,5FHoIbTVJnhagPgAZum1qi,235307,4
413,0.799,0.494,5,-11.343,1,0.236,0.0345,0.0,0.128,0.9,79.976,0xuuDsqREUa3YHuHiBtE3C,376767,4
414,0.788,0.383,11,-8.49,0,0.0397,0.522,0.0294,0.0658,0.81,144.994,0chh0JBXHHvrOymWelevQM,288009,4
415,0.814,0.73,0,-6.057,1,0.0398,0.217,0.0767,0.094,0.964,132.972,6vtvViTUUXxoP9pEWrEwab,252656,4
416,0.807,0.636,0,-8.544,0,0.259,0.623,0.0,0.0736,0.782,87.991,12hnTtIHD7lZedD4Uzyc97,230782,4
417,0.802,0.489,7,-12.639,0,0.0395,0.315,9.42e-05,0.0834,0.677,123.245,4PH29GIlJAYrQse5wQ1fIV,312581,4
418,0.723,0.524,9,-6.591,0,0.0358,0.313,0.000159,0.113,0.295,92.987,39A7pVt4KvMrO6FudUFZmG,222581,4
419,0.899,0.373,9,-8.412,0,0.22,0.119,0.0,0.0444,0.799,135.937,2d86kCZ5D5cTGRF7LLu6XK,269960,4
420,0.743,0.665,11,-9.043,1,0.0396,0.0268,9.35e-06,0.142,0.911,77.066,2dnGBx0b4Y4Un2NDHtolZE,231133,4
421,0.703,0.813,9,-6.273,0,0.0374,0.041,1.34e-05,0.707,0.968,150.027,0F3RB07AAzK6PN1yZK7VJp,223813,4
422,0.663,0.891,8,-7.629,1,0.0651,0.495,0.000135,0.112,0.974,80.653,2q9fd5R6sY9iQZ7dPd69D4,204548,4
423,0.687,0.852,7,-8.599,0,0.118,0.0958,0.0,0.216,0.709,84.005,5LkH32Zqyxtd8XYeOOm7Pz,223742,4
424,0.757,0.575,5,-8.072,0,0.0787,0.276,0.0,0.0596,0.809,133.949,6rdb5eS8YUuBDd2e5zNtnR,311705,4
425,0.721,0.672,2,-4.316,0,0.0366,0.17,0.000394,0.108,0.479,102.954,3tocKFeTiUCvsdjRhOiwhK,320093,4
426,0.588,0.635,7,-4.882,1,0.188,0.237,0.0,0.102,0.767,111.895,1pX1TKYOE0SnEmCJrFq9Ve,200857,3
427,0.834,0.689,4,-8.353,0,0.101,0.186,0.000154,0.0698,0.611,99.997,0X3fSxclAF17qvAImgJyIj,196800,4
428,0.67,0.501,4,-6.094,1,0.0383,0.685,1.68e-06,0.176,0.658,120.124,4vKaFSCHLVn4WvRHSPp9AO,202453,4
429,0.629,0.716,10,-6.145,0,0.033,0.107,0.00014,0.0547,0.643,139.941,4N0d89mk8wrYVK4WPT65vk,310073,4
430,0.61,0.793,8,-6.907,1,0.129,0.473,0.0,0.231,0.847,164.516,0O2dEW4oLg6pVAMEaVoHzH,228845,4
431,0.853,0.384,9,-8.997,1,0.334,0.371,0.0,0.35,0.628,87.024,2p0ldkKjG5b49U2MDf7YJk,240007,4
432,0.598,0.467,0,-7.096,0,0.0442,0.45,0.0,0.0478,0.766,174.01,2LW04piFtmhjdZiAwqi2HT,221493,4
433,0.616,0.77,7,-6.905,1,0.0352,0.251,0.0815,0.0833,0.523,163.986,6REwNE1WsulU7hGP4lFHKU,260353,4
434,0.806,0.641,11,-6.522,1,0.0629,0.0498,0.00304,0.176,0.761,148.024,2iMc56yj5RiQTSOUPWwuCA,242520,4
435,0.494,0.59,5,-7.612,1,0.0714,0.00302,0.0,0.0868,0.805,123.12,5uxVUEUGkPChGLyL9qTuqt,222563,4
436,0.674,0.56,0,-4.989,0,0.0571,0.667,2.2e-06,0.11,0.677,81.999,5zSWm3BkuNRAY5jwh6mh8n,247840,4
437,0.648,0.498,4,-9.501,0,0.0535,0.231,1.37e-05,0.111,0.652,91.372,2ZPTLSaw2sYYwZY0lMKD8d,215718,4
438,0.776,0.495,1,-9.348,0,0.0699,0.211,0.000189,0.138,0.735,80.004,3smQlUPp4ZZxcpQtYNZ7N6,237880,4
439,0.609,0.831,0,-4.327,1,0.196,0.223,0.0,0.109,0.598,158.049,4JU641COvRgmsLmU3PL3Aj,221747,4
440,0.734,0.464,0,-9.949,0,0.0837,0.162,1.47e-05,0.125,0.792,143.923,18c1KobUApmSv1Hjuu5Zac,197616,4
441,0.632,0.693,5,-7.829,1,0.0514,0.438,5.07e-06,0.26,0.648,170.167,4FPvXX8JdiZRCJNJBcT2cJ,241720,4
442,0.593,0.785,2,-4.995,1,0.0484,0.258,0.0,0.248,0.17,169.909,3RgksXVnjthMnLshINQfaw,153351,4
443,0.532,0.71,9,-7.114,1,0.106,0.427,0.0,0.113,0.61,183.877,1sAtIlc4YMKKY3uVpAxS2m,188968,4
444,0.631,0.818,0,-4.095,1,0.164,0.847,0.0,0.392,0.77,86.951,0zRgwbETCZ9aUIRpgMoMzU,302672,4
445,0.774,0.682,9,-6.236,0,0.0566,0.68,8.57e-06,0.13,0.431,121.935,4e7bLSepWKZrjYu8N1p82c,247876,4
446,0.77,0.677,2,-5.929,1,0.194,0.182,4.63e-06,0.107,0.799,83.005,7fs3Lr78JEanF4c4zfPp5D,239893,4
447,0.775,0.399,10,-9.108,1,0.0416,0.477,0.0,0.454,0.649,115.015,2Sf3tqzeuPldmDH1hDgzd2,221466,4
448,0.88,0.678,3,-6.192,1,0.0401,0.0597,0.000755,0.0247,0.907,96.011,6pVRs13wFVFyZrCgONzpAM,300500,4
449,0.652,0.658,9,-6.681,0,0.108,0.258,0.0,0.125,0.534,172.024,3zOixogOi4v75PI7bkws2O,220905,4
450,0.716,0.78,0,-5.505,0,0.0333,0.389,0.000835,0.0901,0.761,104.041,4WHGYUWiBgmwn0Bw2IyLJs,173077,4
451,0.638,0.595,6,-8.636,0,0.0289,0.438,0.0736,0.0728,0.746,94.955,6GoVvqQoJi8V3Y5HFPW7ka,190507,4
452,0.875,0.467,1,-8.116,0,0.078,0.156,3.65e-05,0.0789,0.718,95.019,5Cqvq0TJINqcWseUgjNde1,230747,4
453,0.685,0.691,5,-7.304,1,0.2,0.213,0.0,0.0815,0.895,78.051,0IXWvrIUbFtCTTSQn9oZ0b,245676,4
454,0.812,0.508,6,-7.629,0,0.0823,0.051,0.0,0.089,0.85,129.978,7cBLZYvbnaAKyN0O11i67D,194077,4
455,0.844,0.532,11,-9.72,0,0.0623,0.671,0.0,0.11,0.935,170.047,6u2bdvyZOKbkO01mvcDwks,194267,4
456,0.602,0.701,1,-6.268,0,0.216,0.251,0.0,0.2,0.89,79.503,3VCObdLJBakzLgZPGRboI8,280786,4
457,0.782,0.659,5,-5.492,0,0.0415,0.0549,0.0,0.0937,0.61,130.006,7Ep1e9ytrTJvHQBAH0FEl9,206785,4
458,0.701,0.501,11,-12.086,0,0.0953,0.339,2.63e-06,0.0639,0.98,95.023,03IuR9TW9GQEG8Z4e48yth,195453,4
459,0.694,0.865,0,-5.49,1,0.0405,0.0125,0.00172,0.0648,0.968,149.958,058DVtq2b8gDdlk5gOfXay,181266,4
460,0.671,0.802,1,-6.361,1,0.0436,0.00612,7.55e-05,0.352,0.683,89.991,4FrN0UeXDXMMjwdVWZKG8M,221627,4
461,0.758,0.554,0,-8.727,1,0.121,0.121,0.0,0.375,0.448,76.514,1SRRG1uvvZFI2rdW29jUZc,222255,4
462,0.762,0.447,9,-10.437,0,0.0784,0.0413,2.41e-06,0.0666,0.581,86.996,72M5udVFetsH9Ga6i25no7,190381,4
463,0.531,0.713,7,-6.701,1,0.249,0.0749,0.0,0.163,0.904,79.581,5LTuAtrv6O3ex7dvULOuA3,261913,4
464,0.587,0.531,0,-8.42,1,0.039,0.425,0.0,0.0941,0.731,134.158,7zHLx1NIvAvrwfs89hKNvf,265404,4
465,0.694,0.816,0,-5.786,1,0.0334,0.0868,0.912,0.469,0.966,99.995,2nx1z24jfU0GlxZRla9ZG9,255600,4
466,0.851,0.392,4,-10.241,1,0.0817,0.189,4.43e-05,0.0908,0.921,81.989,16RzfZHB5vfKfcXjY0brkN,264840,4
467,0.39,0.835,0,-6.707,1,0.0654,0.0662,1.18e-05,0.963,0.555,168.073,6ikQHuDvuzgy9oReEn0liD,534933,4
468,0.742,0.587,5,-10.44,1,0.0549,0.235,0.000431,0.042,0.468,90.013,4A6i6Z0GPCCeY7npuXiEIr,220333,4
469,0.723,0.635,11,-7.006,1,0.0526,0.0705,1.43e-06,0.0815,0.82,185.994,1bEjblVlZYJP0TQ01r72wl,178064,4
470,0.837,0.895,1,-5.216,1,0.063,0.0157,0.00012,0.0907,0.562,103.97,61bw7hbgjxmZK24I3zZndc,157057,4
471,0.658,0.917,10,-4.988,0,0.0477,0.0658,2e-06,0.232,0.768,105.533,6MdDjqdi61JRdW7ZhmsZIp,226841,4
472,0.6,0.958,8,-3.887,1,0.178,0.529,0.0,0.0979,0.776,163.901,0E6JJmucrELii9FCy2w1cj,228263,4
473,0.833,0.892,4,0.261,0,0.127,0.136,0.0,0.717,0.928,113.985,55RcERc7crGuIwOcUYLq9g,235984,4
474,0.52,0.796,10,-5.748,1,0.156,0.385,1.04e-06,0.3,0.358,99.842,29u5qbcaRDjw4cmEzPapwD,271640,4
475,0.878,0.915,1,-0.853,1,0.0799,0.229,0.0,0.223,0.776,105.973,6AZKEYFyaYKyAxnRMtoyjR,373629,4
476,0.247,0.879,5,-4.062,0,0.103,0.401,0.000178,0.14,0.626,84.901,4yAIUziDF2V3aSpy1PuIZf,254145,4
477,0.687,0.874,1,-6.199,1,0.0429,0.0312,0.0,0.123,0.797,149.981,5otYW9ofdZVlXjgQVAo00B,248809,4
478,0.34,0.597,7,-9.139,1,0.0743,0.732,0.0,0.188,0.377,153.965,4PlO4Q5sCSTXPVU82Lxdna,166281,4
479,0.566,0.81,7,-7.777,1,0.142,0.594,1.89e-05,0.123,0.622,173.992,3SsQeoTLToiJ03j1f5ovxy,262069,4
480,0.457,0.682,8,-6.109,1,0.088,0.59,0.0,0.927,0.635,89.598,5GNfSTV6ioiX3n9oIpyM6c,257045,1
481,0.71,0.817,4,-6.829,0,0.0458,0.299,0.0,0.0329,0.63,130.014,5BTkrgvHrlwrzQuKTXMuyd,184601,4
482,0.801,0.936,2,-6.83,1,0.0669,0.141,3.41e-06,0.0391,0.742,137.921,3EdA1dPSjYxVSXEqbUGP1O,209749,4
483,0.365,0.406,5,-12.924,0,0.0798,0.725,0.0,0.814,0.421,172.352,4SlWoiEKOBzolCg2CP2Alx,348250,4
484,0.799,0.966,9,-3.467,0,0.0347,0.115,0.00021,0.0358,0.764,108.585,0KCIvPxuXAsyVF5zq6Ak6F,237121,4
485,0.646,0.858,10,-7.532,0,0.264,0.472,3.12e-05,0.23,0.797,187.331,0p1tnFVkqECks5OH9FcWnD,251333,4
486,0.58,0.9,3,-4.987,0,0.13,0.305,0.00196,0.155,0.732,183.039,1LvxnrYAgVPrmSl2U8lYqz,202005,4
487,0.355,0.986,1,-1.621,1,0.166,0.258,0.0475,0.419,0.762,150.041,7pOlg49GUYLT3GL2m5mNj8,327600,4
488,0.513,0.671,6,-10.411,0,0.168,0.298,0.0,0.22,0.554,159.926,20EzEzwQFCKaa4uAohXymK,249807,4
489,0.801,0.936,7,-0.557,1,0.071,0.192,0.0,0.316,0.903,134.98,3Rb261ule86EdvVhctRt0K,483605,4
490,0.457,0.699,8,-5.42,1,0.144,0.588,0.0,0.173,0.501,106.481,1RY2N9Zg8Oul7kpBDy2tut,370839,5
491,0.733,0.747,10,-6.421,0,0.0837,0.417,0.0,0.0345,0.684,99.993,4HmbpWe6dQomZWJASOIez4,234209,4
492,0.727,0.861,8,-4.22,0,0.0693,0.34,0.0,0.135,0.943,147.936,7lMO0hP7vNSYPOKQy8M8Sw,189638,4
493,0.614,0.714,2,-7.144,0,0.0433,0.326,5.12e-06,0.0774,0.563,161.829,2m66UK6UWcoo73unfkdSff,211600,4
494,0.729,0.818,1,-10.263,1,0.0966,0.131,0.0,0.357,0.889,155.023,4YF7Mrdj25M0rCtb3iiY43,243481,4
495,0.712,0.88,6,-10.63,1,0.0549,0.131,0.0,0.194,0.821,102.018,2rj2Y18FJdyWGUrHJJ6lKl,224560,4
496,0.603,0.657,5,-7.87,0,0.117,0.397,0.0,0.139,0.836,171.986,0U7MiaSZJUQqXo9FBjJbp0,252000,4
497,0.535,0.795,10,-5.162,1,0.0724,0.337,9.48e-06,0.525,0.731,181.146,2MxRJwyYumi6ODywLbL89k,272694,4
498,0.83,0.946,0,-4.693,1,0.0634,0.104,0.0,0.0699,0.652,126.129,4mup8CERAuxyEqZCzxSnOP,232623,4
499,0.639,0.627,5,-11.33,0,0.0395,0.0855,0.267,0.0318,0.679,167.975,2iMICcuo57aUUzFbFKqrxg,337162,4
500,0.765,0.762,8,-9.32,0,0.241,0.0975,0.0,0.0237,0.794,146.383,3jmKTU3UU2qX0QVDIv6zVT,351425,4
501,0.862,0.905,2,-0.707,0,0.103,0.122,0.0,0.0679,0.862,109.993,7bxlO0cQbeVhrfAnaXZy3c,366602,4
502,0.494,0.728,4,-4.201,0,0.235,0.512,2.37e-06,0.203,0.394,175.935,4S2httaK5ClxwKyJx7lMGH,233871,4
503,0.742,0.909,0,-4.513,0,0.0847,0.446,2.84e-06,0.293,0.621,109.895,5xkyCMqfM31z0juElqtEc5,271111,4
504,0.774,0.874,0,-7.503,1,0.0932,0.245,0.00901,0.0412,0.888,109.959,1MalM2lLLzfnllYzZTSJAA,270133,4
505,0.602,0.813,1,-6.544,1,0.0523,0.276,0.0,0.364,0.616,97.915,0THQA9oPhOoXuBFJKAJtGi,277761,4
506,0.679,0.963,0,-12.03,0,0.0661,0.0316,0.814,0.345,0.832,159.993,4TF8ro0P56yDwrDwSFV0IG,251873,4
507,0.5,0.649,4,-7.557,0,0.127,0.303,0.0,0.283,0.488,180.004,691pg3e2jxVBpIyuokCsf6,253709,4
508,0.739,0.777,1,-9.662,1,0.0917,0.0936,3.95e-06,0.0755,0.546,95.438,6lS13dyeBs4mWqesaG7xQF,272903,4
509,0.606,0.474,8,-14.555,1,0.111,0.639,0.0,0.131,0.656,151.053,6xUTSuiCcgx2ET7uzSVQLX,380389,4
510,0.565,0.751,5,-11.74,0,0.073,0.19,0.0,0.992,0.832,108.359,5ovYok6lObaJ9bdQJmQ1Ct,369424,4
511,0.637,0.883,5,-3.903,0,0.0569,0.122,1.88e-06,0.259,0.671,95.035,0ioV5GPv4KQjvBaWE7VTu3,334800,4
512,0.651,0.802,7,-8.478,1,0.0364,0.0438,0.000232,0.187,0.895,97.998,23zIpxnuCVziV1elzgJnbs,252146,4
513,0.446,0.978,8,-9.191,1,0.0663,0.303,0.0422,0.163,0.51,177.026,7DwVAAqya8xuSFBZQNlbWW,165220,4
514,0.684,0.957,4,-3.942,0,0.0571,0.394,0.0,0.421,0.948,150.076,2fd6l0ZnzcoxAkA8e8URtS,161927,4
515,0.77,0.883,5,-5.911,0,0.105,0.209,1.25e-05,0.16,0.672,110.004,2ltcyFBt38Tj8ejn77Mt18,214413,4
516,0.717,0.847,2,-8.75,1,0.0289,0.103,2.52e-05,0.327,0.708,110.014,6fkOQnV4sq77DKOO2YLmxN,235755,4
517,0.505,0.944,7,-4.05,1,0.062,0.351,9.18e-05,0.149,0.922,148.085,6XSX7vKEECfhkpLLbyeAC0,260889,4
518,0.593,0.915,7,-5.417,0,0.169,0.252,0.0,0.34,0.903,184.079,5oGlsMeBGtlzVukBQQ90rH,178329,4
519,0.552,0.648,9,-7.928,0,0.111,0.359,4.34e-06,0.288,0.673,179.927,0ADAMHFnD7Bah3YuBRHOqk,281327,4
520,0.85,0.845,8,-4.414,1,0.0444,0.132,3.05e-05,0.0419,0.899,137.951,4rxYvPRcoGA2XYYSmNapUz,182674,4
521,0.554,0.783,10,-3.495,0,0.0577,0.511,0.0,0.0735,0.622,89.827,1uv1aff3WQJRpRgauvB37F,264124,4
522,0.685,0.854,6,-5.433,1,0.0536,0.118,5.23e-06,0.296,0.609,104.971,1aCVsj9WeXLlj9psAGvw39,228572,4
523,0.753,0.785,1,-3.414,1,0.0479,0.485,0.0,0.216,0.654,89.979,6B9B68ucIH1EZWpnJFKtfM,248692,4
524,0.902,0.869,8,-1.151,1,0.0498,0.143,3.22e-06,0.0452,0.84,110.008,6GNF5wAOY30DrlRbhtjPIO,386287,4
525,0.853,0.937,11,-2.697,0,0.0622,0.0299,3.64e-06,0.184,0.408,100.013,4xd05pfJPqgtItUYK7qTgy,149100,4
526,0.829,0.867,6,-3.359,1,0.165,0.25,0.0,0.334,0.717,106.994,3thA2xEgVNUuXUa7FeED4Z,222694,4
527,0.968,0.591,10,-6.046,0,0.0486,0.147,0.0,0.0556,0.847,110.007,1IxQNacPrIEyWapyS7DYKB,394968,4
528,0.945,0.928,2,0.104,1,0.06,0.155,8.59e-06,0.0631,0.8,114.986,6OadFdzciySMCFLGnqvD70,457187,4
529,0.907,0.965,4,0.138,0,0.116,0.241,0.0,0.195,0.825,104.948,6R6hH3NseWUEE9J1JJ8r6D,194361,4
530,0.474,0.665,1,-6.474,1,0.212,0.135,0.000455,0.113,0.29,203.934,7qYqjxcrZcNtD4qRpqD167,174208,4
531,0.929,0.896,6,0.224,1,0.083,0.104,0.0,0.138,0.879,115.042,0MQWLBsNCbJM1HIhLHgRGk,263027,4
532,0.683,0.861,6,-5.493,0,0.0437,0.486,0.0,0.087,0.913,109.972,3ItGP1JwySRXrjMaZgw1o0,184640,3
533,0.595,0.928,6,-1.916,0,0.282,0.373,0.0,0.281,0.544,114.972,31pJIpnKQVGb6EmpMCpbmH,208248,4
534,0.801,0.917,4,-1.081,0,0.127,0.179,0.0,0.34,0.797,109.977,437NbL0MSkBkcloeVcVR0A,410273,4
535,0.914,0.885,2,-0.724,1,0.0939,0.141,3.12e-06,0.0932,0.841,114.993,6SFazuxC0Tmrr2iyTbqL26,332321,4
536,0.947,0.983,6,-0.288,1,0.0708,0.233,2.94e-06,0.136,0.961,134.953,73wCLmIvEKJFU6aVHWsjjG,190222,4
537,0.785,0.864,5,-1.949,0,0.148,0.269,0.0,0.401,0.856,107.996,6dkUjDQwO5H6I8BbEbAUGS,293291,4
538,0.84,0.753,10,-5.405,0,0.0348,0.397,0.0,0.0903,0.8,140.031,2jSLeZ3zkjbx2XVo5OO7SO,210884,4
539,0.838,0.821,5,0.128,0,0.079,0.143,0.0,0.317,0.794,111.947,2mJfqM5fj5lJNcepZlPKrW,206420,4
540,0.577,0.947,2,-2.502,0,0.202,0.54,0.0,0.149,0.711,180.067,2JseFsokia5Se2ZX5KgxJt,138722,4
541,0.92,0.937,8,0.578,0,0.0884,0.215,0.0,0.262,0.894,113.005,481ctPPPFFYd4F9OTbaSX0,576798,4
542,0.859,0.791,11,-6.681,0,0.0445,0.395,0.000892,0.339,0.86,130.073,4Ybxt46GG0J47N0f6VguFU,139207,4
543,0.814,0.983,4,-0.288,0,0.13,0.131,0.0,0.29,0.838,115.015,1PmgRXf4FiEOUGFfbeQLgO,275513,4
544,0.865,0.93,6,-1.383,1,0.0661,0.112,0.0,0.0497,0.786,102.001,37YAVEegZLScs7iItCP93a,298907,4
545,0.847,0.928,5,-3.728,1,0.122,0.269,0.000558,0.282,0.672,105.006,6TD9wnJUZqTV5DAOMvcNPR,187429,4
546,0.904,0.76,10,-5.677,0,0.227,0.17,0.0,0.0535,0.806,130.089,44s8ROOODpZ2S7fwZo8lOE,180923,4
547,0.835,0.877,10,-2.898,0,0.0564,0.215,0.0109,0.119,0.655,120.066,282kIqhraIwoxlI6Pmq6pA,180062,4
548,0.833,0.892,4,0.261,0,0.127,0.136,0.0,0.717,0.928,113.985,55RcERc7crGuIwOcUYLq9g,235984,4
549,0.9,0.825,2,-2.012,0,0.0424,0.222,0.0,0.078,0.94,104.996,5qHvLzv3ZmR9KKjT66ohim,271975,4
550,0.819,0.812,4,-2.078,0,0.0484,0.079,0.0,0.0305,0.674,111.994,0Nyw7us7cRI00OXKI3fd45,415765,4
551,0.838,0.923,8,-0.615,0,0.0719,0.121,0.0,0.0923,0.888,108.973,55q5bj0GTrmbUDaVGjwQiV,358969,4
552,0.823,0.933,6,-1.335,0,0.172,0.382,0.0,0.352,0.559,114.964,3BzwbtyWEVWWTSdEtv4gHw,201294,4
553,0.853,0.934,6,0.044,0,0.108,0.0986,0.0,0.0447,0.801,107.0,18j96DtID6umqYpfdeZ4v3,350135,4
554,0.776,0.911,0,-4.67,1,0.0517,0.194,2.58e-05,0.104,0.674,140.013,44p2pP4M0J6ZlEEyIpQu6R,159000,4
555,0.589,0.73,8,-7.391,1,0.119,0.167,0.00451,0.0664,0.641,105.011,4W166RiFWcUJXZgAVC2NRZ,212448,4
556,0.867,0.792,8,-4.407,1,0.0599,0.308,0.0,0.119,0.813,105.007,5SbPkqDeHTeQPdfswVISXw,212655,4
557,0.806,0.748,6,-4.253,0,0.0386,0.442,0.000547,0.131,0.496,102.039,6VbsFyGgGufJoZC8mrmJO1,182304,4
558,0.892,0.882,2,0.554,1,0.0635,0.0976,6.62e-05,0.131,0.672,107.982,3aNtqmW8HHWNwjlBtrJmJL,302130,4
559,0.866,0.948,4,-1.574,1,0.121,0.234,0.0,0.354,0.865,94.989,26aIrTfonUnw35cRlH2YbZ,331128,4
560,0.786,0.398,1,-11.042,1,0.0491,0.49,0.0,0.081,0.436,114.941,3VBKlYgHs8g2yIHICPrNfR,185353,4
561,0.739,0.875,6,-4.813,1,0.189,0.321,0.0,0.116,0.73,100.005,3rjf9zs2ExMBnJYPKQTGEB,220850,4
562,0.815,0.935,10,-3.212,0,0.06,0.0891,0.0194,0.107,0.508,110.009,6TUnRprje2wq04QztK5Qo5,212727,4
563,0.334,0.625,6,-7.17,0,0.0387,0.324,0.0,0.158,0.28,94.809,1SdPjZBaAHb6bFYhak7uwR,318126,4
564,0.828,0.849,1,-6.817,1,0.0839,0.148,0.00242,0.0243,0.605,99.998,4eIjKKXYTFDHuacAhTmGmM,164153,4
565,0.91,0.905,9,-0.714,0,0.0473,0.243,0.0,0.294,0.842,115.033,4EpeGh8lqMnvMhN9Hb4qHZ,188497,4
566,0.866,0.743,10,-3.98,0,0.0522,0.167,0.0,0.151,0.956,110.013,5r26QKpfdSJHIgYKAmq9uI,443524,4
567,0.724,0.862,11,-6.088,1,0.0984,0.531,0.000135,0.281,0.389,179.956,6E1DmrVrU6SvNuoktBgXH6,146065,4
568,0.867,0.915,8,-4.767,1,0.0748,0.625,1.84e-06,0.132,0.819,130.003,2fbk9RqhIyUubDEICnvBS3,138000,4
569,0.79,0.927,1,-3.45,1,0.277,0.332,1.05e-06,0.0827,0.833,149.999,6zKkIfSKdXIXIpt5fYREbu,196580,4
570,0.783,0.941,1,-2.323,0,0.238,0.571,0.0,0.123,0.777,112.92,08KrCV19kXmHHuzkBgZ71q,157256,4
571,0.895,0.83,10,-9.193,0,0.0632,0.0904,0.000321,0.0345,0.895,110.0,7vuO4IR9VCoXa1NvlgOISv,281532,4
572,0.94,0.92,4,-1.553,0,0.128,0.154,0.0,0.0578,0.72,109.988,7nispATeP0nZnO2Y4OyJtb,266435,4
573,0.866,0.951,4,-2.411,0,0.0475,0.0651,0.0,0.358,0.968,139.994,0bqeodxMIilSEmnrq7mb6X,233360,4
574,0.866,0.825,8,-4.712,1,0.142,0.251,0.0,0.28,0.81,97.992,5pLVopICiCyx6s6JFw18UC,266202,4
575,0.854,0.736,1,-6.052,1,0.0776,0.0908,4.15e-06,0.094,0.567,104.981,3JfPI9vIXGTVOYhtZVfzvF,274521,4
576,0.835,0.929,4,-4.179,0,0.151,0.366,0.0,0.434,0.78,106.01,0vU3yTyLCubiIJcmpa8Lg2,199863,4
