,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
952,0.331,0.943,4,-3.188,0,0.0698,0.00721,2.06e-06,0.242,0.296,94.612,0COqiPhxzoWICwFCS4eZcp,235893,4
953,0.218,0.576,8,-6.938,1,0.0387,0.0044,0.647,0.184,0.14,185.987,0Xq7FPQaLJgIHSB605YUMy,291440,4
954,0.832,0.435,1,-9.598,1,0.0604,0.479,0.553,0.0952,0.279,119.057,5N7d8uxMeuO4HdncbkuhSB,259093,4
955,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,2lwwrWVKdf3LR9lbbhnr6R,208467,4
956,0.372,0.865,2,-4.918,1,0.0381,0.000453,0.0,0.234,0.478,174.53,5wj4E6IsrVtn8IBJQOd0Cl,258733,4
957,0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,51c94ac31swyDQj9B3Lzs3,299533,4
958,0.366,0.894,11,-4.682,0,0.0568,3.45e-05,0.17,0.267,0.304,82.305,5KDNFlHAdDJ84fhK27c35X,247267,3
959,0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,5anCkDvJ17aznvK5TED5uo,305907,4
960,0.496,0.863,9,-4.153,1,0.0381,0.0046,0.0,0.639,0.243,110.018,2nLtzopw4rPReszdYBJU6h,185587,4
961,0.488,0.862,0,-7.595,1,0.0476,0.0204,0.0,0.359,0.706,104.56,6PVMOFV7IjuP7LxulzSA43,257827,4
962,0.745,0.466,4,-7.62,0,0.0864,0.00666,0.35,0.272,0.303,123.889,3m6KkYKdnbffMpGd9Pm9FP,231920,4
963,0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,305WCRhhS10XUcH6AEwZk6,213800,4
964,0.624,0.899,0,-5.71,1,0.0295,0.0223,0.000155,0.0975,0.797,104.055,3SUusuA9jH1v6PVwtYMbdv,193373,4
965,0.278,0.676,9,-8.821,1,0.0371,0.000423,0.000899,0.136,0.494,104.545,6ooluO7DiEhI1zmK94nRCM,237027,4
966,0.634,0.849,0,-7.075,1,0.105,0.0438,0.0,0.363,0.919,156.004,3Pzh926pXggbMe2ZpXyMV7,175493,4
967,0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,0d28khcov6AiegSCpG5TuT,222640,4
968,0.569,0.83,9,-4.106,0,0.14,0.0807,0.0,0.114,0.609,170.094,4bPQs0PHn4xbipzdPfn6du,186635,4
969,0.392,0.964,10,-4.441,0,0.0644,7.13e-05,0.0387,0.106,0.269,167.024,0faXHILILebCGnJBPU6KJJ,200547,4
970,0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000142,0.425,0.478,112.49,1vcxF91pWs9uNwDROuiCPB,242280,4
971,0.356,0.924,1,-3.74,1,0.0808,0.00101,0.0,0.0953,0.232,148.017,7oK9VyNzrYvRFo7nQEYkWN,222587,4
972,0.459,0.931,5,-5.024,1,0.0612,0.00126,0.00881,0.412,0.419,135.826,20j7B6mL9gnNvG3ic6Vwh5,200693,4
973,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,3YuaBvuZqcwN3CEAyyoaei,293960,4
974,0.539,0.926,2,-6.495,1,0.0499,0.014,0.00136,0.36,0.454,136.279,1VuBmEauSZywQVtqbxNqka,246400,4
975,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.0071,0.0754,0.918,129.804,1FTSo4v6BOZH9QxKc3MbVM,121160,4
976,0.562,0.903,8,-4.46,0,0.0296,0.000187,0.0939,0.298,0.791,132.009,4WiIscpBgQFm5qIyjoH7M4,221000,4
977,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,5FVd6KXrgO9B3JPmC8OPst,272394,4
978,0.179,0.912,4,-3.881,0,0.0791,0.0014,0.000294,0.582,0.289,182.99,1p1nO35bbi4ZlQgjIA4oa4,231533,3
979,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,0d2YnyIPgmPQqNSzDg8s8Q,264707,4
980,0.558,0.364,4,-11.258,0,0.0265,0.0505,5.02e-06,0.0753,0.17,142.171,3ZFwuJwUpIl0GeXsvF1ELf,388733,3
981,0.494,0.842,7,-4.784,1,0.0843,0.00579,0.0,0.122,0.574,162.011,2TfSHkHiFO4gRztVIkggkE,229093,4
982,0.517,0.906,1,-3.677,1,0.0735,0.00272,9.26e-06,0.113,0.731,172.977,6SpLc7EXZIPpy0sVko0aoU,211520,4
983,0.708,0.737,11,-6.665,0,0.0943,0.0299,0.0804,0.101,0.476,132.612,5jdvRj8zXHJ7XpKsBKT9CZ,191800,4
984,0.619,0.67,11,-10.322,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,45Ia1U4KtIjAPPU7Wv1Sea,211933,4
985,0.603,0.868,11,-7.891,0,0.0887,0.0136,7.04e-06,0.0767,0.68,131.519,3XBPCbTU9rSGuyuK7Xbj4B,155720,4
986,0.502,0.758,3,-9.76,1,0.0407,0.00915,0.783,0.284,0.729,112.508,2hjGuRIEfEGzQ5MEWLowiU,213693,4
987,0.629,0.897,2,-3.401,1,0.0483,0.0424,0.0,0.263,0.93,161.944,3mcG2NI5G5vhrQtRda1YnA,168253,4
988,0.563,0.86,8,-7.533,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,0UrWr7Jnu1heq1o99ZwUd0,256240,4
989,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,1sjrDQXqAa9V07FjKIlAQ4,236867,4
990,0.345,0.764,6,-6.924,1,0.0366,9.87e-05,1.68e-05,0.181,0.154,105.71,1sBfyE1iF7RP3LTc0zUTdp,317693,4
991,0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,6dRAAG4sB71NAtVCHJep7s,252360,4
992,0.524,0.578,9,-4.563,1,0.12,0.0132,0.00921,0.108,0.537,123.669,19iqWNzp5LwEdvntpEK8MP,215267,4
993,0.356,0.917,9,-6.006,1,0.0479,0.0335,0.0,0.406,0.518,171.176,57iDDD9N9tTWe75x6qhStw,357267,4
994,0.381,0.732,10,-7.594,0,0.0536,0.00834,0.0101,0.0854,0.814,142.504,3LRJbFT9rKoKv4aW7PuBJC,233240,4
995,0.412,0.92,9,-4.852,0,0.0575,0.000456,0.0026,0.11,0.455,93.162,7xyYsOvq5Ec3P4fr6mM9fD,227440,4
996,0.568,0.94,1,-5.401,1,0.0411,0.000431,4.96e-05,0.0779,0.738,97.096,4N2utzbudidhsWZLpdHb2U,231400,4
997,0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,1G391cbiT3v3Cywg8T7DM1,215907,4
998,0.545,0.753,3,-4.618,0,0.036,0.0417,0.0,0.389,0.434,105.754,76aadnUFFANRNDs6L3aqxw,282947,4
999,0.431,0.938,3,-4.507,0,0.0542,0.00805,0.0,0.138,0.523,157.462,6lSr3iZTC144PKhvbPFzMp,304000,4
1000,0.364,0.922,0,-4.217,0,0.0566,0.000918,0.035,0.0696,0.227,79.342,4e9eGQYsOiBcftrWXwsVco,235053,4
1001,0.653,0.964,9,-4.261,0,0.0582,0.00316,0.00512,0.144,0.87,126.928,5z6xHjCZr7a7AIcy8sPBKy,209267,4
1002,0.506,0.958,0,-3.953,1,0.17,0.0034,0.0356,0.375,0.369,97.659,78xf6RWblTnciHi5rmRBx6,217493,4
1003,0.582,0.962,4,-3.037,1,0.0542,0.0096,0.128,0.283,0.506,123.971,7aOor99o8NNLZYElOXlBG1,180640,4
1004,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,5FVd6KXrgO9B3JPmC8OPst,272394,4
1005,0.709,0.735,11,-6.665,1,0.0966,0.0303,0.0821,0.101,0.473,132.597,4eSHBywQpd8lYXPB8xCaOe,191800,4
1006,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
1007,0.555,0.883,2,-3.426,1,0.0341,0.00114,0.041,0.868,0.507,125.02,383QXk8nb2YrARMUwDdjQS,316718,4
1008,0.658,0.814,0,-4.631,1,0.0558,0.229,0.00676,0.216,0.69,108.016,3MjrueDQKVr6xDDseZwhEd,183602,4
1009,0.7,0.742,5,-6.777,0,0.0716,0.0722,0.0199,0.11,0.197,91.959,2oaK4JLVnmRGIO9ytBE1bt,302000,4
1010,0.358,0.549,11,-7.843,0,0.0693,0.000799,0.00503,0.22,0.533,130.733,3kdMzXOcrDIdSWLdONHNK5,244573,4
1011,0.489,0.505,10,-8.022,0,0.117,0.579,0.000333,0.104,0.337,163.255,0y1QJc3SJVPKJ1OvFmFqe6,213707,4
1012,0.436,0.85,2,-4.86,1,0.0617,0.000861,0.74,0.128,0.537,152.644,5LlsD7LdSMkGV4Iu0a2Zq0,183093,4
1013,0.585,0.972,9,-4.45,0,0.0534,0.0143,0.0,0.0707,0.585,110.006,7oVEtyuv9NBmnytsCIsY5I,230253,4
1014,0.495,0.931,2,-5.336,0,0.0469,0.0025,0.0783,0.246,0.617,104.05,53L6A3I9vf7rgEZnMzx54E,244293,4
1015,0.832,0.435,1,-9.598,1,0.0604,0.479,0.553,0.0952,0.279,119.057,5N7d8uxMeuO4HdncbkuhSB,259093,4
1016,0.393,0.858,4,-2.868,0,0.0729,0.00359,0.0,0.102,0.56,176.042,04aAxqtGp5pv12UXAg4pkq,228360,4
1017,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,0pqnGHJpmpxLKifKRmU6WP,204347,4
1018,0.288,0.758,6,-5.692,0,0.0371,0.00616,0.0,0.303,0.619,97.094,2AT8iROs4FQueDv2c8q2KE,201726,4
1019,0.279,0.849,6,-6.545,0,0.0826,0.00444,5.22e-05,0.0845,0.596,180.464,1ySdjlU5Vc24w81xam2MHR,219400,4
1020,0.474,0.843,0,-5.909,1,0.272,0.0102,0.104,0.362,0.433,97.691,1wsnCfewxZlCs7cJxkaMZM,274282,4
1021,0.357,0.775,11,-3.364,1,0.054,0.00419,0.285,0.0676,0.589,199.853,6u0x5ad9ewHvs3z6u9Oe3c,235547,4
1022,0.466,0.951,5,-3.314,1,0.125,0.0016,0.00242,0.351,0.499,165.107,5NAiPIEzxAexFE3ucV18Q8,222147,4
1023,0.231,0.866,9,-5.131,1,0.0517,3.62e-05,0.000552,0.29,0.191,138.311,76Je5Wklky23mVoxiRszcN,255960,4
1024,0.356,0.872,2,-7.837,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,5G1sTBGbZT5o4PNRc75RKI,193653,4
1025,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,1j8z4TTjJ1YOdoFEDwJTQa,296520,4
1026,0.411,0.986,8,-2.522,0,0.0583,0.000264,0.00148,0.371,0.649,165.981,5BB0Jzw60KyfSTyjJqtely,205960,4
1027,0.666,0.495,11,-6.657,1,0.0302,0.00182,1.19e-06,0.073,0.204,111.364,3GsznkVKS0XxcPcDucf80y,244906,4
1028,0.383,0.9,7,-5.42,1,0.134,0.00085,1.94e-06,0.271,0.286,183.96,6EaGMOSWL2LndwY6gClBaD,214797,4
1029,0.639,0.71,1,-7.445,1,0.0275,0.0133,0.0,0.118,0.378,119.989,2UZtI2HUyLRzqBjodvcUmY,233173,4
1030,0.495,0.787,8,-6.89,1,0.0368,9.16e-05,0.0,0.167,0.388,140.003,6FT9FZccFD6nE8dMNslz2n,185467,4
1031,0.51,0.759,9,-4.854,1,0.101,0.034,0.0,0.077,0.237,91.123,481idAnpIOHEjR4YPsbA0y,207142,4
1032,0.425,0.882,8,-3.71,1,0.0918,0.000673,0.0,0.28,0.399,144.117,5tYqrn7cItYhDGDLHt8XuH,190920,4
1033,0.666,0.776,8,-4.535,0,0.0281,0.0024,4.51e-05,0.134,0.518,128.009,6rAXHPd18PZ6W8m9EectzH,214707,4
1034,0.582,0.962,4,-3.037,1,0.0542,0.0096,0.128,0.283,0.506,123.971,7aOor99o8NNLZYElOXlBG1,180640,4
1035,0.423,0.931,4,-5.229,0,0.0542,0.0122,0.00103,0.629,0.605,150.385,0X0Lz7LwpiIWcdGqVWaxXD,173173,4
1036,0.54,0.902,1,-3.577,1,0.0442,0.0142,0.0,0.0756,0.692,75.033,19YmvsVCetCBeVj6O2mljR,224760,4
1037,0.51,0.882,8,-5.659,0,0.159,0.00158,0.00206,0.0764,0.653,154.029,0AUyNF6iFxMNQsNx2nhtrw,216721,4
1038,0.442,0.892,9,-6.431,0,0.086,0.00267,7.92e-06,0.0758,0.237,151.914,5OeY5LebIOzD9Zvat1Dikf,239451,4
1039,0.628,0.744,7,-4.718,1,0.0379,0.0257,0.0,0.313,0.277,119.921,2gTdDMpNxIRFSiu7HutMCg,169397,4
1040,0.502,0.966,0,-3.876,1,0.0946,0.00575,1.56e-06,0.117,0.638,159.948,44TuSOP6xIAEeJmZsN3nXO,235613,4
1041,0.512,0.724,0,-5.912,1,0.0313,0.000827,0.000144,0.237,0.531,130.037,7FeeQVg6yID8laNUH0LlX8,198081,4
1042,0.614,0.938,11,-4.461,1,0.0611,0.000532,0.0,0.368,0.607,100.058,4WiiRw2PHMNQE0ad6y6GdD,224674,4
1043,0.448,0.826,2,-3.244,0,0.0319,0.00756,0.0,0.117,0.19,77.093,1eadPrzB2P0ikQcqhKSAtv,254805,4
1044,0.392,0.791,2,-2.785,1,0.0509,0.0113,1.43e-06,0.326,0.413,83.868,1ZDq0oRT40CkuADdE4Jvrq,210493,4
1045,0.714,0.708,10,-6.286,0,0.0483,0.0891,0.0471,0.116,0.601,94.478,6R1y3I91AIktu7qoKIugtH,225600,4
1046,0.531,0.711,10,-4.933,1,0.0398,0.000204,0.00291,0.108,0.279,155.068,5ykbOijJEfRhuo2Td1m0Qd,256307,4
1047,0.505,0.839,11,-4.966,0,0.0569,0.0111,0.0,0.211,0.326,139.961,7w09r53aPON8ZUvEAnPe94,259520,4
1048,0.417,0.706,6,-4.652,0,0.0945,0.00933,0.000572,0.474,0.512,127.884,3pUTJPIxhaMMFKhiMnfi1R,242560,4
1049,0.351,0.939,0,-4.469,1,0.0564,6.42e-05,0.00113,0.296,0.321,182.067,5qlSYa5PePLAuAsAFgqVxW,223547,4
1050,0.473,0.757,9,-5.103,1,0.0483,0.000727,0.0,0.151,0.425,168.005,5WzgYEfub2pFJAAZfrOult,181216,4
1051,0.496,0.913,4,-3.286,1,0.0448,0.0101,0.0,0.118,0.675,165.981,6OPoF9qiuV2dNfJ44w3X4M,189418,4
1052,0.312,0.975,8,-4.628,1,0.0853,0.000667,1.15e-06,0.133,0.37,178.117,5LQN7c99Q8gvmh6xJcTZgj,207547,4
1053,0.523,0.847,3,-5.888,1,0.028,0.00309,1.21e-05,0.146,0.475,155.032,1cAMXz9mnvrqyQLSG4KeeE,340320,4
1054,0.508,0.94,4,-3.432,0,0.0407,0.000132,0.628,0.172,0.414,114.017,3ZvQ4fLhVkzu7Pq4SXbFRA,257437,4
1055,0.53,0.896,1,-4.426,0,0.04,0.000241,0.0222,0.271,0.543,128.005,1TR1KgInMmVlpCI6QWg0Ze,217787,4
1056,0.476,0.903,11,-4.287,1,0.051,8.62e-06,0.0697,0.166,0.37,108.068,2DNYUyFKw72Egcp4uxtiX1,255275,4
1057,0.534,0.705,10,-5.572,0,0.0734,0.00105,0.0115,0.0836,0.428,148.077,30MX7YQUfhQRzEEP8icha8,213927,4
1058,0.462,0.99,1,-3.175,0,0.211,0.000103,0.0,0.374,0.204,137.061,7fQox8Ere1HDm0jhSnsFHu,220539,4
1059,0.448,0.975,6,-3.723,1,0.0594,0.000203,0.109,0.34,0.383,136.714,2rGVW2vgzGfrZriF5j0gF8,240867,4
1060,0.444,0.949,5,-5.462,1,0.0606,0.00106,0.000928,0.748,0.457,160.142,2CqvTFjV0XBtnJePo72T9S,183097,4
1061,0.48,0.838,2,-5.832,1,0.0271,6.92e-05,0.0142,0.103,0.348,99.38,32Xy5JWUdXb4GLZ0Eug06N,172600,4
1062,0.287,0.805,4,-7.799,0,0.0425,0.000238,1.09e-05,0.526,0.563,139.842,7aszLY43qdS0BnsJj4GNHM,168181,4
1063,0.633,0.759,10,-4.934,1,0.04,2.82e-05,0.0,0.255,0.754,124.087,6VXZUEHKqwXVjlJuWQH3im,178326,4
1064,0.546,0.808,9,-7.413,1,0.0338,0.000864,8.69e-05,0.113,0.489,118.117,3fXP54Fi7oftEe9wIZq2dq,295493,4
1065,0.503,0.907,1,-5.054,0,0.0453,0.000661,0.000137,0.0677,0.651,150.021,5TQLuf7xDL9Z6XfZS7QEQs,202261,4
1066,0.535,0.904,1,-6.041,1,0.109,0.00227,0.0085,0.0301,0.274,140.002,3ZsXd96biH3Imo7O8koqVj,204537,4
1067,0.379,0.562,10,-8.078,1,0.0376,0.0741,1.17e-05,0.137,0.172,173.861,4wozhA7ftHx3QQPBKCCL9d,274056,4
1068,0.631,0.835,2,-6.811,1,0.0609,0.000326,0.0,0.145,0.461,99.972,3sLjm4w9KSex6J7lPD5bhW,183900,4
1069,0.386,0.81,0,-6.66,1,0.0588,0.00054,0.0,0.28,0.346,190.018,4YeLf2ff8MsQVSSEsXIYlq,214895,4
1070,0.486,0.961,10,-3.687,0,0.0776,1.01e-05,0.000232,0.121,0.65,138.029,1KF6uW84ksAUlTMy08gP1R,199478,4
1071,0.47,0.902,4,-4.544,1,0.129,0.00419,1.78e-05,0.153,0.607,156.094,6cvME8ab5VSQWOgBNT5KoM,194000,4
1072,0.621,0.867,7,-5.364,0,0.0281,0.000685,0.000298,0.0817,0.702,122.05,61zJwGDsJ2pqvO9BXpo8zS,200500,4
1073,0.417,0.69,11,-5.218,0,0.059,0.00254,0.0,0.0775,0.813,154.656,1WwaKxeAfcxtr7qcbQWQZh,184373,4
1074,0.596,0.954,7,-5.297,1,0.0406,0.00435,4.47e-05,0.176,0.763,110.025,1Iuq40tKqeizFVwFUFx7y9,223453,4
1075,0.472,0.906,10,-3.12,1,0.0567,0.0565,3.59e-05,0.0901,0.177,128.941,6zvpLxTrTKDzdeQ9OLshpQ,176462,4
1076,0.593,0.873,11,-5.186,1,0.0478,0.127,0.00044,0.132,0.886,165.006,4S0IPaVHzkraym4ue5NZFG,169573,4
1077,0.479,0.937,8,-5.269,1,0.0521,0.00214,0.00105,0.25,0.56,165.982,0Uhx8dVUqIrlrVVdo2hHKa,196988,4
1078,0.572,0.766,9,-5.053,0,0.122,0.00493,2.57e-06,0.0973,0.793,139.989,3cZohSWvmpG0Ppn74X7Tnw,235721,4
1079,0.318,0.905,10,-7.204,1,0.0601,6.18e-06,0.115,0.134,0.283,193.415,1qrk8mGOfe7kk4bXojn5JL,192293,3
1080,0.393,0.623,9,-13.091,1,0.0476,0.128,0.00106,0.0919,0.286,165.069,6b5xAENeyuvpA3gRwuKAQs,408000,5
1081,0.558,0.834,7,-8.614,1,0.0359,0.00747,0.00252,0.254,0.604,98.013,0dDx5YWvL6WmlIOgdA3akc,263400,3
1082,0.606,0.974,6,-3.273,1,0.117,0.0107,0.0,0.0775,0.623,92.012,3iEJfetLpNgqQM0riDWP9R,214487,4
1083,0.467,0.936,8,-4.848,1,0.117,0.00082,0.0362,0.208,0.688,176.076,2NBXW9T6pezGkowvJ79IjN,218638,4
1084,0.569,0.739,11,-6.828,1,0.18,0.115,0.0,0.205,0.606,78.322,4HRclqD022VRAVIuKlolMQ,200227,4
1085,0.499,0.724,9,-10.146,1,0.0344,7.52e-05,0.338,0.124,0.455,151.094,1L1HpEtjT1SSwTAJSBHKhJ,263733,4
1086,0.428,0.902,4,-6.862,1,0.0387,1.67e-05,0.889,0.415,0.638,114.938,02IsS1YCm4ehX5up2O8eMH,177213,4
1087,0.446,0.792,9,-5.959,1,0.0488,0.00162,8.72e-06,0.228,0.369,161.975,64h1VvKtre7jKltdcoChlO,196520,4
1088,0.698,0.675,4,-4.941,0,0.0412,0.000348,0.251,0.0916,0.484,116.02,1zXoU7XohkF9xLMu5LHZ2G,171285,4
1089,0.516,0.796,9,-4.129,0,0.0623,4.6e-05,2.84e-05,0.0983,0.538,119.225,1z3YRYYqKG0qbsvYpnbK80,192027,4
1090,0.619,0.925,9,-4.626,1,0.134,0.00562,0.00552,0.0641,0.387,119.114,4xpz5Z8s12XlCCOTCFHumN,172200,4
1091,0.648,0.931,1,-3.299,0,0.0562,0.014,1.24e-05,0.123,0.588,124.996,2q9og3lbX4cdRaZMKVmlSY,219363,4
1092,0.502,0.958,0,-4.481,1,0.0629,5.08e-06,6.31e-05,0.0283,0.414,133.05,2ekujfwJil86M3g0cnWWwJ,233222,4
1093,0.475,0.889,1,-3.999,0,0.0608,0.00152,0.00042,0.0884,0.236,148.957,5QPdOoWGVpk51zi8xhZq5T,210405,4
1094,0.284,0.948,8,-2.924,0,0.135,0.000173,0.0223,0.116,0.218,170.025,7dUaX05uxCNK5lC3329O0E,246555,4
1095,0.338,0.521,9,-10.15,0,0.0341,0.0202,0.0,0.325,0.287,145.687,1V7pwuAxWG48J7RATlPT80,267427,4
1096,0.283,0.684,9,-6.696,1,0.0353,0.0266,8.43e-06,0.213,0.83,80.15,751KAVXyMSs0CPJ85jMHlw,242373,4
1097,0.407,0.928,3,-3.029,0,0.257,0.000126,0.0147,0.343,0.519,137.996,1ucqpYhTihIHLtrXvNxUOQ,204400,4
1098,0.618,0.875,4,-5.234,1,0.0592,0.0115,0.0,0.14,0.857,132.032,4OltSsP07rNHiyk7G8V79h,187308,4
1099,0.376,0.914,7,-7.875,0,0.063,2.56e-05,0.00634,0.222,0.196,82.335,6r7JRfsZHTz9HTjGXAO385,207459,4
1100,0.504,0.404,7,-7.332,0,0.0265,0.815,0.0,0.101,0.13,79.539,1UVmCn8i4mrT4Ml6NRbOIm,190556,4
1101,0.653,0.545,11,-8.189,1,0.0792,0.000217,4.82e-06,0.0393,0.563,118.006,1UpyR5Uxyr8NDB1iPRtEaQ,252040,4
1102,0.571,0.88,1,-5.064,1,0.066,0.00512,0.0,0.107,0.773,159.984,3bU5DQe8A9cwQ7lHX8wGOs,205236,4
1103,0.406,0.986,10,-3.662,0,0.14,0.000288,0.0,0.261,0.423,168.068,6B6fuvS6d6lGa1fMSQyJia,157694,4
1104,0.507,0.919,7,-6.844,1,0.0655,0.0342,6.63e-05,0.121,0.586,150.028,78tw5RqpJDdIr6VVSTWW3x,176577,4
1105,0.483,0.997,7,-1.71,1,0.158,0.508,0.777,0.273,0.571,151.212,23uVajKbhcvXnd2BcZH5f2,126638,4
1106,0.519,0.89,1,-3.411,0,0.0421,8.08e-06,0.22,0.167,0.399,117.537,2e5eb5o3p22fvSE2NPVK9c,190507,4
1107,0.46,0.988,8,-4.516,1,0.107,0.000815,0.00578,0.39,0.132,130.027,6QnwNrGUyLRkHSXgHRblmn,249046,4
1108,0.187,0.971,2,-2.511,0,0.193,0.00372,1.44e-06,0.0941,0.344,83.34,3e2tr1bHz22S1fv550mmAp,183000,4
1109,0.789,0.692,2,-4.733,1,0.0295,0.0326,0.00548,0.157,0.705,103.975,2teMWxI0AhcKHArtjumPzZ,220107,4
1110,0.408,0.97,6,-1.165,1,0.0796,0.000266,0.00184,0.327,0.344,141.983,17oO055EgJtwluxIRspjC1,222000,4
1111,0.603,0.867,2,-5.092,1,0.0475,0.00278,2.4e-05,0.327,0.611,127.991,1cOWCphqYbF9vqi5uCz8gV,188307,4
1112,0.519,0.772,2,-5.158,1,0.0405,0.0628,0.0,0.161,0.355,75.054,4vUWzxdmtVqMonTp97JIOf,214181,4
1113,0.623,0.58,11,-5.66,0,0.0392,0.00512,0.00752,0.0961,0.778,109.998,463wZBr0kjm70mDChEi2EA,184213,4
1114,0.557,0.843,9,-6.691,1,0.0486,0.000369,1.7e-06,0.084,0.475,132.014,6CXgbX4kwIoYME3VSwQ8cl,162955,4
1115,0.262,0.927,0,-2.08,1,0.0415,7.97e-05,0.0,0.0417,0.507,159.887,0sVE8iPujFFQSgysk1cqDi,218828,4
1116,0.112,0.978,4,-2.64,1,0.117,0.000108,0.0241,0.117,0.371,173.097,6mfrK1kvsOjiiH64Ier962,250222,3
1117,0.671,0.895,7,-4.783,0,0.0517,0.00478,0.0,0.191,0.699,114.997,7dnA0ODZYJkH9m3OCUO6ah,144500,4
1118,0.547,0.986,1,-1.789,1,0.0816,0.00259,0.000232,0.31,0.516,135.014,0Bo3nppNUXWMq1sFVsXIll,128613,4
1119,0.552,0.333,0,-7.836,1,0.027,0.0868,0.0,0.557,0.274,139.657,4zcVQvCRJRafP6JtLGyy7R,119371,4
1120,0.294,0.675,5,-3.562,1,0.0435,3.15e-05,0.000711,0.321,0.37,148.186,3vUHrmHxjsngAXKvxRJ6nc,228853,4
1121,0.324,0.883,2,-3.544,0,0.0444,3.65e-05,0.212,0.212,0.24,158.035,1kfn8rDlkRsuHZCOBLSj26,261301,4
1122,0.409,0.877,2,-5.865,0,0.0602,0.00329,0.0,0.222,0.403,177.928,00i9VF7sjSaTqblAuKFBDO,208021,4
1123,0.613,0.902,8,-3.586,0,0.076,0.0455,0.0,0.108,0.732,92.034,1kP46fRENS8tD9khEB5yPD,187829,4
1124,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,1BExV8JprNJLvLeDE9qdEW,264707,4
1125,0.446,0.764,10,-5.042,1,0.033,0.00135,0.0,0.099,0.543,172.094,0gmbgwZ8iqyMPmXefof8Yf,223840,4
1126,0.668,0.469,4,-5.618,0,0.0267,0.0176,0.0,0.0882,0.188,123.688,4h6DKQXRY2zxFHlEqYuaax,257600,4
1127,0.544,0.878,11,-5.145,0,0.0288,0.00657,1.43e-05,0.17,0.527,99.024,5ZPp1V3PufN6qhAe3rLNmb,233827,4
1128,0.54,0.866,1,-4.901,1,0.0364,0.00103,0.0,0.0971,0.441,124.595,1cRNEme8Bp7V8eNIAeyiAk,216067,4
1129,0.585,0.757,4,-5.424,1,0.0302,0.00643,0.0,0.741,0.619,109.781,4In6YbLZkQsVnjXdXUKcEi,216760,4
1130,0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.453,89.342,6rUp7v3l8yC4TKxAAR5Bmx,231480,4
1131,0.318,0.879,2,-6.06,1,0.0506,8.66e-05,1.04e-06,0.0808,0.25,146.312,7lNxDmqhKTOAlFBPCmkvLc,294600,4
1132,0.545,0.753,3,-4.618,0,0.036,0.0417,0.0,0.389,0.434,105.754,5NeIONQWJ25uPylJBJiO4c,282947,4
1133,0.455,0.764,2,-5.633,1,0.0327,0.00446,0.0,0.105,0.359,74.021,1Nuqm2gavvcmZtEFWvbDbK,260507,4
1134,0.42,0.672,6,-7.902,1,0.027,0.0067,0.0,0.108,0.476,168.019,2KVwlelhxKUy8LVV6JypH3,238667,4
1135,0.412,0.882,11,-5.54,0,0.0369,5.96e-05,0.00031,0.0805,0.356,158.066,5UWwZ5lm5PKu6eKsHAGxOk,250547,4
1136,0.515,0.594,1,-4.708,1,0.0262,0.00844,0.00658,0.0752,0.218,146.564,5D6rk7Zr7FRy5m2fDte5fp,293133,4
1137,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,4PkJ7c9y1CwpuVOiJODnCZ,207467,4
1138,0.44,0.932,3,-4.488,0,0.0584,0.0102,0.0,0.142,0.495,157.438,1YrJCGCuGZQFBwTb6gwIEM,303920,4
1139,0.476,0.736,2,-5.38,1,0.0343,0.0217,1.08e-06,0.203,0.251,129.084,40LQiUUUKXVGyNs09lHVjW,261853,4
