,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
3354,0.519,0.234,7,-19.482,0,0.0398,0.945,0.349,0.101,0.506,113.891,2fPmv1kyWASSfUCJtNSpTN,316440,4
3355,0.538,0.0478,5,-24.475,1,0.0722,0.991,0.916,0.116,0.0721,113.786,098c7lLo1bTZzsGriiIVEA,217360,4
3356,0.138,0.142,7,-18.802,0,0.0461,0.99,0.319,0.0588,0.0409,71.647,1zfnHg9ygUtw6W8MnWoQHN,344600,3
3357,0.0903,0.038,3,-23.514,1,0.0385,0.971,0.882,0.111,0.048,85.184,4caRxA3WAlAgD9Y2kqsRc5,566573,3
3358,0.413,0.103,10,-18.415,1,0.0377,0.974,0.937,0.128,0.0789,104.02,3XGh3EltEcFMFEe4CoDUQA,133080,4
3359,0.128,0.0378,1,-28.808,1,0.0571,0.984,1.91e-05,0.102,0.0332,68.955,5Nd35u5ZuwfWbp0IdT42fB,586947,5
3360,0.49,0.016,11,-33.765,0,0.0803,0.996,0.792,0.0802,0.267,135.962,0poqcwY3KzT86iRCwxTTuJ,86586,4
3361,0.459,0.245,2,-17.465,1,0.0324,0.992,0.885,0.246,0.504,105.351,6BsyXTqcpmZwVxNA4mM3Gr,292587,4
3362,0.282,0.183,5,-16.704,1,0.0441,0.988,0.907,0.0968,0.143,80.294,4iQWqGQ4GHrtbT1TX0WNPp,442587,4
3363,0.269,0.029,1,-29.434,1,0.0558,0.989,0.391,0.07,0.0358,68.069,0uSoSjqRYR0RdXkx1SOlzc,162360,4
3364,0.161,0.0278,7,-25.559,0,0.0447,0.927,0.0218,0.0785,0.0376,104.324,3gmhJL9nKwiJp12nxY1D9z,336160,4
3365,0.568,0.00161,2,-40.474,0,0.181,0.993,0.956,0.0682,0.709,67.904,0WSWXSsIoIRe0grvGTE43T,176842,4
3366,0.242,0.318,7,-12.158,0,0.0363,0.547,0.655,0.274,0.0371,97.38,7s4rXsF2uAeechqkvLrwK6,313000,4
3367,0.221,0.00742,7,-34.849,0,0.049,0.827,0.000174,0.0623,0.0822,85.199,7mNCoGexISHBaBOhKdZDtj,136933,3
3368,0.0638,0.12,7,-16.346,1,0.0495,0.975,0.834,0.308,0.0351,72.89,0Ghncvr4wuKLtKTu5Z3Vll,431907,3
3369,0.139,0.108,6,-19.666,0,0.0364,0.969,0.892,0.0603,0.0332,75.562,33GiVvicR6iUWUHcjHpH4u,555933,3
3370,0.539,0.313,3,-10.787,1,0.0365,0.921,0.605,0.0725,0.499,99.457,4gngAPZQczCmQQJOWnkDJk,805533,4
3371,0.126,0.124,0,-19.286,0,0.0372,0.97,0.0955,0.226,0.0749,79.363,5fL3tOOP5y8kn6PKlhJ6P4,297227,4
3372,0.128,0.137,2,-16.627,0,0.0541,0.987,0.519,0.074,0.0665,78.193,4HmS2DhBv4Ry7yVgA23Or0,341555,4
3373,0.282,0.218,7,-16.84,0,0.0312,0.854,0.812,0.097,0.0572,98.396,2zndUf5tw6oTGtAy77tYi5,482680,4
3374,0.38,0.0839,6,-21.789,1,0.0627,0.989,0.531,0.0711,0.0533,104.619,5KUdEaGdqU912Ozc2yXbWo,437880,4
3375,0.12,0.0948,5,-22.122,0,0.0435,0.984,0.00294,0.0868,0.0328,73.185,75s4qhRF2knP9jx2vDWMC2,461360,4
3376,0.488,0.195,7,-15.597,1,0.0487,0.913,0.182,0.0775,0.512,153.44,6SAr9MSV1eXnX2eqXJ44JZ,195920,3
3377,0.366,0.152,2,-18.445,1,0.0338,0.958,0.854,0.629,0.0788,106.811,0YJ7Gh4gpz4lntqjfXMNtj,493387,1
3378,0.13,0.0201,1,-27.506,1,0.048,0.951,0.534,0.089,0.0339,77.357,3qDrsjPIHguiFH52vRjM6w,496900,3
3379,0.202,0.331,4,-22.937,0,0.111,0.33,0.0655,0.193,0.0499,66.339,3RKMTuKGn4wcWnSAHRkpGf,1368000,3
3380,0.123,0.0719,11,-22.817,1,0.0467,0.931,0.836,0.0915,0.0972,79.534,1IYoeZOYo4loKT2QWmNUEL,925293,3
3381,0.207,0.102,1,-17.365,1,0.0384,0.974,0.542,0.104,0.303,82.319,19SN5mb0gs0ze9PYBIVANZ,181200,4
3382,0.204,0.0305,2,-31.159,1,0.0462,0.965,0.268,0.111,0.0394,114.214,123zFAGx0F5ScgrLrCWGDX,156573,5
3383,0.171,0.0245,9,-26.376,0,0.0481,0.967,0.93,0.101,0.0751,112.73,4mWIxlwzsIbfBmbtfGfiGM,128947,4
3384,0.193,0.0839,8,-22.849,1,0.0406,0.971,0.822,0.118,0.0569,85.556,6kg7bfwsTKzRqnBGGv4VqR,580253,4
3385,0.315,0.06,7,-24.629,1,0.0393,0.94,0.905,0.099,0.0865,72.449,1UtAlIatgUY1BNMRXT2pks,369360,4
3386,0.335,0.0289,7,-35.487,0,0.0343,0.968,0.977,0.187,0.146,85.73,2jETs2wJ2A440YXuZ2JQTf,66320,3
3387,0.206,0.058,10,-20.467,1,0.0441,0.99,0.000573,0.09,0.0479,176.377,3eLlW0GegkXy3o92t51xaJ,379053,3
3388,0.0841,0.022,7,-23.692,0,0.0421,0.877,0.811,0.294,0.0517,82.994,5KFkQswOEMS2SfiXof3HbK,480040,4
3389,0.161,0.0535,0,-23.811,1,0.0474,0.976,0.489,0.0861,0.0538,91.131,1D5AWyG2oOk42eQFdLN1bK,286267,4
3390,0.503,0.00705,1,-25.179,1,0.0687,0.995,0.939,0.0957,0.209,130.808,3SAhuaew7Hqkf7UdFGUg57,249787,3
3391,0.102,0.0733,10,-24.133,0,0.0488,0.974,0.859,0.28,0.0308,73.954,1CSaCKPIp2yCIDL3t7Fyau,537427,3
3392,0.183,0.126,0,-18.076,1,0.0318,0.881,0.939,0.151,0.0831,97.639,2GTQ3iVNLw90PLPVUdPE4t,353720,4
3393,0.422,0.0461,10,-26.781,1,0.04,0.977,0.839,0.0557,0.338,118.931,11WQasJcGWgh3mvR1UiBcm,189085,4
3394,0.329,0.00695,11,-34.227,0,0.0448,0.996,0.866,0.0906,0.238,70.295,3bcdLMrAxrfn5dxInjIdI2,76933,4
3395,0.167,0.0566,3,-24.655,1,0.0455,0.912,0.952,0.115,0.0845,128.789,22uTdMUy6Q8bLcyHxM82RX,115600,4
3396,0.158,0.0845,2,-23.251,1,0.0606,0.949,0.00116,0.087,0.0344,80.618,6QiPZYpALWJKVv7ZUxkoC9,301320,4
3397,0.625,0.351,10,-15.884,1,0.0423,0.878,0.938,0.0569,0.794,116.961,1bTXAKwE2Hztv13xTAhMQB,191493,4
3398,0.457,0.113,0,-19.899,1,0.042,0.834,0.852,0.0361,0.281,78.578,51RF2u4HJ6p9Y5qiXrPmF8,199293,4
3399,0.296,0.144,10,-19.68,1,0.0584,0.95,0.694,0.0903,0.368,82.88,4SpAmUX7CJqov9TMnTF9kG,127880,4
3400,0.352,0.235,2,-16.235,1,0.0398,0.894,0.675,0.396,0.329,109.16,72jIJDADnBLJKXV2yxv5N0,626240,1
3401,0.408,0.00657,2,-31.186,1,0.0636,0.995,0.936,0.0792,0.0613,73.224,6yOhU3jq4WrW5grIlRYOId,336973,4
3402,0.134,0.0251,11,-32.939,0,0.041,0.84,0.919,0.139,0.032,86.979,7KYMgCZD7vKUmHOGVnFJUP,351333,3
3403,0.337,0.053,0,-19.515,1,0.0455,0.946,0.00346,0.227,0.0764,74.728,1rUaMiCpzEA9jl4QKtKkCe,250653,4
3404,0.096,0.101,11,-17.692,0,0.0355,0.891,0.921,0.132,0.0468,76.02,3FMW2qArFQCYgkACKiqyeq,689000,4
3405,0.234,0.0254,2,-31.22,1,0.0458,0.915,0.153,0.11,0.0368,110.63,48kx4bEIk7V3BquwxsFee3,507600,3
3406,0.226,0.0604,1,-29.584,0,0.0437,0.933,0.902,0.0744,0.0399,129.17,0xcQfKQUO94garOiuAMtkz,543000,5
3407,0.196,0.0679,6,-22.24,1,0.0396,0.99,0.158,0.106,0.0986,68.164,5YqG5AAPuvWbr13ySUgH9C,166960,4
3408,0.143,0.0251,11,-32.939,0,0.0409,0.84,0.919,0.139,0.032,86.976,2dDw5WpKYBxdNJEkSy0UvK,351333,3
3409,0.144,0.0213,1,-28.744,0,0.0378,0.923,0.226,0.331,0.0322,139.714,1BgQJlCyaasFABEP2JXFpj,344667,5
3410,0.213,0.145,11,-19.339,1,0.0345,0.982,0.908,0.105,0.0377,76.19,5pg9vSNAOFLtyZpUU42cBo,540067,3
3411,0.164,0.0996,0,-24.058,1,0.0421,0.755,0.139,0.624,0.0392,95.734,1NDz0tpOYlrsQCmpzWF3nP,619560,4
3412,0.153,0.117,7,-19.888,1,0.0463,0.925,0.556,0.119,0.0314,64.173,5eQmRZ9n2WcTQeZsq2guQU,625533,3
3413,0.388,0.012,2,-25.992,0,0.049,0.976,2.99e-05,0.319,0.145,113.465,7gWo1huc6LkHfn8Mm4lLzY,163000,5
3414,0.286,0.0439,5,-24.745,1,0.042,0.925,0.551,0.147,0.0932,152.867,5erj8jK6bq8MWFnDVv2HtI,389213,3
3415,0.286,0.254,1,-17.03,1,0.0384,0.396,0.812,0.0945,0.04,72.628,03CsRx9DcOWERqxTSutzb4,73333,3
3416,0.287,0.185,7,-17.796,0,0.0344,0.966,0.941,0.0946,0.0499,105.145,4Om2R9YGw2dLCLrTXVSuUM,425520,4
3417,0.243,0.414,3,-16.299,1,0.0491,0.865,0.658,0.334,0.415,81.993,47r7pm0fWKmneTjjbVKlCW,250200,4
3418,0.175,0.0812,10,-27.465,1,0.0386,0.979,0.893,0.223,0.0334,75.192,1sU4uTBZb5jXIpzlo5vLBh,204493,3
3419,0.103,0.0162,7,-23.186,0,0.0458,0.939,0.537,0.109,0.0345,84.6,4rpxEMavSHV8FimznLRHiH,997080,4
3420,0.324,0.127,4,-27.046,0,0.0308,0.991,0.92,0.0791,0.148,141.818,0zd1qwZIPLNFfwZVANXGgF,318240,3
3421,0.14,0.0686,1,-25.121,1,0.053,0.945,0.441,0.0868,0.0287,88.802,6EPQnkDhysbGktuPSE6rq6,413587,4
3422,0.144,0.00566,6,-33.973,0,0.0456,0.935,0.0166,0.0774,0.0789,143.583,364Li1zD95BrBaqPLIBCW2,131307,3
3423,0.378,0.0886,4,-20.617,1,0.0405,0.995,0.89,0.0898,0.28,128.147,7ye1naFJ7cQ6EPOsYqJcLy,161340,3
3424,0.181,0.122,5,-22.942,1,0.042,0.89,0.534,0.0886,0.0377,103.266,6fseD4FH3NiAFn7IiW9oHq,627547,1
3425,0.205,0.0935,2,-22.882,1,0.0412,0.974,0.0774,0.129,0.0596,82.39,5FwtuHuyveZ4TiVImSK7oD,217187,4
3426,0.198,0.0775,10,-25.438,0,0.0485,0.769,0.119,0.081,0.0356,87.037,1wFv0DICkpL4GEiQl3hPg0,987920,3
3427,0.151,0.0471,2,-24.247,0,0.041,0.935,0.932,0.129,0.151,140.31,1nqMB2u775WI5P77OSdFMS,307933,4
3428,0.195,0.0569,6,-30.181,1,0.056,0.962,0.139,0.11,0.0342,66.157,7gB0SuhPl1rjyVHwjQ9FqT,164293,3
3429,0.311,0.0306,0,-23.05,1,0.0582,0.988,2.96e-06,0.0629,0.179,80.297,2F4WAl3AQE4R1o9dz5HvRW,200933,4
3430,0.388,0.0486,9,-21.739,0,0.0395,0.964,0.0642,0.138,0.143,92.44,5CXhK6CFVKjClOY1mbI7P4,124172,4
3431,0.0825,0.132,6,-18.333,0,0.0381,0.906,0.674,0.18,0.038,68.69,1XiFahFdXL7ycoCQxKRTV8,481000,4
3432,0.0903,0.038,3,-23.514,1,0.0385,0.971,0.882,0.111,0.048,85.184,4caRxA3WAlAgD9Y2kqsRc5,566573,3
3433,0.0843,0.0179,9,-27.736,1,0.0433,0.936,0.681,0.087,0.0328,84.694,2mvBlqfvDWYIz9BA5sB6bG,840213,3
3434,0.099,0.0385,11,-25.469,0,0.0394,0.929,0.777,0.0933,0.0347,89.374,4TJb5ZSGDT1S7M5L94eyrH,662000,1
3435,0.0703,0.00756,1,-32.193,1,0.0449,0.962,0.708,0.102,0.0373,76.089,1AXVWfnJH1ddoXZ6o3s7VD,665680,4
3436,0.151,0.0722,11,-19.791,0,0.042,0.934,0.802,0.218,0.0368,105.653,2tgjk902HaIOnzyAPd6YUN,568884,4
3437,0.141,0.0182,10,-25.436,1,0.0395,0.91,0.809,0.136,0.0362,91.758,5KAN7PoiJMaSACZM5c9w1x,833387,4
3438,0.115,0.00991,3,-32.731,1,0.0427,0.847,0.411,0.0577,0.0344,61.009,76TvbtscbiXCfiA861kTLM,573093,4
3439,0.121,0.0216,1,-31.114,1,0.0436,0.643,0.886,0.19,0.0335,95.824,0RbAzl9aIr1fw0MlE9RgwZ,584867,3
3440,0.219,0.0359,4,-22.931,0,0.0357,0.932,0.763,0.0931,0.0885,77.116,20rnOfjG2coFQw1hsyzsDY,465333,4
3441,0.137,0.0115,2,-26.153,1,0.0473,0.7,0.138,0.183,0.0338,141.916,1rFBXVZM6CK5ZJH67MsMgV,930773,3
3442,0.113,0.0229,4,-25.441,1,0.0417,0.918,0.8,0.097,0.0371,92.985,1a2LoSD6RhD5fdvsa9PopL,740147,4
3443,0.111,0.111,2,-17.978,0,0.0377,0.92,0.902,0.156,0.0358,87.344,006esv1xlBTJrXYeJromXM,927746,4
3444,0.155,0.0339,1,-23.138,1,0.0423,0.978,0.798,0.0848,0.0346,134.893,05cFtyxls0jUQQ16KlzIcV,527500,3
3445,0.154,0.0341,2,-24.592,0,0.0416,0.954,0.683,0.108,0.0346,69.523,0y4tHS4STKkAORmAB5aaGe,679680,4
3446,0.123,0.049,0,-24.147,1,0.0429,0.816,0.894,0.0678,0.0378,78.776,2oC6906PhnavUebqQ5VWqR,845293,3
3447,0.0838,0.0339,5,-25.519,1,0.0433,0.961,0.733,0.108,0.0332,83.962,0H7Vd0wkn51oq1df62ruUv,1079733,4
3448,0.0632,0.0765,10,-19.785,0,0.0433,0.889,0.473,0.109,0.028,69.684,4iCn374fZg5UbGD1xFNo1m,567987,4
3449,0.174,0.0665,8,-21.747,1,0.0447,0.964,0.838,0.111,0.0352,121.718,3BwciKNqWLxulgtMKRSFY2,701347,5
3450,0.143,0.0178,10,-29.009,1,0.0387,0.918,0.805,0.0915,0.0394,141.789,2T53RUcVI8W6u0CShRr9Ot,564933,1
3451,0.106,0.0071,9,-30.418,1,0.051,0.934,0.639,0.0625,0.0298,91.853,54naliVzeO9C34jJKhW9uE,792973,5
3452,0.151,0.0793,8,-24.417,1,0.0378,0.944,0.836,0.0935,0.0379,137.585,2a3bkroNCh1E4bLMU5Wz7K,784800,3
3453,0.0611,0.0117,2,-31.336,1,0.0479,0.924,0.798,0.105,0.0336,67.085,2J81KipuBZ2HDKvsZWlu2m,773107,4
3454,0.215,0.046,9,-25.467,0,0.0417,0.899,0.912,0.104,0.0593,124.149,2D1QgcklgDNLTVeLvc4J0P,560400,3
3455,0.0844,0.0427,9,-23.09,1,0.0403,0.942,0.851,0.111,0.0359,84.518,3VVdaenqRtFsJeZoSQC13e,638667,3
3456,0.117,0.0242,6,-27.409,1,0.0456,0.948,0.863,0.0712,0.0317,76.367,6hM8zWxUKUfzteMrWw3I2A,827733,4
3457,0.112,0.0248,7,-34.633,1,0.0427,0.904,0.305,0.0425,0.0367,169.373,3nd8JTnlGE7VewtOJm526I,560520,4
3458,0.139,0.0565,5,-22.987,0,0.0366,0.965,0.832,0.11,0.0376,76.333,6wI079MMvFDriadIFk4KOr,816427,4
