,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
770,0.517,0.408,2,-7.919,1,0.0357,0.663,0.0,0.12,0.343,184.156,3hDuJp0jCbvErTogsAEiFq,236373,4
771,0.458,0.76,10,-5.772,1,0.0646,0.0889,0.0,0.0975,0.649,78.985,5RELLT2r8WuuLmOFBTZP2b,237373,4
772,0.677,0.366,0,-8.266,1,0.0311,0.578,0.0,0.108,0.316,138.015,7DUh5iszvXQDhhE0ZEtmUe,249973,4
773,0.626,0.671,5,-7.799,1,0.0284,0.335,2.78e-06,0.144,0.616,129.988,3ZHRiFQZaJXRvnhUt43pqO,245720,4
774,0.401,0.499,0,-7.643,1,0.0272,0.217,0.0,0.149,0.262,144.276,1oaGF1WX4dMGOwZL3ueYVw,184080,4
775,0.547,0.528,0,-6.525,1,0.025,0.196,0.0,0.164,0.29,146.068,77jdTLPg3EXHJ8cbU7SBni,246667,4
776,0.755,0.524,1,-6.711,1,0.0394,0.792,0.0,0.199,0.521,119.95,7cvw9YXDn35Ra6xCrIqVNZ,221947,4
777,0.58,0.49,9,-6.272,1,0.0245,0.546,0.0,0.0827,0.165,75.929,7mUFcQWYwoRxRa5ZfI2mHG,221293,4
778,0.533,0.559,2,-6.574,1,0.0321,0.225,0.0,0.217,0.284,136.037,2jFglF0pDwhrrXmeWZvmKY,233493,4
779,0.598,0.683,5,-5.684,1,0.0319,0.389,0.0,0.0994,0.557,107.064,6QQRYvoB4prtqTtKwCuqHr,220533,4
780,0.489,0.572,2,-5.109,1,0.027,0.431,0.0,0.131,0.321,78.423,0IDyf9eri6YrUs4yeQfCZZ,232280,4
781,0.708,0.752,8,-6.679,1,0.026,0.0813,0.0,0.204,0.599,110.0,1EZypwk0xcj64ZLAglhLs2,265627,4
782,0.865,0.545,7,-7.641,1,0.057,0.517,8.69e-06,0.233,0.923,121.986,4U5ErjIid4ufCRIr7jc1HC,248787,4
783,0.724,0.32,8,-9.727,1,0.0627,0.331,0.0,0.0725,0.426,134.048,4iuQ88fgaqBRkzb1JWKUbZ,213573,4
784,0.617,0.708,1,-5.484,1,0.034,0.352,0.0,0.0818,0.262,141.849,1V39fEDwKaFlFQCbMRclj7,229800,4
785,0.344,0.517,5,-5.505,1,0.0322,0.0337,0.0,0.113,0.0784,113.827,5GxyKXhr5OyFJqoM4Vs5Vh,195747,3
786,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,1yoMvmasuxZfqHEipJhRbp,199112,4
787,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,7x4ASXYEKfQBCewcZhK776,189653,4
788,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4HYDUMY0xSpeBr0AMY9cUz,219048,4
789,0.814,0.714,4,-4.65,0,0.207,0.297,4.89e-06,0.091,0.789,176.013,6bvfJf4KjonPMuPfGfy3S2,345241,4
790,0.848,0.637,9,-5.132,1,0.156,0.0413,0.0,0.0521,0.698,96.988,4ZRrLHqzhGRXYj2qcB4s5S,222680,4
791,0.76,0.658,7,-5.275,1,0.275,0.162,0.0,0.195,0.565,100.202,1pqnQ41XbfKjaFu6M0eGJp,157944,4
792,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,3ZG8N7aWw2meb6UrI5ZmnZ,184255,4
793,0.571,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.173,0.393,168.169,0EhpEsp4L0oRGM0vmeaN5e,232253,4
794,0.735,0.791,6,-4.462,1,0.0679,0.0529,0.000146,0.145,0.697,168.087,5Jm4w8jmPEBTLjI9vH4fXo,217240,4
795,0.791,0.682,5,-7.328,1,0.158,0.175,0.0,0.0926,0.672,98.031,13vDU8nPsvTGEVTMB8Vw7g,166851,4
796,0.728,0.542,0,-5.195,1,0.0514,0.259,0.0,0.136,0.637,90.016,1cVlW9WQiGlFdWUXFdFZGh,227234,3
797,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,0VjIjW4GlUZAMYd2vXMi3b,200040,4
798,0.663,0.598,11,-4.042,1,0.17,0.193,8.02e-05,0.0856,0.4,172.245,380HmhwTE2NJgawn1NwkXi,150720,4
799,0.861,0.678,8,-4.157,0,0.0536,0.253,2.42e-05,0.106,0.723,103.994,1bRpSCFv6P2OUhciByeRYR,259600,4
800,0.854,0.525,1,-4.426,1,0.214,0.819,0.0,0.146,0.63,97.054,6fmQjRuo7XvRFCK2qex5hQ,197587,4
801,0.659,0.701,9,-4.107,1,0.164,0.0882,0.0,0.0866,0.623,91.97,15OjBeqNX3bShsGYQbteRv,180520,4
802,0.606,0.853,9,-2.975,1,0.0545,0.237,0.0,0.251,0.822,178.043,0jT8Nl0shPS8115is0wD2Q,209766,4
803,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,7k4t7uLgtOxPwTpFmtJNTY,200960,4
804,0.801,0.745,6,-3.733,0,0.063,0.398,0.00603,0.153,0.245,104.965,3JHpk0DOTOzyh0777JFAky,214013,4
805,0.863,0.669,6,-5.952,0,0.282,0.111,0.0,0.0569,0.947,164.062,5DoLhdU27owX1NMrKLUbUl,260545,4
806,0.853,0.909,7,-2.473,1,0.229,0.0522,0.0223,0.129,0.803,112.987,4QfZYDhGZc0T2RDvGiI69E,178407,4
807,0.607,0.829,2,-4.074,1,0.379,0.0103,0.0,0.107,0.685,96.172,2DEZmgHKAvm41k4J3R2E9Y,295177,4
808,0.793,0.771,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.943,35UUpTmrcFXNIVIN26ujXl,247308,4
809,0.843,0.836,11,-2.474,0,0.0695,0.0816,0.00138,0.0532,0.65,94.018,2lCkncy6bIB0LTMT7kvrD1,205933,4
810,0.801,0.579,11,-4.78,0,0.0813,0.333,0.000355,0.172,0.231,99.994,7gwwt1IaAWwmB7af0AcuBM,212406,4
811,0.66,0.503,9,-5.501,1,0.34,0.131,0.0,0.13,0.396,175.896,5cBrOhKDyiJF9bPGUHKkG0,161748,4
812,0.86,0.758,11,-5.16,1,0.0695,0.021,6.54e-05,0.344,0.453,97.014,0SqqAgdovOE24BzxIClpjw,172127,4
813,0.504,0.503,7,-3.313,1,0.0422,0.388,0.0,0.0608,0.709,195.593,1qfoq1qvZT7VwDVeekCJ97,167373,4
814,0.824,0.631,0,-2.791,1,0.0809,0.237,0.000116,0.0531,0.678,171.965,50ZC4PM7hywH27RcCfViau,197721,4
815,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,0t1kP63rueHleOhQkYSXFY,199054,4
816,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,41wtwzCZkXwpnakmwJ239F,170972,4
817,0.807,0.606,3,-8.871,0,0.088,0.0946,0.0,0.119,0.304,92.988,2tFwfmceQa1Y6nRPhYbEtC,227520,4
818,0.654,0.672,0,-5.98,0,0.311,0.471,0.0,0.0781,0.343,181.857,5stPVcRqb4qixbafP9e8lt,249520,4
819,0.883,0.668,9,-2.957,1,0.113,0.11,0.000529,0.0734,0.676,87.972,7sQKy5vlPQllr0k9IjYJv3,226533,4
820,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,0fea68AdmYNygeTGI4RC18,242573,4
821,0.879,0.703,1,-4.219,1,0.0701,0.143,0.0,0.0569,0.788,94.004,6mAN61JH0dzyZpWslS11jy,199711,4
822,0.793,0.782,4,-3.945,1,0.0582,0.447,0.0,0.124,0.81,143.86,34LI7rwi9H8w2S5KTHnv1M,191945,4
823,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541,4
824,0.65,0.558,0,-3.082,1,0.0309,0.368,0.0,0.303,0.725,141.82,7paFC3FEu1WtPVP4Do6VZN,159533,4
825,0.744,0.868,1,-4.524,1,0.047,0.0326,0.0,0.0822,0.586,93.037,69vlMrzHwATKzupwNcUPyK,206420,4
826,0.767,0.643,5,-5.225,1,0.101,0.216,0.000104,0.0806,0.536,169.99,099tjv6oy2opbpCOA3nBwX,192452,4
827,0.925,0.9,3,-4.361,0,0.144,0.357,0.00595,0.124,0.804,120.031,4xI3U4sDj1TPmO9Iz5TkYp,201500,4
828,0.85,0.536,1,-5.161,1,0.0599,0.267,3.89e-05,0.0996,0.505,96.029,38RIEav39FGi86jppxO0du,210607,4
829,0.691,0.765,8,-4.727,1,0.111,0.464,3.29e-06,0.203,0.855,174.021,06s3QtMJVXw1AJX3UfvZG1,246000,4
830,0.755,0.772,3,-4.539,0,0.154,0.0605,9.19e-05,0.223,0.586,168.062,67jvGGbJmOmVonlyX3mNkV,233160,4
831,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,4R8BJggjosTswLxtkw8V7P,309120,4
832,0.755,0.617,9,-5.144,1,0.182,0.0217,0.0,0.0625,0.745,193.896,7na7Bk98usp84FaOJFPv3d,202887,4
833,0.638,0.437,4,-3.857,1,0.0332,0.282,0.0,0.0894,0.618,147.88,16ONd70tvWAaLIc6hcLzaG,143933,3
834,0.656,0.665,1,-1.387,1,0.189,0.149,8.33e-06,0.16,0.569,189.984,57Ba26w9eoXx8BBUNgRNLV,307435,4
835,0.626,0.47,0,-2.984,1,0.0316,0.522,0.0,0.201,0.825,140.046,6SnO4yCCYtz2rffMpEAlro,176347,3
836,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541,4
837,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,3tjFYV6RSFtuktYl3ZtYcq,140526,4
838,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,1yoMvmasuxZfqHEipJhRbp,199112,4
839,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,0t1kP63rueHleOhQkYSXFY,199054,4
840,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,6UelLqGlWMcVH1E5c4H7lY,174000,4
841,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,0VjIjW4GlUZAMYd2vXMi3b,200040,4
842,0.767,0.481,0,-8.52,0,0.0803,0.234,0.0,0.269,0.761,150.076,1xQ6trAsedVPCdbtDAmk0c,171375,4
843,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,7ytR5pFWmSjzHJIeQkgog4,181733,4
844,0.761,0.518,0,-8.871,1,0.134,0.244,3.47e-05,0.107,0.522,133.976,2SAqBLGA283SUiwJ3xOUVI,261493,4
845,0.8,0.658,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,2DQNYMRjisN3KAPj1bEwOI,195429,4
846,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,0PvFJmanyNQMseIFrU708S,190476,4
847,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,4xqrdfXkTW4T0RauPLv3WA,198040,3
848,0.79,0.729,9,-3.843,1,0.334,0.0342,9.31e-05,0.0411,0.904,159.989,2J4P46vCFm1rPkNkp9pZWX,175813,4
849,0.734,0.874,8,-3.158,1,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,6cx06DFPPHchuUAcTxznu9,166028,4
850,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,3H7ihDc1dqLriiWXwsc2po,166794,4
851,0.642,0.374,4,-9.386,1,0.0545,0.786,0.0,0.0906,0.0799,124.099,45bE4HXI0AwGZXfZtMp8JR,169266,4
852,0.8,0.56,5,-4.818,0,0.261,0.057,0.0,0.134,0.45,163.071,6EDO9iiTtwNv6waLwa1UUq,200221,4
853,0.785,0.721,8,-5.457,1,0.0506,0.0149,0.00432,0.285,0.894,121.962,2Wo6QQD1KMDWeFkkjLqwx5,176219,4
854,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,7x4ASXYEKfQBCewcZhK776,189653,4
855,0.48,0.602,10,-6.335,0,0.368,0.487,0.0,0.0848,0.269,179.798,5rZlwNFl01HqLWBQGryKSm,213333,4
856,0.571,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.173,0.393,168.169,0EhpEsp4L0oRGM0vmeaN5e,232253,4
857,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4HYDUMY0xSpeBr0AMY9cUz,219048,4
858,0.793,0.771,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.943,35UUpTmrcFXNIVIN26ujXl,247308,4
859,0.625,0.814,0,-5.181,1,0.0657,0.0172,0.0,0.158,0.535,144.991,2Y0wPrPQBrGhoLn14xRYCG,205485,4
860,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,1rgnBhdG2JDFTbYkYRZAku,209755,4
861,0.814,0.714,4,-4.65,0,0.207,0.297,4.89e-06,0.091,0.789,176.013,6bvfJf4KjonPMuPfGfy3S2,345241,4
862,0.735,0.791,6,-4.462,1,0.0679,0.0529,0.000146,0.145,0.697,168.087,5Jm4w8jmPEBTLjI9vH4fXo,217240,4
863,0.848,0.637,9,-5.132,1,0.156,0.0413,0.0,0.0521,0.698,96.988,4ZRrLHqzhGRXYj2qcB4s5S,222680,4
864,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,7qEHsqek33rTcFNT9PFqLf,182161,4
865,0.705,0.814,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110.0,27ycaQnQAxaPiyeg3nr2aB,223279,4
866,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,2gMXnyrvIjhVBUZwvLZDMP,215107,4
867,0.672,0.855,9,-3.764,1,0.0397,0.021,0.0,0.323,0.646,123.056,7ju97lgwC2rKQ6wwsf9no9,182200,4
868,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,7eJMfftS33KTjuF7lTsMCx,173333,4
869,0.65,0.613,9,-6.13,0,0.128,0.00336,0.0,0.267,0.0804,149.972,2U5WueTLIK5WJLD7mvDODv,194621,4
870,0.76,0.658,7,-5.275,1,0.275,0.162,0.0,0.195,0.565,100.202,1pqnQ41XbfKjaFu6M0eGJp,157944,4
871,0.904,0.723,11,-5.224,0,0.26,0.0631,0.0,0.185,0.835,145.013,2MbdDtCv5LUVjYy9RuGTgC,227478,4
872,0.755,0.578,0,-8.932,0,0.145,0.316,0.0,0.25,0.581,94.148,1IIKrJVP1C9N7iPtG6eOsK,176960,4
873,0.789,0.711,2,-4.248,1,0.041,0.0332,0.0,0.0876,0.753,112.985,59qrUpoplZxbIZxk6X0Bm3,190306,4
874,0.694,0.685,6,-6.535,0,0.133,0.224,0.0,0.124,0.306,158.831,6wQlQrTY5mVS8EGaFZVwVF,196180,4
875,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034,22LAwLoDA5b4AaGSkg6bKW,162547,4
876,0.695,0.343,5,-10.798,1,0.0432,0.0743,1.04e-06,0.107,0.229,85.84,35RJhm1pEovTBwnNR0zWad,218902,4
877,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3PfIrDoz19wz7qK7tYeu62,183290,4
878,0.791,0.682,5,-7.328,1,0.158,0.175,0.0,0.0926,0.672,98.031,13vDU8nPsvTGEVTMB8Vw7g,166851,4
879,0.828,0.782,11,-4.014,1,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,3vAn0qZzdyuHamcrpkfiX3,181264,4
880,0.638,0.688,1,-4.056,0,0.0407,0.00775,0.0,0.126,0.434,129.856,76nqCfJOcFFWBJN32PAksn,162399,4
881,0.73,0.729,4,-3.434,0,0.0883,0.167,1.39e-06,0.349,0.467,113.013,017PF4Q3l4DBUiWoXk4OWT,221820,4
882,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,3ZG8N7aWw2meb6UrI5ZmnZ,184255,4
883,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,62aP9fBQKYKxi7PDXwcUAS,176547,4
884,0.49,0.618,1,-5.655,1,0.104,0.0221,3.77e-06,0.259,0.286,99.7,1H7KnK26kc1YyellpbINEn,201600,4
885,0.597,0.45,8,-6.658,1,0.0418,0.223,0.0,0.382,0.537,178.765,4HBZA5flZLE435QTztThqH,228482,3
886,0.738,0.621,0,-7.313,1,0.0486,0.424,7.39e-06,0.692,0.715,113.968,7aGyRfJWtLqgJaZoG9lJhE,136839,4
887,0.399,0.492,6,-10.777,0,0.0538,0.058,0.00101,0.11,0.159,91.066,1fah1uAs7HeTYDlNftKr3K,210463,4
888,0.8,0.658,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,2DQNYMRjisN3KAPj1bEwOI,195429,4
889,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541,4
890,0.774,0.376,5,-9.372,1,0.208,0.297,0.0,0.165,0.391,122.089,4lsHZ92XCFOQfzJFBTluk8,201587,4
891,0.534,0.448,0,-7.904,1,0.0368,0.521,0.0,0.331,0.207,145.087,2Bk8jjFB0FfAFYUIxihOnG,178093,4
892,0.389,0.352,1,-14.428,0,0.0301,0.251,5.4e-06,0.197,0.203,139.647,0knRQzgvbUed6K74mX81hG,325025,4
893,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,3tjFYV6RSFtuktYl3ZtYcq,140526,4
894,0.41,0.316,0,-8.13,1,0.029,0.846,0.0,0.124,0.22,133.288,5vPO5ouEv8iedKWxzmSv7b,256001,4
895,0.926,0.762,1,-1.887,1,0.205,0.000718,0.0,0.117,0.277,127.931,6hLZzCS4E7AWo3PRBWy6az,153750,4
896,0.473,0.657,6,-6.278,1,0.024,0.0454,2.41e-06,0.068,0.294,74.996,3hbTkJ0yFzHbawnKyhvTQj,224973,4
897,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,4xqrdfXkTW4T0RauPLv3WA,198040,3
898,0.768,0.339,0,-13.169,1,0.777,0.608,0.000956,0.261,0.568,76.229,0qUcpOOna3kkrwfqky85e1,154599,4
899,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,1yoMvmasuxZfqHEipJhRbp,199112,4
900,0.906,0.641,3,-2.875,0,0.308,0.0935,0.0,0.0551,0.678,129.987,4vDC52DnSqAjec5Vh5yJEb,303769,4
901,0.773,0.363,4,-7.304,1,0.0383,0.814,0.0,0.103,0.774,119.994,6nqfKM9JvQIiuAuzWZFvGW,269747,4
902,0.817,0.634,5,-7.246,1,0.162,0.321,0.0,0.0735,0.453,138.015,0QpOqKz66ZxHNqj2PPHiFF,129241,4
903,0.528,0.689,6,-8.265,0,0.0537,0.434,0.00553,0.447,0.443,84.967,4sCabvmZpbmfoCNcoCSKEX,241920,4
904,0.804,0.323,0,-11.127,0,0.305,0.308,0.0,0.15,0.456,87.019,5jjZikDrEd0by1o7V3fO4y,159293,4
905,0.464,0.775,7,-4.838,1,0.0313,0.203,0.0,0.0478,0.672,184.089,2RJ1fg4qf2vgZKifTa4HgA,219520,4
906,0.712,0.568,5,-7.864,0,0.0546,0.0947,0.0,0.169,0.46,130.019,2NeyJbL3ROKCjRkAjs77ya,166356,4
907,0.497,0.619,7,-4.811,1,0.0322,0.47,0.0,0.0708,0.756,159.996,0bMVCO35RJiUhAfvFsLjIF,210440,4
908,0.834,0.522,0,-4.433,1,0.0479,0.023,0.0,0.663,0.892,129.96,59kRq8rb5uJCrSYYbGCk7o,187141,4
909,0.834,0.663,8,-6.143,1,0.133,0.235,0.0,0.372,0.774,121.876,0AUvWawuP0ibk4SQ3sIZjk,146523,4
910,0.854,0.525,1,-4.426,1,0.214,0.819,0.0,0.146,0.63,97.054,6fmQjRuo7XvRFCK2qex5hQ,197587,4
911,0.844,0.429,2,-9.308,1,0.0448,0.574,0.0,0.0949,0.764,119.989,2HQPOVBAOU2EBTy1nBGRiW,196000,4
912,0.326,0.444,9,-8.867,1,0.0368,0.535,0.0,0.101,0.326,181.611,7p0buX4yhbZxCnq7Bou2Yq,270772,3
913,0.702,0.616,6,-4.903,1,0.326,0.686,0.0,0.145,0.507,80.482,1eCTQhsNA31FcwyNcJcf86,156188,4
914,0.91,0.617,0,-10.234,1,0.0847,0.258,0.0,0.122,0.572,104.972,57Oi4yqY27uJzCyqFWIP5q,166857,4
915,0.68,0.796,2,-5.884,1,0.0588,0.385,0.0,0.375,0.624,80.945,3eo3Dw5OGSWCzJDVHLKE3v,221853,4
916,0.945,0.521,10,-5.028,0,0.271,0.105,0.0557,0.0568,0.861,120.031,4Pzk85DqWoLqptyA5IlhLk,216667,4
917,0.88,0.483,1,-7.012,1,0.0504,0.0185,8.75e-06,0.0607,0.827,124.009,2MlOUXmcofMackX3bxfSwi,342613,4
918,0.776,0.911,2,-3.08,0,0.131,0.155,2.59e-06,0.268,0.56,101.027,4ecVWqbtW6phQGpZMAyqIU,177728,4
919,0.554,0.761,5,-3.937,1,0.034,0.0991,0.0,0.145,0.327,105.041,4KyCrwLEWoGHJwobxc55oe,231436,4
920,0.749,0.74,7,-4.786,0,0.0273,0.505,9.09e-05,0.0989,0.611,122.04,54OqGd3dmug64db0ZtOtF4,184747,4
921,0.605,0.88,1,-3.747,1,0.14,0.263,0.0,0.2,0.908,176.028,5sgvzXoYFCr5F5tUZdAA20,211467,4
922,0.671,0.782,7,-6.498,1,0.047,0.0122,0.0,0.525,0.62,95.011,56tOMi4N980gmsdUoyaLb3,214307,4
923,0.541,0.769,4,-6.253,1,0.0339,0.0556,1.54e-05,0.17,0.382,129.971,7F7qwp7VZRVwZsNoddRRgX,215747,4
924,0.705,0.814,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110.0,27ycaQnQAxaPiyeg3nr2aB,223279,4
925,0.611,0.82,4,-2.784,1,0.0316,0.0084,0.0,0.107,0.786,94.981,6fqpsCQ7jF7OgQolXgYovX,214933,4
926,0.642,0.374,4,-9.386,1,0.0545,0.786,0.0,0.0906,0.0799,124.099,45bE4HXI0AwGZXfZtMp8JR,169266,4
927,0.64,0.931,0,-3.437,0,0.0852,0.0172,0.0,0.248,0.851,115.036,1AO5MeGsWdPLejY47pnYYy,192320,4
928,0.901,0.939,6,-2.762,1,0.274,0.117,0.0,0.0643,0.805,142.948,205HNJ73cgpC0LAOnuQiWT,356347,4
929,0.868,0.638,2,-7.746,1,0.0736,0.146,0.0565,0.0931,0.459,126.03,0xUvi7wldroBzaZCengPa5,182857,4
930,0.728,0.685,5,-5.096,0,0.0433,0.00391,0.0,0.152,0.33,124.934,70rFIfYN7lU6iTgUIVP42w,138970,4
931,0.604,0.613,4,-5.04,0,0.195,0.117,0.155,0.0794,0.386,159.843,6VIGABEcC3uzw0Bque9ux5,195440,5
932,0.757,0.791,6,-5.731,0,0.0476,0.0526,0.0,0.493,0.67,110.062,6SqOpxXMMS8axhJoqz8Nel,196667,4
933,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,0ri0Han4IRJhzvERHOZTMr,170345,4
934,0.761,0.518,0,-8.871,1,0.134,0.244,3.47e-05,0.107,0.522,133.976,2SAqBLGA283SUiwJ3xOUVI,261493,4
935,0.785,0.773,8,-7.61,1,0.0334,0.0296,8.12e-06,0.0667,0.892,119.996,64mK5Yd0rdGeXVkMFspEyt,206120,4
936,0.497,0.619,7,-4.811,1,0.0322,0.47,0.0,0.0708,0.756,159.996,0bMVCO35RJiUhAfvFsLjIF,210440,4
937,0.854,0.525,1,-4.426,1,0.214,0.819,0.0,0.146,0.63,97.054,6fmQjRuo7XvRFCK2qex5hQ,197587,4
938,0.783,0.727,6,-3.454,0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,1yoMvmasuxZfqHEipJhRbp,199112,4
939,0.473,0.657,6,-6.278,1,0.024,0.0454,2.41e-06,0.068,0.294,74.996,3hbTkJ0yFzHbawnKyhvTQj,224973,4
940,0.464,0.775,7,-4.838,1,0.0313,0.203,0.0,0.0478,0.672,184.089,2RJ1fg4qf2vgZKifTa4HgA,219520,4
941,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4HYDUMY0xSpeBr0AMY9cUz,219048,4
942,0.541,0.769,4,-6.253,1,0.0339,0.0556,1.54e-05,0.17,0.382,129.971,7F7qwp7VZRVwZsNoddRRgX,215747,4
943,0.605,0.88,1,-3.747,1,0.14,0.263,0.0,0.2,0.908,176.028,5sgvzXoYFCr5F5tUZdAA20,211467,4
944,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,7x4ASXYEKfQBCewcZhK776,189653,4
945,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541,4
946,0.611,0.82,4,-2.784,1,0.0316,0.0084,0.0,0.107,0.786,94.981,6fqpsCQ7jF7OgQolXgYovX,214933,4
947,0.84,0.488,10,-6.156,1,0.0684,0.191,0.0,0.103,0.85,97.984,0hwEhPxCBLKiqeBMZavGAv,179383,4
948,0.671,0.782,7,-6.498,1,0.047,0.0122,0.0,0.525,0.62,95.011,56tOMi4N980gmsdUoyaLb3,214307,4
949,0.462,0.339,3,-7.943,1,0.025,0.495,8.15e-06,0.0893,0.149,92.106,39EXZNMxb4RBHlRjnRaOKp,214259,4
950,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,0PvFJmanyNQMseIFrU708S,190476,4
951,0.64,0.931,0,-3.437,0,0.0852,0.0172,0.0,0.248,0.851,115.036,1AO5MeGsWdPLejY47pnYYy,192320,4
952,0.659,0.701,9,-4.107,1,0.164,0.0882,0.0,0.0866,0.623,91.97,15OjBeqNX3bShsGYQbteRv,180520,4
953,0.785,0.773,8,-7.61,1,0.0334,0.0296,8.12e-06,0.0667,0.892,119.996,64mK5Yd0rdGeXVkMFspEyt,206120,4
954,0.76,0.658,7,-5.275,1,0.275,0.162,0.0,0.195,0.565,100.202,1pqnQ41XbfKjaFu6M0eGJp,157944,4
955,0.773,0.53,2,-5.447,0,0.353,0.593,8.11e-06,0.0833,0.695,83.932,2Lswe1AlTuCJYEGOEgBo1h,231429,4
956,0.8,0.56,5,-4.818,0,0.261,0.057,0.0,0.134,0.45,163.071,6EDO9iiTtwNv6waLwa1UUq,200221,4
957,0.814,0.714,4,-4.65,0,0.207,0.297,4.89e-06,0.091,0.789,176.013,6bvfJf4KjonPMuPfGfy3S2,345241,4
958,0.761,0.518,0,-8.871,1,0.134,0.244,3.47e-05,0.107,0.522,133.976,2SAqBLGA283SUiwJ3xOUVI,261493,4
959,0.68,0.796,2,-5.884,1,0.0588,0.385,0.0,0.375,0.624,80.945,3eo3Dw5OGSWCzJDVHLKE3v,221853,4
960,0.647,0.89,7,-3.05,1,0.0302,0.128,3.36e-06,0.358,0.898,120.007,48VQWZdgyvZPrrtKAtdJ9x,207093,4
961,0.735,0.791,6,-4.462,1,0.0679,0.0529,0.000146,0.145,0.697,168.087,5Jm4w8jmPEBTLjI9vH4fXo,217240,4
962,0.316,0.63,5,-5.963,1,0.117,0.471,0.262,0.205,0.313,89.643,6N22FZs2ZhPBYi3b9XPajV,153294,1
963,0.793,0.782,4,-3.945,1,0.0582,0.447,0.0,0.124,0.81,143.86,34LI7rwi9H8w2S5KTHnv1M,191945,4
