,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
927,0.365,0.11599999999999999,3,-27.249000000000002,0,0.0302,0.9840000000000001,0.915,0.0917,0.193,126.305,0kI6c7wGZ5h3njJ5wF4nMw,130125,3,64,False
928,0.366,0.013999999999999999,5,-21.955,0,0.0386,0.986,0.9179999999999999,0.121,0.128,69.575,4bn5nDWccvgalkZGVzth00,198000,4,63,False
929,0.258,0.132,1,-28.305999999999997,1,0.0692,0.996,0.9570000000000001,0.102,0.299,185.06900000000002,7aw2vM9GkttgVrbao29wju,123500,4,63,False
930,0.494,0.0132,1,-25.478,0,0.0482,0.993,0.9520000000000001,0.113,0.249,74.178,5NI4ztzijs8sqoxlhqNleo,118928,4,64,False
931,0.444,0.0508,5,-28.789,1,0.0395,0.993,0.894,0.0983,0.271,132.664,5kRBxcHNbWOUFvv15I0dMP,147315,3,64,False
932,0.41700000000000004,0.0176,7,-25.29,1,0.033,0.9940000000000001,0.9059999999999999,0.0943,0.0646,64.592,348xadDAQ4aCmfzr0b7FyP,124096,4,61,False
933,0.451,0.0524,11,-24.904,0,0.0446,0.992,0.938,0.107,0.0612,95.13799999999999,6dIGw0ChcSE4zXCqPfCbw2,180744,3,62,False
934,0.485,0.0117,3,-29.338,1,0.0585,0.996,0.9470000000000001,0.18899999999999997,0.18100000000000002,137.882,1Oh2lgjyAt26WZ7SeyJLzY,261875,4,63,False
935,0.423,0.0265,7,-22.044,1,0.0462,0.992,0.943,0.0799,0.188,68.263,3lM1BCOR6zXKsvC7I3eABX,143377,3,60,False
936,0.395,0.0307,2,-31.07,1,0.0482,0.991,0.8959999999999999,0.109,0.386,131.514,0BXq9t3wTA8HMqFPvGxZYf,114400,4,66,False
937,0.489,0.0496,3,-27.436999999999998,0,0.0644,0.995,0.9570000000000001,0.10099999999999999,0.149,69.668,4iUW2jCsr1jofP9GQGuXPh,136250,4,63,False
938,0.191,0.0151,11,-28.454,1,0.0497,0.995,0.871,0.0962,0.115,201.132,7IOhTZyPfyCPhO041cdiDv,127013,4,64,False
939,0.313,0.0229,1,-26.35,1,0.0288,0.985,0.938,0.107,0.065,64.387,6kWVRQKxzpOj8r06pps6O3,138125,3,63,False
940,0.33,0.0186,0,-32.952,1,0.0512,0.995,0.897,0.102,0.27899999999999997,113.63600000000001,1QQUFiArleFKStW1ttUfoN,215000,4,62,False
941,0.42100000000000004,0.0282,4,-22.395,1,0.0507,0.995,0.961,0.0878,0.166,93.52600000000001,6H08IWL5fcTkVyNjNCH2GM,211628,4,62,False
942,0.414,0.016,1,-28.928,1,0.0459,0.987,0.938,0.11199999999999999,0.136,123.931,7xB4ErvUJTglvf4dXx8MWL,144043,3,61,False
943,0.349,0.00997,11,-30.127,0,0.0368,0.991,0.922,0.09,0.12,127.579,2ELwSFL1CGiJIlpHP3XFbZ,119250,4,63,False
944,0.508,0.0209,11,-28.188000000000002,1,0.0458,0.995,0.9440000000000001,0.10800000000000001,0.172,111.61399999999999,5pS1PFojz8exelbAvqH8Wq,233500,4,61,False
945,0.512,0.0801,9,-18.258,0,0.0458,0.978,0.935,0.1,0.43,131.882,47ANidpOmgAqEP35AKwPVU,160000,4,60,False
946,0.369,0.0166,0,-25.238000000000003,1,0.0352,0.991,0.94,0.0986,0.0837,65.306,0kBBID6PJWjdh0Feew3rtW,202588,3,62,False
947,0.513,0.0167,5,-29.252,1,0.0704,0.995,0.951,0.0919,0.233,63.716,2RzamwHT6KYUAo0cHlY6r0,242125,4,63,False
948,0.266,0.0283,2,-27.499000000000002,1,0.0522,0.993,0.9129999999999999,0.0918,0.46799999999999997,140.499,6JmgdhklkWQBWZBhh8Too2,178958,4,63,False
949,0.545,0.00411,10,-26.94,1,0.0335,0.995,0.955,0.0872,0.13699999999999998,61.902,4A6N096dpRTRlAGSkxsVrh,142000,4,63,False
950,0.29,0.0818,0,-25.673000000000002,1,0.0617,0.995,0.95,0.0918,0.281,185.09099999999998,1lBZFfbME5sIHKtgNuXq2I,119687,4,65,False
951,0.435,0.034,5,-30.206999999999997,1,0.0465,0.992,0.934,0.0932,0.142,140.19899999999998,0P9iHoMjt1UlJfdcijOBHZ,190291,4,61,False
952,0.303,0.00561,11,-28.581,0,0.0381,0.9940000000000001,0.889,0.10099999999999999,0.0591,68.238,0xIdhwtIiUcA9IJXJjiWYS,163854,4,62,False
953,0.17600000000000002,0.031,10,-31.689,1,0.0457,0.99,0.919,0.109,0.253,128.24200000000002,6mQhibY0WvzsX9K3ZR7OTC,192312,4,63,False
954,0.519,0.0619,0,-23.273000000000003,1,0.0336,0.988,0.9440000000000001,0.10300000000000001,0.39399999999999996,83.787,0Nt9LNtrEvJtZemKGqVM7L,219840,4,61,False
955,0.36200000000000004,0.0342,0,-28.605,0,0.0478,0.995,0.941,0.10800000000000001,0.298,67.983,0XmzqchrogvmI01Bo7xtLG,237000,4,60,False
956,0.309,0.085,5,-23.526,1,0.0691,0.995,0.9640000000000001,0.0897,0.20600000000000002,205.09400000000002,7iw3S9vmaQYrdp9fUh4gzC,155500,4,66,False
957,0.466,0.0608,8,-23.59,1,0.0483,0.995,0.9470000000000001,0.10099999999999999,0.38,115.264,5CN6iGSYvvIVb3trc1xXiu,176576,4,61,False
958,0.35100000000000003,0.0543,7,-32.167,1,0.0357,0.995,0.8190000000000001,0.0936,0.14300000000000002,151.135,5kU2kYLFu3uNDBlmjvvNxg,165848,3,62,False
959,0.43200000000000005,0.0217,3,-28.493000000000002,0,0.0651,0.995,0.966,0.0958,0.21100000000000002,63.946000000000005,6d6yZionLIexUZpzbrh4Gq,125000,3,62,False
960,0.556,0.0752,0,-20.315,1,0.0396,0.9640000000000001,0.929,0.122,0.08900000000000001,120.00200000000001,54TwPbo4CXoR8iPceyU64H,158375,4,63,False
961,0.636,0.021,6,-28.461,1,0.115,0.996,0.9520000000000001,0.0858,0.43799999999999994,107.464,3cdOlMSKSHFrPB7iqnsNcA,144750,4,61,False
962,0.423,0.0401,9,-26.976999999999997,0,0.0712,0.996,0.9490000000000001,0.111,0.249,162.346,0Nx1SR4VfOGtnelHw6xFsV,154250,4,61,False
963,0.26899999999999996,0.1,1,-28.801,1,0.0493,0.995,0.96,0.10300000000000001,0.358,169.02900000000002,3EOylKjaenyKmwO4R9IDBz,155000,4,63,False
964,0.441,0.146,4,-22.778000000000002,1,0.0492,0.963,0.934,0.111,0.102,112.506,6t4LgOBZsf14olwgwYRcCS,120747,3,61,False
965,0.315,0.122,3,-21.176,1,0.0312,0.966,0.838,0.10800000000000001,0.136,143.042,7FN1P3fDyiylftF9Sx3me5,131997,4,60,False
966,0.499,0.0321,0,-27.78,0,0.0321,0.9940000000000001,0.941,0.0851,0.266,95.921,39ObnHa9VOJIwR1nULLXJI,175500,4,63,False
967,0.423,0.0204,6,-25.586,0,0.052000000000000005,0.995,0.932,0.105,0.27399999999999997,131.555,1306xuQzBjGCK8OlEhJpf7,148224,3,60,False
968,0.35700000000000004,0.0164,1,-26.324,1,0.0378,0.986,0.882,0.109,0.10400000000000001,62.05,1cpJgDb09f2QOVU3rTwBGU,253543,4,61,False
969,0.44299999999999995,0.158,7,-25.364,0,0.0394,0.995,0.917,0.10099999999999999,0.667,77.168,1YDqnrvd4URRA0TbbNzNLB,121750,4,60,False
970,0.21600000000000003,0.0819,9,-26.17,1,0.0444,0.9940000000000001,0.9540000000000001,0.0931,0.0911,71.07,1ZxqvIpfcqYDcV4nP6jxms,147000,5,65,False
971,0.507,0.03,7,-28.177,1,0.063,0.9940000000000001,0.955,0.11,0.174,66.46,0deHuVvihpR7Xi8CZCy23s,244375,4,62,False
972,0.332,0.0191,7,-29.569000000000003,1,0.0395,0.996,0.951,0.11699999999999999,0.222,91.149,2Djv53hoQWobBuNHkSKpXC,201500,4,62,False
973,0.569,0.153,6,-18.637,0,0.0359,0.972,0.9390000000000001,0.114,0.136,136.007,1kWJ8up3tFBIi6f78gsPrs,155444,3,61,False
974,0.26,0.0166,0,-22.355999999999998,0,0.052000000000000005,0.98,0.846,0.115,0.19899999999999998,179.921,2kz1DrWQsJl1k4lWDsPRsC,143407,4,61,False
975,0.556,0.00295,0,-28.061999999999998,0,0.0464,0.995,0.9390000000000001,0.152,0.11900000000000001,120.12799999999999,2H5saY4C7YqZiuKED6sAvA,159061,4,59,False
976,0.452,0.0528,1,-26.180999999999997,1,0.0487,0.9890000000000001,0.9279999999999999,0.10300000000000001,0.265,114.667,1tIqpXyBu4DTgzpp5nkk1G,142458,4,62,False
977,0.172,0.0357,7,-27.605999999999998,0,0.0454,0.9890000000000001,0.9279999999999999,0.0959,0.16899999999999998,68.312,4F46VZCOepBxdBQNDEY7JN,168000,5,60,False
978,0.301,0.0184,0,-27.872,1,0.0381,0.995,0.885,0.11900000000000001,0.0764,96.65299999999999,5G1xgH1zCwWF4f5aIOUksB,124029,4,63,False
979,0.358,0.0256,7,-24.675,0,0.0385,0.9940000000000001,0.922,0.107,0.14300000000000002,67.382,1cXacQAGKrNEB6q32HzK6c,118184,3,61,False
980,0.353,0.075,10,-25.635,0,0.0379,0.995,0.8859999999999999,0.11699999999999999,0.317,120.30799999999999,6dfdNTuLOK8eFusN8HaQg8,169750,3,62,False
981,0.395,0.0377,1,-27.013,1,0.0438,0.995,0.9520000000000001,0.0998,0.21100000000000002,71.23100000000001,2xnLBULgfS7IifhN40kRWZ,127750,3,60,False
982,0.457,0.007559999999999999,5,-26.070999999999998,0,0.0408,0.995,0.9470000000000001,0.0976,0.23600000000000002,66.01100000000001,6UBUNOxmO5HloYRN3y4PPr,168000,4,61,False
983,0.509,0.0123,0,-29.456,0,0.0449,0.993,0.9540000000000001,0.10300000000000001,0.21899999999999997,76.96300000000001,6Uk13zgb5WGAm44OpM2FXX,140875,4,60,False
984,0.382,0.0228,10,-27.546,1,0.047,0.993,0.917,0.12,0.0754,92.429,12Ha6FmHZqlgVgIJU2kn3o,206000,4,63,False
985,0.483,0.0168,3,-27.379,1,0.0462,0.992,0.958,0.102,0.10800000000000001,94.135,6gDt7eZjJNIkzLj9jVEBZo,212000,4,64,False
986,0.42200000000000004,0.0428,0,-22.375,0,0.0498,0.995,0.9540000000000001,0.0967,0.109,110.40799999999999,71yLhDpyToB7Z0e7COEd6a,184019,4,61,False
987,0.35600000000000004,0.0242,10,-29.891,1,0.0372,0.991,0.88,0.10800000000000001,0.107,85.17,6F9VK2ePnnFP5FiyGoQwJ5,143899,4,63,False
988,0.401,0.0282,8,-24.94,1,0.0456,0.995,0.96,0.107,0.369,67.346,3iEbunxqmwNPKpuleXc3GD,139637,3,60,False
989,0.39899999999999997,0.0653,4,-28.599,0,0.0688,0.996,0.955,0.105,0.33,67.465,0E97LEEOz5rk6wAJr6rNI3,143000,4,64,False
990,0.439,0.0944,4,-17.814,0,0.0372,0.99,0.9329999999999999,0.0916,0.147,132.334,677mAMd1eOH1pltC797UYs,189968,1,60,False
991,0.405,0.0289,0,-28.138,1,0.0431,0.995,0.922,0.14400000000000002,0.133,157.216,5QjGudbECrTR2yRa2AdZBV,202750,4,62,False
992,0.433,0.0437,4,-24.025,0,0.0601,0.9940000000000001,0.9570000000000001,0.0733,0.196,68.152,3tFwWjy78LQ2NOWANzWMdS,126880,3,62,False
993,0.32,0.0227,3,-26.848000000000003,1,0.0418,0.9890000000000001,0.9109999999999999,0.10300000000000001,0.0391,126.936,5UJtLkVsd0vcJuFdUNcpks,174996,4,63,False
994,0.363,0.00863,0,-28.07,1,0.0411,0.995,0.935,0.11699999999999999,0.0881,98.221,6E0A1z9LAekBr97GRRlQ4p,221193,4,63,False
995,0.527,0.0298,7,-23.301,0,0.0582,0.9940000000000001,0.9470000000000001,0.0891,0.16899999999999998,71.469,79IBOa8cGwX5civGQQ0vkl,188733,5,60,False
996,0.332,0.0535,0,-23.353,0,0.0676,0.993,0.9470000000000001,0.142,0.185,52.158,4FpFfqoAlmkykj4E7nIhsZ,117517,5,61,False
997,0.309,0.0259,0,-35.156,1,0.046,0.9940000000000001,0.94,0.0897,0.21600000000000003,114.39299999999999,3rLYj3hgyEw9BhGgcJER8O,146300,3,61,False
998,0.544,0.06,2,-25.962,0,0.0529,0.995,0.968,0.106,0.247,94.73299999999999,3ZiZPLX6lz8D6ip3X8Zq42,125250,4,61,False
999,0.45,0.091,7,-24.322,0,0.0434,0.993,0.956,0.10300000000000001,0.354,94.927,4Y6WTrmqcv8JkwgF3USWnB,133625,4,62,False
1000,0.48200000000000004,0.0529,9,-25.338,1,0.0512,0.995,0.96,0.0869,0.179,65.285,6plAuHENSbslv0tAe8verB,146529,4,61,False
1001,0.512,0.0107,1,-21.011,1,0.0571,0.995,0.965,0.0968,0.556,68.335,0nMvEL9CNSdeBwV3TgUGSi,141521,4,61,False
1002,0.489,0.0236,2,-24.131,1,0.0585,0.995,0.955,0.11199999999999999,0.166,134.327,7lbUs0MUjVGeLLCBYFi2sj,170375,4,61,False
1003,0.124,0.0924,11,-31.726,1,0.0412,0.996,0.848,0.0935,0.135,205.99900000000002,42c1ppLBsSbUjFNDzYLY10,110880,5,60,False
1004,0.5670000000000001,0.0158,10,-20.875999999999998,0,0.0915,0.9940000000000001,0.9690000000000001,0.10400000000000001,0.198,124.46600000000001,7uNRtsxVmCDE4ThVWXglV1,192122,4,59,False
1005,0.409,0.0103,11,-27.461,1,0.0447,0.993,0.9420000000000001,0.11,0.0833,73.192,3iyH2B4dcjufYE0ZjiUZsC,155375,3,61,False
1006,0.44299999999999995,0.136,0,-23.95,1,0.042,0.992,0.963,0.0965,0.23600000000000002,115.396,175xBbzJoYRG4UTg1rzHo6,134183,4,60,False
1007,0.325,0.0736,3,-25.166999999999998,0,0.0524,0.995,0.9570000000000001,0.106,0.261,73.513,2DbJvzfZ5tb6Iz12uZrywG,107875,4,61,False
1008,0.389,0.1,10,-22.464000000000002,0,0.0358,0.972,0.934,0.113,0.0676,133.839,7nC2EOpMnpDT2DkvniimSm,161520,4,64,False
1009,0.46799999999999997,0.0791,9,-27.055,0,0.0579,0.995,0.96,0.105,0.337,117.91799999999999,1KnTw354jtQmDvA6b3Fvi0,98000,3,63,False
1010,0.41,0.0735,10,-30.013,1,0.0687,0.996,0.963,0.159,0.252,132.722,1qfYCqVpMcuYLhyThCR7k6,139500,4,65,False
1011,0.499,0.0199,4,-35.675,1,0.0598,0.988,0.858,0.11,0.17600000000000002,69.301,4mUEjeo70EeAq2ARJySrj6,181796,4,60,False
1012,0.27899999999999997,0.0579,8,-28.197,1,0.0496,0.995,0.963,0.113,0.35700000000000004,71.138,3nZ31x1cLcCRnIRpiOIkPU,140875,4,64,False
1013,0.561,0.0026899999999999997,1,-26.323,1,0.0887,0.996,0.958,0.0959,0.509,136.87,7wd5Xpj9J0ekJY2htpCsv9,130542,3,62,False
1014,0.466,0.13699999999999998,3,-21.85,0,0.0442,0.99,0.9420000000000001,0.0895,0.152,103.02,0MXNBq9JKgNoUprg9PMQwA,167768,4,62,False
1015,0.502,0.0355,0,-26.94,1,0.0379,0.9790000000000001,0.867,0.106,0.282,160.033,67zZV7JzIx9Wcf65Ztt4CJ,160125,3,60,False
1016,0.377,0.00981,0,-32.539,1,0.0295,0.966,0.914,0.121,0.135,99.196,0Q2ZAzvitoJyxvPfPt2Dz8,153053,4,58,False
1017,0.35700000000000004,0.0609,3,-25.8,0,0.0392,0.993,0.9179999999999999,0.10800000000000001,0.425,70.53,5M9WoeUS6hg8b1YRWMFx0M,116000,3,60,False
1018,0.251,0.0161,0,-24.678,1,0.0418,0.9940000000000001,0.9009999999999999,0.12,0.18899999999999997,139.25,65lkARn7lMcwoDtySoAubT,155325,4,59,False
1019,0.483,0.0198,1,-19.742,0,0.0739,0.993,0.9179999999999999,0.09300000000000001,0.27,65.62100000000001,23cJ3BYjWbxVHkNqkbOIbJ,146722,5,60,False
1020,0.262,0.0569,8,-26.695,1,0.0437,0.988,0.93,0.107,0.35100000000000003,177.27700000000002,2zHfLa85aTxLsQWBZYKJv8,110500,4,61,False
1021,0.39399999999999996,0.064,6,-24.096999999999998,0,0.0474,0.9940000000000001,0.95,0.106,0.359,106.44,3wmraTkkrCmY1TFEPIzpFy,124062,3,62,False
1022,0.319,0.0303,6,-30.381999999999998,1,0.0396,0.995,0.909,0.0858,0.067,144.04399999999998,0IjOLaGtgjYKC5MOxEhEel,209103,3,61,False
1023,0.31,0.0466,4,-29.264,1,0.0556,0.995,0.953,0.0819,0.428,134.13299999999998,5Cea1kGzMWhmpyZF7G8mxY,145000,4,63,False
1024,0.452,0.0358,0,-30.801,1,0.0604,0.996,0.9229999999999999,0.0959,0.16399999999999998,125.196,1SHZMSLi7z0lNlo6ljl0PC,162000,3,64,False
1025,0.43200000000000005,0.0206,2,-24.406999999999996,1,0.043,0.9940000000000001,0.9470000000000001,0.136,0.11900000000000001,88.995,4NZdu1A7BaLDXFmoAvazPS,138253,4,59,False
1026,0.325,0.147,7,-23.765,1,0.0641,0.995,0.956,0.145,0.254,181.15400000000002,3OvlHDjYRdlbuPaS0Krbml,131750,4,60,False
1027,0.376,0.109,2,-24.201,1,0.0422,0.981,0.9009999999999999,0.10400000000000001,0.285,68.307,4F65GPn78BrRvP638wEQZP,172000,4,61,False
1028,0.342,0.0604,5,-25.903000000000002,1,0.0466,0.995,0.9309999999999999,0.10099999999999999,0.233,111.914,1YaEv0xPN2bAKWKZiNuDb8,140500,3,64,False
1029,0.569,0.0238,6,-23.88,0,0.0709,0.992,0.941,0.0864,0.22399999999999998,71.186,1R5P9ersiA9xKk00JEXfSU,118000,4,60,False
1030,0.382,0.141,7,-23.54,0,0.0533,0.993,0.97,0.109,0.39899999999999997,103.60700000000001,5aMf0OItsp4ogKpcbrGrMP,121000,3,61,False
1031,0.49700000000000005,0.0325,0,-21.914,0,0.0642,0.992,0.95,0.11800000000000001,0.273,81.486,26OTGhDqOhNmVQLeI3W2ub,123495,4,60,False
1032,0.39399999999999996,0.16,1,-22.689,1,0.0388,0.993,0.9690000000000001,0.10300000000000001,0.365,125.197,01Obe4SWMXoUKak13Uue71,141958,4,60,False
1033,0.361,0.0165,0,-27.874000000000002,1,0.0615,0.995,0.9670000000000001,0.0834,0.452,114.346,6uWjjaiquXsjuQuks2mZME,144500,3,66,False
1034,0.602,0.0017100000000000001,10,-29.63,1,0.163,0.996,0.973,0.0705,0.368,70.014,2ewd25cXIdZvLxbgGh5eYA,192231,4,59,False
1035,0.326,0.0535,3,-27.935,0,0.0414,0.992,0.927,0.11900000000000001,0.191,113.109,05NMGDbC92aC738Rd0vYkX,154000,3,61,False
1036,0.38,0.172,3,-18.985,1,0.057,0.992,0.9490000000000001,0.111,0.40700000000000003,123.12899999999999,4Puel2A43BWrFrmzMU8qyu,164974,3,60,False
1037,0.185,0.0746,10,-29.066999999999997,1,0.0466,0.9940000000000001,0.946,0.128,0.48,160.664,5WMk136o7hpTMaFh1UeLz9,123500,4,61,False
1038,0.45,0.0356,2,-31.963,0,0.0419,0.9940000000000001,0.9129999999999999,0.0803,0.0921,114.44,48iwbuQAHWZHGfqqEC0oOs,170654,3,59,False
1039,0.518,0.00935,8,-31.784000000000002,0,0.0371,0.996,0.946,0.0899,0.284,67.5,5NH7f7qokbw0GmEbztG9qv,167000,4,63,False
1040,0.43799999999999994,0.0734,10,-24.272,1,0.0406,0.995,0.879,0.105,0.309,91.694,3X33rbr4eKMV3AtRcCuDIS,157750,4,59,False
1041,0.457,0.11699999999999999,9,-15.914000000000001,1,0.055,0.99,0.93,0.11,0.13699999999999998,134.936,25ScmRjdUWeTd6lfGpvvOn,145001,3,60,False
1042,0.55,0.0376,1,-23.386,1,0.0344,0.973,0.932,0.107,0.22899999999999998,104.198,4xoTLNpnhZcWMW8bd92l8o,132595,4,59,False
1043,0.425,0.0787,4,-23.861,1,0.0743,0.996,0.965,0.107,0.335,138.63299999999998,4XcHlgenUoxhWxTGi3VfYw,151875,4,59,False
1044,0.423,0.0156,5,-29.634,0,0.0562,0.992,0.956,0.122,0.132,130.174,7idzeppas1LGRlqUg36kh2,170256,4,58,False
1045,0.465,0.0272,0,-25.828000000000003,0,0.0375,0.986,0.8759999999999999,0.12,0.0606,96.75200000000001,5WJ4AqkO3BrJ8xCyeKNSQK,212500,4,59,False
1046,0.295,0.0285,11,-22.689,0,0.0423,0.993,0.9309999999999999,0.11699999999999999,0.21899999999999997,202.81,0OH6fMcg4oou7KXzPOXMpi,133200,4,63,False
1047,0.408,0.0544,1,-27.089000000000002,0,0.0607,0.9940000000000001,0.92,0.094,0.371,188.176,1S991FKBFt4MHoietICl2c,150910,3,60,False
1048,0.24,0.0551,4,-24.023000000000003,0,0.0375,0.988,0.9179999999999999,0.122,0.175,163.30100000000002,2HZqH4rqLWKZDZheQK0EUz,133441,4,62,False
1049,0.622,0.0251,2,-24.906999999999996,1,0.055999999999999994,0.996,0.945,0.0902,0.363,116.36399999999999,6sSFbKl9oQ7ToYxBeTQZvw,136000,3,67,False
1050,0.259,0.136,0,-26.761,0,0.0307,0.987,0.897,0.0963,0.26,151.268,3NloJIySe8j3j5lDt0riBP,135350,4,59,False
1051,0.41700000000000004,0.0534,10,-23.331999999999997,1,0.0389,0.992,0.94,0.11,0.25,64.38,10BBR0z2jaktbBja3l08Dy,111708,3,59,False
1052,0.284,0.11800000000000001,5,-25.763,0,0.0728,0.995,0.963,0.132,0.255,202.887,5vUBakal8Kqnvi8UUBPkQ4,119250,4,60,False
1053,0.484,0.0382,7,-24.831999999999997,1,0.0501,0.992,0.9359999999999999,0.1,0.23800000000000002,67.391,7pDD127Pc7US1ZG0sJy3e0,165560,4,60,False
1054,0.17300000000000001,0.11599999999999999,8,-25.927,0,0.0566,0.987,0.9540000000000001,0.106,0.33899999999999997,201.676,2Fh9R2pniRV3HgCjj61q9S,149750,4,60,False
1055,0.46,0.018000000000000002,1,-26.104,1,0.0581,0.996,0.965,0.11900000000000001,0.344,76.44800000000001,5b8dvbC8nIGMmagzqXbaTD,143812,3,62,False
1056,0.35200000000000004,0.0517,10,-22.434,0,0.0462,0.993,0.955,0.102,0.249,94.17299999999999,1qnQqvSMiErQ7WWt1nYm7R,138750,3,60,False
1057,0.5329999999999999,0.0608,6,-30.09,1,0.0283,0.993,0.88,0.109,0.527,95.97399999999999,7IMGJM5S0YYcQhvtdeJH14,208000,4,61,False
1058,0.429,0.11900000000000001,0,-30.315,1,0.0422,0.992,0.915,0.11699999999999999,0.0388,66.421,6rqxGNzKxZUZeOysgBP09M,145000,4,58,False
1059,0.426,0.0848,0,-23.461,0,0.042,0.996,0.966,0.0869,0.47200000000000003,96.815,2sc04X1Z2uVblrt7zqHSYS,128500,4,61,False
1060,0.162,0.0434,8,-29.006,0,0.0451,0.992,0.914,0.10300000000000001,0.35200000000000004,206.582,6fOFKyLhs5ryi2f8IiWBq8,128500,4,61,False
1061,0.348,0.0339,8,-28.747,0,0.0605,0.993,0.956,0.121,0.205,69.82,64yTTGTPOZos3UEouvO6tp,203000,5,59,False
1062,0.6629999999999999,0.006520000000000001,7,-23.159000000000002,1,0.13699999999999998,0.996,0.972,0.105,0.708,132.082,0EyMOXlxP0iH4I9SOAjKtS,130268,3,62,False
1063,0.23,0.0274,8,-29.02,0,0.0449,0.9940000000000001,0.9329999999999999,0.0993,0.0394,68.028,4rcbkYwipgC6L1GQzPhZoK,135467,3,62,False
1064,0.289,0.0652,3,-27.508000000000003,0,0.0412,0.995,0.946,0.10800000000000001,0.47700000000000004,176.623,2gJKXckOIpFiDazbesaMh3,136625,4,59,False
1065,0.278,0.0434,0,-22.396,0,0.0383,0.98,0.919,0.121,0.0397,133.85299999999998,3toYHht60pj16nNK0e2HZy,95317,4,61,False
1066,0.22,0.0282,9,-24.171,0,0.043,0.986,0.9229999999999999,0.10800000000000001,0.195,67.422,0xOPyF2d1FC6xuBRj3JJxN,130973,1,59,False
1067,0.204,0.0578,7,-24.331999999999997,0,0.0525,0.991,0.956,0.125,0.0383,79.812,617kNUnrMKYKGIpAsC93O7,186000,3,59,False
1068,0.355,0.0886,2,-26.31,1,0.0456,0.9890000000000001,0.937,0.10800000000000001,0.395,94.866,7h79rwHdJhHy4srfV43xVB,117000,4,58,False
1069,0.425,0.00433,8,-21.735,1,0.0796,0.993,0.945,0.1,0.19,72.97,3YwKWP2h2kJEMDIEylnrYs,134007,4,58,False
1070,0.405,0.0197,8,-28.997,0,0.0468,0.992,0.9229999999999999,0.098,0.19899999999999998,102.602,0Is6AFJld5SKScJRFXa8uC,165000,4,58,False
1071,0.42,0.0687,4,-23.193,1,0.0343,0.9940000000000001,0.877,0.0974,0.368,80.223,0kaL2ZHjstKZWu9MxWt3mb,101049,4,59,False
1072,0.46,0.011000000000000001,4,-26.055999999999997,0,0.0491,0.992,0.965,0.1,0.11800000000000001,125.265,1AyZlUfEdW8pBzILc2Zd5D,122206,4,59,False
1073,0.49200000000000005,0.0503,3,-22.305,1,0.0357,0.995,0.951,0.114,0.325,66.259,1fcPVf8Rqckxy4wxC4vYoz,117821,4,61,False
1074,0.39299999999999996,0.0563,8,-23.868000000000002,0,0.0435,0.993,0.9229999999999999,0.10400000000000001,0.345,70.185,5399qRI8W27gFhEdl0WYST,112440,5,62,False
1075,0.305,0.0899,11,-19.223,1,0.0433,0.993,0.9279999999999999,0.10400000000000001,0.215,126.462,6diVLJWBX8xKLHUz7emqsB,101518,4,58,False
1076,0.284,0.0308,1,-28.498,1,0.0432,0.9890000000000001,0.9279999999999999,0.109,0.59,69.89699999999999,5VceRZmSDeW6y7ipxiwOvK,119727,4,64,False
1077,0.249,0.128,6,-19.254,1,0.0408,0.978,0.922,0.109,0.38799999999999996,170.24599999999998,0ePG8cXgoLfOqVYVX8Ju6a,140586,4,62,False
1078,0.345,0.113,5,-24.203000000000003,1,0.048,0.9940000000000001,0.9009999999999999,0.165,0.321,68.528,57YVVhWcChlS42r0EmA9aT,105177,4,60,False
1079,0.46399999999999997,0.0935,4,-25.711,1,0.0885,0.995,0.9570000000000001,0.0959,0.254,113.00200000000001,6pvG7rCh9GQQTWUCkPVjDB,118500,4,59,False
1080,0.255,0.0332,3,-31.56,1,0.0426,0.995,0.774,0.106,0.158,68.861,0LrZlTaml0NDSuB09okF1i,207288,5,5,False
1081,0.413,0.0328,3,-25.195,1,0.0724,0.995,0.943,0.11,0.474,136.04,5dm9SeBifoI3dIiWkgAYvR,149250,1,59,False
1082,0.331,0.0824,1,-25.531999999999996,1,0.0365,0.9940000000000001,0.904,0.0956,0.0576,107.819,0Ps06t6y2hfHLsuboMiSgv,170880,3,59,False
1083,0.2,0.0623,3,-24.921999999999997,0,0.0474,0.992,0.941,0.11599999999999999,0.10099999999999999,122.39200000000001,73Q5VDA6CXofjBtGGWEZEQ,168587,4,58,False
1084,0.3,0.0845,0,-25.451,0,0.0485,0.992,0.951,0.12300000000000001,0.14800000000000002,67.976,1rUG0qJbwGySkGj9yd1GuJ,110035,4,60,False
1085,0.409,0.11900000000000001,1,-23.195999999999998,1,0.0411,0.988,0.937,0.0997,0.444,106.06700000000001,5l3jZITrCXMaliBdc9FERX,117500,4,60,False
1086,0.272,0.0393,5,-24.088,1,0.0384,0.9890000000000001,0.9359999999999999,0.111,0.0874,68.79899999999999,5n5E3SxEh2Wt2WSIyW20Ly,128923,4,61,False
1087,0.537,0.0686,10,-24.279,1,0.0451,0.996,0.9640000000000001,0.10400000000000001,0.493,93.97399999999999,72mTEG6Cw5amIPeNtOTzGV,164000,3,58,False
1088,0.43,0.0517,10,-28.208000000000002,1,0.0388,0.995,0.92,0.11800000000000001,0.32899999999999996,67.693,3TuBgx3BBnkN1TiKZEmvEZ,124375,3,62,False
