,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
884,0.381,0.0326,7,-26.406999999999996,0,0.0539,0.995,0.9209999999999999,0.11699999999999999,0.24600000000000002,80.203,5b6MFQc0Yp7zyc1lDW8mfq,262934,4,50,False
885,0.496,0.03,11,-17.87,1,0.057999999999999996,0.995,0.958,0.113,0.39,98.079,3AYEHr6hL0nOHxMrP5UiCu,279184,4,59,False
886,0.568,0.155,0,-16.252,1,0.0682,0.995,0.9440000000000001,0.0864,0.11699999999999999,117.046,6dTnMa9af6WkwGh9Ci1Ocf,207250,4,50,False
887,0.586,0.201,8,-14.484000000000002,1,0.0637,0.9420000000000001,0.941,0.11,0.36200000000000004,188.15900000000002,0lqq3RSTNMgRuupfrXcVj1,206000,3,49,False
888,0.7020000000000001,0.0466,11,-22.9,1,0.0676,0.9940000000000001,0.97,0.091,0.132,132.039,18RRTF9SbEOM9h3aoMKeNc,180419,4,59,False
889,0.562,0.0206,9,-19.857,1,0.0426,0.995,0.93,0.10800000000000001,0.207,72.953,61FnfOx61kMlzmVfbl5Jtx,188473,4,65,False
890,0.6579999999999999,0.0609,10,-19.312,0,0.0396,0.985,0.917,0.107,0.107,113.36,7J8vyzo7C9eVSyR9d6lRSr,251397,4,49,False
891,0.27899999999999997,0.0633,0,-26.435,1,0.0486,0.993,0.948,0.106,0.34600000000000003,173.74400000000003,6oTaaAaIhm5Y3EhvGNJCBW,200676,4,63,False
892,0.43,0.196,3,-21.04,1,0.0635,0.9740000000000001,0.9470000000000001,0.113,0.198,186.079,6JiJFGJOTJkQRoedadMhN8,245638,4,50,False
893,0.575,0.193,5,-12.530999999999999,0,0.0674,0.755,0.836,0.106,0.132,104.915,7zASRqnZYlkU7hSTFGoACA,254000,4,48,False
894,0.456,0.135,7,-20.175,1,0.0429,0.988,0.941,0.111,0.11900000000000001,80.445,2ZBII6a8Bz7pXMVWFqbTzh,226360,4,54,False
895,0.331,0.0221,1,-31.13,1,0.0432,0.993,0.9620000000000001,0.0912,0.182,72.648,28cY40buH89cMkAMxdMznk,172026,4,51,False
896,0.47600000000000003,0.0146,11,-27.395,1,0.0498,0.995,0.961,0.0985,0.155,75.844,6EEFUnAypbEwE4GgYD6b6U,215875,4,49,False
897,0.7340000000000001,0.086,9,-19.736,1,0.061,0.973,0.919,0.11199999999999999,0.327,120.137,68r69OXFecjkIYtGiyjIUH,132434,4,52,False
898,0.517,0.0534,7,-19.035999999999998,1,0.0615,0.9790000000000001,0.893,0.11800000000000001,0.166,62.937,0kucUUkDimdEREo8hsXOng,227250,4,43,False
899,0.7070000000000001,0.165,5,-11.91,1,0.0547,0.919,0.575,0.115,0.379,131.96,2g2WBxph2sl11kP3EKwSwC,167568,4,49,False
900,0.7,0.314,11,-8.939,1,0.0372,0.893,0.87,0.10300000000000001,0.201,129.99,7vLdOWuzXqsT3B85TsQSow,182118,4,49,False
901,0.596,0.099,2,-16.015,0,0.0691,0.98,0.9359999999999999,0.111,0.179,72.982,0mzIHWDRo3GNCE24OxU5Cn,162625,4,45,False
902,0.5760000000000001,0.133,1,-21.349,1,0.0572,0.983,0.907,0.0956,0.165,116.779,3jdqi9Ozl2q7wsYPtIWR9O,190689,4,49,False
903,0.431,0.0353,7,-23.003,1,0.0612,0.9940000000000001,0.912,0.11900000000000001,0.161,118.281,4cuhDcdaWgkvoSaj016y6T,273500,4,65,False
904,0.593,0.156,8,-14.334000000000001,1,0.0852,0.986,0.907,0.11199999999999999,0.32799999999999996,123.1,7yAhqUJ1LAkEdYnF8XxNN5,99297,4,48,False
905,0.89,0.0592,7,-13.003,1,0.0806,0.986,0.924,0.111,0.43,129.977,5VgeeaV1T4nB79tqNnPti0,167956,4,50,False
906,0.542,0.162,4,-18.820999999999998,1,0.0888,0.995,0.951,0.102,0.25,163.998,2i0lhzbf0qiulrcrIxl15R,266948,4,49,False
907,0.877,0.168,5,-10.644,1,0.0793,0.983,0.794,0.113,0.259,120.165,0lazFQfhuD9CDjkceTIj9E,244125,4,50,False
908,0.419,0.105,0,-18.601,0,0.0472,0.9940000000000001,0.953,0.11199999999999999,0.294,164.94099999999997,48TkJSl7gj38DZ8AMoI9Fs,272875,4,63,False
909,0.6990000000000001,0.102,4,-15.050999999999998,1,0.0801,0.988,0.868,0.127,0.131,112.749,2F9xkGUod8X0i7Mz5dyLUT,199383,3,50,False
910,0.40399999999999997,0.0251,9,-29.059,1,0.0413,0.993,0.96,0.10800000000000001,0.532,98.777,6KQVHlSUKdIEO91qTNm6Uz,130625,4,63,False
911,0.728,0.0407,10,-19.648,1,0.0655,0.958,0.813,0.10800000000000001,0.433,110.03299999999999,6ZyfHwIULs4CR9lvOYigL1,268128,4,49,False
912,0.5670000000000001,0.192,7,-16.463,1,0.0342,0.953,0.9179999999999999,0.114,0.048,110.439,6YKzJ4tyzRds7YXPo2F0qC,249202,4,49,False
913,0.428,0.0415,7,-24.837,0,0.0476,0.985,0.9420000000000001,0.106,0.281,71.35300000000001,0uCGsNZqjHgiYO4BwN6Cjw,165882,4,30,False
914,0.636,0.24100000000000002,4,-14.405999999999999,1,0.0494,0.99,0.902,0.151,0.121,102.094,0kPLGFA5BjDGVkDbu4bLzE,203587,4,52,False
915,0.505,0.028999999999999998,6,-22.933000000000003,1,0.040999999999999995,0.9890000000000001,0.895,0.0989,0.114,66.014,2qhsUyXlhgQUfFNSR6ayuS,253567,4,58,False
916,0.691,0.0471,3,-21.881,1,0.0656,0.991,0.903,0.0818,0.0443,125.073,2ZzqC4NSi374IufPYvGMP6,332427,4,55,False
917,0.43799999999999994,0.126,10,-18.342,1,0.0471,0.99,0.9590000000000001,0.11,0.161,73.207,24nMg5ZVMNVPPybHu3UBFO,268013,4,52,False
918,0.597,0.267,2,-8.796,1,0.0309,0.7929999999999999,0.0014,0.111,0.24600000000000002,75.535,25J4d78ESH2MgAJoIakB8O,236720,4,54,False
919,0.519,0.163,0,-18.131,0,0.0489,0.9259999999999999,0.7509999999999999,0.115,0.35600000000000004,142.116,3tchJ8gDgMdaSxpaLxlr1F,168040,4,61,False
920,0.512,0.439,4,-8.816,1,0.027999999999999997,0.48,1.07e-05,0.109,0.364,139.82399999999998,1J8XsaDbekfEP0vmyLcu7w,264040,3,0,False
921,0.39399999999999996,0.22,3,-18.82,1,0.0432,0.665,0.626,0.129,0.49,181.56599999999997,185WVQvIuyv2FF0mAFbRvI,225387,4,45,False
922,0.531,0.575,5,-11.302999999999999,0,0.0371,0.313,0.12,0.11,0.485,112.84700000000001,3tH2AWcU1XTpV4BwirC819,327147,4,23,False
923,0.574,0.31,0,-12.369000000000002,1,0.0272,0.8270000000000001,0.499,0.107,0.214,83.01299999999999,4q8AGDL52LwEQMjq1k9d5F,269200,4,42,False
924,0.502,0.124,11,-15.738,1,0.0491,0.87,0.111,0.10099999999999999,0.19,161.638,73q8Er6tGTXnHWk2juT9qG,185800,4,18,False
925,0.469,0.253,4,-11.118,1,0.0653,0.573,0.0238,0.245,0.168,66.971,1wOR1yWj7PlnQRbL5QneuJ,261560,4,46,False
926,0.365,0.273,4,-16.526,0,0.038,0.94,0.431,0.109,0.23800000000000002,132.285,0oTtnnedK0C4unALxVTPhz,248965,5,62,False
927,0.5720000000000001,0.33,9,-8.756,1,0.0278,0.37799999999999995,0.00266,0.126,0.23199999999999998,135.116,0pNA2zQRy93duN1zqbcL3T,231839,4,44,False
928,0.431,0.5379999999999999,11,-8.147,1,0.0302,0.0908,0.0179,0.0817,0.47,148.102,4fkAWGCbxNizyNwsHlrajH,442107,4,57,False
929,0.585,0.5539999999999999,3,-7.827999999999999,0,0.0298,0.617,0.0606,0.133,0.418,119.777,1KXwXf9Cr9tixpqXWBMcMu,266804,3,47,False
930,0.6809999999999999,0.175,1,-15.595,0,0.0402,0.977,0.48100000000000004,0.0878,0.349,110.01100000000001,4ewGoo3c885Ipyn57KlPV3,208773,4,49,False
931,0.402,0.106,7,-16.796,1,0.0417,0.9229999999999999,0.0745,0.11,0.0385,136.901,123W7snVRuONLwn2uMdJB3,170551,4,0,False
932,0.611,0.35,5,-14.48,1,0.0356,0.499,7.84e-06,0.0844,0.36,76.064,3LcYYV9ozePfgYYmXv0P3r,200579,4,14,False
933,0.441,0.28300000000000003,2,-9.092,1,0.0304,0.765,0.0348,0.076,0.225,79.664,7eI7Y41wcPfqzAxqv1jogS,275628,4,0,False
934,0.505,0.42700000000000005,5,-13.217,0,0.0278,0.0897,0.0005610000000000001,0.0802,0.47700000000000004,105.816,3lX49Bqy21Y5HneUJ7p55G,175813,4,0,False
935,0.395,0.21100000000000002,4,-15.917,1,0.0437,0.757,0.00224,0.10300000000000001,0.44,56.715,3jdlFiVKRNpLQboArLidxn,224893,5,0,False
936,0.462,0.165,5,-15.952,1,0.0488,0.784,2.72e-05,0.0834,0.11199999999999999,117.145,0Tps1iVuFudov2alVP3bUF,322040,3,0,False
937,0.619,0.371,9,-11.857999999999999,1,0.0359,0.617,0.0035399999999999997,0.0916,0.451,140.267,6eCnpakN2g0R7CQttki1cg,299867,4,46,False
938,0.594,0.594,9,-8.968,1,0.0298,0.305,0.00547,0.0906,0.359,126.07700000000001,2zkPpyPeD9CS3KCuBTm1XA,188480,4,41,False
939,0.341,0.528,7,-9.341000000000001,1,0.0383,0.593,0.00774,0.77,0.134,140.26,5hUWvHrxArc3IbbF2UIpjg,201840,4,38,False
940,0.705,0.13,11,-19.427,1,0.0603,0.856,0.268,0.14,0.192,79.351,0E2aZMFFpUexu3Tv3JWDsw,286533,4,40,False
941,0.578,0.513,1,-9.868,0,0.0301,0.134,0.688,0.106,0.39799999999999996,162.015,4ouHnqx22lzTZHr2hEt5aH,232760,4,57,False
942,0.7490000000000001,0.401,3,-10.856,1,0.0391,0.21899999999999997,0.0931,0.20600000000000002,0.616,138.811,1hPZt6ih3ZEiU5Xv7iHGeF,150547,4,40,False
943,0.414,0.706,9,-5.8629999999999995,1,0.0413,0.0683,2.35e-05,0.0726,0.491,86.675,5Y27DvOTSUWqZNKNGUzM3o,205667,4,0,False
944,0.368,0.141,10,-23.609,1,0.0374,0.8690000000000001,0.9079999999999999,0.109,0.0705,145.58,0BnmlQwwBhffGlPtN0dNuT,265160,4,0,False
945,0.425,0.244,1,-10.015,0,0.0498,0.9390000000000001,0.8740000000000001,0.0863,0.0612,71.756,3wfyXleQB8piYZimuVLazF,252800,4,48,False
946,0.5670000000000001,0.659,4,-7.196000000000001,1,0.0303,0.11800000000000001,0.513,0.11,0.733,179.861,1BlvDzR1MwebVS7f5uw5dw,180907,4,39,False
947,0.599,0.34,8,-12.081,1,0.0418,0.6709999999999999,0.00010700000000000001,0.094,0.34600000000000003,120.301,5kFuU8r1CRl52ghDIOjMY1,172187,4,0,False
948,0.473,0.11800000000000001,8,-20.098,1,0.0339,0.852,0.735,0.11199999999999999,0.0921,114.521,3Uh7rAb7F0XGVpEEDwfH1k,258680,5,56,False
949,0.5579999999999999,0.177,0,-16.368,1,0.027999999999999997,0.919,0.00021099999999999998,0.113,0.455,85.887,0oYo06FRCBtrE3kWrDcsDF,234533,4,0,False
950,0.644,0.4,5,-9.677,1,0.0293,0.185,0.131,0.0841,0.7120000000000001,82.17,2ThHGTlfGw9uzQwgTFk2nK,265267,3,44,False
951,0.512,0.313,2,-9.527999999999999,1,0.0392,0.722,0.0163,0.11199999999999999,0.11599999999999999,110.23700000000001,6ejOqrr7r2LcUDxIqZyygp,299839,4,58,False
952,0.537,0.5720000000000001,1,-9.72,0,0.0269,0.0204,0.804,0.121,0.703,116.256,1mxXTUlRQQnjjFT9h0Dt0p,340935,4,45,False
953,0.381,0.19699999999999998,9,-7.26,1,0.0335,0.79,3.68e-05,0.161,0.10099999999999999,128.485,1aoBqoZBJ2xuBoWnqV1XVt,232551,3,0,False
954,0.7290000000000001,0.447,5,-9.038,1,0.0387,0.598,0.000279,0.11599999999999999,0.595,108.837,3e5eR2DBoHD2qR4HN3YmTv,155240,4,64,False
955,0.46,0.604,2,-8.302999999999999,1,0.0591,0.8370000000000001,0.153,0.11900000000000001,0.664,78.54,2XMiyGBbIOLEcCdGnHGoq5,293880,1,44,False
956,0.58,0.152,2,-13.395,1,0.0382,0.705,0.0212,0.111,0.32299999999999995,124.76,4eLiCNf1Yy1ry1Kpl0KYHV,337227,4,0,False
957,0.662,0.304,2,-19.489,1,0.0337,0.233,0.36,0.1,0.48700000000000004,97.47399999999999,1rIxqd83G5QIj3A7McdaYv,140960,4,44,False
958,0.767,0.34600000000000003,5,-14.140999999999998,1,0.0279,0.09300000000000001,1.73e-05,0.0806,0.7290000000000001,90.071,3uUWbdV7zvDnZc9IwdUc5T,180133,4,0,False
959,0.634,0.40399999999999997,0,-10.45,1,0.0287,0.49200000000000005,0.011000000000000001,0.125,0.5770000000000001,118.868,6nRenEga4WTc8Da7kigrBO,212487,4,0,False
960,0.7090000000000001,0.53,7,-4.985,1,0.0288,0.289,4.54e-05,0.0929,0.6920000000000001,117.11,0ieqq1wbtso2UjJWPqJ5Xc,216973,4,54,False
961,0.396,0.201,10,-15.411,1,0.0319,0.6920000000000001,0.00027,0.10300000000000001,0.0972,144.71200000000002,3egOYMcML1gY2yM9GOvuXU,224227,3,0,False
962,0.655,0.255,3,-15.543,1,0.0429,0.85,0.122,0.136,0.446,82.569,1CbPLR6Xjo2nc0Pf13N0RS,123173,4,0,False
963,0.619,0.5770000000000001,6,-9.754,1,0.0342,0.239,0.779,0.122,0.665,159.844,5SHOb5hvMDzmIRfDhwBoq5,289200,4,47,False
964,0.685,0.653,0,-6.676,1,0.0255,0.182,0.00535,0.13699999999999998,0.49700000000000005,119.935,3aL353hFdpA6eOcDUL5sOH,242373,4,0,False
965,0.644,0.124,5,-17.784000000000002,1,0.034,0.91,0.000295,0.10300000000000001,0.34,82.902,3xjaiUvS1ilQFVR5WtzxX5,341467,4,0,False
966,0.612,0.688,9,-13.591,1,0.0348,0.349,0.21600000000000003,0.24100000000000002,0.861,86.305,3q7wRk5UWxAMiXbHkV2qSe,257453,4,0,False
967,0.7559999999999999,0.28,5,-14.27,1,0.0296,0.616,0.00033,0.414,0.695,109.413,4wd09wCccmxUB7XVJp0RNn,231000,4,65,False
968,0.816,0.38299999999999995,7,-12.398,1,0.064,0.19,4.1899999999999995e-05,0.0974,0.341,101.631,7bdDULyOUqNyWu6XPeAnSO,208160,4,51,False
969,0.473,0.7559999999999999,7,-8.219,0,0.0619,0.782,0.0475,0.145,0.738,117.479,3o3xMz8HYKGsC9IOTVkJIo,256443,4,0,False
970,0.63,0.519,9,-10.997,1,0.0528,0.225,4.2999999999999995e-06,0.0974,0.502,143.942,0sDqo9UPzPUtu9wEkI3zRB,278627,4,0,False
971,0.264,0.648,10,-7.643,1,0.0637,0.0557,5.06e-06,0.098,0.408,52.365,2nrVWS45ufhqJuKK95J3nv,248454,4,51,False
972,0.424,0.264,2,-9.984,1,0.0298,0.831,7.08e-05,0.0763,0.16899999999999998,139.593,7CEV9VwA8XO9wwxTXgYKvY,300840,4,64,False
973,0.633,0.52,8,-9.486,1,0.0505,0.335,0.0688,0.0935,0.526,81.817,3HrSMLKhDn6mpvc68YuY5W,307027,4,37,False
974,0.23600000000000002,0.304,0,-8.915,1,0.0324,0.8009999999999999,0.24600000000000002,0.0897,0.289,140.424,4nRW6NCV3eKlqI1B7oUgxI,190827,4,0,False
975,0.46299999999999997,0.151,2,-12.927,1,0.0322,0.889,0.00011999999999999999,0.11199999999999999,0.23800000000000002,142.583,5PKq3gMexDhqvHb3LsJDpK,211365,4,0,False
976,0.55,0.373,9,-8.772,1,0.0314,0.391,0.0551,0.0935,0.33,121.941,2ygk6zFffVpUdUzUfYXzQa,293213,3,0,False
977,0.6940000000000001,0.35100000000000003,9,-10.92,1,0.0382,0.813,0.00165,0.09699999999999999,0.691,145.907,7IByJvSqRFltGyiiIiL4wn,249933,4,64,False
978,0.483,0.0635,0,-12.032,1,0.0432,0.938,0.0,0.0781,0.14300000000000002,118.228,31o2GMNAZMpvEmEBNO68IE,203880,4,0,False
979,0.564,0.262,0,-19.746,1,0.105,0.652,0.000204,0.0896,0.376,104.5,0EFEkt29P7Icr7dO4vN6yk,253960,4,0,False
980,0.42100000000000004,0.426,2,-11.011,1,0.0313,0.8190000000000001,0.727,0.0847,0.5529999999999999,88.537,6imKHLNom4xjEj2n3ZbKHr,297120,4,0,False
981,0.462,0.595,2,-9.363,1,0.0347,0.215,0.0,0.184,0.64,113.719,6Dhk2ZvhPG8HCY3qFU5A2l,152613,4,0,False
982,0.16699999999999998,0.604,2,-4.5489999999999995,1,0.0385,0.00628,0.009309999999999999,0.259,0.228,136.102,16bwzB6w9ev11KOZ1RNNKJ,390000,3,0,False
983,0.213,0.42200000000000004,9,-9.283999999999999,1,0.0294,0.0703,0.253,0.092,0.174,142.366,1Xm7HoeUAd75qGEyDvLBtQ,336560,4,56,False
984,0.43,0.35,9,-10.831,1,0.03,0.852,0.102,0.12300000000000001,0.397,123.20200000000001,5Jyq5eUPFFvaKlEGkXQwc1,270307,4,0,False
985,0.6509999999999999,0.18100000000000002,5,-14.877,1,0.0313,0.821,7.49e-05,0.115,0.301,144.946,7ldJJqP6MgAp6qbbOT77im,265187,3,0,False
986,0.10400000000000001,0.111,1,-20.031,1,0.0517,0.9790000000000001,0.9259999999999999,0.11,0.039,83.93299999999999,3Knohqfb9jeYzL6wMZiWLM,229107,4,60,False
987,0.0637,0.008459999999999999,9,-35.604,0,0.0411,0.948,0.12300000000000001,0.102,0.0376,68.57600000000001,3hZJ36jOs508nezkO740EM,181613,4,49,False
988,0.174,0.034,2,-24.76,0,0.0432,0.872,0.94,0.10300000000000001,0.032,122.63600000000001,0Gztnz1xHZgq9tRj69T0uc,476937,5,37,False
989,0.0847,0.0192,10,-24.581999999999997,1,0.0395,0.982,0.932,0.0765,0.0361,84.432,0MPFNeTFeGL6JEQxl7KWcf,213080,4,45,False
990,0.304,0.0116,7,-33.19,0,0.0337,0.983,0.963,0.10400000000000001,0.0364,77.84,33B1XmfncHqnfkrYZIcHbD,246627,4,58,False
991,0.0917,0.18100000000000002,9,-12.923,0,0.0331,0.684,0.213,0.106,0.033,87.105,08xmDvqOGLWVCvUK7mMY4u,133227,4,46,False
992,0.102,0.278,5,-11.879000000000001,0,0.0382,0.731,0.845,0.102,0.0333,90.844,3c7RYU2QhwbYAX5UfnLwLP,185533,4,44,False
993,0.179,0.345,4,-9.546,1,0.0356,0.13,0.953,0.12,0.037000000000000005,88.178,5HYl5suzaNPmqNChj0HjQu,179664,4,51,False
994,0.22399999999999998,0.0265,5,-27.291999999999998,1,0.0468,0.981,0.982,0.10099999999999999,0.0623,81.36399999999999,0VEf913GDXMlb196o6VOCV,76133,3,50,False
995,0.0947,0.007670000000000001,10,-34.0,0,0.0425,0.922,0.15,0.0781,0.133,163.238,4vHg75DPSyMvXGfcF2RTNF,73573,1,2,False
996,0.17,0.0104,5,-25.09,1,0.0546,0.9059999999999999,0.912,0.1,0.0362,116.176,3503odv3fVdhh92tfg0OWf,273573,3,40,False
997,0.252,0.314,5,-18.197,0,0.0407,0.9420000000000001,0.6759999999999999,0.0892,0.2,75.056,0SUDiaR0qm30fXVGPjPvRp,247808,4,68,False
998,0.19,0.0739,4,-21.4,0,0.0333,0.975,0.11,0.0725,0.0786,99.994,2otEJWkJVqEBV4sRRfkGMz,311667,4,54,False
999,0.17800000000000002,0.0031,5,-30.736,1,0.037000000000000005,0.9570000000000001,0.909,0.0903,0.037000000000000005,61.86600000000001,37IexGi3KksWaXoS7pnd5P,78272,3,43,False
1000,0.0817,0.113,5,-17.016,1,0.0407,0.7340000000000001,0.907,0.0706,0.0358,83.79899999999999,0TGo5mSX7rOzJuAarR6zBc,336830,3,46,False
1001,0.0707,0.0661,5,-22.432,0,0.0403,0.941,0.9790000000000001,0.0868,0.0326,76.23899999999999,2GP6cPGsGLtiy99uJZ5ZL5,159623,5,52,False
1002,0.28800000000000003,0.0418,5,-26.979,0,0.0386,0.983,0.843,0.11599999999999999,0.0582,115.88600000000001,06eMG3fmb8ZSVcpUxU3XDy,174160,4,42,False
1003,0.11900000000000001,0.17300000000000001,9,-15.282,0,0.0448,0.737,0.795,0.174,0.0317,65.648,3di5dR72U7jR1T90WTHYES,119587,3,42,False
1004,0.258,0.134,9,-19.192999999999998,0,0.0398,0.9279999999999999,0.963,0.11599999999999999,0.0726,113.73200000000001,4jiaMMAdJQljCRs75LuHGE,157222,4,0,False
1005,0.0872,0.0374,7,-27.409000000000002,1,0.043,0.7190000000000001,0.925,0.10099999999999999,0.0351,167.345,4ArInAxnoMu86YF8NEj4VM,196410,5,44,False
1006,0.0635,0.0733,0,-18.667,0,0.0429,0.8370000000000001,0.971,0.109,0.0371,70.163,3JWjcGwtuNGXIVgJl3ax4c,216587,3,53,False
1007,0.177,0.0589,6,-24.052,1,0.0366,0.91,0.937,0.07400000000000001,0.0381,63.608000000000004,3QaBo91zPgNzBLwMG0jRqo,147333,3,41,False
1008,0.218,0.0432,4,-28.719,0,0.0439,0.975,0.5579999999999999,0.0619,0.113,117.838,2TGTivEqpW9RUkfukL7vvA,165572,3,0,False
1009,0.14,0.047,5,-27.891,1,0.0421,0.991,0.93,0.106,0.035,65.611,7BaosKNwKG6icbPSpNPg2y,133467,3,42,False
1010,0.13699999999999998,0.0377,0,-25.654,1,0.0413,0.943,0.902,0.0861,0.0392,143.203,5iIgAykeu8ydXD3wa0ODjn,133907,4,44,False
1011,0.0602,0.0276,6,-21.52,0,0.0528,0.9790000000000001,0.9620000000000001,0.10099999999999999,0.0356,67.561,4zj2TfCmxKJ92IwtNWOAaM,229404,3,0,False
1012,0.193,0.306,0,-17.996,1,0.0429,0.654,0.8590000000000001,0.0822,0.0316,116.493,6bHjk4FudnJpUEz1PGs1YS,130544,3,51,False
1013,0.168,0.005370000000000001,7,-33.797,0,0.0376,0.992,0.977,0.0926,0.054000000000000006,79.931,3JHiWZFos4wuk8TzKslK8h,110827,4,43,False
1014,0.13699999999999998,0.124,6,-23.046999999999997,0,0.0455,0.961,0.922,0.0791,0.0304,72.082,2471iucIiHuZWcRn7FBzkF,159221,3,41,False
1015,0.0818,0.207,8,-18.910999999999998,1,0.0388,0.77,0.93,0.111,0.0392,82.837,4tF6XrbWDuUutv8EZASRqj,156831,4,45,False
1016,0.204,0.0403,9,-20.885,0,0.0356,0.953,0.871,0.102,0.0825,137.189,1eHYVUE0AAjGzTySOPMHQc,157507,3,0,False
1017,0.18,0.0333,5,-27.666999999999998,0,0.0406,0.985,0.875,0.0666,0.0392,134.159,2ouBCzavu59F6ZcJlb1kZ6,187802,3,40,False
1018,0.105,0.0532,9,-24.486,1,0.0385,0.904,0.9159999999999999,0.0838,0.0318,91.046,5vXyjSlNzNlWtyfK9QbE0u,224613,5,45,False
1019,0.0616,0.207,7,-21.33,0,0.0595,0.875,0.943,0.0669,0.0271,68.67,6A3zufbiW5K2FirvFNxgs3,152935,4,47,False
1020,0.183,0.145,0,-16.939,1,0.0385,0.8190000000000001,0.825,0.13699999999999998,0.0378,99.305,5s1mZcxqYhgmlvDxg4IGwt,247213,4,47,False
1021,0.245,0.00601,0,-33.086,0,0.0376,0.987,0.41700000000000004,0.0702,0.0393,74.251,75KucxgJRpZwgptDI2oLWs,131635,4,42,False
1022,0.11699999999999999,0.10800000000000001,10,-26.921999999999997,1,0.0514,0.47100000000000003,0.9420000000000001,0.0785,0.0533,168.9,0saVGOHWPnGXus321u3c1i,236347,4,44,False
1023,0.358,0.0181,7,-30.088,1,0.0449,0.982,0.9570000000000001,0.0926,0.0508,105.836,5b5f2QcUDRvwj7Pz9HPlEr,122900,4,41,False
1024,0.565,0.171,10,-17.76,1,0.0356,0.988,0.802,0.098,0.242,89.98899999999999,6ZDDV6RKHY1By3QUqdorFo,156467,3,0,False
1025,0.18,0.0382,2,-22.028000000000002,0,0.0452,0.983,0.0141,0.15,0.0593,69.89699999999999,1DdyioI2yXhLwR1pn5Hczk,187467,3,57,False
1026,0.0608,0.0687,2,-25.038,0,0.045,0.753,0.847,0.0701,0.0347,61.239,7qDim13gSRPGhimJZ1w8Ak,238493,4,43,False
1027,0.49700000000000005,0.0062,5,-30.36,1,0.0452,0.993,0.93,0.0754,0.0376,61.398,7IAHWHDmXb5YdFQQrAm1d4,145667,4,0,False
1028,0.0731,0.0257,2,-25.875999999999998,0,0.0509,0.9840000000000001,0.977,0.10800000000000001,0.0393,64.749,4LlS0nNtGd8SuFkyVRpXY3,101200,3,40,False
1029,0.16,0.12,4,-26.413,0,0.0658,0.877,0.763,0.0988,0.0497,130.916,3eUof7a3r47ezfnbkIJVsV,161880,4,0,False
1030,0.295,0.18100000000000002,1,-14.248,1,0.0297,0.642,0.835,0.111,0.0624,134.596,6rwEYwsNCxW7CI2wrtRO06,169147,4,0,False
1031,0.172,0.298,7,-13.144,0,0.04,0.905,0.88,0.0933,0.0386,119.08,1EcJYWBoOiF8TlcUyYPVY3,271120,5,42,False
1032,0.42100000000000004,0.11699999999999999,2,-17.703,1,0.04,0.8420000000000001,0.948,0.11599999999999999,0.18100000000000002,104.111,1Wd7EwZcoAfCAEi9FF6G6b,68692,4,3,False
1033,0.28800000000000003,0.0323,10,-25.465,1,0.0362,0.975,0.96,0.106,0.0345,112.16799999999999,3e7aCXFfpVncLO8IzvhRlb,140760,4,52,False
1034,0.249,0.11199999999999999,9,-23.69,0,0.0434,0.937,0.884,0.0936,0.0295,128.933,4lGzvVyw3ETJPiBD5YR1w4,114600,3,41,False
1035,0.474,0.0118,9,-31.108,0,0.0318,0.991,0.8909999999999999,0.0622,0.0656,79.1,3eoeShZGzmkzqnIpHZfHPn,117673,3,0,False
1036,0.19,0.0146,2,-33.676,0,0.0406,0.982,0.968,0.0943,0.0373,65.482,2iX2KVy2X2QEhTqx4ebOeO,103853,4,0,False
1037,0.231,0.0119,7,-35.055,0,0.0628,0.983,0.94,0.0894,0.0932,134.91,2BwE8DrQLrEIdP6VTvLA8d,120780,4,43,False
1038,0.182,0.0784,2,-26.043000000000003,1,0.0389,0.478,0.00263,0.13699999999999998,0.0817,106.712,575blCgesVtCu0HEYaIcas,534400,4,53,False
1039,0.44299999999999995,0.449,8,-9.08,1,0.0486,0.145,0.6659999999999999,0.138,0.0484,172.074,4PgKJq4xGJt7KBRxgV96ZU,207842,4,44,False
1040,0.359,0.28600000000000003,9,-10.172,0,0.0338,0.9079999999999999,0.0036,0.109,0.22899999999999998,152.205,1TVd8FHpeg1Afa92kaO0kR,152333,4,61,False
1041,0.64,0.431,4,-7.63,0,0.0396,0.465,0.0365,0.0993,0.0838,173.97299999999998,7fljdg3Q8zaqJQiolsMIfU,245739,4,0,False
1042,0.7290000000000001,0.551,6,-7.361000000000001,1,0.268,0.7120000000000001,8.06e-05,0.121,0.435,87.91,2bo0Th0LniI0U1KbwNm9mk,289108,4,53,False
1043,0.7509999999999999,0.528,11,-9.582,1,0.0865,0.769,4.9000000000000005e-06,0.0782,0.326,126.01299999999999,01qIefOW1UdSDS1mHoSZ3x,206635,4,0,False
1044,0.47700000000000004,0.519,2,-12.460999999999999,1,0.0358,0.32799999999999996,0.748,0.0949,0.102,175.09400000000002,5pprMm8skaIumWGuksypXt,310693,4,0,False
1045,0.32899999999999996,0.319,1,-12.078,0,0.0335,0.867,0.0399,0.114,0.29,198.11599999999999,6pBxnT5MpmA4apvkJkKVii,244120,4,0,False
1046,0.475,0.13699999999999998,3,-16.239,0,0.032,0.723,0.129,0.124,0.057,129.623,1jpMsR7pZ56267QsvCOhci,257516,4,47,False
