,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
161,0.6759999999999999,0.503,1,-5.417000000000001,1,0.28300000000000003,0.0997,0.0,0.10800000000000001,0.37,136.947,0taI7MiQGvdz3ZK1FgFRk5,140256,4,46,False
162,0.667,0.44799999999999995,1,-8.96,1,0.0365,0.0241,0.0,0.125,0.166,108.023,7uwpgQQufpSsFIhhGJDHQF,178027,4,66,True
163,0.68,0.177,6,-18.887,1,0.29100000000000004,0.7979999999999999,0.000863,0.109,0.327,149.946,0Kb8kakHEmns0x1HFFeX5X,297088,4,61,True
164,0.547,0.644,1,-6.441,1,0.11199999999999999,0.0678,0.0,0.261,0.121,154.114,6kZpiyAOO7mKMam5sBdaFK,187079,3,46,False
165,0.7070000000000001,0.425,1,-9.512,1,0.0787,0.6,2.95e-05,0.107,0.501,89.999,1iZoBnjg3p9ugz5xZGCK5d,203318,4,55,False
166,0.66,0.532,11,-6.97,0,0.0364,0.0772,0.0,0.142,0.5379999999999999,144.004,2DN5RkHLfM1eo0oK9VW1kd,173364,4,50,True
167,0.6970000000000001,0.40299999999999997,0,-6.484,1,0.0355,0.506,0.0,0.0852,0.37200000000000005,125.02,4oMa3BlbgGgJITXlAJwBgo,169125,4,46,False
168,0.8370000000000001,0.387,11,-10.367,0,0.032,0.135,0.000767,0.11800000000000001,0.382,100.94200000000001,28LCprlRExHOgeFJu288q6,186832,4,49,True
169,0.7440000000000001,0.325,3,-9.503,0,0.0642,0.358,1e-06,0.102,0.128,110.06299999999999,1RDLbX9L2G4zDqxXCaMJo5,157021,4,65,True
170,0.679,0.408,4,-9.754,0,0.0882,0.133,0.00455,0.23,0.151,129.079,18O00Y7yrkJ0pRXm1n21Og,206080,4,75,False
171,0.494,0.425,0,-5.317,0,0.0746,0.848,5.12e-05,0.0895,0.275,66.602,3HY9qrtAKtobL2nCQ535h0,180346,3,67,True
172,0.76,0.38,8,-8.991,0,0.0867,0.306,0.00031,0.217,0.503,117.927,0Dkw16OnTI7oCjltgQz4in,255173,4,54,False
173,0.679,0.516,0,-6.371,0,0.0452,0.19899999999999998,0.0,0.0965,0.716,120.074,7Bar1kLTmsRmH6FCKKMEyU,202008,4,82,True
174,0.46399999999999997,0.7140000000000001,4,-8.23,0,0.41100000000000003,0.317,0.00274,0.247,0.456,77.524,4ptJnPKDD6S038BlYss3Tf,174091,4,66,False
175,0.708,0.363,1,-9.683,0,0.0442,0.306,3.86e-05,0.10300000000000001,0.314,118.927,529bEseXn8Qmxnlf8FInn0,199888,4,51,True
176,0.774,0.39899999999999997,1,-10.707,0,0.159,0.371,0.0,0.0637,0.618,95.958,0w0b9H2kwZaJH1ixmDcUBi,260000,4,47,False
177,0.6629999999999999,0.149,4,-14.239,0,0.0466,0.644,2.5e-05,0.0851,0.397,107.19,2Bm2pjLh2wlYwZ4nrcY6wU,132519,4,49,False
178,0.6509999999999999,0.654,9,-6.984,1,0.0353,0.23600000000000002,0.00016,0.0863,0.581,77.003,2oV682imED66WmZfEYbXmu,143377,4,51,True
179,0.784,0.521,1,-8.217,0,0.0529,0.32299999999999995,0.000283,0.0518,0.682,78.456,7t4ihBlcMdkyUeO6W1DfYH,180435,3,63,False
180,0.75,0.289,1,-10.912,1,0.0512,0.9790000000000001,0.0638,0.10099999999999999,0.5539999999999999,155.974,7EuktT4CgA637ci366IrYW,91249,4,56,False
181,0.525,0.537,7,-6.487,0,0.316,0.187,1.01e-05,0.0647,0.466,80.116,1zJSuL37HYI8bT0XRVJZGF,192012,4,54,False
182,0.479,0.36200000000000004,4,-6.7589999999999995,0,0.0596,0.545,0.00020099999999999998,0.524,0.48,158.281,7z6VTwkfEhX25WWy1xC75O,196673,3,52,False
183,0.68,0.6970000000000001,1,-5.596,1,0.0393,0.00969,0.0,0.0934,0.584,89.99799999999999,7CAYcSlr1ZkE2HXFRxbbyn,228700,4,48,False
184,0.6809999999999999,0.6509999999999999,9,-5.5329999999999995,1,0.10400000000000001,0.10300000000000001,0.0,0.10300000000000001,0.41600000000000004,106.045,7GU4sdexteLwpjIZ36QPFL,257385,4,66,True
185,0.733,0.413,6,-7.797000000000001,0,0.16699999999999998,0.275,4.85e-05,0.0833,0.5760000000000001,76.062,5d6qTZOLnj4zbgFGRoJiNz,206773,4,70,False
186,0.685,0.528,3,-5.787000000000001,0,0.092,0.231,0.0,0.129,0.5720000000000001,134.843,3yFwdxTgEIeFVDiYaJtbhN,172234,4,61,True
187,0.34,0.426,11,-7.216,1,0.0319,0.652,0.0,0.0891,0.349,111.52799999999999,2J1t1HhcO5sxYBrCKnEdF9,253502,4,51,True
188,0.43,0.703,2,-3.6839999999999997,1,0.22899999999999998,0.521,0.0,0.132,0.435,45.78,2yNCD3Hs8j30hVZoH6rD3n,165009,3,26,True
189,0.804,0.852,3,-4.079,0,0.0575,0.0219,1.3300000000000001e-05,0.282,0.752,120.906,0TLnTwqXslKsovat4bz0jp,175179,4,63,False
190,0.5760000000000001,0.43200000000000005,0,-9.975,1,0.198,0.262,0.0,0.0932,0.664,152.583,4m6FteTuzkTOwZlfLSnQjI,204828,4,47,False
191,0.6,0.6779999999999999,10,-5.227,0,0.13,0.0491,0.0,0.138,0.494,136.858,6rij5OZoU4FSA2lTbFmRgi,199897,4,73,True
192,0.794,0.564,0,-6.249,0,0.0946,0.23399999999999999,0.000176,0.319,0.395,93.04,1iP8wvXwcMsbOMeLDiZ4O4,158133,4,54,False
193,0.8109999999999999,0.39799999999999996,1,-10.712,1,0.466,0.023,0.0,0.11800000000000001,0.243,127.811,6ElT4uHdezuX6NK2TVv7Bk,151036,4,48,True
194,0.583,0.7659999999999999,11,-4.743,0,0.405,0.502,1.79e-06,0.159,0.203,131.374,2KkNkv6ciB6bt2hvHtOrin,215329,3,67,True
195,0.7609999999999999,0.7659999999999999,5,-5.479,0,0.0906,0.48200000000000004,7.87e-05,0.0857,0.9640000000000001,159.969,2zYhQCzkKzbOJtoOWnod7t,204383,4,32,False
196,0.534,0.418,9,-10.065,0,0.0546,0.281,0.0,0.153,0.113,135.015,0EgXGVCz5rBHg548WlsyiY,224026,4,44,True
197,0.742,0.579,2,-6.289,1,0.0338,0.28300000000000003,0.133,0.152,0.541,130.033,2YMXS10cLLTiJ8BLn9nasA,225773,4,59,True
198,0.489,0.32,5,-11.046,0,0.24100000000000002,0.563,0.0,0.0976,0.853,133.216,2Sj0ug5pxfol3zUXc7v5XA,156331,3,48,False
199,0.768,0.623,9,-2.88,1,0.0357,0.377,0.0,0.0609,0.428,105.025,52Jv5TSAOgAELwDC07F3EN,190816,4,55,True
200,0.611,0.7659999999999999,0,-6.2010000000000005,1,0.132,0.0719,4.0600000000000004e-05,0.0868,0.40700000000000003,157.83100000000002,2Mee0OQcf0X2059JwUd4Vj,112413,4,58,True
201,0.377,0.619,4,-7.035,0,0.193,0.439,0.0,0.114,0.18,96.184,6kdtzmhKH5IBNluyLIrMgf,191667,3,45,False
202,0.575,0.44299999999999995,7,-11.626,0,0.28,0.7559999999999999,0.0,0.109,0.6579999999999999,113.86200000000001,423NhOTzoqgeaIJbrUzSoo,222600,4,63,True
203,0.573,0.753,5,-3.43,0,0.134,0.49200000000000005,0.0,0.113,0.424,139.645,2Ucbz9AR0ybbwm6JM2p9Gk,162825,4,61,False
204,0.5660000000000001,0.693,10,-6.917000000000001,0,0.368,0.361,0.0,0.0806,0.838,78.743,6UF1vUIoLleFrhcxg2L26V,213851,4,60,False
205,0.603,0.667,8,-3.7960000000000003,1,0.0612,0.129,0.0,0.245,0.256,133.077,2xXKZox5JEsgHJDXVGFkyT,198496,4,47,True
206,0.56,0.6709999999999999,0,-8.125,0,0.0491,0.153,0.0,0.244,0.555,118.93299999999999,31CChSC1Sz3IG6dLjSpiM4,273342,4,53,False
207,0.5479999999999999,0.457,4,-7.626,1,0.0691,0.22399999999999998,8.32e-05,0.11,0.494,175.65900000000002,2mtLGVN6xZm93wDG9nvviS,197727,4,66,False
208,0.626,0.5920000000000001,6,-7.085,1,0.147,0.138,0.000312,0.0957,0.65,177.715,3862MQcbNmghGJDfk8cOJi,208216,4,68,True
209,0.619,0.7190000000000001,0,-4.111000000000001,1,0.157,0.0227,0.0,0.0839,0.35100000000000003,86.036,5QZ11AHm7xiytOGXGlxQi5,194576,4,69,True
210,0.738,0.379,2,-11.644,0,0.084,0.201,1.1e-05,0.0806,0.598,122.042,02nZeTbm2dRHisH6qsUM5E,200215,4,64,False
211,0.5760000000000001,0.426,3,-6.367000000000001,0,0.102,0.687,6.03e-06,0.17300000000000001,0.389,102.24600000000001,63BNGz21SvLvqmcPLXPDqr,191237,4,58,True
212,0.649,0.525,6,-8.335,1,0.0484,0.311,0.0,0.0963,0.599,137.996,3pQRslIZ0kdIb9rzPqSmkx,194767,4,57,False
213,0.5589999999999999,0.172,10,-10.636,1,0.0291,0.907,0.000383,0.105,0.0955,77.025,0mqTcM8kuu2IYPotMt7AzS,212040,4,76,False
214,0.551,0.27,3,-12.808,1,0.0326,0.851,7.04e-06,0.0966,0.289,128.221,17VegeBoHvMlIByrdu64KR,244227,4,0,False
215,0.42200000000000004,0.264,8,-7.064,1,0.0322,0.922,0.0,0.132,0.331,119.93,3U4isOIWM3VvDubwSI3y7a,269560,4,85,False
216,0.168,0.326,5,-9.981,1,0.0324,0.721,0.0006,0.316,0.322,174.794,0CmIALzGn4vHIHJG4n3Q4z,182400,3,0,False
217,0.58,0.687,6,-5.4,1,0.106,0.22899999999999998,0.0,0.109,0.187,76.014,1Omt5bfz1tZUCqd26HxbS0,240600,4,72,False
218,0.7809999999999999,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,34gCuhDGsG4bRPIf9bb02f,281560,4,83,False
219,0.42100000000000004,0.40700000000000003,10,-7.445,1,0.0267,0.309,0.0009609999999999999,0.11,0.161,139.028,6z5Yh7kOKeLjqIsNdokIpU,285120,3,68,False
220,0.65,0.306,9,-9.443,1,0.0393,0.57,7.07e-06,0.0707,0.605,118.068,3SdTKo2uVsxFblQjpScoHy,180056,4,78,False
221,0.77,0.475,7,-9.512,1,0.159,0.0557,4.81e-06,0.0607,0.474,82.51100000000001,1ckU1EhAO0Nr73QYw24SWJ,261573,4,69,False
222,0.508,0.72,11,-5.9079999999999995,0,0.0628,0.272,0.0,0.0563,0.47200000000000003,79.983,3ERa3mEeOnrh2Mc47qM6T1,261640,4,65,False
223,0.7340000000000001,0.41600000000000004,2,-9.304,0,0.0529,0.53,2.0399999999999998e-05,0.0365,0.603,101.49799999999999,13IDNoCfqSo5ixi2WO2oOk,198400,4,0,False
224,0.593,0.642,2,-7.284,1,0.0299,0.313,0.000582,0.0804,0.736,76.403,5TAf4lnZCZTLlZHNZMLFLi,239440,4,72,False
225,0.512,0.304,0,-9.19,1,0.0318,0.295,0.0006219999999999999,0.11800000000000001,0.172,126.07799999999999,1wyo8plJbo1BO9s8TWqZpN,154435,5,60,False
226,0.583,0.532,10,-7.11,0,0.0309,0.684,0.0,0.306,0.223,131.741,3YKptz29AsOlm7WAVnztBh,288427,3,73,False
227,0.43799999999999994,0.606,7,-6.5489999999999995,1,0.0305,0.3,4.49e-06,0.0754,0.266,133.822,3Nf8oGn1okobzjDcFCvT6n,240760,4,71,False
228,0.563,0.5920000000000001,9,-4.571000000000001,1,0.0276,0.209,5.08e-05,0.132,0.136,104.016,11bD1JtSjlIgKgZG2134DZ,267933,4,78,False
229,0.5720000000000001,0.418,0,-10.738,1,0.0349,0.635,0.0,0.0961,0.6940000000000001,104.566,6RrXd9Hph4hYR4bf3dbM6H,165000,4,3,False
230,0.57,0.172,10,-10.897,1,0.0344,0.8690000000000001,1.14e-06,0.114,0.521,84.948,6FjAGZp7c0Z2uaL3eHkXsx,154640,3,67,False
231,0.569,0.287,7,-11.843,1,0.0266,0.672,0.0599,0.22399999999999998,0.46299999999999997,95.426,3GBGdtSuPKI81bzrniHuF3,222627,4,54,False
232,0.51,0.48,11,-6.567,1,0.0452,0.503,0.0,0.106,0.496,182.862,0HKD13PLq2WicViBBhSrOl,196987,4,68,False
233,0.349,0.326,0,-10.749,1,0.0286,0.512,0.00144,0.665,0.297,98.88799999999999,2ACjOtICHXrAlP3ijVMSvb,215853,3,62,False
234,0.376,0.11900000000000001,1,-17.643,1,0.0431,0.9179999999999999,0.0321,0.156,0.0752,122.679,5Yo8iKcDFk5aJ2Pntaz8UH,162973,4,68,False
235,0.728,0.45399999999999996,0,-9.281,1,0.0278,0.512,1.39e-06,0.0831,0.32299999999999995,130.368,6G41H0Zd0kQ1WXWDoEotoJ,241160,4,61,False
236,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,5uCax9HTNlzGybIStD3vDh,211467,4,85,False
237,0.7390000000000001,0.511,9,-7.843999999999999,1,0.0362,0.16699999999999998,1.34e-06,0.133,0.542,96.038,2nGFzvICaeEWjIrBrL2RAx,215360,4,78,False
238,0.29100000000000004,0.79,11,-5.683,0,0.0363,0.00133,5.61e-06,0.0811,0.513,155.667,6vrUTGn5p8IrfTZ0J6sIVM,289907,3,74,False
239,0.5670000000000001,0.452,7,-10.647,1,0.023,0.166,1.2e-06,0.0869,0.35200000000000004,86.969,306LQdB2k5yBGsiIV2oeC3,258227,4,0,False
240,0.365,0.51,0,-8.146,1,0.0543,0.723,0.0,0.0946,0.326,174.949,5w84TM00wX2Oa9F7UETpPJ,329667,4,0,False
241,0.578,0.47700000000000004,1,-8.119,1,0.0228,0.44799999999999995,0.00031,0.124,0.511,95.89200000000001,1hZJcuz9iMoz6tLkFlIaUy,264213,4,62,False
242,0.493,0.59,0,-5.814,0,0.0392,0.33899999999999997,0.0,0.121,0.502,169.908,3K4r00KlXytLJDfuytngmx,226387,4,65,False
243,0.52,0.363,1,-12.655,1,0.0286,0.0752,1.13e-05,0.0609,0.273,131.224,76qB2ZEZlEJAMqMqUjKusp,393640,4,0,False
244,0.5870000000000001,0.299,8,-7.365,1,0.0263,0.779,0.0,0.12300000000000001,0.35600000000000004,94.992,1bhUWB0zJMIKr9yVPrkEuI,259550,3,75,False
245,0.551,0.696,2,-6.192,1,0.0265,0.0392,0.0,0.127,0.354,112.024,37qI0mchgzUSeUhPiwUWPY,209360,4,62,False
246,0.555,0.698,0,-8.874,1,0.0287,0.40299999999999997,0.0,0.0851,0.816,168.12,69hwHdKl4Y1HusAutt3W6q,277267,4,1,False
247,0.772,0.371,5,-5.742999999999999,0,0.0348,0.7440000000000001,0.0,0.16699999999999998,0.684,96.574,6nLvaCZFR1wEzW3sIKpsnr,233733,4,72,False
248,0.395,0.307,2,-13.508,1,0.0277,0.938,9.87e-05,0.10300000000000001,0.341,100.01100000000001,5l5oJ7rf3ZODYsrAS1hah4,182467,3,0,False
249,0.82,0.452,1,-9.796,1,0.0348,0.5429999999999999,0.00294,0.0701,0.74,117.40100000000001,5C0LFQARavkPpn7JgA4sLk,253250,4,7,False
250,0.555,0.638,7,-5.555,1,0.0418,0.147,2.3100000000000002e-05,0.107,0.149,151.933,3Y8WRvVlQHMvtBwaV4TGlJ,264240,4,0,False
251,0.84,0.47600000000000003,0,-7.917999999999999,1,0.0629,0.0264,0.0,0.0865,0.767,139.987,4EI8VuxUuIHKfafU72emqz,201400,4,71,False
252,0.583,0.545,2,-11.698,0,0.0351,0.23199999999999998,0.0,0.133,0.8,153.25,2R7858bg0GHuBBxjTyOL7N,302600,4,60,False
253,0.583,0.584,5,-5.362,0,0.0314,0.254,0.0,0.12300000000000001,0.136,140.039,3f3omU8n47Mqyab5nCaGyT,219493,4,71,False
254,0.479,0.41600000000000004,4,-11.450999999999999,0,0.124,0.457,1.7199999999999998e-05,0.11800000000000001,0.514,79.593,1k1Bqnv2R0uJXQN4u6LKYt,125093,4,77,False
255,0.36700000000000005,0.452,10,-10.422,1,0.0307,0.0353,0.00228,0.6890000000000001,0.18899999999999997,113.066,54X78diSLoUDI3joC2bjMz,520787,4,75,False
256,0.546,0.485,2,-9.424,1,0.027000000000000003,0.000128,0.318,0.0939,0.106,109.913,2JZfTvWWtpaE8NohqRXqFr,295200,4,0,False
257,0.635,0.647,5,-5.865,1,0.0351,0.192,0.0,0.154,0.203,104.054,6LtPIXlIzPOTF8vTecYjRe,262693,4,69,False
258,0.48,0.529,6,-7.825,1,0.0275,0.17,4.27e-06,0.257,0.469,81.527,5DeXQ3qADuDmqsosnZAK3o,295480,4,62,False
259,0.526,0.436,1,-6.02,1,0.0232,0.0981,7.69e-06,0.11800000000000001,0.28600000000000003,96.90299999999999,4aOYzIRv0jl8VShCWZr1hA,175693,3,47,False
260,0.649,0.552,1,-5.419,0,0.0292,0.03,6.47e-06,0.111,0.158,89.969,0JEqGkvUiMTQmFY6sgL9kg,253813,4,2,False
261,0.428,0.644,8,-7.582000000000001,1,0.0628,0.205,0.0,0.11900000000000001,0.113,129.43200000000002,5p34sF7EskpzTuW3RGy9fs,270547,4,14,False
262,0.8,0.418,8,-17.007,1,0.0668,0.0943,0.00020299999999999997,0.0759,0.727,94.381,7pwTNqKRrJlb0wd476AFO5,236693,4,49,False
263,0.39299999999999996,0.601,4,-6.075,1,0.0298,0.142,1.88e-05,0.13,0.306,150.039,6ZczpQ30czzU2lI8FTMzUg,267414,4,57,False
264,0.428,0.276,4,-11.729000000000001,1,0.0312,0.732,5.33e-06,0.11699999999999999,0.0382,99.195,3oEHQmhvFLiE7ZYES0ulzv,280000,1,7,False
265,0.446,0.142,9,-13.498,1,0.0335,0.96,0.00114,0.10099999999999999,0.156,135.724,6nRvgo4ySezQKD1D7NIqAu,176093,4,60,False
266,0.546,0.311,1,-10.395999999999999,1,0.0288,0.818,1.65e-05,0.107,0.24600000000000002,147.464,40EB7ABUO6MoWMUwPKptJ7,260533,4,68,False
267,0.439,0.33799999999999997,10,-10.107999999999999,1,0.0252,0.484,0.00042,0.188,0.21600000000000003,93.573,4GBPZmnLHEMdthyo2RDolF,265613,4,55,False
268,0.605,0.7040000000000001,5,-6.564,1,0.0476,0.24100000000000002,0.0,0.13699999999999998,0.4,80.925,6xM8oBy40nK1rOd8WmoOPx,220413,4,68,False
269,0.608,0.5820000000000001,9,-9.734,1,0.0355,0.725,0.0,0.0854,0.9520000000000001,127.29700000000001,52HAHV1j93s5B8GoTNI7DJ,176933,4,62,False
270,0.52,0.493,5,-8.052,1,0.0257,0.585,6.39e-06,0.599,0.295,93.695,74yt57iOVeQZWXScUQu0pn,237347,4,0,False
271,0.26899999999999996,0.5720000000000001,9,-7.361000000000001,0,0.0278,0.059000000000000004,1.3e-06,0.12300000000000001,0.364,69.83,4LOgi2TAAoKU9ImfzRrCPO,243360,4,0,False
272,0.5379999999999999,0.521,7,-7.332000000000001,1,0.0334,0.38299999999999995,6.77e-05,0.188,0.621,147.13,2ohy1uevBkPZc4ibN8wMHU,200120,4,0,False
273,0.262,0.32799999999999996,4,-12.897,1,0.0376,0.753,0.0,0.22699999999999998,0.5329999999999999,207.074,3cVWNLd0uEHkc2tnBoE3Ay,162493,4,0,False
274,0.54,0.401,0,-10.499,1,0.0364,0.5760000000000001,0.0,0.16399999999999998,0.24,152.974,31er9IGsfFbwqy1pH4aiTP,289160,3,74,False
275,0.488,0.833,11,-3.8760000000000003,1,0.0387,0.273,0.0,0.192,0.257,94.84100000000001,6Qm9MaditCcx5V62rVHYqu,237440,4,62,False
276,0.7340000000000001,0.583,2,-11.866,1,0.129,0.125,0.0,0.0367,0.76,109.935,3nFJbZCHP4d9vduKjJLdBL,230467,4,71,False
277,0.317,0.57,0,-5.331,1,0.0324,0.242,0.0,0.145,0.322,84.25299999999999,6jDI4Ibinec4DOR8snT3eK,211400,4,41,False
278,0.601,0.419,9,-10.59,1,0.0325,0.51,0.000732,0.141,0.478,133.205,1FwlOJvpcuYN6Sj3qo070C,212107,4,46,False
279,0.486,0.312,2,-13.522,1,0.0533,0.726,1.59e-06,0.0601,0.598,205.917,4Y4Gd3ty8uut6Qw43c7yJc,166827,4,63,False
280,0.309,0.275,10,-12.612,1,0.0332,0.867,0.000408,0.11,0.161,123.865,4f6jZRNyjZQ8ltv1txgZUG,241280,4,45,False
281,0.5760000000000001,0.526,6,-8.524,1,0.0325,0.32299999999999995,2.01e-06,0.0548,0.147,122.06,1kMOJBmpfWD9fir6st9uqS,213667,4,70,False
282,0.47700000000000004,0.381,5,-10.237,0,0.0342,0.727,0.0,0.0615,0.32899999999999996,121.568,3gsCAGsWr6pUm1Vy7CPPob,286920,4,73,False
283,0.532,0.40700000000000003,6,-9.658,0,0.0233,0.235,0.0,0.11699999999999999,0.23,83.20700000000001,4WUnM4KNZ0kjp0CUeoyOnS,259853,4,67,False
284,0.51,0.619,4,-12.806,1,0.037000000000000005,0.17,1.06e-06,0.0664,0.823,129.482,64tCsJOa1BkDS09PuqTEy6,159760,4,54,False
285,0.639,0.597,5,-10.574000000000002,1,0.0302,0.0007059999999999999,0.0298,0.0777,0.879,130.214,0jIA3DQGOF7rY6Z0py3XOw,206760,4,0,False
286,0.5660000000000001,0.48200000000000004,6,-13.047,1,0.0411,0.301,0.0,0.26899999999999996,0.856,109.046,2yNWwardt8VzlpNBWrGYD6,170600,4,0,False
287,0.595,0.9209999999999999,0,-7.329,1,0.0987,0.179,0.0,0.812,0.937,102.35,7MjZ1zJatHDSEfH7CSvptX,208840,4,0,False
288,0.325,0.42100000000000004,10,-8.859,1,0.0278,0.373,1.03e-06,0.126,0.39,104.146,4oV4dVj0evVFhjPLvUz8w8,197733,4,52,False
289,0.561,0.136,5,-9.651,1,0.0471,0.8859999999999999,0.0,0.133,0.3,119.55799999999999,04BwE5LUGe3VhyS08aHR95,277840,3,48,False
290,0.521,0.134,10,-13.969000000000001,1,0.066,0.9279999999999999,0.0,0.0838,0.35600000000000004,95.185,1Wb3DUQg9UDc4kzkQH7WnN,281307,4,0,False
291,0.292,0.324,3,-11.995999999999999,1,0.0346,0.797,0.00047300000000000006,0.12,0.384,176.63099999999997,5RgFlk1fcClZd0Y4SGYhqH,201373,3,71,False
292,0.44299999999999995,0.732,8,-6.747999999999999,1,0.0408,0.0246,2.09e-05,0.0675,0.489,80.76899999999999,1fiDe8sb2DMEU4JGPOIEB1,238363,4,59,False
293,0.315,0.29600000000000004,5,-13.262,1,0.0317,0.7709999999999999,0.0,0.7020000000000001,0.436,172.638,4LloVtxNZpeh7q7xdi1DQc,263573,4,74,False
294,0.45899999999999996,0.179,4,-10.931,1,0.038,0.9159999999999999,0.0,0.121,0.273,127.867,7r4dwgu3hzR60pVulZ9IP9,219045,4,56,False
295,0.636,0.264,6,-14.567,0,0.0263,0.593,4.22e-05,0.275,0.264,99.304,1lx8ddGT5wCD6W2xmLeRKG,238467,3,66,False
296,0.737,0.5429999999999999,8,-10.402999999999999,1,0.0374,0.0598,0.01,0.10300000000000001,0.256,112.016,5jLqVCGlKNYrLqCA1Qy4FV,265667,4,66,False
297,0.711,0.292,4,-15.523,0,0.037000000000000005,0.313,0.0,0.131,0.19399999999999998,103.95100000000001,2M9ro2krNb7nr7HSprkEgo,296800,4,78,False
298,0.547,0.7070000000000001,0,-8.74,1,0.0338,8.14e-05,0.000149,0.285,0.654,119.57600000000001,0smyCrJiibi2uwCiq5R1vj,242733,4,73,False
299,0.5589999999999999,0.49,2,-8.06,1,0.0247,0.10300000000000001,0.0,0.099,0.20199999999999999,142.447,7dfl9X38RhIvB3oSmmneq3,236760,3,67,False
300,0.5579999999999999,0.451,9,-6.162999999999999,1,0.0388,0.292,0.0,0.10099999999999999,0.23800000000000002,150.00799999999998,76eBb8heDKtUg68WiKX9j1,265382,4,61,False
301,0.484,0.474,7,-12.421,1,0.037000000000000005,0.0655,0.00147,0.0403,0.368,119.527,6NPryRnhyIEQoGoC6UuERW,273987,4,0,False
302,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,2VxeLyX666F8uXCJ0dZF8B,215733,4,86,False
303,0.6,0.504,5,-9.761000000000001,1,0.0292,0.308,0.0,0.13699999999999998,0.547,78.961,24fQpRwKFkC3Fe8QtvvrNw,242267,4,11,False
304,0.46799999999999997,0.64,0,-5.862,1,0.0275,0.154,0.0,0.154,0.499,79.297,2hKdd3qO7cWr2Jo0Bcs0MA,259933,4,78,False
305,0.556,0.513,3,-7.2010000000000005,1,0.028999999999999998,0.47600000000000003,0.0,0.237,0.665,133.803,7cCf8vPXJw4e7e2CQYyYgi,212560,4,0,False
306,0.45899999999999996,0.42700000000000005,7,-7.734,1,0.0267,0.114,0.0,0.168,0.354,139.90200000000002,0815caqt2Lytro5EIzMufT,195493,3,76,False
307,0.5920000000000001,0.41600000000000004,1,-9.794,1,0.0246,0.882,0.000586,0.11199999999999999,0.41700000000000004,96.00200000000001,41yIvlFgvGwxq8qTqAR7eG,210080,4,73,False
308,0.255,0.625,0,-8.31,1,0.0323,0.63,0.00021099999999999998,0.0976,0.191,84.611,5dH4xnErpUOIDrGySWGkfJ,218005,4,48,False
309,0.6990000000000001,0.46299999999999997,6,-7.212000000000001,0,0.0432,0.354,0.0030600000000000002,0.073,0.35600000000000004,139.952,6xUhre6N6NhELpQaTBo3rP,313800,4,0,False
310,0.46799999999999997,0.36200000000000004,9,-10.704,1,0.0262,0.29,0.0052899999999999996,0.128,0.257,140.031,0v55XuHDYNj4ELPzpRnNo0,315491,3,52,False
311,0.486,0.374,4,-9.205,0,0.0294,0.667,1.16e-06,0.11599999999999999,0.255,88.17,3XujDGA7LqWSHNQ0PaE7X0,229467,4,59,False
312,0.7609999999999999,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,6CDzDgIUqeDY5g8ujExx2f,238805,4,76,False
313,0.585,0.556,2,-5.075,1,0.0274,0.000686,0.000132,0.151,0.414,142.144,3pJQY7UuX0DcE8pgLZhCjf,231722,4,52,False
314,0.435,0.591,2,-6.973,1,0.057,0.0132,0.0,0.10099999999999999,0.0941,129.93,3WLwkFXJpZ1VpDxAh0DXzz,183760,4,52,False
315,0.457,0.5589999999999999,10,-5.17,1,0.027000000000000003,0.20600000000000002,0.0,0.193,0.41,156.907,20wnO4hGXbWvIPDEmED8gM,235947,3,64,False
316,0.505,0.599,8,-4.724,0,0.0376,0.177,0.0,0.078,0.467,86.084,4Pg6x9W2ziSJh5iym9XRTB,201107,4,56,False
317,0.597,0.6459999999999999,6,-7.377999999999999,0,0.0344,0.28,0.0,0.111,0.364,126.95100000000001,7n3u7RrzdXGVcclBEp9aSa,253121,4,66,False
318,0.721,0.583,5,-7.631,0,0.111,0.256,0.00533,0.11,0.331,106.07799999999999,4sG6J4S2FCuMr3oooYAwFS,202695,4,0,False
319,0.5720000000000001,0.535,8,-8.919,1,0.0284,0.284,0.0587,0.128,0.252,134.96200000000002,6o4lFpp8OAFhBqGQbWyAob,321453,4,49,False
320,0.37200000000000005,0.247,4,-12.633,1,0.0336,0.8959999999999999,0.00162,0.08199999999999999,0.24100000000000002,181.763,2HQY0sXTrBJCuxqJxbeMWB,159711,4,53,False
321,0.528,0.619,2,-6.959,1,0.0282,0.0029,0.0,0.29100000000000004,0.0845,102.95100000000001,0xORFaXxl07BtES8IAJ7OD,235267,4,61,False
322,0.578,0.37,6,-13.379000000000001,0,0.0506,0.008490000000000001,0.00937,0.131,0.0635,96.243,1xJ8RjDucztPOKB0ek95tf,237560,4,54,False
323,0.7040000000000001,0.8109999999999999,9,-5.308,1,0.0277,0.355,0.00018899999999999999,0.13,0.578,91.97,0Cgd3CK6D2hhbwmLRvtscH,290493,4,59,False
