,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
326,0.8290000000000001,0.852,2,-4.655,1,0.34600000000000003,0.35100000000000003,0.000109,0.324,0.713,103.12700000000001,2vBOLn9BBERbEPIeXwn4HQ,173307,4,34,False
327,0.865,0.82,10,-7.891,0,0.153,0.0548,0.00148,0.0952,0.868,114.303,6ucyu5dg30Q0sPEbX5Tg5F,323640,4,0,False
328,0.895,0.627,1,-13.447000000000001,1,0.156,0.0194,0.000149,0.114,0.674,103.11200000000001,4RvprQhj7Ov1SFQ3HfO7FH,199533,4,0,False
329,0.883,0.465,11,-13.765999999999998,1,0.36700000000000005,0.0148,0.0,0.175,0.856,98.431,56hyMlVcfBJIBgSmmZM3qE,319360,4,0,False
330,0.9470000000000001,0.672,4,-13.819,0,0.349,0.0662,0.0,0.0547,0.741,109.55,5TDEIDElkU2hrMnusjPLNu,248267,4,36,False
331,0.813,0.45,9,-14.59,0,0.349,0.441,0.0,0.31,0.8270000000000001,90.859,7vvuBvw121GTG6JH9IMDaS,370533,4,36,False
332,0.765,0.872,10,-6.992999999999999,0,0.11900000000000001,0.0038,0.48200000000000004,0.275,0.9009999999999999,118.074,4d8Bqtm7ODdQLFXxPSuK64,216000,4,56,False
333,0.669,0.768,1,-9.089,1,0.0562,0.00215,8.93e-06,0.177,0.943,185.88400000000001,0fmjCC6ItD4vixqwLTNGfg,280840,4,44,False
334,0.846,0.9520000000000001,1,-5.966,1,0.111,0.136,0.0,0.33799999999999997,0.841,105.411,4E3ODD0mMJZ7iCddYGNZnS,562227,4,33,False
335,0.9209999999999999,0.768,0,-5.735,1,0.311,0.507,0.0007379999999999999,0.053,0.775,103.713,4c4CGU8qpVmIqn6HkETZBt,652320,4,24,False
336,0.818,0.7390000000000001,7,-9.991,0,0.0569,0.0117,0.0,0.0653,0.92,104.65700000000001,6IJaK78xPzOsr7kZat4Ohd,293733,4,37,True
337,0.94,0.8370000000000001,6,-6.9110000000000005,0,0.14800000000000002,0.0455,5.36e-05,0.207,0.773,127.061,6hUUmluBMJ3JjKfDapUQPJ,382893,4,35,False
338,0.866,0.909,1,-9.575,1,0.212,0.28800000000000003,0.0,0.11800000000000001,0.652,106.53399999999999,3k2ACFdQY2Y9y8FYdODZxs,446533,4,31,False
339,0.9229999999999999,0.6459999999999999,11,-9.249,0,0.14,0.0625,9.84e-05,0.0375,0.6729999999999999,103.038,71V59P1ap285AB9TNJdmbH,280867,4,38,False
340,0.7809999999999999,0.447,10,-13.725,0,0.195,0.00502,0.0008039999999999999,0.0352,0.736,89.264,60z5ezmI1iL3s2pPEct4wh,333787,4,33,False
