,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
194,0.418,0.33,5,-6.264,1,0.031,0.671,0.0,0.124,0.252,129.595,2ocf3TyvsHPvXQ1vwbavQE,253046,4
195,0.595,0.436,11,-9.764,1,0.178,0.741,2.46e-06,0.224,0.237,146.007,6MbBTx6q6l975s3fY5JHEa,211999,4
196,0.323,0.448,10,-6.707,1,0.0331,0.647,7.53e-05,0.0993,0.0854,101.878,5T91xzlFGo4eInC2Meltyl,245774,4
197,0.386,0.468,2,-5.565,1,0.0326,0.531,4.69e-06,0.165,0.0981,76.023,3hlO3pi8kK7j4xJ2cyXirk,264280,4
198,0.369,0.458,2,-5.692,1,0.0288,0.834,0.0,0.0979,0.177,133.1,28ctCyUPyDomk7LLwN4aY8,256680,4
199,0.639,0.695,0,-3.832,1,0.0269,0.242,1.19e-05,0.325,0.47,110.077,2ZqLcfuxqNJ6ZwNl2uEOG8,256672,4
200,0.697,0.575,9,-4.415,1,0.0294,0.107,0.0,0.351,0.61,114.947,65qymqX3cqVj3QR4MuiO5v,158630,4
201,0.63,0.659,4,-5.143,1,0.0631,0.624,0.0,0.369,0.594,98.977,4aYeJmeXcsxfxd1KFPicwk,206947,4
202,0.559,0.373,1,-9.658,1,0.0356,0.792,1.24e-06,0.108,0.436,89.543,6eptg46mmSFIlDvIt7hyed,212493,4
203,0.415,0.556,9,-7.699,1,0.0332,0.0828,0.0351,0.171,0.169,179.83,6uuq77bJRMQ2ceyPFJYGJL,270444,3
204,0.639,0.561,5,-4.988,1,0.0828,0.627,0.0,0.12,0.584,83.937,3u9V6thoZDaXKXVh7RHbEI,177013,4
205,0.628,0.522,11,-4.892,1,0.0555,0.729,0.0,0.0791,0.666,169.998,1BWKZ94ognDAUXWxQjHQza,194107,4
206,0.306,0.57,0,-5.983,1,0.0348,0.518,0.0,0.352,0.239,144.524,2kHG5QVUT47KWy71TqBQqg,274249,3
207,0.378,0.37,7,-3.885,1,0.0309,0.737,0.0,0.309,0.215,127.911,4U23aAeFwDMOBuHxj9suLw,229360,4
208,0.522,0.471,5,-7.528,1,0.026,0.84,0.0,0.111,0.127,76.026,0hML2h9xTS69AzTexDRCw0,227957,4
209,0.484,0.421,10,-7.615,1,0.044,0.395,0.0,0.161,0.469,83.85,1hrfccm4GDWLHNd0B0WBvu,187720,4
210,0.471,0.601,6,-4.595,1,0.0293,0.492,0.0,0.084,0.351,175.96,6hSQ6iO8dTh0qcBQaF12qw,235716,4
211,0.579,0.674,10,-4.37,1,0.0304,0.243,0.0,0.199,0.352,115.091,0m2eKuREpB7mi8BWQe6610,208709,4
212,0.5,0.443,0,-7.062,1,0.0283,0.217,5.89e-05,0.115,0.133,76.034,68wUBIyMfVMVlHwQm0rLwN,229987,4
213,0.397,0.412,4,-5.519,0,0.0265,0.648,0.0,0.0899,0.14,153.637,2SqCzRXEbatBsYgBs6qJ43,201147,4
214,0.776,0.489,5,-4.653,1,0.039,0.42,0.0,0.195,0.793,99.987,4ZzhkIMu1RmmgmqQF1eXS1,178760,4
215,0.761,0.888,1,-1.996,1,0.105,0.236,0.0,0.334,0.844,109.982,7r8NdHo3iwuxPcb6UGMOaK,186653,4
216,0.422,0.603,0,-5.836,1,0.0317,0.587,0.0,0.103,0.337,137.891,3gh3axDL4Usxi6cHKfEuIH,235560,4
217,0.804,0.753,5,-4.147,0,0.101,0.0503,0.0,0.354,0.823,132.992,00UgWqBKybjwGBt9ixLuSM,159682,4
218,0.482,0.5,8,-4.37,1,0.0295,0.829,1.22e-06,0.135,0.118,129.937,7AwaRzPacYglDtx0skg39C,233959,4
219,0.475,0.384,0,-9.532,0,0.029,0.607,0.0,0.186,0.235,135.638,2vZZljISFmbnd2SlMBdEAH,209907,4
220,0.642,0.501,6,-6.643,1,0.0324,0.837,1.8e-05,0.0914,0.298,122.973,12cDuwg8jJ4N7RokLnFWfQ,253173,4
221,0.527,0.338,11,-8.129,1,0.0365,0.871,1.55e-05,0.109,0.15,122.138,6yszDy9yFogkgavFOhCGDR,268387,4
222,0.555,0.55,10,-5.149,1,0.0368,0.768,0.00138,0.123,0.351,78.044,5sVeJMHMfCWf2H6g66KQXz,234093,4
223,0.365,0.489,10,-7.306,1,0.0421,0.89,4.06e-05,0.0847,0.423,135.786,1f91isclGlcRYGEfP1HuLd,267120,4
224,0.661,0.737,3,-4.093,1,0.0275,0.412,0.0,0.0641,0.422,109.017,6pIFMmh1D1OfeeIZXF0LA9,194733,4
225,0.539,0.498,7,-6.675,1,0.0267,0.648,2.46e-05,0.193,0.165,130.024,1OC4YsxfH2mFeq0NImMArT,199920,3
226,0.495,0.446,10,-4.693,1,0.0277,0.766,0.0,0.115,0.281,139.59,60CQnCnF2vButAQYP0wgXp,226040,4
227,0.575,0.311,8,-6.449,1,0.0278,0.852,0.0,0.132,0.295,99.845,1JlfMXJPDQfwSkeJrylWgN,266213,3
228,0.705,0.481,5,-6.015,1,0.0397,0.875,1.76e-06,0.153,0.364,74.047,4PSPmhEsbuBVizYKGNZ0CN,223173,4
229,0.288,0.34,1,-7.76,1,0.0319,0.692,0.0,0.347,0.259,144.727,5d5DNFq8FqbInYetd6G3x1,256307,4
230,0.482,0.532,7,-5.005,1,0.0342,0.41,0.0,0.2,0.185,72.119,6tIcrtTCwfaFTojXWNGh0e,246587,3
231,0.797,0.586,6,-3.944,0,0.121,0.475,0.0,0.0934,0.771,92.984,4N0p342kFbOTmOXkW91fuU,204893,4
232,0.708,0.565,2,-3.947,1,0.0324,0.707,0.0,0.0902,0.527,97.996,2FRm5DK5AJ2LacXo8oybkL,203293,4
233,0.776,0.911,2,-3.08,0,0.131,0.155,2.59e-06,0.268,0.56,101.027,4ecVWqbtW6phQGpZMAyqIU,177728,4
234,0.828,0.782,11,-4.014,1,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,3vAn0qZzdyuHamcrpkfiX3,181264,4
235,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,1YladEVqnaBrQEkQCJfP7G,199054,4
236,0.82,0.842,7,-3.853,1,0.272,0.157,0.0,0.112,0.653,107.952,7I0vl97TYZW86qYdgcD1qu,189287,4
237,0.68,0.904,10,-2.056,0,0.117,0.287,0.0,0.103,0.602,117.995,4cyVnu1W88UuIdNusX8D1A,202107,4
238,0.713,0.927,2,-3.28,1,0.112,0.0586,3.54e-05,0.373,0.618,115.072,6u0pZe0Uv7GBR0iKptfWRf,200707,4
239,0.658,0.749,9,-2.967,0,0.0634,0.238,2.03e-06,0.272,0.442,128.909,0ZeGfEAL5Rl4pd5LZBGuEK,199027,4
240,0.666,0.908,5,-2.819,0,0.056,0.0323,0.0,0.383,0.655,155.048,2hJS7BdEaH9Jo8MeJujsHT,225720,4
241,0.554,0.932,0,-1.343,1,0.266,0.303,0.0,0.11,0.543,170.21,2TENPSXQkWNgEFxmi4PRWE,209187,4
242,0.776,0.865,5,-3.598,0,0.213,0.14,0.0,0.145,0.631,106.052,5cZBhR3aOIUC4vXWit7YFc,199027,4
243,0.582,0.77,1,-3.52,1,0.0406,0.00253,0.0,0.198,0.348,135.008,4qMt92hgQlJMyJjdI0Nw2h,181480,4
244,0.686,0.877,1,-4.854,0,0.143,0.0089,0.000869,0.208,0.406,123.91,2JZPlXE8c0oLZoCsqFFmgo,182592,4
245,0.732,0.842,10,-3.695,0,0.0518,0.114,3.32e-06,0.281,0.721,92.986,211bSRBUn8BeVFjWCd1H0o,206387,4
246,0.593,0.863,1,-3.651,1,0.23,0.234,0.0,0.173,0.324,104.732,3uwQJ9Q2bsWzGFIw7qhJyn,214587,4
247,0.68,0.968,7,-0.696,0,0.0543,0.0327,0.0,0.188,0.869,113.079,3VJtASWPj2bu8aGL8cvtss,200787,4
248,0.727,0.721,10,-2.796,1,0.0552,0.0243,0.0,0.302,0.345,92.506,3XVuZNR6DbQNPJ4mBXblf7,184707,4
249,0.592,0.781,0,-3.434,1,0.0442,0.0969,0.0,0.144,0.919,149.996,1qPSuxDxEWzLoi6WlLN7N1,184307,4
250,0.707,0.838,1,-4.732,0,0.0599,0.0019,0.444,0.0961,0.318,122.985,1HZ5LJMCzClg2pdomCnEPw,198939,4
251,0.582,0.881,0,-3.656,1,0.251,0.0384,0.0,0.441,0.346,110.036,3WmMNIRwq3GIEywAHMSBbs,200280,4
252,0.587,0.741,8,-5.562,0,0.0758,0.0921,0.0,0.221,0.269,93.096,3UrYzeFR2wVIk2SAInaiDJ,224929,4
253,0.729,0.881,6,-2.132,0,0.0602,0.0206,0.0,0.269,0.507,104.992,0BNhwRWWjBWTTEMDncprUt,192213,4
254,0.832,0.829,2,-3.461,1,0.0821,0.0854,1.64e-05,0.105,0.555,107.012,6fXesHsuCFf80vYzDP26J5,164920,4
255,0.676,0.857,10,-4.368,0,0.0438,0.0215,0.0,0.254,0.717,149.981,2V4Fx72svQRxrFvNT1eq5f,162600,4
256,0.62,0.913,0,-5.479,0,0.0364,0.0199,0.00863,0.131,0.532,120.998,0VXS2271E4lyeXGYBDj91f,265785,4
257,0.665,0.801,9,-2.647,1,0.12,0.0918,0.0,0.435,0.549,139.745,6ugf8AinXOgjCWfrjZJvTa,185813,4
258,0.603,0.887,0,-2.327,1,0.0759,0.0174,0.0,0.0987,0.73,144.922,3kq8EXFkX2p1ypcnsPx4AJ,184813,4
259,0.7,0.745,6,-3.023,0,0.147,0.282,0.0,0.131,0.382,81.59,1n2oIAbEqbgX6eIxMcdj78,194333,4
260,0.756,0.942,0,-2.369,1,0.244,0.115,0.0,0.0728,0.568,149.903,3WqQDI1lqGiLxYpm6lonbn,191173,4
261,0.772,0.794,11,-2.908,0,0.073,0.138,5.91e-06,0.058,0.759,145.102,5Fkkhd5Sy1dCBkKdXLQl4U,205013,4
262,0.692,0.859,7,-2.529,1,0.0461,0.0277,0.0,0.363,0.403,114.993,65x81o2eIyfQT6hpQkCKhj,206720,4
263,0.65,0.902,11,-3.686,1,0.043,0.003,0.0,0.151,0.471,134.969,5hXSKNjdAoqKZKOQ95bHYm,218680,4
264,0.697,0.785,11,-5.398,0,0.0673,0.143,0.0,0.259,0.581,149.901,7sbNbeqpYvXJW38ILRObkm,194768,4
265,0.775,0.79,5,-3.229,0,0.0695,0.0295,0.0,0.0755,0.715,117.951,1YmfuRcsUIEhpIbsKsJNak,205027,4
266,0.832,0.802,11,-3.625,0,0.0905,0.101,6.51e-06,0.102,0.76,113.003,7Gb3K6a2YyJTf7j0UTf9jJ,206987,4
267,0.757,0.791,6,-5.731,0,0.0476,0.0526,0.0,0.493,0.67,110.062,6SqOpxXMMS8axhJoqz8Nel,196667,4
268,0.742,0.916,6,-1.339,0,0.222,0.158,0.0,0.191,0.96,75.01,7wujrLH728xxtvLRejTdV8,194920,4
269,0.739,0.918,11,-1.622,0,0.0704,0.102,0.0,0.0901,0.476,108.032,6C9dV3oVFBYZ3CShCU300P,202160,4
270,0.693,0.759,7,-2.9,1,0.208,0.055,1.36e-06,0.116,0.635,112.983,0P8lbWigAHXPKxUG60xh79,198520,4
271,0.765,0.688,8,-5.072,1,0.0731,0.0164,0.0,0.112,0.794,121.901,4CoxD8tetisleUQDA7vn1B,175327,4
272,0.773,0.821,11,-6.154,0,0.166,0.0849,0.0,0.18,0.62,127.989,5CNirIgKckyhPnocb96cN7,214893,4
273,0.577,0.879,9,-1.806,1,0.157,0.0352,0.0,0.362,0.422,161.918,49ElX137FL4cxosbsxNHR6,178547,4
274,0.693,0.839,2,-2.16,1,0.108,0.0151,0.0,0.153,0.496,95.047,4zcRaTRJ6lhUw6YjLsMtD6,156520,4
275,0.641,0.932,9,-4.877,1,0.156,0.0156,0.0,0.117,0.253,119.965,3jg1u32Pn1c2M5r6SAQBCC,207252,4
276,0.742,0.772,5,-3.295,1,0.073,0.0102,0.0185,0.137,0.358,107.976,45g8e6lIciCHoaEDNbY7nA,233773,4
277,0.703,0.941,7,-0.995,0,0.0808,0.131,0.0,0.319,0.758,102.969,3FARQP8fA49bSsTWjNyWmY,192333,4
278,0.725,0.823,6,-3.868,0,0.115,0.132,0.0,0.104,0.958,149.994,66orj0qtDgnU6DlmllAxbq,201773,4
279,0.714,0.828,1,-4.68,0,0.0428,0.0513,0.0652,0.0347,0.318,120.014,7oQh96s9YemWG3A4zkIbrU,206617,4
280,0.732,0.804,10,-3.91,0,0.0433,0.0213,0.0,0.132,0.657,129.98,6fDFxA3j4WpfeCVihCPWSH,207747,4
281,0.78,0.801,11,-4.71,0,0.134,0.023,0.00772,0.0685,0.448,110.012,3Z5Dv9KZCyoRRfQ4ddA1y5,185533,4
282,0.631,0.748,4,-2.569,0,0.0488,0.212,0.0,0.537,0.351,115.665,6c1QaQHdDhtFMfUkhueuXK,178413,4
283,0.82,0.842,7,-3.853,1,0.272,0.157,0.0,0.112,0.653,107.952,7I0vl97TYZW86qYdgcD1qu,189287,4
284,0.732,0.842,10,-3.695,0,0.0518,0.114,3.32e-06,0.281,0.721,92.986,211bSRBUn8BeVFjWCd1H0o,206387,4
285,0.711,0.849,1,-3.768,1,0.0479,0.021,1.66e-05,0.103,0.625,100.037,0g6THFTGvC9Ci22S3mNtKq,260493,4
286,0.693,0.805,6,-2.345,0,0.0763,0.0328,0.0,0.135,0.894,110.092,5C5mQ012yrXCHJAdesRWrJ,198320,4
287,0.65,0.867,2,-3.332,1,0.0686,0.0287,0.000166,0.0488,0.161,115.918,2KXEE2MsPZLmT38XiyAOpH,211400,4
288,0.703,0.889,2,-3.537,1,0.0509,0.307,3.84e-05,0.117,0.273,119.793,4X95Ecd1elHxTccGOko02c,219587,4
289,0.713,0.867,9,-3.523,0,0.079,0.0747,8.25e-06,0.127,0.801,124.058,0VPBuXtEG16NtN5ZGYJ7lV,206240,4
290,0.554,0.932,0,-1.343,1,0.266,0.303,0.0,0.11,0.543,170.21,2TENPSXQkWNgEFxmi4PRWE,209187,4
291,0.737,0.721,2,-2.808,0,0.0489,0.0253,1.6e-06,0.284,0.369,92.472,0ePOUs38vMTdOVjvqVHXu1,184707,4
292,0.68,0.968,7,-0.696,0,0.0543,0.0327,0.0,0.188,0.869,113.079,3VJtASWPj2bu8aGL8cvtss,200787,4
293,0.666,0.908,5,-2.819,0,0.056,0.0323,0.0,0.383,0.655,155.048,2hJS7BdEaH9Jo8MeJujsHT,225720,4
294,0.844,0.809,7,-3.028,1,0.109,0.0763,3.78e-06,0.122,0.571,88.561,79r5vi5H3sYvnRNpkNylXP,176400,4
295,0.791,0.733,9,-3.852,1,0.35,0.0305,0.000169,0.0423,0.913,159.974,2k0e6dy1tx7fE6m126Ydfw,175813,4
296,0.351,0.881,11,-3.66,0,0.265,0.0162,0.0,0.43,0.665,202.248,0QTx81gggSfDhmmdjpCfrT,215363,4
297,0.68,0.904,10,-2.056,0,0.117,0.287,0.0,0.103,0.602,117.995,4cyVnu1W88UuIdNusX8D1A,202107,4
298,0.76,0.563,9,-6.329,1,0.198,0.215,0.0,0.0795,0.713,159.966,6UZPTH87iJRJEPpfQ0wIZy,158046,4
299,0.725,0.754,2,-4.624,1,0.0387,0.0535,0.0,0.186,0.318,94.965,4k5WRLYLYcM9B41nDz9sWM,236684,4
300,0.676,0.857,10,-4.368,0,0.0438,0.0215,0.0,0.254,0.717,149.981,2V4Fx72svQRxrFvNT1eq5f,162600,4
301,0.582,0.77,1,-3.52,1,0.0406,0.00253,0.0,0.198,0.348,135.008,4qMt92hgQlJMyJjdI0Nw2h,181480,4
302,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,0v1x6rN6JHRapa03JElljE,199054,4
303,0.611,0.576,8,-3.778,1,0.0295,0.328,0.0,0.17,0.382,150.03,5eiCYAQ7K7pob2Ev9nfBXO,257753,3
304,0.776,0.911,2,-3.08,0,0.131,0.155,2.59e-06,0.268,0.56,101.027,4ecVWqbtW6phQGpZMAyqIU,177728,4
305,0.414,0.521,11,-8.067,1,0.0322,0.634,0.00254,0.322,0.228,109.65,34Lx0rSnk1mCMkbJHMQAJG,178067,4
306,0.544,0.718,5,-3.79,0,0.0421,0.0456,0.0,0.0855,0.474,144.95,2bqJlYb6t4lXKGB4Xd4TjK,205453,4
307,0.692,0.859,7,-2.529,1,0.0461,0.0277,0.0,0.363,0.403,114.993,65x81o2eIyfQT6hpQkCKhj,206720,4
308,0.7,0.745,6,-3.023,0,0.147,0.282,0.0,0.131,0.382,81.59,1n2oIAbEqbgX6eIxMcdj78,194333,4
309,0.476,0.827,1,-2.907,0,0.101,0.0242,0.0,0.349,0.448,115.123,2KGUQQwqIBTDKrHeR85Ahp,227440,4
310,0.683,0.947,8,-1.717,0,0.064,0.00632,7.34e-05,0.123,0.67,100.024,37Ctz6MOHM2thzNIOMo7Z0,189547,4
311,0.757,0.791,6,-5.731,0,0.0476,0.0526,0.0,0.493,0.67,110.062,6SqOpxXMMS8axhJoqz8Nel,196667,4
312,0.781,0.906,5,-2.053,1,0.191,0.355,0.0,0.0798,0.958,145.888,0rzOt0WKIC2JcMD06OHWsQ,177613,4
313,0.358,0.427,0,-7.904,1,0.0385,0.539,0.0,0.328,0.292,144.884,4OJJ48xIvpbP3lHaCkEIbA,178083,4
314,0.757,0.687,7,-5.485,0,0.0445,0.14,0.0,0.117,0.583,99.991,7mMlZ4hhYgq5oZa5O0eGTq,215736,4
315,0.585,0.604,6,-6.073,1,0.039,0.00765,2.95e-06,0.183,0.295,85.991,0TC2qsBgTZC9ojrtbKz8Rd,203001,4
316,0.737,0.492,6,-10.197,1,0.0456,0.832,0.00015,0.301,0.702,90.984,3B4Rxj4UItYuHyppE8S0gU,255808,4
317,0.613,0.698,2,-5.437,1,0.0671,0.159,0.0,0.0873,0.499,103.877,35IJPK0rh5w4GwKvqHvnoZ,213187,4
318,0.595,0.708,1,-6.639,0,0.33,0.348,0.0,0.257,0.604,159.983,3zbgCTtyOc85T2ZXW1aOa0,177387,4
319,0.602,0.947,0,-1.613,1,0.0615,0.182,1.47e-05,0.132,0.808,110.055,6kH1sKkvgN4Yikake52glq,189933,4
320,0.697,0.785,11,-5.398,0,0.0673,0.143,0.0,0.259,0.581,149.901,7sbNbeqpYvXJW38ILRObkm,194768,4
321,0.759,0.914,4,-1.072,1,0.0592,0.025,4.45e-06,0.076,0.674,123.047,2fJ70dRX7J4jiVxKUQQp7C,210640,4
322,0.8,0.795,9,-2.772,1,0.159,0.00872,0.000255,0.225,0.539,114.911,1cnGF3udnO8fscbBYY6k1X,206840,4
323,0.592,0.781,0,-3.434,1,0.0442,0.0969,0.0,0.144,0.919,149.996,1qPSuxDxEWzLoi6WlLN7N1,184307,4
324,0.587,0.741,8,-5.562,0,0.0758,0.0921,0.0,0.221,0.269,93.096,3UrYzeFR2wVIk2SAInaiDJ,224929,4
325,0.832,0.829,2,-3.461,1,0.0821,0.0854,1.64e-05,0.105,0.555,107.012,6fXesHsuCFf80vYzDP26J5,164920,4
326,0.607,0.886,4,-3.77,0,0.0847,0.108,0.0,0.31,0.616,149.941,7zC6xvBPnIC92K06pMpstY,210813,4
327,0.338,0.671,0,-4.386,1,0.0782,0.268,0.0,0.289,0.368,96.143,1x6L3DD4MHziI0CVywZgnw,197520,4
328,0.765,0.688,8,-5.072,1,0.0731,0.0164,0.0,0.112,0.794,121.901,1Gw2MVjOeA29OIwt4k7PZ4,175327,4
329,0.661,0.898,2,-3.303,1,0.0416,0.316,8e-06,0.132,0.628,99.935,0QMoGqv6sik2E0YEXd72tk,207293,4
330,0.739,0.918,11,-1.622,0,0.0704,0.102,0.0,0.0901,0.476,108.032,6C9dV3oVFBYZ3CShCU300P,202160,4
331,0.832,0.802,11,-3.625,0,0.0905,0.101,6.51e-06,0.102,0.76,113.003,7Gb3K6a2YyJTf7j0UTf9jJ,206987,4
332,0.755,0.586,5,-6.014,1,0.0431,0.421,0.0,0.0897,0.541,89.997,7C9JbPpqtVK1tjMbDQR5EE,179867,4
333,0.693,0.759,7,-2.9,1,0.208,0.055,1.36e-06,0.116,0.635,112.983,0P8lbWigAHXPKxUG60xh79,198520,4
334,0.563,0.951,0,-1.693,0,0.123,0.0463,0.0,0.341,0.614,131.958,4L1MHK27ifT30Ndicpr7js,233853,4
335,0.698,0.818,10,-5.158,1,0.0328,0.0943,0.0,0.326,0.577,108.063,08Oq0ODihIEHHU9Y0JRi0W,204647,4
336,0.72,0.883,9,-2.846,1,0.0799,0.369,1.18e-05,0.0542,0.517,104.999,1rraEPDPhjZT3SEIM0hFAY,201093,4
337,0.713,0.927,2,-3.28,1,0.112,0.0586,3.54e-05,0.373,0.618,115.072,6u0pZe0Uv7GBR0iKptfWRf,200707,4
338,0.735,0.727,0,-2.837,0,0.0364,0.362,0.0,0.0997,0.612,111.928,4gGZc6MMYavM5KFS2zwOVL,209253,4
339,0.648,0.959,9,-1.963,1,0.1,0.0346,0.0,0.0547,0.661,119.031,1FNZqjmqkJgE5Bn8BAzZGt,211960,4
340,0.406,0.474,6,-6.349,1,0.0295,0.768,0.0,0.106,0.206,179.914,7Acvy2L38SCipAeMPOK8Ro,178520,3
341,0.631,0.748,4,-2.569,0,0.0488,0.212,0.0,0.537,0.351,115.665,6c1QaQHdDhtFMfUkhueuXK,178413,4
342,0.665,0.801,9,-2.647,1,0.12,0.0918,0.0,0.435,0.549,139.745,6ugf8AinXOgjCWfrjZJvTa,185813,4
343,0.658,0.749,9,-2.967,0,0.0634,0.238,2.03e-06,0.272,0.442,128.909,0ZeGfEAL5Rl4pd5LZBGuEK,199027,4
344,0.641,0.932,9,-4.877,1,0.156,0.0156,0.0,0.117,0.253,119.965,3jg1u32Pn1c2M5r6SAQBCC,207252,4
345,0.828,0.782,11,-4.014,1,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,3vAn0qZzdyuHamcrpkfiX3,181264,4
346,0.768,0.891,5,-1.258,0,0.0555,0.0774,0.0,0.167,0.552,111.023,1ZDn3ijYR2PYtGmcYOkOrN,179533,4
347,0.641,0.945,6,-0.535,1,0.0882,0.18,2.94e-05,0.172,0.883,103.931,1SdLedoEjrMRu5AnvK2EYk,199524,4
348,0.792,0.743,1,-3.817,1,0.0801,0.026,0.0,0.0631,0.835,136.993,0t3Jr6FABrKYLxGgdbco3f,184627,4
349,0.78,0.75,7,-4.428,0,0.0712,0.121,0.0,0.0736,0.902,143.072,1L1N5X35wFk8d5VlyNy2Oa,190832,4
350,0.772,0.794,11,-2.908,0,0.073,0.138,5.91e-06,0.058,0.759,145.102,5Fkkhd5Sy1dCBkKdXLQl4U,205013,4
351,0.817,0.64,5,-2.927,0,0.0487,0.232,0.0,0.204,0.772,89.97,3w9MT2mq3A5HnDHq7bzloT,195613,4
352,0.633,0.676,1,-3.696,0,0.0312,0.0758,0.0,0.108,0.308,100.989,2H7wxv6qp1przdwLbxMSO3,204896,4
353,0.714,0.828,1,-4.68,0,0.0428,0.0513,0.0652,0.0347,0.318,120.014,7oQh96s9YemWG3A4zkIbrU,206617,4
354,0.732,0.804,10,-3.91,0,0.0433,0.0213,0.0,0.132,0.657,129.98,6fDFxA3j4WpfeCVihCPWSH,207747,4
355,0.78,0.801,11,-4.71,0,0.134,0.023,0.00772,0.0685,0.448,110.012,3Z5Dv9KZCyoRRfQ4ddA1y5,185533,4
356,0.725,0.823,6,-3.868,0,0.115,0.132,0.0,0.104,0.958,149.994,66orj0qtDgnU6DlmllAxbq,201773,4
357,0.734,0.824,9,-3.967,1,0.0438,0.135,0.0,0.364,0.501,105.096,070PKOpPT0xngPOM3b1V33,261867,4
358,0.577,0.879,9,-1.806,1,0.157,0.0352,0.0,0.362,0.422,161.918,49ElX137FL4cxosbsxNHR6,178547,4
359,0.521,0.926,0,-3.719,1,0.137,0.139,0.0,0.124,0.31,121.883,4YvtgtEH5E1pahZu9uzKRy,217323,4
360,0.689,0.771,5,-3.618,1,0.0548,0.00776,0.0,0.521,0.482,157.052,0RzT9tBLcQhofW2TNiHP9B,167922,4
361,0.797,0.668,0,-1.797,1,0.036,0.0511,0.0,0.0995,0.706,102.971,1ctCQClnX12FKi8pzFCspK,182413,4
362,0.469,0.636,1,-4.927,1,0.0392,0.055,0.0,0.0756,0.315,169.9,1FXMaHibQ7Nz8JV4babzfF,261253,4
363,0.678,0.358,8,-7.37,1,0.0289,0.429,0.0,0.0987,0.724,99.992,5QiiYSr4pJMPOESQznu2IC,205165,4
364,0.703,0.941,7,-0.995,0,0.0808,0.131,0.0,0.319,0.758,102.969,3FARQP8fA49bSsTWjNyWmY,192333,4
365,0.742,0.916,6,-1.339,0,0.222,0.158,0.0,0.191,0.96,75.01,7wujrLH728xxtvLRejTdV8,194920,4
366,0.679,0.931,7,-1.957,1,0.0945,0.0942,0.000471,0.361,0.673,123.939,33PStuI2gJCeZcYQIOHXAU,217067,4
367,0.693,0.835,5,-3.283,0,0.0424,0.00734,8.56e-05,0.128,0.637,115.05,64HHzg4ILYpcYOGS0XQzOo,211373,4
368,0.739,0.841,5,-4.162,1,0.06,0.0312,0.0,0.173,0.562,106.99,3omvXShuRPM3zbDpWYqf5g,199653,4
369,0.672,0.882,1,-2.015,0,0.0567,0.327,0.0,0.18,0.696,112.942,1bc8AJGZcWin6rLbCpHXVq,191427,4
370,0.618,0.678,9,-3.303,1,0.0478,0.28,0.0,0.135,0.607,154.01,79l3MqW54ERrXhR1dBPg47,200747,4
371,0.618,0.749,6,-2.372,0,0.0283,0.738,0.0,0.148,0.38,95.035,39pKhfHJONQXFPCiduswZA,204356,4
372,0.743,0.689,7,-2.846,1,0.0289,0.0198,0.0,0.708,0.504,104.936,4Bmk7JYOquhWmSMMW4WebM,195836,4
373,0.648,0.621,10,-5.576,1,0.0283,0.0229,0.0,0.153,0.566,129.982,7IwFJcwizQHj94ZWk0KSnd,157834,4
374,0.641,0.945,6,-0.535,1,0.0882,0.18,2.94e-05,0.172,0.883,103.931,1SdLedoEjrMRu5AnvK2EYk,199524,4
375,0.631,0.895,11,-4.271,1,0.119,0.0094,9.11e-06,0.122,0.615,90.077,5X5CWzTeVBe14XAsrYVuFI,204555,4
376,0.714,0.828,1,-4.68,0,0.0428,0.0513,0.0652,0.0347,0.318,120.014,7oQh96s9YemWG3A4zkIbrU,206617,4
377,0.753,0.645,5,-2.913,1,0.0427,0.215,0.0,0.201,0.636,119.982,459mRPsscVLMvVL59gr7EM,221000,3
378,0.646,0.357,0,-10.489,0,0.0407,0.697,1.4e-05,0.153,0.349,92.563,22KMVWqHBwSIYidT3YDPSO,191995,4
379,0.747,0.858,2,-3.379,1,0.123,0.0682,0.0,0.38,0.779,127.978,5F6RrFgt1yvRhNCdAEumM6,194413,4
380,0.507,0.447,1,-6.816,1,0.0324,0.665,0.0,0.0691,0.321,67.06,1YI04hmMPhmcutJm1bpp0c,272387,4
