,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
1820,0.523,0.706,0,-9.837,1,0.0465,0.000796,0.313,0.11199999999999999,0.345,119.693,4RRJIDgX1usvjs4sKk6SMH,490680,4,0,False
1821,0.21899999999999997,0.0122,0,-32.101,1,0.0526,0.9940000000000001,0.18100000000000002,0.0593,0.0612,100.464,21aOLjTFH10qpcgy6vvvXP,537120,1,35,False
1822,0.782,0.3,11,-15.019,1,0.035,0.456,0.000123,0.0744,0.8340000000000001,105.573,4gLEqTnFCS1sms8jF483Bq,171640,4,35,False
1823,0.157,0.0646,2,-19.785999999999998,1,0.0391,0.925,0.893,0.32899999999999996,0.0325,107.205,6QarorgBbxcztfbFYIre6S,537174,3,15,False
1824,0.32299999999999995,0.6809999999999999,8,-8.34,1,0.0628,0.0537,0.0,0.461,0.342,151.18200000000002,5YSRfHToRmz995r59wMWmn,352200,4,0,False
1825,0.149,0.0206,0,-23.473000000000003,1,0.0419,0.9390000000000001,0.878,0.0888,0.0676,83.544,55PsqAIdJcOHUTBNwlXMXs,406027,3,32,False
1826,0.521,0.519,5,-10.970999999999998,1,0.0514,0.413,0.0484,0.192,0.237,147.921,0jaT8EA8nqIxsvpnJl0Cgb,409240,4,0,False
1827,0.083,0.201,0,-14.702,0,0.0387,0.927,0.0134,0.16899999999999998,0.0357,69.278,7aTXQ1L1TZFzMg2LWGUhan,416880,4,16,False
1828,0.816,0.6,10,-5.857,0,0.1,0.2,0.009009999999999999,0.282,0.941,82.979,6tQkovZp2lXdGeCLbFrjIT,259520,4,23,False
1829,0.257,0.0365,4,-30.678,0,0.0307,0.9329999999999999,0.9329999999999999,0.209,0.0869,107.053,2upIXO2lMlRJ5fehElEEiW,148493,4,0,False
1830,0.521,0.583,0,-8.451,1,0.0274,0.39899999999999997,0.0017399999999999998,0.34700000000000003,0.353,146.009,11Mkoen07pKwyDqHiFnVU9,316760,4,63,False
1831,0.21600000000000003,0.0222,4,-27.578000000000003,1,0.0391,0.915,0.943,0.128,0.0763,60.833999999999996,5IbsSQfrwAPUhAJlijRgrg,168880,4,21,False
1832,0.465,0.413,2,-9.658999999999999,1,0.0295,0.376,0.0,0.0551,0.5720000000000001,114.525,1BvcEAMtDs93ueflBMBTWQ,200160,4,18,False
1833,0.41100000000000003,0.203,7,-15.98,1,0.0357,0.9359999999999999,0.617,0.122,0.28300000000000003,138.406,1LePfjWT8hHGig0AR6s75B,185400,4,27,False
1834,0.546,0.621,10,-11.828,1,0.0306,0.588,0.00216,0.0754,0.624,82.81700000000001,0WCXFE3RTTUzhufeeee227,348493,4,49,False
1835,0.531,0.0275,3,-25.572,1,0.071,0.991,0.89,0.0909,0.0552,136.664,3YYocbj3wZnTgNGOR6f4UP,381640,3,19,False
1836,0.445,0.42200000000000004,0,-11.327,0,0.0329,0.47700000000000004,1.3699999999999998e-05,0.22,0.149,115.56700000000001,1CdLweA1brUOAoYEvzTt8M,236973,4,42,False
1837,0.187,0.0169,8,-30.741999999999997,1,0.0359,0.943,0.8909999999999999,0.10099999999999999,0.0843,103.833,0aEVxlKZ2Vk6Bt5UjZC98B,271440,4,37,False
1838,0.439,0.43799999999999994,7,-9.016,0,0.031,0.7,0.8059999999999999,0.598,0.161,116.37100000000001,2QekP0ojOnh6Ut11kobcDD,272000,4,34,False
1839,0.138,0.0967,4,-22.355999999999998,1,0.0386,0.973,0.919,0.0605,0.0384,65.605,49ow4D5a5BuIn5bZ2tggip,625680,4,41,False
1840,0.42200000000000004,0.528,4,-9.154,1,0.0274,0.312,0.000131,0.205,0.46,118.32,01HjU4jVLld4U4OtKxo6ts,239240,4,0,False
1841,0.298,0.0357,7,-31.271,1,0.0403,0.995,0.8640000000000001,0.12300000000000001,0.425,67.197,0p6eXDSAFhKm9CB192DLeB,209600,4,48,False
1842,0.501,0.413,4,-11.525,0,0.0286,0.946,0.705,0.264,0.4,132.061,5MsdyqzBiJXkxcsLvC3DcH,338907,4,0,False
1843,0.364,0.284,4,-11.012,0,0.0332,0.23199999999999998,0.0673,0.561,0.201,121.59299999999999,26YrTYQEgmDvx4vlHLLAsT,264800,4,0,False
1844,0.41600000000000004,0.0164,5,-25.933000000000003,1,0.0483,0.991,0.866,0.11599999999999999,0.0365,110.635,5XfmcJMAaifjRrIdLaXVLm,131200,4,57,False
1845,0.745,0.466,4,-7.62,0,0.0864,0.006659999999999999,0.35,0.272,0.303,123.889,3m6KkYKdnbffMpGd9Pm9FP,231920,4,5,False
1846,0.147,0.0927,1,-17.209,1,0.038,0.9420000000000001,0.8390000000000001,0.33399999999999996,0.0449,77.756,7mQ9KxYlsdyac0a08EKZes,1266333,4,0,False
1847,0.315,0.506,0,-7.2829999999999995,0,0.0347,0.85,0.0405,0.131,0.29100000000000004,122.913,6FDrn47S3Q4s9rhLHm4um0,409053,4,47,False
1848,0.574,0.0022199999999999998,8,-23.168000000000003,1,0.0972,0.991,0.89,0.10400000000000001,0.35,73.18,1UaPSd1eQWOjGub8iWFzbj,92000,4,18,False
1849,0.456,0.243,2,-12.19,1,0.0286,0.414,4.45e-06,0.11599999999999999,0.19,144.131,3BSi5qoJGLab7rn7zfmTPA,210347,4,56,False
1850,0.39799999999999996,0.2,7,-22.099,1,0.0443,0.9940000000000001,0.9229999999999999,0.192,0.8690000000000001,151.126,1I7PwnFBtCYPZPSfNsg1k0,141707,4,18,False
1851,0.565,0.677,5,-9.357000000000001,1,0.0445,0.0069900000000000006,0.0,0.0323,0.809,110.162,5q8E984KxyPZS1eAwtdtBQ,212773,4,0,False
1852,0.36700000000000005,0.0477,9,-29.223000000000003,1,0.0359,0.992,0.863,0.0904,0.5760000000000001,102.35700000000001,1F4cxNDfZ2nfUBJxB05tmJ,131627,4,16,False
1853,0.511,0.633,6,-7.6339999999999995,1,0.027999999999999997,0.0109,0.00093,0.209,0.285,113.322,2q1z4gZZt1EVQ4mj8qXvGW,238440,4,18,False
1854,0.172,0.264,6,-12.149000000000001,1,0.031,0.9670000000000001,2.27e-05,0.21100000000000002,0.145,84.60799999999999,0VSkGr3AikTWSUaJQL6GNC,187587,4,37,False
1855,0.09300000000000001,0.0982,9,-22.89,1,0.0431,0.9790000000000001,0.74,0.092,0.0358,74.676,7hWffso3aV26KK0fxHYSs1,143982,4,20,False
1856,0.7290000000000001,0.635,8,-5.816,1,0.111,0.17300000000000001,0.833,0.0675,0.759,178.71400000000003,2dQtEAAKC9o0x05VXhntlX,181867,4,19,True
1857,0.528,0.267,2,-14.69,0,0.0899,0.9570000000000001,0.000198,0.136,0.185,76.725,6nOfdXGmPHjwJGamnCjS73,175053,4,21,False
1858,0.42700000000000005,0.284,2,-12.08,1,0.0259,0.9520000000000001,7.01e-05,0.11800000000000001,0.342,100.50299999999999,4m6qlJGRnw2vWf4kRFJoji,180093,3,0,False
1859,0.294,0.13,3,-24.788,1,0.0447,0.971,0.764,0.0947,0.151,111.324,7jmwrbrwVLtkMAAZHnPIa2,220613,3,16,False
1860,0.731,0.8140000000000001,5,-5.638,1,0.0428,0.0227,2.0399999999999998e-05,0.10400000000000001,0.7340000000000001,129.983,7iSd7ni6b0sctFERsG98KL,196293,4,0,False
1861,0.344,0.133,5,-28.374000000000002,0,0.0471,0.988,0.8690000000000001,0.12300000000000001,0.961,113.36200000000001,66kTwo98SzwIqVZd4cfMvG,106427,4,0,False
1862,0.446,0.653,9,-6.676,1,0.0335,0.755,0.0788,0.182,0.516,116.37700000000001,4wzVjOWXOTZ8LnorrG3qLq,225653,4,0,False
1863,0.0761,0.0222,2,-26.581,1,0.0443,0.9570000000000001,0.88,0.0863,0.0346,81.38,4tD3MGuJt7Tp02q5o4W4Lj,861467,1,0,False
1864,0.43200000000000005,0.076,5,-14.38,1,0.0388,0.951,0.0,0.0964,0.31,106.696,59NSJmnQDQuCQpZI2REkLZ,196333,4,0,False
1865,0.342,0.006220000000000001,2,-33.368,0,0.0614,0.995,0.883,0.0924,0.0655,67.90100000000001,2ECDuGdDx51ZemYEznyXKF,237173,5,0,False
1866,0.42200000000000004,0.397,0,-12.414000000000001,1,0.0483,0.409,0.00109,0.677,0.8640000000000001,130.485,2GFP4CQtbsugZTe0YCVvrd,111493,3,0,False
1867,0.132,0.121,11,-16.169,0,0.0435,0.987,0.0556,0.0905,0.0458,83.059,1vquQvjELxZdRvFrUHIIdA,192173,1,0,False
1868,0.385,0.102,8,-13.165,1,0.0325,0.9570000000000001,3.73e-05,0.11199999999999999,0.204,98.36399999999999,7lMqXEiOGnbeV67CE8g0D7,181373,4,44,False
1869,0.736,0.863,7,-7.944,1,0.032,0.011000000000000001,0.11199999999999999,0.32799999999999996,0.741,141.033,74Gt81zb3MKIkr7QbkbL2B,218453,4,42,False
1870,0.401,0.17300000000000001,7,-18.052,1,0.0439,0.951,0.975,0.0856,0.494,125.186,2TQE36gHvmYSXk1UVxG970,145467,4,30,False
1871,0.489,0.552,9,-6.617999999999999,1,0.0271,0.0713,0.0,0.13699999999999998,0.391,68.99,6ZTRRn6pGCt2qxkiUKgqqk,255333,4,41,False
1872,0.29,0.00231,8,-38.580999999999996,1,0.0474,0.993,0.9520000000000001,0.11199999999999999,0.0755,73.953,6hz8zGuFmLP1jlCyDtlyca,351413,3,23,False
1873,0.742,0.509,2,-10.081,1,0.0503,0.0434,0.0015400000000000001,0.127,0.973,124.977,62hs4u3fpdWG53XHLF1kOt,174293,4,0,False
1874,0.166,0.0655,3,-23.638,1,0.0404,0.9359999999999999,0.863,0.0983,0.0531,86.617,6aHAw3Iiuru3GiITivyA0Z,578520,3,19,False
1875,0.6759999999999999,0.8240000000000001,0,-5.752000000000001,1,0.0449,0.0271,0.0152,0.363,0.696,122.221,4Sqc0kPuZpfI0T2TZBu8JT,187733,4,0,False
1876,0.381,0.314,7,-13.974,1,0.0705,0.981,0.537,0.153,0.47200000000000003,77.501,7FoAZxxMcTKP2Vu8pbso6C,257427,4,30,False
1877,0.209,0.226,10,-15.960999999999999,1,0.0346,0.919,0.125,0.272,0.138,86.775,5rBUuAPGWc6ldmatX7XpUH,183227,4,55,False
1878,0.124,0.14300000000000002,3,-15.743,1,0.0452,0.9259999999999999,0.542,0.115,0.139,62.69,0lqbiUXCJa13jUeKWBLzR7,220000,3,17,False
1879,0.628,0.172,11,-17.816,1,0.06,0.8640000000000001,0.0,0.113,0.475,118.895,38YMdelhj62vJ6d5a0wxMQ,148493,3,41,False
1880,0.255,0.105,0,-17.619,1,0.0362,0.9329999999999999,0.684,0.11199999999999999,0.166,145.69,4nMLMpoAdcWJnCIHdtntC6,616613,4,23,False
1881,0.10300000000000001,0.0225,7,-29.554000000000002,0,0.0445,0.981,0.9620000000000001,0.134,0.0328,76.99600000000001,3gItkSbXLFGjnR73YV6uuf,215613,4,42,False
1882,0.13699999999999998,0.0759,11,-25.74,0,0.0401,0.975,0.263,0.105,0.0363,142.767,4htAzv3rkpAzCjo2pW12id,180000,4,35,False
1883,0.156,0.0392,11,-21.785999999999998,1,0.0459,0.985,0.961,0.0803,0.0395,81.008,685wxE2HRynbFNcyclZRmR,236800,3,34,False
1884,0.133,0.0312,4,-35.098,0,0.0463,0.9890000000000001,0.0287,0.12,0.0361,75.058,5iYpHuC2kgavYPyAEu662D,213147,4,0,False
1885,0.207,0.128,10,-21.408,0,0.0415,0.988,0.0216,0.1,0.0373,108.71700000000001,5bFdx0TiPt1bFvzwkJOcpc,185360,1,30,False
1886,0.0786,0.00503,2,-38.698,0,0.0543,0.985,0.00515,0.0899,0.0626,176.1,7A14bdlIw9CU10VMdXe8Rg,175453,5,32,False
1887,0.10800000000000001,0.00997,2,-32.988,1,0.0555,0.99,0.000242,0.11900000000000001,0.0312,75.061,2eVLEgQy1yNZ3XBX5jGvZ7,324840,4,31,False
1888,0.166,0.046,9,-28.381,0,0.0457,0.9840000000000001,0.0429,0.136,0.0392,70.759,0hhks9bICVHvYcEK8Gr9DU,214280,3,33,False
1889,0.0814,0.0057799999999999995,4,-41.42100000000001,0,0.0402,0.981,0.907,0.0758,0.0303,83.05799999999999,6uM2elLuQMKe47EV5yjJKT,203293,4,32,False
1890,0.153,0.0603,4,-24.951,1,0.0386,0.993,0.977,0.127,0.0374,139.153,0wh9lyAm58get1TI9OIYg3,251907,4,36,False
1891,0.162,0.0124,3,-34.565,1,0.048,0.992,0.374,0.08,0.0836,81.473,3GVA04QvdlhHK2LyaNkONI,134840,3,29,False
1892,0.174,0.228,0,-18.104,1,0.039,0.99,0.635,0.0863,0.0604,124.955,6qesIjQCmt6ZSgcnshhEka,559080,4,35,False
1893,0.16699999999999998,0.0539,5,-28.217,1,0.0445,0.993,0.032,0.11599999999999999,0.047,98.87200000000001,3vA1AS2PWl4RePRCiR36lb,236907,3,37,False
1894,0.135,0.11199999999999999,4,-24.055,0,0.0462,0.99,0.828,0.0581,0.0279,75.675,5mzM1bgV38UL4NE29AaQpX,246973,3,32,False
1895,0.18600000000000003,0.0671,6,-23.558000000000003,0,0.0426,0.983,0.955,0.0621,0.0381,67.22800000000001,3Wa0N4CYjsUEzzfrrPCy5U,171787,4,48,False
1896,0.235,0.267,9,-19.317,0,0.039,0.9640000000000001,0.0114,0.0968,0.22899999999999998,106.07600000000001,6QkerkuvzKzNEpSYhn0PML,148333,4,26,False
1897,0.254,0.024,5,-34.324,0,0.0478,0.992,0.0021,0.0935,0.106,128.417,27g77QGL1kbylCs5xmcgm2,149013,3,27,False
1898,0.0765,0.0213,2,-30.315,1,0.0554,0.991,0.68,0.10400000000000001,0.0363,79.47,13GreMlcm7o0QufPZ1pvLR,267120,4,32,False
1899,0.20600000000000002,0.10099999999999999,8,-22.340999999999998,0,0.0386,0.985,0.0241,0.15,0.0374,129.093,1kyseHKmQnsg8j9f7qkiBW,378600,3,28,False
1900,0.125,0.11699999999999999,2,-18.797,0,0.0497,0.976,0.977,0.0571,0.028999999999999998,77.334,3UnISDk1Ev7zesz1PO92rD,552560,4,39,False
1901,0.257,0.0651,5,-20.811999999999998,1,0.0492,0.9940000000000001,0.742,0.114,0.0934,108.759,2O95vCqrq3RS2y6OV1eq0K,151573,3,26,False
1902,0.0816,0.0746,1,-25.357,1,0.0409,0.9890000000000001,0.48,0.0856,0.036000000000000004,75.575,6F5snpBGFlb0xInaqyjtJn,317933,3,26,False
1903,0.179,0.10300000000000001,10,-22.798000000000002,1,0.0477,0.971,0.0178,0.0827,0.0392,139.815,1oIasdkdYa4BxhszTWO6Dv,190027,4,26,False
1904,0.0714,0.0565,5,-23.991,1,0.0511,0.995,0.68,0.08900000000000001,0.0343,77.857,11y0sLoQAVHEoVMbRxIXJP,195533,1,31,False
1905,0.214,0.196,6,-18.417,1,0.0372,0.993,0.11599999999999999,0.158,0.14400000000000002,116.463,3Dzarf5kodlEEMEux6NIFx,112980,1,26,False
1906,0.18899999999999997,0.10400000000000001,2,-21.02,0,0.035,0.992,0.442,0.102,0.0352,84.05799999999999,5UGrkSBgsjfSLKEzBry1ol,255493,3,27,False
1907,0.17600000000000002,0.15,2,-17.680999999999997,0,0.0381,0.9640000000000001,0.00909,0.0908,0.0929,83.055,0vlie83eolC5TdjmsQ8gym,69159,4,24,False
1908,0.153,0.0723,6,-25.546999999999997,1,0.040999999999999995,0.961,0.956,0.113,0.0309,136.906,6tHlLS94A6HWyvAquKA3FG,677680,3,24,False
1909,0.243,0.0359,11,-24.087,0,0.0445,0.995,0.603,0.114,0.0372,70.46600000000001,1gV6hVTTpaDBVsAW84Bmx1,241907,3,25,False
1910,0.226,0.289,9,-14.859000000000002,1,0.0436,0.988,0.978,0.106,0.256,137.496,63onMzJwEDrZsOKsAU3Sbg,131072,4,31,False
1911,0.21,0.0767,1,-23.701999999999998,0,0.0425,0.9940000000000001,0.927,0.0761,0.0309,125.90299999999999,06xbnCwbZ6ccSij5v9ccOt,266667,3,39,False
1912,0.075,0.0123,10,-30.539,1,0.0433,0.9840000000000001,0.141,0.0852,0.0327,79.232,4Aq9iAPikaqDRkJoaf6oSt,379333,4,25,False
1913,0.0876,0.0968,2,-26.736,1,0.0448,0.988,0.255,0.10099999999999999,0.0491,72.422,1ZMFkGbBHYEBgLYvkPLG8j,200827,4,39,False
1914,0.25,0.0515,4,-23.396,1,0.0464,0.996,0.981,0.10800000000000001,0.0363,66.395,483t4Dw6FPoKXyhMnDNkRY,167637,3,0,False
1915,0.0689,0.027999999999999997,1,-24.866,1,0.0474,0.991,0.00805,0.13699999999999998,0.0329,70.055,0A6fmNyxbGoVKhT0SffvMV,288573,3,27,False
1916,0.154,0.226,0,-18.160999999999998,1,0.0492,0.9590000000000001,0.00224,0.0772,0.138,95.398,7wTlG1agEWoVQ3QWxxTbVo,83968,4,23,False
1917,0.0935,0.0535,1,-28.886999999999997,0,0.0426,0.993,0.65,0.0765,0.0272,87.11,7xpCKx8o6H1oD1uEYwEkNM,290867,4,33,False
1918,0.0783,0.0262,1,-28.430999999999997,0,0.0489,0.986,0.9640000000000001,0.11,0.0241,71.984,5bUdtdODnRPeQpmMoqhvVY,255773,3,45,False
1919,0.14,0.11900000000000001,7,-20.075,1,0.043,0.992,0.218,0.0947,0.0342,76.307,0Yi1gwD3JiQ8fyMeU1Q7ms,277453,4,27,False
1920,0.0866,0.0213,5,-32.058,1,0.0446,0.9309999999999999,0.0172,0.114,0.0607,173.77700000000002,4oMfGYfTD2laIIUAbsfw72,84573,4,23,False
1921,0.17800000000000002,0.0318,7,-31.314,1,0.0377,0.986,0.00106,0.128,0.0373,82.95299999999999,2ts1opgcE7KZOwfIioyYVw,233573,1,25,False
1922,0.18899999999999997,0.153,2,-22.818,1,0.0412,0.9890000000000001,0.0159,0.0931,0.0619,91.99,1aZzl1WuVIGOK1s23MxOXw,173533,4,23,False
1923,0.0781,0.0604,7,-28.381,1,0.0486,0.978,0.0041,0.066,0.0343,74.368,7wbfumClDSecgtE8U3fasS,345133,4,26,False
1924,0.184,0.0424,4,-26.006,0,0.0477,0.9890000000000001,1.79e-06,0.0768,0.034,137.466,3u0iPpW69EYeCMFCblftAZ,264667,3,28,False
1925,0.161,0.0144,6,-30.883000000000003,1,0.0365,0.986,0.11699999999999999,0.0836,0.0336,82.646,53vD24j7PgGW5beqOxZska,197400,4,46,False
1926,0.21899999999999997,0.0389,11,-25.499000000000002,0,0.0459,0.99,0.0744,0.14,0.0476,68.867,67vgXrVt6vPSMJuAOy2PTo,181200,4,23,False
1927,0.204,0.11,5,-24.629,1,0.0473,0.993,0.649,0.115,0.0331,122.065,6amBAFCGbLpnBSoxl61zzi,229080,3,33,False
1928,0.195,0.0771,5,-26.663,1,0.0448,0.992,0.835,0.0743,0.0335,69.358,3ZIHE0mqNz12tlxcwHysC7,211240,4,37,False
1929,0.153,0.0443,10,-22.916,0,0.0375,0.993,0.645,0.157,0.0301,135.85,5a6sMOwX1QEjoqCV9FHf8K,316427,1,31,False
1930,0.0893,0.0492,3,-28.614,1,0.0434,0.991,0.9470000000000001,0.111,0.0323,85.465,0I0pqjf5daTNR6to8iTklQ,485760,1,25,False
1931,0.111,0.17600000000000002,10,-17.581,0,0.0435,0.993,0.7170000000000001,0.0936,0.0373,78.999,4aG6uReXSuarutwzWsei3X,408987,4,31,False
1932,0.155,0.122,8,-22.224,1,0.0533,0.991,0.0381,0.0742,0.0743,78.837,2VrdQtoHpciCTaylo2sylO,279680,5,27,False
1933,0.159,0.0572,2,-27.160999999999998,1,0.0402,0.991,0.922,0.0816,0.0395,81.251,5Bys6730QuwiaznUOJHjHs,203478,4,22,False
1934,0.17,0.14400000000000002,1,-19.502,1,0.036000000000000004,0.986,0.903,0.0952,0.0371,76.896,6Xpt3Tw8LGKPrkVYyCWIhu,287867,3,34,False
1935,0.09699999999999999,0.0238,1,-29.581999999999997,0,0.0476,0.986,0.845,0.139,0.0294,73.16199999999999,4u8wXtutvfGYF2wAt4j4Sm,368827,4,25,False
1936,0.183,0.0886,1,-21.505,1,0.0376,0.9890000000000001,0.22,0.10099999999999999,0.059000000000000004,103.08,2BD6u0rlwDrRyjPzw9pew5,271760,4,34,False
1937,0.0736,0.0541,2,-24.055999999999997,1,0.0453,0.9940000000000001,0.963,0.23,0.0362,74.223,1ph5REj9a8JJ76dxGm42vV,299907,3,27,False
1938,0.107,0.0211,5,-38.746,0,0.0353,0.987,0.985,0.0926,0.0466,81.055,5mQ1l8rmzCC1f6zzJfTkP3,313253,4,41,False
1939,0.139,0.0634,7,-22.802,0,0.0399,0.99,0.32299999999999995,0.10800000000000001,0.0353,142.868,1gLin6Z7uHgo4amSj1Ijvx,501965,3,0,False
1940,0.177,0.0616,11,-27.838,1,0.0376,0.993,0.264,0.11,0.0341,125.583,5t3gdEk2Bhq5nX5PV8ZOUs,239167,5,31,False
1941,0.109,0.0372,11,-24.989,1,0.042,0.966,0.0526,0.613,0.0445,92.045,4Zp5OoVTvRvP5Ker1CFz0n,263587,3,26,False
1942,0.0698,0.0432,10,-29.741999999999997,1,0.0476,0.982,0.0052,0.0898,0.0315,75.233,7k97f0Dr3Pr8FPeKCAVw8y,274440,1,23,False
1943,0.19,0.057,11,-24.412,0,0.0394,0.993,0.917,0.309,0.0289,61.051,3Gx5lnLSzPA0k7b0h1rETn,565223,4,0,False
1944,0.14300000000000002,0.008329999999999999,3,-26.506,1,0.0408,0.976,0.836,0.11699999999999999,0.0358,140.512,0lvDVkvqrmEAxNd1572ijE,221205,4,28,False
1945,0.0691,0.0157,3,-26.968000000000004,1,0.0473,0.991,0.8220000000000001,0.109,0.0267,76.148,6F7PdZPCLvFyKBX8hnsgPK,130965,5,22,False
1946,0.209,0.0285,6,-30.296,0,0.0423,0.987,0.855,0.10800000000000001,0.0265,113.37200000000001,3G9bJaeUO3LYFaPTzxxiqk,416867,5,22,False
1947,0.25,0.12,7,-22.375999999999998,1,0.0417,0.985,0.48100000000000004,0.0609,0.147,80.49,5q6522DClEvCZQYdgLtPkG,115360,4,21,False
1948,0.085,0.00592,8,-35.162,1,0.0384,0.987,0.10099999999999999,0.127,0.034,83.137,41W9EHcJcQhnPwNFdKoS79,433533,3,29,False
1949,0.0934,0.0484,5,-25.345,1,0.048,0.982,0.976,0.0954,0.0288,68.868,2lOqsa8kPLclA6U34rUHDi,436832,4,0,False
1950,0.0634,0.0146,3,-36.592,1,0.0469,0.991,0.902,0.08199999999999999,0.0331,69.467,4HnlDmW3Dx80EbdC4nAta0,382943,4,27,False
1951,0.159,0.0181,2,-26.629,1,0.0454,0.9890000000000001,0.607,0.0616,0.035,132.842,0xmyzDblNF2iyiQTdGtG9u,215053,4,28,False
1952,0.187,0.0785,0,-28.354,0,0.0435,0.99,1.74e-05,0.084,0.0354,129.006,7r4Ipcjb6RaySdxJKrv1H7,394933,3,25,False
1953,0.0707,0.0945,7,-22.851999999999997,1,0.0489,0.991,0.732,0.07200000000000001,0.0301,75.681,5rXYB05vrCqlvfrefYC43b,308933,3,34,False
1954,0.11699999999999999,0.215,4,-18.793,0,0.047,0.991,0.0312,0.1,0.034,81.065,0jDPbPTdmR5WUhLK3qRBfJ,355053,3,25,False
1955,0.204,0.12300000000000001,2,-24.283,1,0.0677,0.9940000000000001,0.775,0.0906,0.0693,70.553,3vkizy2TXEJkAC1jdMrKwe,146467,5,24,False
1956,0.11900000000000001,0.0832,9,-24.176,0,0.0401,0.987,0.9229999999999999,0.077,0.0348,85.773,1jRKMn2vtjRRuo1p1yrwRn,278720,4,22,False
1957,0.17300000000000001,0.0359,4,-26.436,0,0.0458,0.987,0.0068200000000000005,0.138,0.0323,129.138,4o6uUipVd9BiZozfdfsYhb,754173,4,28,False
1958,0.24100000000000002,0.0518,10,-32.2,1,0.0453,0.988,0.9570000000000001,0.0834,0.0875,89.585,2L76dRJlXYkyakLS8fdUC2,315693,4,35,False
1959,0.121,0.0406,10,-27.064,1,0.0404,0.988,0.0807,0.0789,0.0306,68.71600000000001,1IIFSM9kFKDuiptCI4qxic,294013,3,33,False
1960,0.18,0.0159,9,-34.968,0,0.0485,0.993,0.897,0.0682,0.0363,75.594,6O8Ywqpb2xBauWQAJHmyFr,195600,1,23,False
1961,0.155,0.11800000000000001,7,-22.038,0,0.0423,0.995,0.927,0.0867,0.0386,135.276,5aJ7jwNHSdudJNTZVzUElL,332440,4,31,False
1962,0.172,0.0889,7,-25.831,1,0.0423,0.9940000000000001,0.102,0.0731,0.035,133.653,7jkuE8k4fSzkh0b8UzUNC6,395667,4,23,False
1963,0.10800000000000001,0.0616,0,-32.291,1,0.0548,0.985,0.102,0.077,0.0712,77.567,3QGSNp18AC0MLl7jkj0beK,290160,4,23,False
1964,0.10800000000000001,0.0673,3,-25.753,1,0.0498,0.992,0.0013,0.12300000000000001,0.0369,80.482,605kDURQPvOCHXbLRHmAza,576040,4,23,False
1965,0.157,0.0842,6,-27.246,0,0.0387,0.99,0.0147,0.129,0.036000000000000004,134.44299999999998,7v1Lxag4httbPfabJEhrw0,215920,4,24,False
1966,0.0854,0.115,2,-23.267,1,0.0416,0.9940000000000001,0.0818,0.0941,0.0378,73.421,4y1Jbex7hgttb6OsrYtj7N,310960,3,21,False
1967,0.174,0.0219,10,-30.508000000000003,1,0.0451,0.99,0.0612,0.106,0.0339,121.461,266IIxPc9AX4HsiU7OrtHY,295000,4,25,False
1968,0.168,0.0317,3,-25.241,1,0.0436,0.993,0.748,0.11199999999999999,0.0345,127.164,4Ol9PFb5ECaOLNHNGvrvoV,259373,3,22,False
1969,0.0775,0.0948,2,-22.294,1,0.0359,0.9790000000000001,0.9209999999999999,0.0995,0.0385,80.785,3sQ7BDdKOQEZ3yXGGCvhyC,218107,1,27,False
1970,0.207,0.0637,11,-24.320999999999998,1,0.0377,0.981,0.0118,0.11800000000000001,0.0392,114.75399999999999,6WAtbgGbduHvzeoe5FkUIp,275707,4,0,False
1971,0.0976,0.261,9,-15.59,1,0.040999999999999995,0.99,0.0101,0.0995,0.0382,78.197,6uVYUhDfJdwV5IcLRR4KpV,189280,4,31,False
1972,0.154,0.0325,8,-26.712,1,0.0362,0.991,0.5329999999999999,0.0846,0.0307,75.06,4yYRXposEvz7XSKLxBZipk,415467,3,31,False
1973,0.115,0.139,1,-24.135,1,0.0558,0.987,1.73e-05,0.075,0.0394,78.305,4GWy6AQx6JYLGSmru54AFY,570173,5,21,False
1974,0.0721,0.228,5,-17.644000000000002,1,0.043,0.993,0.43799999999999994,0.0731,0.0378,77.738,1yWkvAxrrzaIMqHgM38hKh,372640,1,30,False
1975,0.10300000000000001,0.239,11,-19.737000000000002,1,0.0391,0.992,0.6,0.15,0.0373,90.34100000000001,1omsyJE5XdrSnvdr6StBZb,294493,4,30,False
1976,0.217,0.17800000000000002,4,-19.197,1,0.0402,0.9840000000000001,0.00122,0.0926,0.10400000000000001,131.921,3DPvIw6xupTvdJ6bxXxYZV,696600,5,27,False
1977,0.183,0.0671,2,-24.072,1,0.0469,0.99,0.865,0.106,0.0294,123.163,47gR2s4UIgx1DfTXubUR4v,315307,3,27,False
1978,0.127,0.008870000000000001,1,-29.195,1,0.0399,0.985,0.0025800000000000003,0.0781,0.0337,91.719,0IMNOXsmeMpgWbog4bc3fg,266760,3,21,False
1979,0.084,0.10099999999999999,2,-26.386,0,0.0475,0.9940000000000001,0.24100000000000002,0.10099999999999999,0.0395,79.29,24UX1uD7UMBqocGeL6drWo,936947,4,21,False
1980,0.0683,0.0309,4,-32.351,1,0.0473,0.991,0.8440000000000001,0.0888,0.037000000000000005,75.72800000000001,0A4QWPbRDMzJvAigeNCl8w,227933,1,23,False
1981,0.13,0.0928,0,-20.463,1,0.0348,0.995,0.5529999999999999,0.106,0.0501,98.273,4mBbDHFruBnXi3V883BQHZ,491987,4,21,False
