,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
5912,0.468,0.823,7,-5.236,1,0.0308,0.0878,0.0,0.194,0.326,106.658,5RmYeDWwImW4OC63UQsbG0,213920,4
5913,0.306,0.6,6,-5.34,1,0.033,0.0234,1.14e-06,0.0807,0.196,143.887,460n97wRvhCNU4OVgZyM0V,291920,4
5914,0.682,0.581,5,-7.181,1,0.0344,0.493,0.0,0.11,0.761,105.057,4UdsKKXEUAFqufpanvpdsW,185862,3
5915,0.633,0.329,1,-13.155,1,0.0365,0.741,2.27e-05,0.101,0.546,112.162,6wRH2lAr8v0n1prHEwZe85,241747,4
5916,0.257,0.764,11,-6.904,0,0.0563,0.02,0.000685,0.296,0.446,180.135,6PDB3R8PZRZGnASz1E9BHE,292307,4
5917,0.595,0.623,9,-7.592,1,0.0357,0.111,0.0,0.0659,0.644,115.244,4BrcmD7xqfdwLbso6xZI3P,197400,4
5918,0.398,0.0855,9,-9.776,1,0.0415,0.814,0.0,0.0926,0.0897,89.812,6qT5sKuHESoGYZlPd3wGoD,293133,4
5919,0.667,0.55,2,-8.638,1,0.0303,0.467,3.07e-05,0.0805,0.395,128.226,21MrTvTBPnBM1ssyzMR1KK,209480,4
5920,0.529,0.757,9,-3.219,1,0.0351,0.148,0.0,0.115,0.631,130.062,37MV1pyLP9V5E3KnuumoCL,175486,4
5921,0.323,0.643,3,-7.89,1,0.0332,0.363,0.0822,0.0725,0.348,119.533,6mmrnnwdZNLcl1k3er9mik,221707,4
5922,0.511,0.872,8,-3.313,1,0.0611,0.00697,0.00012,0.0485,0.503,127.986,591lgphAIVn2aY9oyJRGuX,258840,4
5923,0.603,0.842,9,-4.677,0,0.0388,0.124,1.58e-06,0.56,0.384,90.035,3oL2EBuIfhr95iGdJICBl9,219200,4
5924,0.746,0.543,0,-4.471,1,0.0268,0.475,0.000797,0.0788,0.872,95.892,5u2vHAmFT6hU6TaZkSGLnY,157040,4
5925,0.551,0.452,9,-6.51,0,0.0238,0.743,2.03e-05,0.177,0.107,97.95,4IL5B1c7iUHMA5Rr1ucNo6,328120,3
5926,0.579,0.535,7,-7.746,1,0.0265,0.355,0.0,0.252,0.775,78.99,4dzPQVLO4bBEw5pcNVvNaM,243320,4
5927,0.673,0.722,5,-5.497,1,0.0855,0.364,0.0,0.0605,0.717,91.962,4Sbc03ueoX8IHdI1H2iht0,162070,4
5928,0.557,0.554,11,-6.506,0,0.0506,0.00622,0.0,0.103,0.628,135.084,1yvcIA5Gv4079BWuaZfDvA,176890,4
5929,0.237,0.594,7,-4.883,1,0.036,0.353,0.000159,0.0953,0.189,180.27,0SyQkD4oa1NU3XeEXb7DGI,223840,4
5930,0.71,0.716,2,-5.187,0,0.0521,0.57,0.00653,0.0619,0.826,80.046,2yBdrr80YWwm1a1SSxcGKm,177960,4
5931,0.473,0.609,5,-6.867,1,0.0269,0.223,0.0,0.221,0.526,179.536,5ArtaQ740g1HgDugVOyzf7,183533,4
5932,0.495,0.931,2,-5.336,0,0.0469,0.0025,0.0783,0.246,0.617,104.05,2n3JZ0r4oIQaDQDW4yjVpq,244293,4
5933,0.279,0.795,5,-7.159,0,0.0646,0.00401,0.0289,0.0707,0.247,109.011,748BGjhK0WhGJ2maK904zl,278165,4
5934,0.601,0.4,0,-8.892,1,0.0283,0.587,0.000505,0.199,0.173,132.74,6GShhhftAwBQitztgKUCPN,228960,4
5935,0.649,0.718,0,-6.593,0,0.0261,0.143,0.0713,0.124,0.718,101.034,7jpP6QKGSJDpSFkAy3nKxG,274093,4
5936,0.411,0.635,11,-4.714,1,0.0269,0.313,0.0,0.108,0.267,147.747,3qhyaik3Koy3cvLk9h5L8G,270853,4
5937,0.738,0.553,10,-8.056,1,0.0351,0.654,0.00195,0.106,0.66,124.882,4ktZEbOKEnx5svwITaKwqK,319707,4
5938,0.559,0.582,6,-6.848,1,0.0283,0.00291,0.0031,0.13,0.356,109.006,69HcvrXZ68cJKE0lreubP3,199893,4
5939,0.555,0.88,6,-6.249,1,0.0343,0.00127,0.0189,0.0718,0.521,144.039,6JpqZqiJrWCgSOusAARV2Q,292000,4
5940,0.487,0.724,0,-5.905,1,0.0289,0.00224,1.03e-05,0.213,0.546,102.03,72zmwnbXjx9fMUjw3mbDSs,225560,4
5941,0.486,0.638,0,-6.231,1,0.0323,0.000921,0.0,0.078,0.178,144.458,2fpDrL2Vpee0JnM6AoUFvl,199827,4
5942,0.597,0.585,9,-7.388,1,0.0294,0.551,0.000221,0.11,0.325,140.054,02OtMrFX6Y2966t2uOiu4T,220725,4
5943,0.552,0.649,10,-8.285,1,0.0274,0.157,0.000642,0.277,0.49,130.505,5pBwNXW3vdbq7HHR6Jix71,255253,4
5944,0.48,0.72,7,-6.73,1,0.0488,0.36,2.75e-06,0.251,0.377,80.984,3s3NKsV3p6hCAh23j1H4W7,219320,4
5945,0.547,0.882,0,-6.121,1,0.0563,0.16,0.0273,0.11,0.635,171.991,27TIWKzBDkahxcjKUmthdw,238307,4
5946,0.58,0.553,8,-6.047,1,0.0272,0.38,0.14,0.0625,0.403,139.977,3xuE0GvFWLgZIWZAa4PQwy,195213,4
5947,0.419,0.337,5,-10.646,0,0.033,0.28,1.59e-05,0.152,0.473,177.915,5uYgX0HGL00xwM70VLNUwk,216632,4
5948,0.393,0.769,0,-6.93,1,0.0468,0.102,0.0,0.127,0.319,170.863,5EZSZuOQLCuZ050rIY4djw,177587,4
5949,0.416,0.598,7,-6.877,0,0.0287,0.0938,8.01e-05,0.109,0.145,125.016,5JuaiCqjI5qmvdeyO3DKC3,186476,4
5950,0.328,0.525,5,-9.847,0,0.037,0.497,0.28,0.109,0.488,99.744,793qI3p2gkLL6C8m0MtUeg,245493,4
5951,0.789,0.593,5,-7.877,0,0.0582,0.383,1.29e-06,0.191,0.293,109.952,0CczqIwQrFvuiR0Q6g6IYP,163747,4
5952,0.578,0.701,10,-9.236,1,0.0302,0.173,0.000305,0.112,0.545,119.009,57LVlCmdttLljEVV1iBjv2,232040,4
5953,0.592,0.705,6,-4.887,1,0.0324,0.111,2.05e-06,0.137,0.615,107.956,6oToe0shcqyTZ00Hgdl9ZB,183787,1
5954,0.508,0.577,9,-7.506,1,0.0449,0.00548,0.00135,0.119,0.432,149.799,0tMWvv48HYHJ856nH8QKXZ,206520,4
5955,0.357,0.794,6,-7.65,0,0.0603,0.61,0.0483,0.122,0.175,136.543,0Z5DqDKGmEvePXSqo2v59p,207982,3
5956,0.493,0.817,4,-6.207,0,0.0862,0.221,0.00239,0.116,0.412,154.955,4HmeHob4N0QHn1mKX6VcaG,198267,4
5957,0.581,0.4,2,-8.739,1,0.0291,0.893,0.576,0.161,0.433,112.331,1CLmFKW99S8eJrebO3GB04,237973,4
5958,0.524,0.871,11,-4.718,1,0.0411,0.0125,0.141,0.124,0.504,124.997,6N0ZWc63tHRHjoCcJMgzcm,201180,3
5959,0.489,0.604,0,-6.399,0,0.0361,0.306,0.00636,0.151,0.352,155.119,4MvLYfOKCq2iFfANg0WNxR,218573,4
5960,0.672,0.489,0,-6.478,1,0.0301,0.321,1.12e-05,0.0686,0.151,107.07,2RuT0bwvNrCOPey7afGpVW,244507,4
5961,0.498,0.652,0,-6.093,1,0.0288,0.28,0.0335,0.0837,0.178,82.961,1aVUXhUcwrzwDZZjHEBYhZ,258171,4
5962,0.527,0.803,7,-7.475,1,0.0291,0.151,0.902,0.189,0.837,113.915,5L4FNK53OR0qlZHcZBtosH,197787,4
5963,0.654,0.543,7,-6.939,1,0.0287,0.131,0.744,0.107,0.279,105.021,2Poo4caj1UwCxbKJP5lcD6,271167,4
5964,0.539,0.675,7,-6.481,1,0.0549,0.0479,0.000504,0.163,0.367,154.012,6ux5Y3UFasNu0x3jgGY2Xe,277598,4
5965,0.497,0.511,1,-7.07,1,0.0289,0.0727,1.42e-05,0.143,0.196,89.983,6gjkQKgCWQA2ZA9froITyw,284951,4
5966,0.517,0.512,7,-10.392,1,0.0288,0.329,0.0845,0.118,0.398,89.953,4G3YqgEEGQe5EhhGiNpUZJ,231800,4
5967,0.534,0.584,7,-7.26,1,0.0298,0.0101,0.202,0.301,0.227,119.043,4Bggim4UBtfueGEfGeSequ,235264,4
5968,0.526,0.786,0,-5.77,1,0.043,0.00457,0.00256,0.0862,0.598,144.12,3e6s8Z4MRSNgvNhVvpuUiw,218627,4
5969,0.467,0.506,1,-6.298,1,0.0291,0.0243,0.0185,0.0895,0.13,116.05,6ChGROy5zWwb9NTsvZ8g8C,276333,3
5970,0.626,0.632,10,-7.918,1,0.0426,0.199,5.57e-05,0.0748,0.66,88.521,1EwOzBNrUVW4Llnnc5YxXI,223439,4
5971,0.74,0.468,9,-6.867,1,0.0313,0.325,1.17e-06,0.119,0.483,134.908,0b8spYgQ2INwOpDVfsUbNv,217875,4
5972,0.592,0.46,1,-11.002,1,0.0278,0.0178,0.00284,0.108,0.273,92.015,4HNSPTlgghoOZyJIP0CeRr,247307,4
5973,0.579,0.737,8,-7.297,0,0.0374,0.055,0.0331,0.102,0.497,115.016,10ayEpFHipm0XDD2gekfJ9,301578,4
5974,0.758,0.644,0,-9.131,1,0.0479,0.129,1.25e-06,0.0901,0.767,129.967,547EAYCEC4cudmnwL08cbs,257080,4
5975,0.434,0.617,7,-8.052,1,0.0364,0.00256,0.00368,0.11,0.237,71.802,6WmDz0oMiqxPejUCEIVVNv,333573,4
5976,0.458,0.137,9,-15.291,0,0.0419,0.568,0.0,0.114,0.168,131.336,6UU6o6ZObhjM2KD520LNaf,166080,5
5977,0.366,0.685,11,-5.91,0,0.0437,0.0343,0.0248,0.232,0.369,113.706,7HqtFBLJcilvyUuMav4Y5W,220867,4
5978,0.587,0.486,10,-11.686,1,0.028,0.0311,0.497,0.108,0.33,126.011,7MGcxsfMJrHnqOZ4ZaThRf,321524,4
5979,0.472,0.517,11,-8.812,1,0.027,0.684,1.81e-05,0.214,0.363,77.942,4RCJhOe7FgR25W1npdn3YG,218760,4
5980,0.549,0.378,2,-9.013,1,0.0272,0.234,0.404,0.0724,0.539,146.236,6Y9muHu7e8Q0z8p7idaAjJ,199028,4
5981,0.521,0.291,8,-9.063,0,0.0276,0.707,0.00155,0.109,0.137,99.847,5mbcjmw6eqXlSSRHGxEjkG,165532,4
5982,0.362,0.72,11,-6.169,0,0.0334,0.00108,0.000417,0.332,0.436,135.637,2mueIraiRiGExPHAS0fkho,232973,5
5983,0.508,0.517,8,-8.054,0,0.0278,0.000717,0.0165,0.117,0.0543,103.935,0JsRZWdSquAQtgyJO8mhLA,285613,4
5984,0.473,0.683,9,-7.665,0,0.0427,0.0184,0.299,0.0921,0.212,89.97,3iZqyq5JXvhkpWHDIjDYIM,248547,4
5985,0.525,0.698,0,-8.108,1,0.0324,0.0534,0.0558,0.103,0.214,104.976,15Zd60KBXudnYr97ybCI0J,241773,4
5986,0.319,0.586,2,-9.137,1,0.0394,0.0288,1.86e-05,0.223,0.201,137.144,2FTgZQtTMVmwSpxJRMPdlo,257012,4
5987,0.616,0.656,5,-7.298,1,0.0344,0.096,0.000879,0.205,0.286,150.071,3n69hLUdIsSa1WlRmjMZlW,227080,4
5988,0.553,0.843,11,-4.664,0,0.0298,0.000168,0.25,0.335,0.67,112.967,4HSzQXLeBD9fV6U4RVDHg9,213360,4
5989,0.374,0.891,10,-4.295,1,0.0532,0.0688,0.000172,0.0976,0.731,170.988,24rE4xbH7mCWVpI2zy76HW,169933,4
5990,0.374,0.467,2,-9.728,1,0.0316,0.154,0.0461,0.194,0.123,176.753,39mxf5g7sEEKwiNWTaXVNq,276867,4
5991,0.226,0.667,9,-5.197,1,0.0345,0.606,3.28e-06,0.0843,0.347,134.047,492C0QzNekBTzSk9eMCAOL,240634,3
5992,0.575,0.693,1,-8.033,1,0.0345,0.12,0.19,0.107,0.703,95.999,1xrYp1cdZYy8oBC41KTTTV,223520,4
5993,0.585,0.441,7,-9.889,1,0.0289,0.229,0.000545,0.0985,0.283,118.568,2l70A11tCLtsC8fc3V4SWA,253573,3
5994,0.433,0.495,0,-6.677,1,0.0304,0.246,5.55e-06,0.181,0.186,137.584,0TjIvQAQnLJXoLuy1QeMtc,335623,4
5995,0.356,0.742,2,-7.771,1,0.0633,0.7,0.839,0.115,0.375,185.877,3KmLJHamQlTLegD48QcY0i,231525,4
5996,0.373,0.578,9,-7.17,1,0.0293,0.302,0.0194,0.0964,0.258,165.918,1L0RBr0YQYkMRttpSnZyDU,210834,4
5997,0.522,0.739,1,-5.711,1,0.0389,0.105,4.28e-06,0.108,0.506,91.981,0GWV2BuEcIwgEMkC03W8zK,199467,4
5998,0.652,0.672,11,-6.946,0,0.0333,0.221,3.5e-05,0.106,0.452,116.981,2or5EA6TcG88QlM8D6cz7B,251834,4
5999,0.282,0.547,2,-8.621,1,0.0322,0.03,0.888,0.104,0.133,151.468,6iri7eQs4g57E5H52Ph6u7,410187,4
6000,0.523,0.438,0,-11.49,0,0.0356,0.867,0.0723,0.123,0.106,126.028,7rbCL7W893Zonbfnevku5s,245240,4
6001,0.519,0.625,5,-8.243,0,0.0287,0.128,0.382,0.1,0.646,110.061,6SC9DUmZnaNyrmARkM0wu5,235264,4
6002,0.527,0.931,11,-3.426,0,0.0452,0.0126,0.0,0.0556,0.423,114.994,2PWBet5DFCHZYYyZg8HXPl,216360,4
6003,0.557,0.707,6,-4.554,1,0.0334,0.0177,0.284,0.128,0.466,118.175,6mw2VCdfYaxR7W0WU6vTQc,216067,4
6004,0.603,0.573,4,-8.119,1,0.0906,0.0662,2.23e-06,0.627,0.349,128.994,1Adkvrn1oolt3kymtioD1X,202707,4
6005,0.279,0.723,6,-5.322,1,0.0472,0.0134,0.0,0.201,0.455,138.174,7Bu4ET2R5zKAeqM68l3Oqk,181625,4
6006,0.506,0.921,10,-2.967,0,0.0606,0.019,8.09e-05,0.0677,0.279,82.033,0Jxl1PdSbiQPYRPVdzBdES,341667,4
6007,0.543,0.696,7,-4.572,1,0.0426,0.601,0.215,0.384,0.849,92.15,3xRzUblYGZhVs52fMjii7R,253747,4
6008,0.385,0.832,7,-4.9,0,0.0891,0.0313,0.000717,0.132,0.673,179.839,0cSJAbriuoamIYy7AfK2lr,244536,4
6009,0.644,0.53,4,-8.296,0,0.0884,0.787,0.0303,0.259,0.678,99.733,2JF0vG0CsoDEjLZdd9QMm1,221214,4
6010,0.643,0.619,6,-7.111,0,0.0439,0.131,4.24e-05,0.0784,0.466,71.742,10f3q2Od3xz3P4BmsP2AHY,256466,4
6011,0.58,0.573,9,-8.137,1,0.061,0.00305,0.0015,0.182,0.477,121.225,6PPKEOG6TwpExLXDnj1QKH,177093,4
6012,0.472,0.813,9,-5.919,0,0.0399,0.12,0.000109,0.382,0.684,134.922,3u74mqUGokRUze14qa3gY2,216085,4
6013,0.544,0.827,0,-6.912,1,0.0357,0.0414,0.00463,0.217,0.867,96.333,1hAIPXpzfpBGsWGYTf69MM,185160,4
6014,0.579,0.522,2,-7.124,1,0.0232,0.000545,0.00811,0.0914,0.286,81.969,3b9xTm2eiaCRTGqUEWuzxc,257587,4
6015,0.516,0.931,10,-6.291,1,0.0388,0.285,0.013,0.333,0.578,117.097,1wSTaoEcGPZy9osC25kn0m,261987,4
6016,0.509,0.504,1,-6.789,1,0.0267,0.351,0.15,0.31,0.327,104.755,4z0wfXLJT9YMplnRBzs2Rv,161320,4
6017,0.773,0.66,4,-6.48,0,0.025,0.126,0.194,0.1,0.563,98.036,02pdGN3qia4z0jiDZ3m0CA,272200,4
6018,0.759,0.852,10,-6.535,0,0.0448,0.774,0.0267,0.0917,0.889,80.619,06s7QRpHfeiKL3YCIRTKxg,306533,4
6019,0.529,0.461,0,-8.878,1,0.0327,0.125,0.0,0.109,0.462,125.98,5THq6PaoknpouVWXSYb7TQ,225160,4
6020,0.584,0.35,2,-13.942,1,0.0471,0.228,0.0719,0.0944,0.498,140.652,5yeM63cXgGvSN2VrcHbv6x,235173,4
6021,0.318,0.586,2,-7.606,0,0.0375,0.383,0.0,0.145,0.211,80.806,3lwBgpUnYL2pnPGRlWEkd9,313868,4
6022,0.568,0.632,9,-6.958,1,0.161,0.0245,0.000246,0.401,0.711,164.823,2Yf3wwS48rkAoBRXNJ34kz,156107,4
6023,0.406,0.41,0,-8.65,1,0.0396,0.479,0.0,0.0875,0.368,79.93,55KHk8PhJC3HIpT3mA2smL,268000,4
6024,0.532,0.473,2,-7.179,1,0.0295,0.647,8.03e-06,0.0753,0.345,145.072,5xfYZuMVGuyh9L0LcVWjzE,290483,3
6025,0.573,0.946,5,-4.872,1,0.0895,0.182,0.000205,0.161,0.882,160.788,5QN2EOIp6XFXCV85dOp35H,178665,4
6026,0.378,0.925,9,-3.781,1,0.185,0.0234,0.00062,0.18,0.584,108.525,5Xx8krVxg1pRy6CXieB7FS,234240,4
6027,0.49,0.847,10,-2.915,1,0.0298,0.038,0.0,0.107,0.537,83.994,6290tINYizQ2bc3QF6p8gA,211587,4
6028,0.511,0.868,7,-5.749,1,0.0362,0.288,0.000172,0.344,0.868,106.841,3pDYH1sM23pIPU9JIqiTjT,188000,4
6029,0.494,0.969,6,-2.694,1,0.222,0.172,0.00158,0.148,0.165,121.214,5D11T1h41MKzM42WguJSfY,169808,4
6030,0.379,0.83,2,-5.351,0,0.0474,0.00198,0.000941,0.171,0.46,134.037,4aQ5cd9GwSsTqfKt9LQS01,241433,4
6031,0.395,0.866,7,-7.047,1,0.0691,0.112,9.85e-06,0.112,0.836,150.77,7Blrv4fr8DwRcytz8qrvtW,237373,4
6032,0.545,0.908,0,-6.548,1,0.0512,0.115,0.0,0.0877,0.391,120.155,0HeNDXMTdBDS9eWQkhENJ2,218778,4
6033,0.584,0.81,11,-3.092,1,0.0406,0.0188,0.0,0.313,0.57,119.859,6UQkKezR70jMXymMJgRcOz,142444,4
6034,0.672,0.596,2,-6.323,0,0.0352,0.0409,1.46e-06,0.0762,0.789,175.924,3vCj0QDwcJBJoCteRG1kfh,225001,4
6035,0.698,0.736,2,-5.525,1,0.0481,0.0664,2.16e-05,0.119,0.822,127.979,4qHSciBVrNNpUlI8TT9CHQ,214267,4
6036,0.535,0.432,5,-12.438,1,0.0362,0.843,0.0212,0.108,0.287,89.712,0iG8xWaMt2FdcNOkOZiz7H,154653,4
6037,0.282,0.484,2,-6.875,1,0.0352,0.374,5.59e-05,0.125,0.312,177.367,4dfRbmnFnT5yjjqHJ4mcdM,271678,4
6038,0.257,0.764,11,-6.904,0,0.0563,0.02,0.000685,0.296,0.446,180.135,0PcyGgEAKYaVpND2efXlar,292307,4
6039,0.381,0.593,2,-7.376,1,0.0382,0.396,0.00245,0.113,0.477,79.848,7ywUfT35DxrKOoq7ZL0VQ5,194571,4
6040,0.585,0.741,4,-6.954,0,0.0326,0.00381,8.96e-06,0.3,0.676,124.678,0SZuZRybxPKuZ5H6CsSPX3,222653,4
6041,0.376,0.509,3,-4.995,0,0.0357,0.489,6.63e-06,0.115,0.259,119.47,5fcisGWiGPqr3hkPy0h1mr,210887,4
6042,0.517,0.871,4,-6.269,0,0.06,0.0335,0.00267,0.319,0.299,104.603,30kyfRMzJ7IxwQ5rEndvwn,400368,4
6043,0.26,0.929,0,-5.841,1,0.143,0.343,0.0356,0.139,0.358,81.971,1LWW4PgKyEVOdWRl4JKM4Q,225267,4
6044,0.555,0.927,0,-4.167,0,0.0708,0.00155,0.0288,0.209,0.848,156.031,1XDLcR3ykWZx7p0UmMoLKp,212016,4
6045,0.433,0.478,2,-4.028,0,0.0274,0.724,0.0,0.127,0.235,92.382,5NN2OOlvy4IJB6YJyWXIgU,218992,4
6046,0.336,0.739,0,-5.394,0,0.0481,0.0325,5.9e-05,0.137,0.578,169.932,3aAFZx6mlVu3WrwgNEK9yM,203653,4
6047,0.634,0.468,4,-6.084,1,0.101,0.482,0.0,0.118,0.652,77.592,2aXKckAZJNuNO2XQTCy4V3,209120,4
6048,0.706,0.327,5,-11.603,1,0.0687,0.717,0.0192,0.0958,0.632,131.312,6f8wMPrnGpIF6qU6afkOIZ,270413,4
6049,0.36,0.796,5,-6.123,1,0.0461,0.361,0.392,0.183,0.494,142.093,6rog8vv7luQw2w2pwhhrGY,208553,4
6050,0.539,0.582,7,-7.414,1,0.0328,0.00818,0.0717,0.15,0.245,95.07,5Hxu2sjCuLzxmOmgdsLZ4m,224907,4
6051,0.477,0.67,1,-6.162,1,0.0292,0.000183,0.777,0.135,0.323,106.105,39hd4z3UN6ueATWaXqNfPn,244845,4
6052,0.357,0.757,7,-7.487,0,0.041,0.000843,0.00435,0.262,0.488,169.981,63KLrIZRl03tY9fmsfvvLw,329544,4
6053,0.647,0.507,0,-9.186,1,0.0292,0.112,0.0117,0.103,0.711,94.633,2WRhHhX9s9ZhLEZV7luzIg,280917,4
6054,0.4,0.767,11,-3.444,1,0.0367,0.00252,0.0334,0.249,0.482,167.885,5eoKQlJjP6A8JKjJVAcLUw,201587,4
6055,0.259,0.978,8,-3.842,1,0.22,0.000477,0.000314,0.268,0.266,132.97,51EhqjwJH9AmtnQhxVGv1F,220533,4
6056,0.633,0.652,4,-6.246,1,0.0353,0.0496,8.35e-06,0.0961,0.881,90.067,12KxulDULE8bgL0IczZfQn,179029,4
6057,0.51,0.723,2,-6.72,1,0.0331,0.0367,7.88e-05,0.161,0.499,89.964,6IpcOV0Re2M1l8APgqkTrJ,376619,4
6058,0.263,0.785,9,-4.658,0,0.0505,0.00385,0.000272,0.0613,0.379,171.274,67WQpj2hyiHHz0jbrnkFOf,192107,4
6059,0.39,0.817,4,-2.949,0,0.0343,0.0283,0.486,0.114,0.323,106.055,6CApje4OBrR9y2EQJlu8KJ,178080,4
6060,0.638,0.689,2,-4.54,1,0.0389,0.185,2.91e-05,0.138,0.555,112.235,3CjgKNCLVh3TTVClRgoCZZ,282493,4
6061,0.267,0.738,9,-5.541,1,0.0464,0.0419,1.35e-06,0.0812,0.488,161.09,2Hl45Cf4m4CX0a4slkR2qU,193067,4
6062,0.697,0.392,2,-10.105,0,0.034,0.404,0.00121,0.0821,0.725,97.967,790G9Ym8dqZfqHacKrIqWX,205533,4
6063,0.74,0.333,4,-11.64,0,0.0274,0.00253,0.0507,0.282,0.266,110.046,7bR4C483mAqkwidrXp9BYw,188157,4
6064,0.578,0.811,10,-6.228,0,0.027,0.144,0.0054,0.113,0.752,145.056,3eMvfFDFlcsXRenA2L3LjK,233922,4
6065,0.527,0.606,5,-6.799,1,0.0305,0.0134,0.00029,0.418,0.267,105.509,398QU045BgD0nsMgxedVCG,279107,4
6066,0.615,0.56,0,-7.721,1,0.0389,0.442,3.99e-06,0.132,0.502,131.859,5RTeMqtMcVCOukwgiNg11H,227600,4
6067,0.348,0.957,7,-3.833,1,0.259,0.0112,0.0,0.142,0.216,107.385,7nYYyGUvfPMTjjCwW0Zr0m,196360,4
6068,0.458,0.952,2,-3.318,1,0.142,0.0258,0.0,0.561,0.807,174.967,4XuLAfUqKheSZD918kvX2y,204493,4
6069,0.735,0.836,2,-7.467,1,0.0451,0.353,0.0143,0.342,0.781,121.251,76wmcjmCwc6kfkL7oa1Jg6,174248,4
6070,0.383,0.828,0,-6.322,1,0.0359,0.033,3.05e-05,0.35,0.845,135.067,5prb5tTQLvvIccYh9CH0nl,221907,4
6071,0.345,0.852,11,-4.245,1,0.0499,0.00016,0.0165,0.157,0.396,137.089,2JiVNVjC8W02EZ9Nmp4rNP,245213,4
6072,0.61,0.548,9,-10.408,0,0.0555,0.775,0.0347,0.425,0.413,103.983,55b9agxjfRMKHdFOYewTij,202423,4
6073,0.405,0.8,11,-3.379,0,0.0349,0.0941,0.441,0.115,0.488,95.369,5gkHzMTpUzyiDig3B3Ty39,228835,4
6074,0.41,0.684,11,-5.391,1,0.032,0.0394,0.00112,0.137,0.636,80.137,6Mxb9ZguHzhND7GiTkWJiu,220819,4
6075,0.582,0.805,9,-5.267,1,0.0301,0.102,3.14e-06,0.271,0.895,144.047,7ICQ4gzQ74YlrDDtU8Ttsz,247008,4
6076,0.553,0.635,10,-6.06,0,0.0294,0.208,0.000672,0.076,0.45,108.38,3twEx52dboO1CqWu5x1i2h,197523,4
6077,0.566,0.664,8,-9.081,1,0.0281,0.0928,0.305,0.0903,0.764,91.117,3l9eg9RtisizG12a1D6nZl,298760,4
6078,0.77,0.396,4,-17.04,0,0.0485,0.0588,0.000164,0.313,0.567,83.516,3izRf9rlci9WN1mSQCze9a,239966,4
6079,0.572,0.735,9,-6.042,1,0.0266,0.00183,0.782,0.0765,0.599,135.173,54d6U1U3Y74mDmJJECZNNQ,273867,4
6080,0.563,0.691,11,-7.061,0,0.0499,0.0255,3.55e-05,0.332,0.514,187.617,0KfcHk4VYkHUWm9nWdQvel,253013,4
6081,0.677,0.766,10,-7.98,0,0.0419,0.00625,0.000123,0.141,0.589,131.999,0nXnUcPIPKpaMNOe8kK7DN,161869,4
6082,0.563,0.874,7,-6.501,1,0.0511,0.00356,0.528,0.288,0.499,122.995,3J9cIhqTC2KQT737cFexIo,183027,4
6083,0.439,0.698,0,-6.764,1,0.0643,0.171,3.73e-06,0.286,0.815,112.726,0n7jSBubaAhWeUc8yv2FYC,148800,3
6084,0.28,0.635,9,-8.271,1,0.056,0.0685,0.121,0.107,0.375,193.756,22eir1Hfkwn0fYNgJXEti3,141800,4
6085,0.806,0.685,11,-8.296,0,0.0294,0.0062,0.0831,0.12,0.961,130.03,0BB7n43s5Wx7DiGWwMDT1t,231227,4
6086,0.616,0.616,7,-8.662,1,0.0282,0.00104,0.0806,0.178,0.598,117.997,2p8vubDBdUmbbdNWtC1Ots,286891,4
6087,0.503,0.503,1,-7.497,1,0.0275,0.102,0.0,0.282,0.867,170.436,0fXMFBprRtdpOhA8fIcxPs,170773,4
6088,0.621,0.79,4,-4.464,1,0.0884,0.115,1.32e-05,0.321,0.947,172.102,30jQJuhVI8riaN1K3TEwFA,138312,4
6089,0.624,0.842,8,-7.5,0,0.0721,0.00124,0.0124,0.125,0.55,117.985,0p0LA0XkXLfDeQGDFsT5Uz,217858,4
6090,0.357,0.658,9,-8.197,1,0.0621,0.0078,0.00274,0.132,0.227,164.221,1EAuRuC7lIgIVLwXaZoHLo,215912,4
6091,0.466,0.844,7,-5.949,1,0.0463,0.144,3.65e-05,0.0883,0.45,154.866,3XWoCqLGA0Hjnl2qVYiNgj,215653,4
6092,0.4,0.412,7,-7.616,0,0.043,0.416,0.0583,0.11,0.217,149.735,1BQkVDlEOtYKOaotnJuNzz,223125,4
6093,0.572,0.885,9,-5.339,1,0.0472,0.045,1.78e-06,0.333,0.649,93.251,7u7UJtOy2IfGd40VLXnYu6,211173,4
6094,0.728,0.79,2,-5.072,0,0.0253,0.437,2.46e-05,0.217,0.894,89.998,27gZNISAGvQk8xiCOpUI52,243206,4
6095,0.588,0.782,4,-6.887,1,0.0391,0.124,0.13,0.164,0.892,142.061,7F4ZG0eN04nviV7Ry1kQGo,247702,4
6096,0.64,0.648,2,-7.709,0,0.146,0.278,2.84e-05,0.101,0.398,82.385,6mZYdvc4G2Hk5J7v5AqCvJ,236747,4
6097,0.539,0.726,5,-5.768,1,0.0457,0.373,0.00327,0.112,0.724,174.09,5Ak8Uv101vkq9zvkXMI0rr,212290,4
6098,0.35,0.806,6,-3.942,1,0.0452,0.0751,5.93e-05,0.207,0.395,147.075,6NXWl8y3sGXZduzeNqhGp6,199360,4
6099,0.293,0.792,7,-3.747,1,0.0363,0.00855,0.0111,0.133,0.697,161.933,4CHDLQA19PRKRCtpBIzASe,202160,4
6100,0.386,0.475,0,-8.254,0,0.0265,0.843,0.000106,0.355,0.391,106.538,1zHHwTIloBthaYONQX2TZ0,200000,3
