,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
324,0.461,0.557,0,-11.125,1,0.0297,0.00165,0.212,0.10400000000000001,0.214,150.058,0UodTBf4fjeCEnbTlxLomd,241840,4,14,False
325,0.54,0.0643,11,-17.206,1,0.0599,0.958,0.0,0.111,0.147,64.551,5TuDLbFLMQtkqk9S3V6zHC,242592,4,15,False
326,0.735,0.679,3,-6.057,0,0.0675,0.0471,0.0010400000000000001,0.172,0.733,144.945,00O7OiqMNeiS7ofyk3mRuz,161549,4,0,False
327,0.555,0.731,8,-4.519,1,0.0399,0.00889,0.000278,0.1,0.41700000000000004,90.021,4pVHh4xfeGiOvJCZTdSsxr,212909,4,16,False
328,0.623,0.669,2,-6.422999999999999,1,0.0447,0.0428,0.0,0.184,0.59,84.01299999999999,5L6cqpkpql7sePP3pDJdoh,199584,4,45,False
329,0.585,0.726,11,-7.834,1,0.0388,0.0109,0.0,0.19899999999999998,0.361,116.036,6K1yrN2KeQwRQdtfoJwmrz,204569,4,13,False
330,0.556,0.46299999999999997,11,-7.777,1,0.0305,0.0539,3.65e-05,0.13,0.0779,119.935,6M8i9BIhU7VBS4fxw3T7JI,398028,4,22,False
331,0.818,0.8109999999999999,10,-3.9410000000000003,0,0.174,0.278,1.4000000000000001e-05,0.115,0.605,102.993,4ntEmyJLf9kuHU1d5OH7gb,219027,4,12,False
332,0.8109999999999999,0.777,1,-6.45,1,0.299,0.254,0.0,0.0964,0.755,145.031,0kcGX6ENtLpOa2zzCFuW4n,185424,4,12,False
333,0.9109999999999999,0.8059999999999999,7,-6.732,0,0.198,0.361,0.0,0.19899999999999998,0.8079999999999999,129.965,34DDtTrTucTMUZvnOIsbW8,262788,4,15,False
334,0.638,0.6629999999999999,9,-6.193,1,0.0296,0.0024100000000000002,0.0,0.321,0.73,120.991,6QjGSLXqD5A0Ja36gXXOCW,217628,4,12,False
335,0.376,0.7190000000000001,0,-6.119,1,0.0326,0.00987,0.00187,0.358,0.185,74.999,6J8WCSlgILEJuqOQ6rxcDR,400906,4,15,False
336,0.44,0.384,2,-8.985,1,0.0279,0.41200000000000003,0.000554,0.0912,0.08800000000000001,143.662,0cDxhk6AOp87DZingeN5UF,326875,4,16,False
337,0.919,0.632,9,-8.347999999999999,1,0.402,0.156,0.0,0.195,0.79,140.02700000000002,6IrzxxJvUa0as5M8O6KA9P,156853,4,14,False
338,0.586,0.895,8,-4.987,1,0.0406,0.000123,4.3700000000000005e-05,0.96,0.48200000000000004,127.999,6Gr2k8LOGJj1MsOpd81Hrv,252911,4,16,False
339,0.495,0.88,9,-6.961,1,0.0566,0.0115,0.0,0.0373,0.425,110.022,3iX1vikJxkx3PxJibUcYkO,181091,4,29,False
340,0.275,0.7290000000000001,8,-6.504,0,0.0402,0.0605,3.32e-06,0.35200000000000004,0.27699999999999997,183.981,5zKH5d9chCH3QkTKctAYyR,266131,4,20,False
